Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
12088,P335194.28.3,{lu₂}03.[U₅],tašlīšu[third man on chariot]N,,N,"['𒇽', '𒐈', '𒄷𒋛']",𒇽𒐈𒄷𒋛,{LU₂}03.[U₅],"['complete', 'complete', 'missing']",0.33,tašlīšu,tašlīšu,third man on chariot,,P335194,28,3,witness
12089,P335194.29.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335194,29,1,witness
12090,P335194.29.2,{1}NUMUN-u₂]-⸢ti⸣-i,Zaruti[1]PN$,PN,PN,"['𒁹', '𒆰', '𒌑', '𒋾', '𒄿']",𒁹𒆰𒌑𒋾𒄿,{[1]}[NUMUN-u₂]-⸢ti⸣-i,"['missing', 'missing', 'missing', 'damaged', 'complete']",0.7,Zaruti,Zaruti,1,,P335194,29,2,witness
12091,P335194.29.3,{lu₂}mu-kil—{kuš}[PA-MEŠ],mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒈬', '𒆸', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒈬𒆸𒋢𒉺𒈨𒌍,{LU₂}mu-kil-{KUŠ}[PA-MEŠ],"['complete', 'complete', 'complete', 'complete', 'missing', 'missing']",0.33,mukīl,mukillu,holder,,P335194,29,3,witness
12093,P335194.30.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335194,30,1,witness
12094,P335194.30.2,{1}{d}ša₂-maš]—LUGAL—PAB,Šamaš-šarru-uṣur[1]PN,PN,PN,"['𒁹', '𒀭', '𒃻', '𒈦', '𒈗', '𒉽']",𒁹𒀭𒃻𒈦𒈗𒉽,{[1]}{[d]}[ša₂-maš]-LUGAL-PAB,"['missing', 'missing', 'missing', 'missing', 'complete', 'complete']",0.67,Šamaš-šarru-uṣur,Šamaš-šarru-uṣur,1,,P335194,30,2,witness
12095,P335194.30.3,{lu₂}{<[:.](mu-kil—{kuš}PA-MEŠ)>},mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒑳', '𒈬', '𒆸', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒑳𒈬𒆸𒋢𒉺𒈨𒌍,{LU₂}[:.]mu-kil-{KUŠ}PA-MEŠ,"['complete', 'missing', 'complete', 'complete', 'complete', 'complete', 'complete']",0.14,mukīl,mukillu,holder,,P335194,30,3,witness
12097,P335194.31.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335194,31,1,witness
12098,P335194.31.2,{1}{d}PA—še]-zib,Nabu-šezib[1]PN,PN,PN,"['𒁹', '𒀭', '𒉺', '𒊺', '𒍦']",𒁹𒀭𒉺𒊺𒍦,{[1]}{[d]}[PA-še]-zib,"['missing', 'missing', 'missing', 'missing', 'complete']",0.8,Nabu-šezib,Nabu-šezib,1,,P335194,31,2,witness
12099,P335194.31.3,{lu₂}{<[:.](mu-kil—{kuš}PA-MEŠ)>},mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒑳', '𒈬', '𒆸', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒑳𒈬𒆸𒋢𒉺𒈨𒌍,{LU₂}[:.]mu-kil-{KUŠ}PA-MEŠ,"['complete', 'missing', 'complete', 'complete', 'complete', 'complete', 'complete']",0.14,mukīl,mukillu,holder,,P335194,31,3,witness
12101,P335194.32.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335194,32,1,witness
12102,P335194.32.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335194,32,2,witness
12103,P335194.32.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335194,32,3,witness
12104,P335194.32.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335194,32,4,witness
12105,P335194.32.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335194,32,5,witness
12106,P335194.32.6,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335194,32,6,witness
12107,P335194.32.7,{lu₂}[x,u,,u,"['𒇽', 'x']",𒇽x,{LU₂}[x],"['complete', 'missing']",0.5,,,,,P335194,32,7,witness
12108,P335194.32.8,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335194,32,8,witness
12109,P335194.33.1,<$[IGI],šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335194,33,1,witness
12110,P335194.33.2,{1}⸢x,u,,u,"['𒁹', 'x']",𒁹x,{1}⸢x⸣,"['complete', 'damaged']",0.25,,,,,P335194,33,2,witness
12111,P335194.33.3,x,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335194,33,3,witness
12112,P335194.33.4,x-gi⸣-me,u,,u,"['x', '𒄀', '𒈨']",x𒄀𒈨,⸢x-gi⸣-me,"['damaged', 'damaged', 'complete']",0.33,,,,,P335194,33,4,witness
12113,P335194.33.5,{lu₂}[x,u,,u,"['𒇽', 'x']",𒇽x,{LU₂}[x],"['complete', 'missing']",0.5,,,,,P335194,33,5,witness
12114,P335194.33.6,x]$>,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335194,33,6,witness
12115,P335194.34.1,<$IGI⸣,šību[witness]N,,N,['𒅆'],𒅆,⸢IGI⸣,['damaged'],0.5,šību,šību,witness,,P335194,34,1,witness
12116,P335194.34.2,{1}EN—IGI.LAL,Bel-lamur[1]PN$,PN,PN,"['𒁹', '𒂗', '𒅆', '𒇲']",𒁹𒂗𒅆𒇲,{1}EN-IGI.LAL,"['complete', 'complete', 'complete', 'complete']",0.0,Bel-lamur,Bel-lamur,1,,P335194,34,2,witness
12117,P335194.34.3,{lu₂}[x,u,,u,"['𒇽', 'x']",𒇽x,{LU₂}[x],"['complete', 'missing']",0.5,,,,,P335194,34,3,witness
12118,P335194.34.4,x]$>,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335194,34,4,witness
12119,P335194.35.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335194,35,1,witness
12120,P335194.35.2,{1}LUGAL—GIN—PAB,Šarru-kenu-uṣur[1]PN$,PN,PN,"['𒁹', '𒈗', '𒁺', '𒉽']",𒁹𒈗𒁺𒉽,{1}LUGAL-GIN-PAB,"['complete', 'complete', 'complete', 'complete']",0.0,Šarru-kenu-uṣur,Šarru-kenu-uṣur,1,,P335194,35,2,witness
12121,P335194.35.3,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335194,35,3,witness
12122,P335194.35.4,{1}suk-ka-⸢a⸣.[a,Sukkaya[1]PN,PN,PN,"['𒁹', '𒆹', '𒅗', '𒀀', '𒀀']",𒁹𒆹𒅗𒀀𒀀,{1}suk-ka-⸢a⸣.[a],"['complete', 'complete', 'complete', 'damaged', 'missing']",0.3,Sukkaya,Sukkaya,1,,P335194,35,4,witness
12123,P335194.35.5,{lu₂}ARAD],urdu[servant]N,,N,"['𒇽', '𒀴']",𒇽𒀴,{[LU₂]}[ARAD],"['missing', 'missing']",1.0,urdu,ardu,servant,,P335194,35,5,witness
12124,P335194.36.1,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335194,36,1,witness
12125,P335194.36.2,{lu₂}KAŠ.LUL,šāqû[cupbearer]N,,N,"['𒇽', '𒁉', '𒈜']",𒇽𒁉𒈜,{LU₂}KAŠ.LUL,"['complete', 'complete', 'complete']",0.0,šāqû,šāqû,cupbearer,,P335194,36,2,witness
12126,P335194.36.3,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335194,36,3,witness
12127,P335194.36.4,{1}{d}IM—PAB-MEŠ—[DI,Adad-ahhe-šallim[1]PN$,PN,PN,"['𒁹', '𒀭', '𒅎', '𒉽', '𒈨𒌍', '𒁲']",𒁹𒀭𒅎𒉽𒈨𒌍𒁲,{1}{d}IM-PAB-MEŠ-[DI],"['complete', 'complete', 'complete', 'complete', 'complete', 'missing']",0.17,Adad-ahhe-šallim,Adad-ahhe-šallim,1,,P335194,36,4,witness
12128,P335194.36.5,{lu₂}x,u,,u,"['𒇽', 'x']",𒇽x,{[LU₂]}[x],"['missing', 'missing']",1.0,,,,,P335194,36,5,witness
12129,P335194.36.6,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335194,36,6,witness
12130,P335194.37.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335194,37,1,witness
12131,P335194.37.2,{1}{d}PA—SU,Nabu-eriba[1]PN,PN,PN,"['𒁹', '𒀭', '𒉺', '𒋢']",𒁹𒀭𒉺𒋢,{1}{d}PA-SU,"['complete', 'complete', 'complete', 'complete']",0.0,Nabu-eriba,Nabu-eriba,1,,P335194,37,2,witness
12132,P335194.37.3,{lu₂}02-e,šanie[deputy]'N,,NU,"['𒇽', '𒈫', '𒂊']",𒇽𒈫𒂊,{LU₂}02-e,"['complete', 'complete', 'complete']",0.0,šanie,šanû,deputy,,P335194,37,3,witness
12133,P335194.37.4,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335194,37,4,witness
12134,P335194.37.5,{⸢lu₂⸣}[GAL—u₂-rat],+rabû[big one]N$rab&+urû[team]N$urāt,,N,"['𒇽', '𒃲', '𒌑', '𒋥']",𒇽𒃲𒌑𒋥,{⸢LU₂⸣}[GAL-u₂-rat],"['damaged', 'missing', 'missing', 'missing']",0.88,rab,rabû,big one,,P335194,37,5,witness
12136,P335194.38.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335194,38,1,witness
12137,P335194.38.2,{1}{d}UTU—šal-lim,Šamaš-šallim[1]PN,PN,PN,"['𒁹', '𒀭', '𒌓', '𒊩', '𒅆']",𒁹𒀭𒌓𒊩𒅆,{1}{d}UTU-šal-lim,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Šamaš-šallim,Šamaš-šallim,1,,P335194,38,2,witness
12138,P335194.38.3,{lu₂}[mu-kil—{kuš}PA-MEŠ],mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒈬', '𒆸', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒈬𒆸𒋢𒉺𒈨𒌍,{LU₂}[mu-kil]-{[KUŠ]}[PA-MEŠ],"['complete', 'missing', 'missing', 'missing', 'missing', 'missing']",0.83,mukīl,mukillu,holder,,P335194,38,3,witness
12140,P335194.40.1,{⸢iti}BARAG⸣,Nisannu[Nisan]MN,MN,MN,"['𒌗', '𒁈']",𒌗𒁈,{⸢ITI⸣}⸢BARAG⸣,"['damaged', 'damaged']",0.5,Nisannu,Nisannu,Nisan,,P335194,40,1,date
12141,P335194.40.2,UD,ūm[day]N,,N,['𒌓'],𒌓,UD,['complete'],0.0,ūm,ūmu,day,,P335194,40,2,date
12142,P335194.40.3,21-KAM₂\t,n,NUMBER,n,"['𒌋𒌋𒁹', '𒆚']",𒌋𒌋𒁹𒆚,21-KAM₂,"['complete', 'complete']",0.0,,,,,P335194,40,3,date
12143,P335194.40.4,[lim-mu,limmu[eponym (of year)]N,,N,"['𒅆', '𒈬']",𒅆𒈬,[lim-mu],"['missing', 'missing']",1.0,limmu,līmu,eponym (of year),,P335194,40,4,date
12144,P335194.40.5,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335194,40,5,date
12145,P335194.40.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335194,40,6,date
12146,P335194.40.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335194,40,7,date
12147,P335194.40.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335194,40,8,date
12148,P335194.40.9,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335194,40,9,date
12149,P335194.41.1,[IGI],šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335194,41,1,witness
12150,P335194.41.2,{1}{d}30—[x,u,,u,"['𒁹', '𒀭', '𒌍', 'x']",𒁹𒀭𒌍x,{⸢1⸣}{d}⸢30⸣-[x],"['damaged', 'complete', 'damaged', 'missing']",0.5,,,,,P335194,41,2,witness
12151,P335194.41.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335194,41,3,witness
12152,P335194.41.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335194,41,4,witness
12153,P335194.41.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335194,41,5,witness
12154,P335194.41.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335194,41,6,witness
12155,P335194.41.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335194,41,7,witness
12156,P335194.41.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335194,41,8,witness
12157,P335194.41.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335194,41,9,witness
12158,P335194.41.10,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335194,41,10,witness
