Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
1697,P335027.30.3,{1}{d}30—AŠ,Sin-iddina[1]PN$,PN,PN,"['𒁹', '𒀭', '𒌍', '𒀸']",𒁹𒀭𒌍𒀸,{1}{d}30-AŠ,"['complete', 'complete', 'complete', 'complete']",0.0,Sin-iddina,Sin-iddina,1,,P335027,30,3,witness
1698,P335027.30.4,{lu₂}03.U₅,tašlīšu[third man on chariot]N,,N,"['𒇽', '𒐈', '𒄷𒋛']",𒇽𒐈𒄷𒋛,{LU₂}03.U₅,"['complete', 'complete', 'complete']",0.0,tašlīšu,tašlīšu,third man on chariot,,P335027,30,4,witness
1699,P335027.31.1,[IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335027,31,1,witness
1700,P335027.31.2,{1}na-ṣi-i,Naṣi[1]PN$,PN,PN,"['𒁹', '𒈾', '𒍢', '𒄿']",𒁹𒈾𒍢𒄿,{[1]}na-ṣi-i,"['missing', 'complete', 'complete', 'complete']",0.25,Naṣi,Naṣi,1,,P335027,31,2,witness
1701,P335027.31.3,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335027,31,3,witness
1702,P335027.31.4,{1}bi-hi-i,Bihi[1]PN$,PN,PN,"['𒁹', '𒁉', '𒄭', '𒄿']",𒁹𒁉𒄭𒄿,{1}bi-hi-i,"['complete', 'complete', 'complete', 'complete']",0.0,Bihi,Bihi,1,,P335027,31,4,witness
1703,P335027.32.1,[IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335027,32,1,witness
1704,P335027.32.2,{1}⸢im⸣-ma-ni—aš-šur,Immani-Aššur[1]PN$,PN,PN,"['𒁹', '𒅎', '𒈠', '𒉌', '𒀸', '𒋩']",𒁹𒅎𒈠𒉌𒀸𒋩,{[1]}⸢im⸣-ma-ni-aš-šur,"['missing', 'damaged', 'complete', 'complete', 'complete', 'complete']",0.25,Immani-Aššur,Immani-Aššur,1,,P335027,32,2,witness
1705,P335027.32.3,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335027,32,3,witness
1706,P335027.32.4,{1}ia-a.a,Yaya[1]PN$,PN,PN,"['𒁹', '𒅀', '𒀀', '𒀀']",𒁹𒅀𒀀𒀀,{1}ia-a.a,"['complete', 'complete', 'complete', 'complete']",0.0,Yaya,Yaya,1,,P335027,32,4,witness
1707,P335027.33.1,[PAB,gimru[total]N,,N,['𒉽'],𒉽,[PAB],['missing'],1.0,gimru,gimru,total,,P335027,33,1,witness
1708,P335027.33.2,08,n,NUMBER,n,['𒐍'],𒐍,[08],['missing'],1.0,,,,,P335027,33,2,witness
1709,P335027.33.3,IGI]-MEŠ,šību[old man//witness]N$šībūti,,N,"['𒅆', '𒈨𒌍']",𒅆𒈨𒌍,[IGI]-MEŠ,"['missing', 'complete']",0.5,šībūti,šību,witness,,P335027,33,3,witness
1710,P335027.33.4,{uru}DU₆—{d}MAŠ-a.a,Til-Inurta[1]GN$,GN,GN,"['𒌷', '𒇯', '𒀭', '𒈦', '𒀀', '𒀀']",𒌷𒇯𒀭𒈦𒀀𒀀,{URU}DU₆-{d}MAŠ-a.a,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Til-Inurta,Til-Inurta,1,,P335027,33,4,witness
1711,P335027.34.1,[IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335027,34,1,witness
1712,P335027.34.2,{1}aš]-šur—AŠ—PAB-MEŠ,Aššur-nadin-ahhe[1]PN$,PN,PN,"['𒁹', '𒀸', '𒋩', '𒀸', '𒉽', '𒈨𒌍']",𒁹𒀸𒋩𒀸𒉽𒈨𒌍,{[1]}[aš]-šur-AŠ-PAB-MEŠ,"['missing', 'missing', 'complete', 'complete', 'complete', 'complete']",0.33,Aššur-nadin-ahhe,Aššur-nadin-ahhe,1,,P335027,34,2,witness
1713,P335027.34.3,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335027,34,3,witness
1714,P335027.34.4,{uru}{lu₂}SAG-MEŠ,Al-ša-rešani[Eunuch town]GN$,GN,GN,"['𒌷', '𒇽', '𒊕', '𒈨𒌍']",𒌷𒇽𒊕𒈨𒌍,{URU}{LU₂}SAG-MEŠ,"['complete', 'complete', 'complete', 'complete']",0.0,Al-ša-rešani,Al-ša-rešani,Eunuch town,,P335027,34,4,witness
1715,P335027.35.1,[PAB,gimru[total]N,,N,['𒉽'],𒉽,[PAB],['missing'],1.0,gimru,gimru,total,,P335027,35,1,witness
1716,P335027.35.2,09,n,NUMBER,n,['𒑆'],𒑆,[09],['missing'],1.0,,,,,P335027,35,2,witness
1717,P335027.35.3,IGI-MEŠ,šību[old man//witness]N$šībūti,,N,"['𒅆', '𒈨𒌍']",𒅆𒈨𒌍,IGI-MEŠ,"['complete', 'complete']",0.0,šībūti,šību,witness,,P335027,35,3,witness
1718,P335027.35.4,{lu₂}ARAD-MEŠ,urdāni[servant]N,,N,"['𒇽', '𒀴', '𒈨𒌍']",𒇽𒀴𒈨𒌍,{LU₂}ARAD-MEŠ,"['complete', 'complete', 'complete']",0.0,urdāni,ardu,servant,,P335027,35,4,witness
1719,P335027.35.5,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335027,35,5,witness
1720,P335027.35.6,{lu₂}[GAL]—⸢SAG⸣,rabû[big one]N$rab&ša-rēši[eunuch]N$ša-rēši,,N,"['𒇽', '𒃲', '𒊕']",𒇽𒃲𒊕,{LU₂}[GAL]-⸢SAG⸣,"['complete', 'missing', 'damaged']",0.5,rab,rabû,big one,,P335027,35,6,witness
1722,P335027.36.1,[IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335027,36,1,witness
1723,P335027.36.2,{1}na-di-i,Naʾdi[1]PN$Nadi,PN,PN,"['𒁹', '𒈾', '𒁲', '𒄿']",𒁹𒈾𒁲𒄿,{[1]}na-di-i,"['missing', 'complete', 'complete', 'complete']",0.25,Nadi,Naʾdi,1,,P335027,36,2,witness
1724,P335027.36.3,{lu₂}A.BA,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂}A.BA,"['complete', 'complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,P335027,36,3,witness
1725,P335027.36.4,ṣa-⸢bit⸣,ṣābitu[recipient//keeper]N$ṣābit,,N,"['𒍝', '𒂍']",𒍝𒂍,ṣa-⸢bit⸣,"['complete', 'damaged']",0.25,ṣābit,ṣābitu,keeper,,P335027,36,4,witness
1726,P335027.36.5,[IM],ṭuppu[tablet]N$ṭuppi,,N,['𒅎'],𒅎,[IM],['missing'],1.0,ṭuppi,ṭuppu,tablet,,P335027,36,5,witness
1727,P335027.37.1,{[iti]}⸢ZIZ₂⸣,Šabaṭu[Shebat]MN$,MN,MN,"['𒌗', '𒍩']",𒌗𒍩,{[ITI]}⸢ZIZ₂⸣,"['missing', 'damaged']",0.75,Šabaṭu,Šabaṭu,Shebat,,P335027,37,1,date
1728,P335027.37.2,UD,ūm[day]N,,N,['𒌓'],𒌓,UD,['complete'],0.0,ūm,ūmu,day,,P335027,37,2,date
1729,P335027.37.3,26-KAM,n,NUMBER,n,"['𒌋𒌋𒐋', '𒄰']",𒌋𒌋𒐋𒄰,26-KAM,"['complete', 'complete']",0.0,,,,,P335027,37,3,date
1730,P335027.37.4,lim-⸢mu⸣,līmu[eponym (of year)]N$limmu,,N,"['𒅆', '𒈬']",𒅆𒈬,lim-⸢mu⸣,"['complete', 'damaged']",0.25,limmu,līmu,eponym (of year),,P335027,37,4,date
1731,P335027.38.1,{1}{d]}⸢PA—KALAG⸣-in-an-ni,Nabu-daʾʾinanni[1]PN$,PN,PN,"['𒁹', '𒀭', '𒉺', '𒆗', '𒅔', '𒀭', '𒉌']",𒁹𒀭𒉺𒆗𒅔𒀭𒉌,{[1]}{[d]}⸢PA-KALAG⸣-in-an-ni,"['missing', 'missing', 'damaged', 'damaged', 'complete', 'complete', 'complete']",0.43,Nabu-daʾʾinanni,Nabu-daʾʾinanni,1,,P335027,38,1,date
1732,P335027.38.2,{lu₂}tur-[ta-nu],turtānu[commander-in-chief]N,,N,"['𒇽', '𒌉', '𒋫', '𒉡']",𒇽𒌉𒋫𒉡,{LU₂}tur-[ta-nu],"['complete', 'complete', 'missing', 'missing']",0.5,turtānu,tartānu,commander-in-chief,,P335027,38,2,date
1733,P335027.40.1,⸢ina,ina[in+=at the time of]PRP$,,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,ina,ina,in,,P335027,40,1,date
1734,P335027.40.2,tar-ṣi⸣,tarṣu[extent]N$tarṣi,,N,"['𒋻', '𒍢']",𒋻𒍢,⸢tar-ṣi⸣,"['damaged', 'damaged']",0.5,tarṣi,tarṣu,extent,,P335027,40,2,date
1735,P335027.40.3,{1}tukul-ti—A—⸢E₂⸣.[ŠAR₂.RA],+Tukulti-apil-Ešarra[Tiglath-pileser III//Tiglath-pileser III]RN'RN$,RN,RN,"['𒁹', '𒆪', '𒋾', '𒀀', '𒂍', '𒊹', '𒊏']",𒁹𒆪𒋾𒀀𒂍𒊹𒊏,{1}tukul-ti-A-⸢E₂⸣.[ŠAR₂].[RA],"['complete', 'complete', 'complete', 'complete', 'damaged', 'missing', 'missing']",0.36,Tukulti-apil-Ešarra,Tukulti-apil-Ešarra,Tiglath-pileser III,,P335027,40,3,date
1736,P335027.41.1,[LUGAL,šar[king]N,,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,šar,šarru,king,,P335027,41,1,date
1737,P335027.41.2,KUR—aš-šur{ki]},+Mat-Aššur[Assyria]GN$,GN,GN,"['𒆳', '𒀸', '𒋩', '𒆠']",𒆳𒀸𒋩𒆠,[KUR-aš-šur]{[KI]},"['missing', 'missing', 'missing', 'missing']",1.0,Mat-Aššur,Mat-Aššur,Assyria,,P335027,41,2,date
