Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
12187,P335367.5.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,5,5,object sold
12188,P335367.5.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,5,6,object sold
12189,P335367.5.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,5,7,object sold
12190,P335367.5.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,5,8,object sold
12191,P335367.5.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,5,9,object sold
12192,P335367.5.10,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,5,10,object sold
12193,P335367.6.1,{1}⸢ša₂—{d⸣}[x,u,,u,"['𒁹', '𒃻', '𒀭', 'x']",𒁹𒃻𒀭x,{1}⸢ša₂⸣-{⸢d⸣}[x],"['complete', 'damaged', 'damaged', 'missing']",0.5,,,,,P335367,6,1,object sold
12194,P335367.6.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,6,2,object sold
12195,P335367.6.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,6,3,object sold
12196,P335367.6.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,6,4,object sold
12197,P335367.6.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,6,5,object sold
12198,P335367.6.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,6,6,object sold
12199,P335367.6.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,6,7,object sold
12200,P335367.6.8,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,6,8,object sold
12201,P335367.7.1,{1}{⸢d⸣}[x,u,,u,"['𒁹', '𒀭', 'x']",𒁹𒀭x,{1}{⸢d⸣}[x],"['complete', 'damaged', 'missing']",0.5,,,,,P335367,7,1,object sold
12202,P335367.7.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,7,2,object sold
12203,P335367.7.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,7,3,object sold
12204,P335367.7.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,7,4,object sold
12205,P335367.7.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,7,5,object sold
12206,P335367.7.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,7,6,object sold
12207,P335367.7.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,7,7,object sold
12208,P335367.7.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,7,8,object sold
12209,P335367.7.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,7,9,object sold
12210,P335367.7.10,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,7,10,object sold
12211,P335367.8.1,{1}ba-⸢ni⸣-[i,Bani[1]PN,PN,PN,"['𒁹', '𒁀', '𒉌', '𒄿']",𒁹𒁀𒉌𒄿,{1}ba-⸢ni⸣-[i],"['complete', 'complete', 'damaged', 'missing']",0.38,Bani,Bani,1,,P335367,8,1,object sold
12212,P335367.8.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,8,2,object sold
12213,P335367.8.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,8,3,object sold
12214,P335367.8.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,8,4,object sold
12215,P335367.8.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,8,5,object sold
12216,P335367.8.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,8,6,object sold
12217,P335367.8.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,8,7,object sold
12218,P335367.8.8,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,8,8,object sold
12219,P335367.9.1,{1}APIN-ka-⸢x⸣+[x,u,,u,"['𒁹', '𒀳', '𒅗', 'x', 'x']",𒁹𒀳𒅗xx,{1}APIN-ka-⸢x⸣+[x],"['complete', 'complete', 'complete', 'damaged', 'missing']",0.3,,,,,P335367,9,1,object sold
12220,P335367.9.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,9,2,object sold
12221,P335367.9.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,9,3,object sold
12222,P335367.9.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,9,4,object sold
12223,P335367.9.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,9,5,object sold
12224,P335367.9.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,9,6,object sold
12225,P335367.9.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,9,7,object sold
12226,P335367.9.8,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,9,8,object sold
12227,P335367.10.1,PAB,gimru[total]N,,N,['𒉽'],𒉽,PAB,['complete'],0.0,gimru,gimru,total,,P335367,10,1,object sold
12228,P335367.10.2,12,n,NUMBER,n,['𒌋𒈫'],𒌋𒈫,12,['complete'],0.0,,,,,P335367,10,2,object sold
12229,P335367.10.3,ZI-[MEŠ,nupšāti[person]N,,N,"['𒍣', '𒈨𒌍']",𒍣𒈨𒌍,ZI-[MEŠ],"['complete', 'missing']",0.5,nupšāti,napištu,person,,P335367,10,3,object sold
12230,P335367.10.4,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335367,10,4,object sold
12231,P335367.10.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,10,5,object sold
12232,P335367.10.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,10,6,object sold
12233,P335367.10.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,10,7,object sold
12234,P335367.10.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,10,8,object sold
12235,P335367.10.9,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,10,9,object sold
12236,P335367.11.1,MI₂-šu₂,issušu[woman]N,,N,"['𒊩', '𒋙']",𒊩𒋙,MI₂-šu₂,"['complete', 'complete']",0.0,issušu,sinništu,woman,,P335367,11,1,object sold
12237,P335367.11.2,DUMU.MI₂-⸢su⸣,marʾussu[daughter]N,,N,"['𒌉', '𒊩', '𒋢']",𒌉𒊩𒋢,DUMU.MI₂-⸢su⸣,"['complete', 'complete', 'damaged']",0.17,marʾussu,mārtu,daughter,,P335367,11,2,object sold
12238,P335367.11.3,{1}I—[x,u,,u,"['𒁹', '𒄿', 'x']",𒁹𒄿x,{1}I-[x],"['complete', 'complete', 'missing']",0.33,,,,,P335367,11,3,object sold
12239,P335367.11.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,11,4,object sold
12240,P335367.11.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,11,5,object sold
12241,P335367.11.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,11,6,object sold
12242,P335367.11.7,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,11,7,object sold
12243,P335367.12.1,PAB,gimru[total]N,,N,['𒉽'],𒉽,PAB,['complete'],0.0,gimru,gimru,total,,P335367,12,1,object sold
12244,P335367.12.2,05,n,NUMBER,n,['𒐊'],𒐊,05,['complete'],0.0,,,,,P335367,12,2,object sold
12245,P335367.12.3,ZI-MEŠ,nupšāti[person]N,,N,"['𒍣', '𒈨𒌍']",𒍣𒈨𒌍,ZI-MEŠ,"['complete', 'complete']",0.0,nupšāti,napištu,person,,P335367,12,3,object sold
12246,P335367.12.4,o,u,,u,['o'],o,o,['complete'],0.0,,,,,P335367,12,4,object sold
12247,P335367.14.1,PAB,gimru[total]N,,N,['𒉽'],𒉽,PAB,['complete'],0.0,gimru,gimru,total,,P335367,14,1,object sold
12248,P335367.14.2,30,n,NUMBER,n,['𒌍'],𒌍,30,['complete'],0.0,,,,,P335367,14,2,object sold
12249,P335367.14.3,ZI-MEŠ,nupšāti[person]N,,N,"['𒍣', '𒈨𒌍']",𒍣𒈨𒌍,ZI-MEŠ,"['complete', 'complete']",0.0,nupšāti,napištu,person,,P335367,14,3,object sold
12250,P335367.14.4,{lu₂v}ARAD-MEŠ,urdāni[servant]N,,N,"['𒇽', '𒀴', '𒈨𒌍']",𒇽𒀴𒈨𒌍,{LU₂~v}ARAD-MEŠ,"['complete', 'complete', 'complete']",0.0,urdāni,ardu,servant,,P335367,14,4,object sold
12251,P335367.14.5,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335367,14,5,object sold
12252,P335367.14.6,E₂-šu₂,bētīšu[house]N,,N,"['𒂍', '𒋙']",𒂍𒋙,E₂-šu₂,"['complete', 'complete']",0.0,bētīšu,bītu,house,,P335367,14,6,object sold
12253,P335367.14.7,u₂-piš-ma,uppišma[contract]V,,V,"['𒌑', '𒄫', '𒈠']",𒌑𒄫𒈠,u₂-piš-ma,"['complete', 'complete', 'complete']",0.0,uppišma,epēšu,contract,,P335367,14,7,initiation of transaction
12254,P335367.15.1,{1}rem₂-a-ni—10,Remanni-Adad[1]PN,PN,PN,"['𒁹', '𒀖', '𒀀', '𒉌', '𒌋']",𒁹𒀖𒀀𒉌𒌋,{1}rem₂-a-ni-10,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Remanni-Adad,Remanni-Adad,1,,P335367,15,1,initiation of transaction
12255,P335367.15.2,{lu₂v}mu-kil—{kuš}PA-MEŠ,mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒈬', '𒆸', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒈬𒆸𒋢𒉺𒈨𒌍,{LU₂~v}mu-kil-{KUŠ}PA-MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,mukīl,mukillu,holder,,P335367,15,2,initiation of transaction
12257,P335367.15.3,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335367,15,3,initiation of transaction
12258,P335367.15.4,MAN,šar[king]N,,N,['𒌋𒌋'],𒌋𒌋,MAN,['complete'],0.0,šar,šarru,king,,P335367,15,4,initiation of transaction
12259,P335367.15.5,KUR—aš-šur,+Mat-Aššur[Assyria//Assyria]GN'GN$,GN,GN,"['𒆳', '𒀸', '𒋩']",𒆳𒀸𒋩,KUR-aš-šur,"['complete', 'complete', 'complete']",0.0,Mat-Aššur,Mat-Aššur,Assyria,,P335367,15,5,initiation of transaction
12260,P335367.16.1,ina,ina[in+=for]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335367,16,1,price
12261,P335367.16.2,ŠA₃,libbi[interior]N,,N,['𒊮'],𒊮,ŠA₃,['complete'],0.0,libbi,libbu,interior,,P335367,16,2,price
12262,P335367.16.3,30,n,NUMBER,n,['𒌍'],𒌍,30,['complete'],0.0,,,,,P335367,16,3,price
12263,P335367.16.4,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manê,manû,a unit of weight,,P335367,16,4,price
12264,P335367.16.5,KUG.UD,ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,KUG.UD,"['complete', 'complete']",0.0,ṣarpi,ṣarpu,silver,,P335367,16,5,price
12265,P335367.16.6,TA@v,issu[from+=from]PRP,,PRP,['𒋬'],𒋬,TA@v,['complete'],0.0,issu,ištu,from,,P335367,16,6,completion of transaction
12266,P335367.16.7,IGI,pān[front]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,pān,pānu,front,,P335367,16,7,completion of transaction
12267,P335367.16.8,{1}arba-il₃-a.a,Arbailayu[1]PN$Arbailaya,PN,PN,"['𒁹', '𒇹', '𒀭', '𒀀', '𒀀']",𒁹𒇹𒀭𒀀𒀀,{1}arba-il₃-a.a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Arbailaya,Arbailayu,1,,P335367,16,8,completion of transaction
12268,P335367.17.1,A.ŠA₃-MEŠ,eqlāti[field]N,,N,"['𒀀', '𒊮', '𒈨𒌍']",𒀀𒊮𒈨𒌍,A.ŠA₃-MEŠ,"['complete', 'complete', 'complete']",0.0,eqlāti,eqlu,field,,P335367,17,1,completion of transaction
12269,P335367.17.2,E₂-MEŠ,bētāti[house]N,,N,"['𒂍', '𒈨𒌍']",𒂍𒈨𒌍,E₂-MEŠ,"['complete', 'complete']",0.0,bētāti,bītu,house,,P335367,17,2,completion of transaction
12270,P335367.17.3,UN-MEŠ,nišē[people]N,,N,"['𒌦', '𒈨𒌍']",𒌦𒈨𒌍,UN-MEŠ,"['complete', 'complete']",0.0,nišē,nišu,people,,P335367,17,3,completion of transaction
12271,P335367.17.4,il-qi,ilqi[purchase]V,,V,"['𒅋', '𒆥']",𒅋𒆥,il-qi,"['complete', 'complete']",0.0,ilqi,leqû,purchase,,P335367,17,4,completion of transaction
12272,P335367.17.5,kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,kas-pu,"['complete', 'complete']",0.0,kaspu,kaspu,money,,P335367,17,5,confirmation of transfer 1
12273,P335367.18.1,gam-[mur,gammur[completed]AJ,,AJ,"['𒃵', '𒄯']",𒃵𒄯,gam-[mur],"['complete', 'missing']",0.5,gammur,gammuru,completed,,P335367,18,1,confirmation of transfer 1
12274,P335367.18.2,ta-din,tadin[paid]AJ,,AJ,"['𒋫', '𒁷']",𒋫𒁷,[ta-din],"['missing', 'missing']",1.0,tadin,tadnu,paid,,P335367,18,2,confirmation of transfer 1
12275,P335367.18.3,A.ŠA₃-MEŠ,eqlāti[field]N,,N,"['𒀀', '𒊮', '𒈨𒌍']",𒀀𒊮𒈨𒌍,[A].[ŠA₃-MEŠ],"['missing', 'missing', 'missing']",1.0,eqlāti,eqlu,field,,P335367,18,3,confirmation of transfer 2
12276,P335367.18.4,E₂-MEŠ,bētāti[house]N,,N,"['𒂍', '𒈨𒌍']",𒂍𒈨𒌍,[E₂-MEŠ],"['missing', 'missing']",1.0,bētāti,bītu,house,,P335367,18,4,confirmation of transfer 2
12277,P335367.18.5,UN]-MEŠ,nišē[people]N,,N,"['𒌦', '𒈨𒌍']",𒌦𒈨𒌍,[UN]-MEŠ,"['missing', 'complete']",0.5,nišē,nišu,people,,P335367,18,5,confirmation of transfer 2
12278,P335367.19.1,[šu-a-tu₂,šuātu[those]'DP,,IP,"['𒋗', '𒀀', '𒌓']",𒋗𒀀𒌓,[šu-a-tu₂],"['missing', 'missing', 'missing']",1.0,šuātu,šuāti,those,,P335367,19,1,confirmation of transfer 2
12279,P335367.19.2,zar-pu,zarpu[purchased]AJ,,AJ,"['𒇡', '𒁍']",𒇡𒁍,[zar-pu],"['missing', 'missing']",1.0,zarpu,zarpu,purchased,,P335367,19,2,confirmation of transfer 2
12280,P335367.19.3,la-qi-u,laqiu[acquired]AJ,,AJ,"['𒆷', '𒆥', '𒌋']",𒆷𒆥𒌋,[la-qi-u],"['missing', 'missing', 'missing']",1.0,laqiu,leqû,acquired,,P335367,19,3,confirmation of transfer 2
12281,P335367.19.4,tu]-a-ru,tuāru[revocation]'N,,V,"['𒌅', '𒀀', '𒊒']",𒌅𒀀𒊒,[tu]-a-ru,"['missing', 'complete', 'complete']",0.33,tuāru,târu,revocation,,P335367,19,4,exclusion of litigation
12282,P335367.20.1,[de-nu,dēnu[lawsuit]N,,N,"['𒁲', '𒉡']",𒁲𒉡,[de-nu],"['missing', 'missing']",1.0,dēnu,dīnu,lawsuit,,P335367,20,1,exclusion of litigation
12283,P335367.20.2,DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,[DUG₄].[DUG₄],"['missing', 'missing']",1.0,dabābu,dabābu,litigation,,P335367,20,2,exclusion of litigation
12284,P335367.20.3,la-aš₂-šu₂,laššu[(there) is not]V,,V,"['𒆷', '𒀾', '𒋙']",𒆷𒀾𒋙,[la-aš₂-šu₂],"['missing', 'missing', 'missing']",1.0,laššu,laššu,(there) is not,,P335367,20,3,exclusion of litigation
12285,P335367.20.4,man]-nu,mannu[whoever]'XP,,QP,"['𒌋𒌋', '𒉡']",𒌋𒌋𒉡,[man]-nu,"['missing', 'complete']",0.5,mannu,mannu,whoever,,P335367,20,4,penalties for litigation: contravention
12286,P335367.21.1,[ša,ša[who]REL,,REL,['𒊭'],𒊭,[ša],['missing'],1.0,ša,ša,who,,P335367,21,1,penalties for litigation: contravention
12287,P335367.21.2,ur-kiš,urkiš[later]AV,,AV,"['𒌨', '𒆧']",𒌨𒆧,[ur-kiš],"['missing', 'missing']",1.0,urkiš,urkiš,later,,P335367,21,2,penalties for litigation: contravention
12288,P335367.21.3,ina,ina[in+=whenever]PRP$,,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,ina,ina,in,,P335367,21,3,penalties for litigation: contravention
12289,P335367.21.4,ma-te-ma,matīma[ever]AV$matēma,,AV,"['𒈠', '𒋼', '𒈠']",𒈠𒋼𒈠,[ma-te-ma],"['missing', 'missing', 'missing']",1.0,matēma,matīma,ever,,P335367,21,4,penalties for litigation: contravention
12290,P335367.21.5,i-za-qu]-ban-ni,zaqāpu[fix upright//complain]V$izaqqubanni,,V,"['𒄿', '𒍝', '𒄣', '𒉼', '𒉌']",𒄿𒍝𒄣𒉼𒉌,[i-za-qu]-ban-ni,"['missing', 'missing', 'missing', 'complete', 'complete']",0.6,izaqqubanni,zaqāpu,complain,,P335367,21,5,penalties for litigation: contravention
12291,P335367.22.1,[TA@v,issi[with]PRP,,PRP,['𒋬'],𒋬,[TA@v],['missing'],1.0,issi,išti,with,,P335367,22,1,penalties for litigation: contravention
12292,P335367.22.2,{1}rem₂-a-ni—10,Remanni-Adad[1]PN,PN,PN,"['𒁹', '𒀖', '𒀀', '𒉌', '𒌋']",𒁹𒀖𒀀𒉌𒌋,{[1]}[rem₂-a-ni-10],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,Remanni-Adad,Remanni-Adad,1,,P335367,22,2,penalties for litigation: contravention
12293,P335367.22.3,DUMU-MEŠ-šu₂,marʾēšu[son]N,,N,"['𒌉', '𒈨𒌍', '𒋙']",𒌉𒈨𒌍𒋙,[DUMU-MEŠ-šu₂],"['missing', 'missing', 'missing']",1.0,marʾēšu,māru,son,,P335367,22,3,penalties for litigation: contravention
12294,P335367.22.4,DUMU—DUMU-MEŠ]-šu₂,māru[son]N$mār&māru[son]N$marʾēšu,,N,"['𒌉', '𒌉', '𒈨𒌍', '𒋙']",𒌉𒌉𒈨𒌍𒋙,[DUMU-DUMU-MEŠ]-šu₂,"['missing', 'missing', 'missing', 'complete']",0.75,mār,māru,son,,P335367,22,4,penalties for litigation: contravention
12296,P335367.23.1,[de-e-nu,dēnu[lawsuit]N,,N,"['𒁲', '𒂊', '𒉡']",𒁲𒂊𒉡,[de-e-nu],"['missing', 'missing', 'missing']",1.0,dēnu,dīnu,lawsuit,,P335367,23,1,penalties for litigation: contravention
12297,P335367.23.2,DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,[DUG₄].[DUG₄],"['missing', 'missing']",1.0,dabābu,dabābu,litigation,,P335367,23,2,penalties for litigation: contravention
12298,P335367.23.3,ub-ta-ʾu]-ni,ubtaʾʾūni[seek]V,,V,"['𒌒', '𒋫', '𒀪', '𒉌']",𒌒𒋫𒀪𒉌,[ub-ta-ʾu]-ni,"['missing', 'missing', 'missing', 'complete']",0.75,ubtaʾʾūni,buʾʾû,seek,,P335367,23,3,penalties for litigation: contravention
12299,P335367.24.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,24,1,none
12300,P335367.24.2,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,[MA].[NA],"['missing', 'missing']",1.0,manê,manû,a unit of weight,,P335367,24,2,none
12301,P335367.24.3,KUG.UD,ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,[KUG].[UD],"['missing', 'missing']",1.0,ṣarpi,ṣarpu,silver,,P335367,24,3,none
12302,P335367.24.4,LUH,masû[washed]AJ,,AJ,['𒈛'],𒈛,[LUH],['missing'],1.0,masû,mesû,washed,,P335367,24,4,none
12303,P335367.24.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,24,5,none
12304,P335367.24.6,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,[MA].[NA],"['missing', 'missing']",1.0,manê,manû,a unit of weight,,P335367,24,6,none
12305,P335367.24.7,KUG.GI,hurāṣi[gold]N,,N,"['𒆬', '𒄀']",𒆬𒄀,[KUG].[GI],"['missing', 'missing']",1.0,hurāṣi,hurāṣu,gold,,P335367,24,7,none
12306,P335367.24.8,sak]-⸢ru⸣,sakru[refined]AJ,,AJ,"['𒊕', '𒊒']",𒊕𒊒,[sak]-⸢ru⸣,"['missing', 'damaged']",0.75,sakru,sakru,refined,,P335367,24,8,none
12307,P335367.27.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,27,1,none
12308,P335367.27.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,27,2,none
12309,P335367.27.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,27,3,none
12310,P335367.27.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,27,4,none
12311,P335367.27.5,x]+⸢x⸣+[x,u,,u,"['x', 'x', 'x']",xxx,[x]+⸢x⸣+[x],"['missing', 'damaged', 'missing']",0.83,,,,,P335367,27,5,none
12312,P335367.27.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,27,6,none
12313,P335367.27.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,27,7,none
12314,P335367.27.8,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,27,8,none
12315,P335367.28.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,28,1,none
12316,P335367.28.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,28,2,none
12317,P335367.28.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,28,3,none
12318,P335367.28.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,28,4,none
12319,P335367.28.5,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,28,5,none
12320,P335367.28.6,⸢su⸣,u,,u,['𒋢'],𒋢,⸢su⸣,['damaged'],0.5,,,,,P335367,28,6,none
12321,P335367.28.7,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,28,7,none
12322,P335367.28.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,28,8,none
12323,P335367.28.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,28,9,none
12324,P335367.28.10,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,28,10,none
12325,P335367.29.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335367,29,1,witness
12326,P335367.29.2,{1}ARAD—{d]}⸢na⸣-na-a,Urdu-Nanaya[1]PN,PN,PN,"['𒁹', '𒀴', '𒀭', '𒈾', '𒈾', '𒀀']",𒁹𒀴𒀭𒈾𒈾𒀀,{[1]}[ARAD]-{[d]}⸢na⸣-na-a,"['missing', 'missing', 'missing', 'damaged', 'complete', 'complete']",0.58,Urdu-Nanaya,Urdu-Nanaya,1,,P335367,29,2,witness
12327,P335367.29.3,{⸢lu₂v⸣}[x,u,,u,"['𒇽', 'x']",𒇽x,{⸢LU₂~v⸣}[x],"['damaged', 'missing']",0.75,,,,,P335367,29,3,witness
12328,P335367.29.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,29,4,witness
12329,P335367.29.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,29,5,witness
12330,P335367.29.6,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,29,6,witness
12331,P335367.30.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,30,1,witness
12332,P335367.30.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335367,30,2,witness
