Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
10423,P335230.21.3,⸢IGI⸣,šību[witness]N,,N,['𒅆'],𒅆,⸢IGI⸣,['damaged'],0.5,šību,šību,witness,,P335230,21,3,witness
10424,P335230.21.4,{1}{d]}ŠU₂—SU,Marduk-eriba[1]PN$,PN,PN,"['𒁹', '𒀭', '𒋙', '𒋢']",𒁹𒀭𒋙𒋢,{[1]}{[d]}ŠU₂-SU,"['missing', 'missing', 'complete', 'complete']",0.5,Marduk-eriba,Marduk-eriba,1,,P335230,21,4,witness
10425,P335230.22.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335230,22,1,witness
10426,P335230.22.2,{1}{d}30—PAB-ir,Sin-naṣir[1]PN$,PN,PN,"['𒁹', '𒀭', '𒌍', '𒉽', '𒅕']",𒁹𒀭𒌍𒉽𒅕,{1}{d}30-PAB-ir,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Sin-naṣir,Sin-naṣir,1,,P335230,22,2,witness
10427,P335230.22.3,{lu₂}NIGIR₂,nāgiru[herald]N,,N,"['𒇽', '𒂈']",𒇽𒂈,{LU₂}NIGIR₂,"['complete', 'complete']",0.0,nāgiru,nāgiru,herald,,P335230,22,3,witness
10428,P335230.23.1,{iti}ŠU,Taʾuzu[Tammuz]MN,MN,MN,"['𒌗', '𒋗']",𒌗𒋗,{ITI}ŠU,"['complete', 'complete']",0.0,Taʾuzu,Duʾuzu,Tammuz,,P335230,23,1,date
10429,P335230.23.2,UD,ūm[day]N,,N,['𒌓'],𒌓,UD,['complete'],0.0,ūm,ūmu,day,,P335230,23,2,date
10430,P335230.23.3,01-KAM₂,n,NUMBER,n,"['𒁹', '𒆚']",𒁹𒆚,01-KAM₂,"['complete', 'complete']",0.0,,,,,P335230,23,3,date
10431,P335230.23.4,lim-mu,limmu[eponym (of year)]N,,N,"['𒅆', '𒈬']",𒅆𒈬,lim-mu,"['complete', 'complete']",0.0,limmu,līmu,eponym (of year),,P335230,23,4,date
10432,P335230.23.5,{1}{d}EN—IGI.LAL-an-ni,Bel-emuranni[1]PN,PN,PN,"['𒁹', '𒀭', '𒂗', '𒅆', '𒇲', '𒀭', '𒉌']",𒁹𒀭𒂗𒅆𒇲𒀭𒉌,{1}{d}EN-IGI.LAL-an-ni,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Bel-emuranni,Bel-emuranni,1,,P335230,23,5,date
10433,P335230.24.1,{lu₂}tur-tan-nu,turtannu[commander-in-chief]N,,N,"['𒇽', '𒌉', '𒆗', '𒉡']",𒇽𒌉𒆗𒉡,{LU₂}tur-tan-nu,"['complete', 'complete', 'complete', 'complete']",0.0,turtannu,tartānu,commander-in-chief,,P335230,24,1,date
