Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
8313,P335181.7.2,{1}BE-ma—DINGIR-MEŠ,Šumma-ilani[1]PN$,PN,PN,"['𒁹', '𒁁', '𒈠', '𒀭', '𒈨𒌍']",𒁹𒁁𒈠𒀭𒈨𒌍,{1}BE-ma-DINGIR-MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Šumma-ilani,Šumma-ilani,1,,P335181,7,2,initiation of transaction
8314,P335181.8.1,{lu₂}mu-kil—{kuš}PA-MEŠ,+mukillu[holder]N$mukīl&+appatu[bridle]N$appāti,,N,"['𒇽', '𒈬', '𒆸', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒈬𒆸𒋢𒉺𒈨𒌍,{LU₂}mu-kil-{KUŠ}PA-MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,mukīl,mukillu,holder,,P335181,8,1,initiation of transaction
8316,P335181.9.1,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335181,9,1,initiation of transaction
8317,P335181.9.2,{1}KA.KEŠ₂—LUGAL,Kiṣir-šarri[1]PN$,PN,PN,"['𒁹', '𒅗', '𒆟', '𒈗']",𒁹𒅗𒆟𒈗,{1}KA.KEŠ₂-LUGAL,"['complete', 'complete', 'complete', 'complete']",0.0,Kiṣir-šarri,Kiṣir-šarri,1,,P335181,9,2,initiation of transaction
8318,P335181.9.3,TA@v,ištu[from+=from]PRP$issu,,PRP,['𒋬'],𒋬,TA@v,['complete'],0.0,issu,ištu,from,,P335181,9,3,completion of transaction
8319,P335181.9.4,IGI,pānu[front]N$pān,,N,['𒅆'],𒅆,IGI,['complete'],0.0,pān,pānu,front,,P335181,9,4,completion of transaction
8320,P335181.10.1,{1}da-gan—mil-ki,Dagan-milki[1]PN$,PN,PN,"['𒁹', '𒁕', '𒃶', '𒅖', '𒆠']",𒁹𒁕𒃶𒅖𒆠,{1}da-gan-mil-ki,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Dagan-milki,Dagan-milki,1,,P335181,10,1,completion of transaction
8321,P335181.10.2,ina,ina[in+=for]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335181,10,2,price
8322,P335181.10.3,ŠA₃,libbi[interior]N,,N,['𒊮'],𒊮,ŠA₃,['complete'],0.0,libbi,libbu,interior,,P335181,10,3,price
8323,P335181.10.4,03,n,NUMBER,n,['𒐈'],𒐈,03,['complete'],0.0,,,,,P335181,10,4,price
8324,P335181.10.5,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manê,manû,a unit of weight,,P335181,10,5,price
8325,P335181.10.6,⸢KUG.UD⸣,ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,⸢KUG⸣.⸢UD⸣,"['damaged', 'damaged']",0.5,ṣarpi,ṣarpu,silver,,P335181,10,6,price
8326,P335181.11.1,ina,ina[by]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,by,,P335181,11,1,price
8327,P335181.11.2,01,n,NUMBER,n,['𒁹'],𒁹,01,['complete'],0.0,,,,,P335181,11,2,price
8328,P335181.11.3,MA.NA-e,manû[unit//a unit of weight]N$manê,,N,"['𒈠', '𒈾', '𒂊']",𒈠𒈾𒂊,MA.NA-e,"['complete', 'complete', 'complete']",0.0,manê,manû,a unit of weight,,P335181,11,3,price
8329,P335181.11.4,ša₂,ša[of]DET,,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,of,,P335181,11,4,price
8330,P335181.11.5,{uru}gar-ga-mis,Gargamis[Carchemish]GN,GN,GN,"['𒌷', '𒃻', '𒂵', '𒈩']",𒌷𒃻𒂵𒈩,{URU}gar-ga-mis,"['complete', 'complete', 'complete', 'complete']",0.0,Gargamis,Gargamis,Carchemish,,P335181,11,5,price
8331,P335181.11.6,TI-qi₂,leqû[take//purchase]V$ilqi,,V,"['𒋾', '𒆠']",𒋾𒆠,TI-qi₂,"['complete', 'complete']",0.0,ilqi,leqû,purchase,,P335181,11,6,completion of transaction
8332,P335181.12.1,kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,kas-pu,"['complete', 'complete']",0.0,kaspu,kaspu,money,,P335181,12,1,confirmation of transfer 1
8333,P335181.12.2,gam-mur,gammuru[finished//completed]AJ$gammur,,AJ,"['𒃵', '𒄯']",𒃵𒄯,gam-mur,"['complete', 'complete']",0.0,gammur,gammuru,completed,,P335181,12,2,confirmation of transfer 1
8334,P335181.12.3,ta-ad-din,tadnu[given//paid]AJ$taddin,,AJ,"['𒋫', '𒀜', '𒁷']",𒋫𒀜𒁷,ta-ad-din,"['complete', 'complete', 'complete']",0.0,taddin,tadnu,paid,,P335181,12,3,confirmation of transfer 1
8335,P335181.13.1,UN-MEŠ,nišē[people]N,,N,"['𒌦', '𒈨𒌍']",𒌦𒈨𒌍,UN-MEŠ,"['complete', 'complete']",0.0,nišē,nišu,people,,P335181,13,1,confirmation of transfer 2
8336,P335181.13.2,šu-a-tu₂,šuātu[that]'DP,,IP,"['𒋗', '𒀀', '𒌓']",𒋗𒀀𒌓,šu-a-tu₂,"['complete', 'complete', 'complete']",0.0,šuātu,šuāti,that,,P335181,13,2,confirmation of transfer 2
8337,P335181.13.3,⸢zar⸣-pu,zarpu[purchased]AJ,,AJ,"['𒇡', '𒁍']",𒇡𒁍,⸢zar⸣-pu,"['damaged', 'complete']",0.25,zarpu,zarpu,purchased,,P335181,13,3,confirmation of transfer 2
8338,P335181.13.4,laq-qi₂-u,leqû[taken//acquired]AJ$laqqiu,,AJ,"['𒋃', '𒆠', '𒌋']",𒋃𒆠𒌋,laq-qi₂-u,"['complete', 'complete', 'complete']",0.0,laqqiu,leqû,acquired,,P335181,13,4,confirmation of transfer 2
8339,P335181.14.1,tu-a-ru,tuāru[revocation]'N,,V,"['𒌅', '𒀀', '𒊒']",𒌅𒀀𒊒,tu-a-ru,"['complete', 'complete', 'complete']",0.0,tuāru,târu,revocation,,P335181,14,1,exclusion of litigation
8340,P335181.14.2,de-e-nu,dēnu[lawsuit]N,,N,"['𒁲', '𒂊', '𒉡']",𒁲𒂊𒉡,de-e-nu,"['complete', 'complete', 'complete']",0.0,dēnu,dīnu,lawsuit,,P335181,14,2,exclusion of litigation
8341,P335181.14.3,DUG₄.⸢DUG₄⸣,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,DUG₄.⸢DUG₄⸣,"['complete', 'damaged']",0.25,dabābu,dabābu,litigation,,P335181,14,3,exclusion of litigation
8342,P335181.15.1,la-aš₂-šu₂,laššu[(there) is not]V,,V,"['𒆷', '𒀾', '𒋙']",𒆷𒀾𒋙,la-aš₂-šu₂,"['complete', 'complete', 'complete']",0.0,laššu,laššu,(there) is not,,P335181,15,1,exclusion of litigation
8343,P335181.15.2,man-nu,mannu[who?//whoever]QP'XP$,,QP,"['𒌋𒌋', '𒉡']",𒌋𒌋𒉡,man-nu,"['complete', 'complete']",0.0,mannu,mannu,whoever,,P335181,15,2,penalties for litigation: contravention
8344,P335181.15.3,ša₂,ša[who]REL,,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,who,,P335181,15,3,penalties for litigation: contravention
8345,P335181.15.4,ina,ina[in+=in the future]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335181,15,4,penalties for litigation: contravention
8346,P335181.15.5,ur-kiš,urkiš[later]AV,,AV,"['𒌨', '𒆧']",𒌨𒆧,ur-kiš,"['complete', 'complete']",0.0,urkiš,urkiš,later,,P335181,15,5,penalties for litigation: contravention
8347,P335181.16.1,ina,ina[in+=whenever]PRP$,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335181,16,1,penalties for litigation: contravention
8348,P335181.16.2,ma-te-ma,matīma[ever]AV$matēma,,AV,"['𒈠', '𒋼', '𒈠']",𒈠𒋼𒈠,ma-te-ma,"['complete', 'complete', 'complete']",0.0,matēma,matīma,ever,,P335181,16,2,penalties for litigation: contravention
8349,P335181.16.3,⸢i⸣-zaq-qup-an-ni,zaqāpu[fix upright//complain]V$izaqqupanni,,V,"['𒄿', '𒍠', '𒁺', '𒀭', '𒉌']",𒄿𒍠𒁺𒀭𒉌,⸢i⸣-zaq-qup-an-ni,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,izaqqupanni,zaqāpu,complain,,P335181,16,3,penalties for litigation: contravention
8350,P335181.17.1,GIL-u-ni,+parāku[lie across//contravene]V'V$iparrikūni,,V,"['𒄃', '𒌋', '𒉌']",𒄃𒌋𒉌,GIL-u-ni,"['complete', 'complete', 'complete']",0.0,iparrikūni,parāku,contravene,,P335181,17,1,penalties for litigation: contravention
8351,P335181.17.2,lu-u,lū[may]MOD,,MOD,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,may,,P335181,17,2,penalties for litigation: contravention
8352,P335181.17.3,{1}da-gan—mil-⸢ki⸣,Dagan-milki[1]PN$,PN,PN,"['𒁹', '𒁕', '𒃶', '𒅖', '𒆠']",𒁹𒁕𒃶𒅖𒆠,{1}da-gan-mil-⸢ki⸣,"['complete', 'complete', 'complete', 'complete', 'damaged']",0.1,Dagan-milki,Dagan-milki,1,,P335181,17,3,penalties for litigation: contravention
8353,P335181.18.1,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335181,18,1,penalties for litigation: contravention
8354,P335181.18.2,PAB-MEŠ-šu₂,ahhēšu[brother]N,,N,"['𒉽', '𒈨𒌍', '𒋙']",𒉽𒈨𒌍𒋙,PAB-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,ahhēšu,ahu,brother,,P335181,18,2,penalties for litigation: contravention
8355,P335181.18.3,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335181,18,3,penalties for litigation: contravention
8356,P335181.18.4,DUMU—PAB-MEŠ-šu₂,+māru[son]N$mār&+ahu[brother]N$ahhēšu,,N,"['𒌉', '𒉽', '𒈨𒌍', '𒋙']",𒌉𒉽𒈨𒌍𒋙,DUMU-PAB-MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,mār,māru,son,,P335181,18,4,penalties for litigation: contravention
8358,P335181.19.1,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335181,19,1,penalties for litigation: contravention
8359,P335181.19.2,mam₂-ma-nu-šu₂,mammannūšu[relative]'N,,XP,"['𒊩', '𒈠', '𒉡', '𒋙']",𒊩𒈠𒉡𒋙,mam₂-ma-nu-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,mammannūšu,mammanu-,relative,,P335181,19,2,penalties for litigation: contravention
8360,P335181.19.3,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335181,19,3,penalties for litigation: contravention
8361,P335181.19.4,dan-nu,dannu[strong//strong one]AJ'N$,,AJ,"['𒆗', '𒉡']",𒆗𒉡,dan-nu,"['complete', 'complete']",0.0,dannu,dannu,strong one,,P335181,19,4,penalties for litigation: contravention
8362,P335181.20.1,ša,ša[who]REL,,REL,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,who,,P335181,20,1,penalties for litigation: contravention
8363,P335181.20.2,TA@v,issi[with]PRP,,PRP,['𒋬'],𒋬,TA@v,['complete'],0.0,issi,išti,with,,P335181,20,2,penalties for litigation: contravention
8364,P335181.20.3,{1}BE-ma—DINGIR-MEŠ,Šumma-ilani[1]PN$,PN,PN,"['𒁹', '𒁁', '𒈠', '𒀭', '𒈨𒌍']",𒁹𒁁𒈠𒀭𒈨𒌍,{1}BE-ma-DINGIR-MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Šumma-ilani,Šumma-ilani,1,,P335181,20,3,penalties for litigation: contravention
8365,P335181.20.4,DUMU-MEŠ-šu₂,marʾēšu[son]N,,N,"['𒌉', '𒈨𒌍', '𒋙']",𒌉𒈨𒌍𒋙,DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,marʾēšu,māru,son,,P335181,20,4,penalties for litigation: contravention
8366,P335181.21.1,DUMU—DUMU-MEŠ-šu₂,māru[son]N$mār&māru[son]N$marʾēšu,,N,"['𒌉', '𒌉', '𒈨𒌍', '𒋙']",𒌉𒌉𒈨𒌍𒋙,DUMU-DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,mār,māru,son,,P335181,21,1,penalties for litigation: contravention
8368,P335181.21.2,de-e-nu,dēnu[lawsuit]N,,N,"['𒁲', '𒂊', '𒉡']",𒁲𒂊𒉡,de-e-nu,"['complete', 'complete', 'complete']",0.0,dēnu,dīnu,lawsuit,,P335181,21,2,penalties for litigation: contravention
8369,P335181.21.3,DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,DUG₄.DUG₄,"['complete', 'complete']",0.0,dabābu,dabābu,litigation,,P335181,21,3,penalties for litigation: contravention
8370,P335181.22.1,⸢ub⸣-ta-ʾu-u-ni,ubtaʾʾūni[seek]V,,V,"['𒌒', '𒋫', '𒀪', '𒌋', '𒉌']",𒌒𒋫𒀪𒌋𒉌,⸢ub⸣-ta-ʾu-u-ni,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,ubtaʾʾūni,buʾʾû,seek,,P335181,22,1,penalties for litigation: contravention
8371,P335181.24.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335181,24,1,penalties for litigation: penalty
8372,P335181.24.2,MA].⸢NA⸣,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,[MA].⸢NA⸣,"['missing', 'damaged']",0.75,manê,manû,a unit of weight,,P335181,24,2,penalties for litigation: penalty
8373,P335181.24.3,KUG.UD,ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,KUG.UD,"['complete', 'complete']",0.0,ṣarpi,ṣarpu,silver,,P335181,24,3,penalties for litigation: penalty
8374,P335181.24.4,01,n,NUMBER,n,['𒁹'],𒁹,01,['complete'],0.0,,,,,P335181,24,4,penalties for litigation: penalty
8375,P335181.24.5,MA.NA,manû[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manû,manû,a unit of weight,,P335181,24,5,penalties for litigation: penalty
8376,P335181.24.6,KUG.GI,hurāṣi[gold]N,,N,"['𒆬', '𒄀']",𒆬𒄀,KUG.GI,"['complete', 'complete']",0.0,hurāṣi,hurāṣu,gold,,P335181,24,6,penalties for litigation: penalty
8377,P335181.25.1,[a]-na,ana[to]PRP,,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a]-na,"['missing', 'complete']",0.5,ana,ana,to,,P335181,25,1,penalties for litigation: penalty
8378,P335181.25.2,{d}15,Issar[1]DN,DN,DN,"['𒀭', '15']",𒀭15,{d}15,"['complete', 'complete']",0.0,Issar,Ištar,1,,P335181,25,2,penalties for litigation: penalty
8379,P335181.25.3,ša₂,ša[of]DET,,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,of,,P335181,25,3,penalties for litigation: penalty
8380,P335181.25.4,arba-il₃{ki},Arbail[Arbela]GN$,GN,GN,"['𒇹', '𒀭', '𒆠']",𒇹𒀭𒆠,arba-il₃{KI},"['complete', 'complete', 'complete']",0.0,Arbail,Arbail,Arbela,,P335181,25,4,penalties for litigation: penalty
8381,P335181.25.5,SUM-an,tadānu[give//pay]V$iddan,,V,"['𒋧', '𒀭']",𒋧𒀭,SUM-an,"['complete', 'complete']",0.0,iddan,tadānu,pay,,P335181,25,5,penalties for litigation: penalty
8382,P335181.26.1,kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,kas-pu,"['complete', 'complete']",0.0,kaspu,kaspu,money,,P335181,26,1,penalties for litigation: penalty
8383,P335181.26.2,a-na,ana[to+=tenfold]PRP$,,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,to,,P335181,26,2,penalties for litigation: penalty
8384,P335181.26.3,10-MEŠ-te,ešriātu[tenfold]AV$ešrāte,,AV,"['𒌋', '𒈨𒌍', '𒋼']",𒌋𒈨𒌍𒋼,10-MEŠ-te,"['complete', 'complete', 'complete']",0.0,ešrāte,ešriātu,tenfold,,P335181,26,3,penalties for litigation: penalty
8385,P335181.26.4,a-na,ana[to]PRP,,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,to,,P335181,26,4,penalties for litigation: penalty
8386,P335181.26.5,EN-MEŠ-šu₂,bēlēšu[owner]N,,N,"['𒂗', '𒈨𒌍', '𒋙']",𒂗𒈨𒌍𒋙,EN-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,bēlēšu,bēlu,owner,,P335181,26,5,penalties for litigation: penalty
8387,P335181.27.1,GUR-ra,+târu[turn//return]V'V$utâra,,V,"['𒄥', '𒊏']",𒄥𒊏,GUR-ra,"['complete', 'complete']",0.0,utâra,târu,return,,P335181,27,1,penalties for litigation: penalty
8388,P335181.27.2,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335181,27,2,penalties for litigation: penalty
8389,P335181.27.3,de-ni-šu₂,dēnīšu[lawsuit]N,,N,"['𒁲', '𒉌', '𒋙']",𒁲𒉌𒋙,de-ni-šu₂,"['complete', 'complete', 'complete']",0.0,dēnīšu,dīnu,lawsuit,,P335181,27,3,penalties for litigation: penalty
8390,P335181.27.4,DUG₄.DUG₄-ma,idabbubma[contest]V,,V,"['𒅗', '𒅗', '𒈠']",𒅗𒅗𒈠,DUG₄.DUG₄-ma,"['complete', 'complete', 'complete']",0.0,idabbubma,dabābu,contest,,P335181,27,4,penalties for litigation: penalty
8391,P335181.28.1,la,lā[not]MOD,,MOD,['𒆷'],𒆷,la,['complete'],0.0,lā,lā,not,,P335181,28,1,penalties for litigation: penalty
8392,P335181.28.2,i-laq-qi₂,ilaqqi[succeed]V,,V,"['𒄿', '𒋃', '𒆠']",𒄿𒋃𒆠,i-laq-qi₂,"['complete', 'complete', 'complete']",0.0,ilaqqi,leqû,succeed,,P335181,28,2,penalties for litigation: penalty
8393,P335181.30.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335181,30,1,witness
8394,P335181.30.2,{1}ad-da-a,Adda[1]PN$,PN,PN,"['𒁹', '𒀜', '𒁕', '𒀀']",𒁹𒀜𒁕𒀀,{1}ad-da-a,"['complete', 'complete', 'complete', 'complete']",0.0,Adda,Adda,1,,P335181,30,2,witness
8395,P335181.30.3,{lu₂}A.BA,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂}A.BA,"['complete', 'complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,P335181,30,3,witness
8396,P335181.31.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335181,31,1,witness
8397,P335181.31.2,{1}PAB-i—ra-me,Ahi-ramu[1]PN$,PN,PN,"['𒁹', '𒉽', '𒄿', '𒊏', '𒈨']",𒁹𒉽𒄿𒊏𒈨,{1}PAB-i-ra-me,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Ahi-ramu,Ahi-ramu,1,,P335181,31,2,witness
8398,P335181.31.3,{lu₂}{<:(A.BA)>},ṭupšarru[scribe]N$,,N,"['𒇽', '𒑱', '𒀀', '𒁀']",𒇽𒑱𒀀𒁀,{LU₂}:A.BA,"['complete', 'complete', 'complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,P335181,31,3,witness
8399,P335181.32.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335181,32,1,witness
8400,P335181.32.2,{1}pa-qa-ha,Paqaha[1]PN$,PN,PN,"['𒁹', '𒉺', '𒋡', '𒄩']",𒁹𒉺𒋡𒄩,{1}pa-qa-ha,"['complete', 'complete', 'complete', 'complete']",0.0,Paqaha,Paqaha,1,,P335181,32,2,witness
8401,P335181.32.3,{lu₂}GAL—URU-MEŠ,+rabû[big one]N$rab&+ālu[city]N$ālāni,,N,"['𒇽', '𒃲', '𒌷', '𒈨𒌍']",𒇽𒃲𒌷𒈨𒌍,{LU₂}GAL-URU-MEŠ,"['complete', 'complete', 'complete', 'complete']",0.0,rab,rabû,big one,,P335181,32,3,witness
8403,P335181.33.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335181,33,1,witness
8404,P335181.33.2,{1}na-ad-bi—ia-a-u₂,Nadbi-Yau[1]PN$,PN,PN,"['𒁹', '𒈾', '𒀜', '𒁉', '𒅀', '𒀀', '𒌑']",𒁹𒈾𒀜𒁉𒅀𒀀𒌑,{1}na-ad-bi-ia-a-u₂,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nadbi-Yau,Nadbi-Yau,1,,P335181,33,2,witness
8405,P335181.33.3,{lu₂}DIB—{kuš}PA-MEŠ,+mukillu[holder]N$mukīl&+appatu[bridle]N$appāti,,N,"['𒇽', '𒁳', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒁳𒋢𒉺𒈨𒌍,{LU₂}DIB-{KUŠ}PA-MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,mukīl,mukillu,holder,,P335181,33,3,witness
8407,P335181.34.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335181,34,1,witness
8408,P335181.34.2,{1}EN—IGI.LAL-an-ni,Bel-emuranni[1]PN,PN,PN,"['𒁹', '𒂗', '𒅆', '𒇲', '𒀭', '𒉌']",𒁹𒂗𒅆𒇲𒀭𒉌,{1}EN-IGI.LAL-an-ni,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Bel-emuranni,Bel-emuranni,1,,P335181,34,2,witness
8409,P335181.35.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335181,35,1,witness
8410,P335181.35.2,{1}bi-in—di-ki-ri,Bin-dikiri[1]PN$,PN,PN,"['𒁹', '𒁉', '𒅔', '𒁲', '𒆠', '𒊑']",𒁹𒁉𒅔𒁲𒆠𒊑,{1}bi-in-di-ki-ri,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Bin-dikiri,Bin-dikiri,1,,P335181,35,2,witness
8411,P335181.36.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335181,36,1,witness
8412,P335181.36.2,{1}DUG₃—IM—{d}15,Ṭab-šar-Issar[1]PN$,PN,PN,"['𒁹', '𒄭', '𒅎', '𒀭', '15']",𒁹𒄭𒅎𒀭15,{1}DUG₃-IM-{d}15,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Ṭab-šar-Issar,Ṭab-šar-Issar,1,,P335181,36,2,witness
8413,P335181.36.3,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335181,36,3,witness
8414,P335181.36.4,{1}tab-ni-i,Tabni[1]PN$,PN,PN,"['𒁹', '𒋰', '𒉌', '𒄿']",𒁹𒋰𒉌𒄿,{1}tab-ni-i,"['complete', 'complete', 'complete', 'complete']",0.0,Tabni,Tabni,1,,P335181,36,4,witness
8415,P335181.37.1,{lu₂}A.BA,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂}A.BA,"['complete', 'complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,P335181,37,1,witness
