Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
9570,P335191.27.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335191,27,2,witness
9571,P335191.27.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335191,27,3,witness
9572,P335191.27.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335191,27,4,witness
9573,P335191.27.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335191,27,5,witness
9574,P335191.27.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335191,27,6,witness
9575,P335191.27.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335191,27,7,witness
9576,P335191.27.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335191,27,8,witness
9577,P335191.27.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335191,27,9,witness
9578,P335191.27.10,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335191,27,10,witness
9579,P335191.27.11,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335191,27,11,witness
9580,P335191.28.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335191,28,1,witness
9581,P335191.28.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335191,28,2,witness
9582,P335191.28.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335191,28,3,witness
9583,P335191.28.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335191,28,4,witness
9584,P335191.28.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335191,28,5,witness
9585,P335191.28.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335191,28,6,witness
9586,P335191.28.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335191,28,7,witness
9587,P335191.28.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335191,28,8,witness
9588,P335191.28.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335191,28,9,witness
9589,P335191.28.10,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335191,28,10,witness
9590,P335191.28.11,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335191,28,11,witness
9591,P335191.29.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335191,29,1,witness
9592,P335191.29.2,{1}⸢x⸣+[x,u,,u,"['𒁹', 'x', 'x']",𒁹xx,{1}⸢x⸣+[x],"['complete', 'damaged', 'missing']",0.5,,,,,P335191,29,2,witness
9593,P335191.29.3,(x),u,,u,['x'],x,[x],['missing'],1.0,,,,,P335191,29,3,witness
9594,P335191.29.4,x]+⸢x⸣—DINGIR,u,,u,"['x', 'x', '𒀭']",xx𒀭,[x]+⸢x⸣-DINGIR,"['missing', 'damaged', 'complete']",0.5,,,,,P335191,29,4,witness
9595,P335191.29.5,{lu₂v}[SAG],ša-rēši[eunuch]N,,N,"['𒇽', '𒊕']",𒇽𒊕,{LU₂~v}[SAG],"['complete', 'missing']",0.5,ša-rēši,ša-rēši,eunuch,,P335191,29,5,witness
9596,P335191.30.1,PAB,gimru[total]N,,N,['𒉽'],𒉽,PAB,['complete'],0.0,gimru,gimru,total,,P335191,30,1,witness
9597,P335191.30.2,06,n,NUMBER,n,['𒐋'],𒐋,06,['complete'],0.0,,,,,P335191,30,2,witness
9598,P335191.30.3,IGI-MEŠ,šībūti[witness]N,,N,"['𒅆', '𒈨𒌍']",𒅆𒈨𒌍,IGI-MEŠ,"['complete', 'complete']",0.0,šībūti,šību,witness,,P335191,30,3,witness
9599,P335191.30.4,{lu₂v}SAG-MEŠ,ša-rēšāni[eunuch]N,,N,"['𒇽', '𒊕', '𒈨𒌍']",𒇽𒊕𒈨𒌍,{LU₂~v}SAG-MEŠ,"['complete', 'complete', 'complete']",0.0,ša-rēšāni,ša-rēši,eunuch,,P335191,30,4,witness
9600,P335191.32.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335191,32,1,witness
9601,P335191.32.2,{1}{uru}NINA-a.a,Ninuayu[1]PN,PN,PN,"['𒁹', '𒌷', '𒀏', '𒀀', '𒀀']",𒁹𒌷𒀏𒀀𒀀,{1}{URU}NINA-a.a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Ninuayu,Ninuayu,1,,P335191,32,2,witness
9602,P335191.32.3,{lu₂v}ha-za-nu,hazannu[mayor]N,,N,"['𒇽', '𒄩', '𒍝', '𒉡']",𒇽𒄩𒍝𒉡,{LU₂~v}ha-za-nu,"['complete', 'complete', 'complete', 'complete']",0.0,hazannu,hazannu,mayor,,P335191,32,3,witness
9603,P335191.33.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335191,33,1,witness
9604,P335191.33.2,{1}ARAD—{d}30,Urdu-Sin[1]PN,PN,PN,"['𒁹', '𒀴', '𒀭', '𒌍']",𒁹𒀴𒀭𒌍,{1}ARAD-{d}30,"['complete', 'complete', 'complete', 'complete']",0.0,Urdu-Sin,Urdu-Sin,1,,P335191,33,2,witness
9605,P335191.33.3,ARAD,urdu[servant]N,,N,['𒀴'],𒀴,ARAD,['complete'],0.0,urdu,ardu,servant,,P335191,33,3,witness
9606,P335191.33.4,ša₂,ša[of]DET,,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,of,,P335191,33,4,witness
9607,P335191.33.5,{⸢lu₂v⸣}SUKKAL,šukkalli[vizier]N,,N,"['𒇽', '𒈛']",𒇽𒈛,{⸢LU₂~v⸣}SUKKAL,"['damaged', 'complete']",0.25,šukkalli,šukkallu,vizier,,P335191,33,5,witness
9608,P335191.34.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335191,34,1,witness
9609,P335191.34.2,{1}ha-am-bi-i,Hambi[1]PN$,PN,PN,"['𒁹', '𒄩', '𒄠', '𒁉', '𒄿']",𒁹𒄩𒄠𒁉𒄿,{1}ha-am-bi-i,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Hambi,Hambi,1,,P335191,34,2,witness
9610,P335191.34.3,{lu₂v}GAL—SIMUG.KUG.GI-MEŠ,rabû[big one]N$rab&ṣarrāpu[goldsmith]N$ṣarrapāni,,N,"['𒇽', '𒃲', '𒌣', '𒆬', '𒄀', '𒈨𒌍']",𒇽𒃲𒌣𒆬𒄀𒈨𒌍,{LU₂~v}GAL-SIMUG.KUG.GI-MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,rab,rabû,big one,,P335191,34,3,witness
9612,P335191.35.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335191,35,1,witness
9613,P335191.35.2,{1}rem₂-a-ni—10,Remanni-Adad[1]PN$,PN,PN,"['𒁹', '𒀖', '𒀀', '𒉌', '𒌋']",𒁹𒀖𒀀𒉌𒌋,{1}rem₂-a-ni-10,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Remanni-Adad,Remanni-Adad,1,,P335191,35,2,witness
9614,P335191.35.3,{lu₂v}NAGAR,naggāru[carpenter]N,,N,"['𒇽', '𒉄']",𒇽𒉄,{LU₂~v}NAGAR,"['complete', 'complete']",0.0,naggāru,nagāru,carpenter,,P335191,35,3,witness
9615,P335191.36.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335191,36,1,witness
9616,P335191.36.2,{1}DINGIR—PAB,Ilu-uṣur[1]PN$,PN,PN,"['𒁹', '𒀭', '𒉽']",𒁹𒀭𒉽,{1}DINGIR-PAB,"['complete', 'complete', 'complete']",0.0,Ilu-uṣur,Ilu-uṣur,1,,P335191,36,2,witness
9617,P335191.36.3,ARAD,urdu[servant]N,,N,['𒀴'],𒀴,ARAD,['complete'],0.0,urdu,ardu,servant,,P335191,36,3,witness
9618,P335191.36.4,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335191,36,4,witness
9619,P335191.36.5,{lu₂v}tur-ta-nu,turtānu[commander-in-chief]N,,N,"['𒇽', '𒌉', '𒋫', '𒉡']",𒇽𒌉𒋫𒉡,{LU₂~v}tur-ta-nu,"['complete', 'complete', 'complete', 'complete']",0.0,turtānu,tartānu,commander-in-chief,,P335191,36,5,witness
9620,P335191.37.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335191,37,1,witness
9621,P335191.37.2,{1}aš-šur—PAB—AŠ,Aššur-ahu-iddina[1]PN$,PN,PN,"['𒁹', '𒀸', '𒋩', '𒉽', '𒀸']",𒁹𒀸𒋩𒉽𒀸,{1}aš-šur-PAB-AŠ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Aššur-ahu-iddina,Aššur-ahu-iddina,1,,P335191,37,2,witness
9622,P335191.37.3,{lu₂v}I₃.ŠUR,ṣāhitu[oil-presser]N,,N,"['𒇽', '𒉌', '𒋩']",𒇽𒉌𒋩,{LU₂~v}I₃.ŠUR,"['complete', 'complete', 'complete']",0.0,ṣāhitu,ṣāhitu,oil-presser,,P335191,37,3,witness
9623,P335191.38.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335191,38,1,witness
9624,P335191.38.2,{1}PAB—DU—ka,Ahu-illika[1]PN,PN,PN,"['𒁹', '𒉽', '𒁺', '𒅗']",𒁹𒉽𒁺𒅗,{1}PAB-DU-ka,"['complete', 'complete', 'complete', 'complete']",0.0,Ahu-illika,Ahu-illika,1,,P335191,38,2,witness
9625,P335191.38.3,ARAD,urdu[servant]N,,N,['𒀴'],𒀴,ARAD,['complete'],0.0,urdu,ardu,servant,,P335191,38,3,witness
9626,P335191.38.4,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335191,38,4,witness
9627,P335191.38.5,{1}{d}30—⸢SU⸣,Sin-eriba[1]PN$,PN,PN,"['𒁹', '𒀭', '𒌍', '𒋢']",𒁹𒀭𒌍𒋢,{1}{d}30-⸢SU⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,Sin-eriba,Sin-eriba,1,,P335191,38,5,witness
9628,P335191.39.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335191,39,1,witness
9629,P335191.39.2,{1}GIN—PAB,Kenu-ahu[1]PN$,PN,PN,"['𒁹', '𒁺', '𒉽']",𒁹𒁺𒉽,{1}GIN-PAB,"['complete', 'complete', 'complete']",0.0,Kenu-ahu,Kenu-ahu,1,,P335191,39,2,witness
9630,P335191.39.3,ARAD,urdu[servant]N,,N,['𒀴'],𒀴,ARAD,['complete'],0.0,urdu,ardu,servant,,P335191,39,3,witness
9631,P335191.39.4,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335191,39,4,witness
9632,P335191.39.5,{lu₂v}IGI.DUB,masenni[treasurer]N,,N,"['𒇽', '𒅆', '𒁾']",𒇽𒅆𒁾,{LU₂~v}IGI.DUB,"['complete', 'complete', 'complete']",0.0,masenni,mašennu,treasurer,,P335191,39,5,witness
9633,P335191.40.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335191,40,1,witness
9634,P335191.40.2,{1}hal-di—KAR-ir,Haldi-eṭir[1]PN$,PN,PN,"['𒁹', '𒄬', '𒁲', '𒋼𒀀', '𒅕']",𒁹𒄬𒁲𒋼𒀀𒅕,{1}hal-di-KAR-ir,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Haldi-eṭir,Haldi-eṭir,1,,P335191,40,2,witness
9635,P335191.40.3,{lu₂v}UŠ.BAR,ušpāru[weaver]N,,N,"['𒇽', '𒍑', '𒁇']",𒇽𒍑𒁇,{LU₂~v}UŠ.BAR,"['complete', 'complete', 'complete']",0.0,ušpāru,išparu,weaver,,P335191,40,3,witness
9636,P335191.41.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335191,41,1,witness
9637,P335191.41.2,{1}{d}PA—šal-lim,Nabu-šallim[1]PN,PN,PN,"['𒁹', '𒀭', '𒉺', '𒊩', '𒅆']",𒁹𒀭𒉺𒊩𒅆,{1}{d}PA-šal-lim,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nabu-šallim,Nabu-šallim,1,,P335191,41,2,witness
9638,P335191.41.3,{lu₂v}A.BA,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂~v}A.BA,"['complete', 'complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,P335191,41,3,witness
9639,P335191.42.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335191,42,1,witness
9640,P335191.42.2,{1}sa-gi-bi-i,Sagibi[1]PN$,PN,PN,"['𒁹', '𒊓', '𒄀', '𒁉', '𒄿']",𒁹𒊓𒄀𒁉𒄿,{⸢1⸣}sa-gi-bi-i,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,Sagibi,Sagibi,1,,P335191,42,2,witness
9641,P335191.42.3,{lu₂v}I₃.DU₈,atû[gatekeeper]N,,N,"['𒇽', '𒉌', '𒂃']",𒇽𒉌𒂃,{LU₂~v}I₃.DU₈,"['complete', 'complete', 'complete']",0.0,atû,atû,gatekeeper,,P335191,42,3,witness
9642,P335191.42.4,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335191,42,4,witness
9643,P335191.42.5,E₂.[GAL],ēkalli[palace]N,,N,"['𒂍', '𒃲']",𒂍𒃲,E₂.[GAL],"['complete', 'missing']",0.5,ēkalli,ēkallu,palace,,P335191,42,5,witness
9644,P335191.43.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335191,43,1,witness
9645,P335191.43.2,{1}⸢DINGIR⸣—ib-ni,Ilu-ibni[1]PN$,PN,PN,"['𒁹', '𒀭', '𒅁', '𒉌']",𒁹𒀭𒅁𒉌,{1}⸢DINGIR⸣-ib-ni,"['complete', 'damaged', 'complete', 'complete']",0.12,Ilu-ibni,Ilu-ibni,1,,P335191,43,2,witness
9646,P335191.43.3,{⸢lu₂v⸣}A.⸢BA,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{⸢LU₂~v⸣}A.⸢BA⸣,"['damaged', 'complete', 'damaged']",0.33,ṭupšarru,ṭupšarru,scribe,,P335191,43,3,witness
9647,P335191.43.4,ṣa-bit⸣,ṣābit[keeper]N,,N,"['𒍝', '𒂍']",𒍝𒂍,⸢ṣa-bit⸣,"['damaged', 'damaged']",0.5,ṣābit,ṣābitu,keeper,,P335191,43,4,witness
9648,P335191.43.5,[ṭup-pi],ṭuppi[tablet]N,,N,"['𒁾', '𒉿']",𒁾𒉿,[ṭup-pi],"['missing', 'missing']",1.0,ṭuppi,ṭuppu,tablet,,P335191,43,5,witness
9649,P335191.45.1,{⸢iti⸣}APIN,Arahsamnu[Marchesvan]MN,MN,MN,"['𒌗', '𒀳']",𒌗𒀳,{⸢ITI⸣}APIN,"['damaged', 'complete']",0.25,Arahsamni,Arahsamnu,Marchesvan,,P335191,45,1,date
9650,P335191.45.2,[UD,ūm[day]N,,N,['𒌓'],𒌓,[UD],['missing'],1.0,ūm,ūmu,day,,P335191,45,2,date
9651,P335191.45.3,x-KAM₂],n,NUMBER,n,"['x', '𒆚']",x𒆚,[x-KAM₂],"['missing', 'missing']",1.0,,,,,P335191,45,3,date
9652,P335191.46.1,[lim-mu],limmu[eponym (of year)]N,,N,"['𒅆', '𒈬']",𒅆𒈬,[lim-mu],"['missing', 'missing']",1.0,limmu,līmu,eponym (of year),,P335191,46,1,date
9653,P335191.46.2,{1}aš-šur—[EN—PAB,Aššur-belu-uṣur[1]PN,PN,PN,"['𒁹', '𒀸', '𒋩', '𒂗', '𒉽']",𒁹𒀸𒋩𒂗𒉽,{⸢1⸣}aš-šur-[EN-PAB],"['damaged', 'complete', 'complete', 'missing', 'missing']",0.5,Aššur-belu-uṣur,Aššur-belu-uṣur,1,,P335191,46,2,date
9654,P335191.46.3,{lu₂v}GAR.KUR],šaknu[appointee]N$šakin&mātu[land]N$māt,,N,"['𒇽', '𒃻', '𒆳']",𒇽𒃻𒆳,{[LU₂~v]}[GAR].[KUR],"['missing', 'missing', 'missing']",1.0,šakin,šaknu,appointee,,P335191,46,3,date
9656,P335191.47.1,o,u,,u,['o'],o,o,['complete'],0.0,,,,,P335191,47,1,date
9657,P335191.47.2,{⸢uru⸣}[ša₂-hu-up-pa],Šahuppa[1]GN$,GN,GN,"['𒌷', '𒃻', '𒄷', '𒌒', '𒉺']",𒌷𒃻𒄷𒌒𒉺,{⸢URU⸣}[ša₂-hu-up-pa],"['damaged', 'missing', 'missing', 'missing', 'missing']",0.9,Šahuppa,Šahuppa,1,,P335191,47,2,date
