Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
3606,P335149.17.3,{lu₂}[DIB—{kuš}PA-MEŠ],mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒁳', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒁳𒋢𒉺𒈨𒌍,{LU₂}[DIB]-{[KUŠ]}[PA-MEŠ],"['complete', 'missing', 'missing', 'missing', 'missing']",0.8,mukīl,mukillu,holder,,P335149,17,3,witness
3608,P335149.18.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335149,18,1,witness
3609,P335149.18.2,{1}{d]}⸢PA⸣—še-zib,Nabu-šezib[1]PN,PN,PN,"['𒁹', '𒀭', '𒉺', '𒊺', '𒍦']",𒁹𒀭𒉺𒊺𒍦,{[1]}{[d]}⸢PA⸣-še-zib,"['missing', 'missing', 'damaged', 'complete', 'complete']",0.5,Nabu-šezib,Nabu-šezib,1,,P335149,18,2,witness
3610,P335149.18.3,{lu₂}{<[:.](DIB—{kuš}PA-MEŠ)>},mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒑳', '𒁳', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒑳𒁳𒋢𒉺𒈨𒌍,{LU₂}[:.]DIB-{KUŠ}PA-MEŠ,"['complete', 'missing', 'complete', 'complete', 'complete', 'complete']",0.17,mukīl,mukillu,holder,,P335149,18,3,witness
3612,P335149.19.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335149,19,1,witness
3613,P335149.19.2,{1}man-nu]—⸢ki⸣—aš-šur,Mannu-ki-Aššur[1]PN,PN,PN,"['𒁹', '𒌋𒌋', '𒉡', '𒆠', '𒀸', '𒋩']",𒁹𒌋𒌋𒉡𒆠𒀸𒋩,{[1]}[man-nu]-⸢ki⸣-aš-šur,"['missing', 'missing', 'missing', 'damaged', 'complete', 'complete']",0.58,Mannu-ki-Aššur,Mannu-ki-Aššur,1,,P335149,19,2,witness
3614,P335149.19.3,{lu₂}{<[:.](DIB—{kuš}PA-MEŠ)>},mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒑳', '𒁳', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒑳𒁳𒋢𒉺𒈨𒌍,{LU₂}[:.]DIB-{KUŠ}PA-MEŠ,"['complete', 'missing', 'complete', 'complete', 'complete', 'complete']",0.17,mukīl,mukillu,holder,,P335149,19,3,witness
3616,P335149.20.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335149,20,1,witness
3617,P335149.20.2,{1}man-nu]—⸢ki⸣—MAN,Mannu-ki-šarri[1]PN$,PN,PN,"['𒁹', '𒌋𒌋', '𒉡', '𒆠', '𒌋𒌋']",𒁹𒌋𒌋𒉡𒆠𒌋𒌋,{[1]}[man-nu]-⸢ki⸣-MAN,"['missing', 'missing', 'missing', 'damaged', 'complete']",0.7,Mannu-ki-šarri,Mannu-ki-šarri,1,,P335149,20,2,witness
3618,P335149.20.3,{lu₂}{<[:.](DIB—{kuš}PA-MEŠ)>},mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒑳', '𒁳', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒑳𒁳𒋢𒉺𒈨𒌍,{LU₂}[:.]DIB-{KUŠ}PA-MEŠ,"['complete', 'missing', 'complete', 'complete', 'complete', 'complete']",0.17,mukīl,mukillu,holder,,P335149,20,3,witness
3620,P335149.21.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335149,21,1,witness
3621,P335149.21.2,{1}dan-⸢na⸣-a.a,Dannaya[1]PN,PN,PN,"['𒁹', '𒆗', '𒈾', '𒀀', '𒀀']",𒁹𒆗𒈾𒀀𒀀,{[1]}dan-⸢na⸣-a.a,"['missing', 'complete', 'damaged', 'complete', 'complete']",0.3,Dannaya,Dannaya,1,,P335149,21,2,witness
3622,P335149.21.3,{lu₂}{<[:.](DIB—{kuš}PA-MEŠ)>},mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒑳', '𒁳', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒑳𒁳𒋢𒉺𒈨𒌍,{LU₂}[:.]DIB-{KUŠ}PA-MEŠ,"['complete', 'missing', 'complete', 'complete', 'complete', 'complete']",0.17,mukīl,mukillu,holder,,P335149,21,3,witness
3624,P335149.22.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335149,22,1,witness
3625,P335149.22.2,{1}{d}PA]—NUMUN—AŠ,Nabu-zeru-iddina[1]PN,PN,PN,"['𒁹', '𒀭', '𒉺', '𒆰', '𒀸']",𒁹𒀭𒉺𒆰𒀸,{[1]}{[d]}[PA]-NUMUN-AŠ,"['missing', 'missing', 'missing', 'complete', 'complete']",0.6,Nabu-zeru-iddina,Nabu-zeru-iddina,1,,P335149,22,2,witness
3626,P335149.22.3,{lu₂}{<[:.](DIB—{kuš}PA-MEŠ)>},mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒑳', '𒁳', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒑳𒁳𒋢𒉺𒈨𒌍,{LU₂}[:.]DIB-{KUŠ}PA-MEŠ,"['complete', 'missing', 'complete', 'complete', 'complete', 'complete']",0.17,mukīl,mukillu,holder,,P335149,22,3,witness
3628,P335149.23.1,⸢IGI⸣,šību[witness]N,,N,['𒅆'],𒅆,⸢IGI⸣,['damaged'],0.5,šību,šību,witness,,P335149,23,1,witness
3629,P335149.23.2,{1}{d}PA—MAN—PAB,Nabu-šarru-uṣur[1]PN,PN,PN,"['𒁹', '𒀭', '𒉺', '𒌋𒌋', '𒉽']",𒁹𒀭𒉺𒌋𒌋𒉽,{1}{d}PA-MAN-PAB,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nabu-šarru-uṣur,Nabu-šarru-uṣur,1,,P335149,23,2,witness
3630,P335149.23.3,{lu₂}[GAL—ki-ṣir],rabû[big one]N$rab&kiṣru[cohort]N$kiṣir,,N,"['𒇽', '𒃲', '𒆠', '𒈲']",𒇽𒃲𒆠𒈲,{LU₂}[GAL-ki-ṣir],"['complete', 'missing', 'missing', 'missing']",0.75,rab,rabû,big one,,P335149,23,3,witness
3632,P335149.25.1,{iti}BARAG,Nisannu[Nisan]MN,MN,MN,"['𒌗', '𒁈']",𒌗𒁈,{ITI}BARAG,"['complete', 'complete']",0.0,Nisannu,Nisannu,Nisan,,P335149,25,1,date
3633,P335149.25.2,UD,ūm[day]N,,N,['𒌓'],𒌓,UD,['complete'],0.0,ūm,ūmu,day,,P335149,25,2,date
3634,P335149.25.3,28-KAM,n,NUMBER,n,"['𒌋𒌋𒐍', '𒄰']",𒌋𒌋𒐍𒄰,28-KAM,"['complete', 'complete']",0.0,,,,,P335149,25,3,date
3635,P335149.26.1,lim-mu,limmu[eponym (of year)]N,,N,"['𒅆', '𒈬']",𒅆𒈬,lim-mu,"['complete', 'complete']",0.0,limmu,līmu,eponym (of year),,P335149,26,1,date
3636,P335149.26.2,{1}DI-mu—EN—la-aš₂-me,Šulmu-beli-lašme[1]PN,PN,PN,"['𒁹', '𒁲', '𒈬', '𒂗', '𒆷', '𒀾', '𒈨']",𒁹𒁲𒈬𒂗𒆷𒀾𒈨,{1}DI-mu-EN-la-aš₂-me,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Šulmu-beli-lašme,Šulmu-beli-lašme,1,,P335149,26,2,date
