Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
28170,P335193.33.1,{[lu₂v]}MUŠEN.DU₃,usandû[bird catcher//fowler]N$sandû,,N,"['𒇽', '𒄷', '𒆕']",𒇽𒄷𒆕,{[LU₂~v]}MUŠEN.DU₃,"['missing', 'complete', 'complete']",0.33,sandû,usandû,fowler,,P335193,33,1,witness
28171,P335193.34.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335193,34,1,witness
28172,P335193.34.2,{1}DI-mu—ŠEŠ-MEŠ,Šulmu-ahhe[1]PN$,PN,PN,"['𒁹', '𒁲', '𒈬', '𒋀', '𒈨𒌍']",𒁹𒁲𒈬𒋀𒈨𒌍,{[1]}DI-mu-ŠEŠ-MEŠ,"['missing', 'complete', 'complete', 'complete', 'complete']",0.2,Šulmu-ahhe,Šulmu-ahhe,1,,P335193,34,2,witness
28173,P335193.34.3,ša—hu-ṭa-ru,ša-huṭāri[staff-bearer]N$ša-huṭāru,,N,"['𒊭', '𒄷', '𒁕', '𒊒']",𒊭𒄷𒁕𒊒,ša-hu-ṭa-ru,"['complete', 'complete', 'complete', 'complete']",0.0,ša-huṭāru,ša-huṭāri,staff-bearer,,P335193,34,3,witness
28174,P335193.35.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335193,35,1,witness
28175,P335193.35.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335193,35,2,witness
28176,P335193.35.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335193,35,3,witness
28177,P335193.35.4,x]+⸢x⸣,u,,u,"['x', 'x']",xx,[x]+⸢x⸣,"['missing', 'damaged']",0.75,,,,,P335193,35,4,witness
28178,P335193.35.5,{lu₂}ARAD,urdu[servant]N,,N,"['𒇽', '𒀴']",𒇽𒀴,{LU₂}ARAD,"['complete', 'complete']",0.0,urdu,ardu,servant,,P335193,35,5,witness
28179,P335193.35.6,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335193,35,6,witness
28180,P335193.35.7,DUMU—MAN,māru[son]N$mār&šarru[king]N$šarri,,N,"['𒌉', '𒌋𒌋']",𒌉𒌋𒌋,DUMU-MAN,"['complete', 'complete']",0.0,mār,māru,son,,P335193,35,7,witness
28182,P335193.36.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335193,36,1,witness
28183,P335193.36.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335193,36,2,witness
28184,P335193.36.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335193,36,3,witness
28185,P335193.36.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335193,36,4,witness
28186,P335193.36.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335193,36,5,witness
28187,P335193.36.6,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335193,36,6,witness
28188,P335193.36.7,{⸢lu₂v⸣}A.BA,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{⸢LU₂~v⸣}A.BA,"['damaged', 'complete', 'complete']",0.17,ṭupšarru,ṭupšarru,scribe,,P335193,36,7,witness
