Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
11071,P335208.26.5,DUMU—⸢LUGAL⸣,māru[son]N$mār&šarru[king]N$šarri,,N,"['𒌉', '𒈗']",𒌉𒈗,DUMU-⸢LUGAL⸣,"['complete', 'damaged']",0.25,mār,māru,son,,P335208,26,5,witness
11073,P335208.27.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335208,27,1,witness
11074,P335208.27.2,{1}na-din-ia,Nadin-Aya[1]PN$,PN,PN,"['𒁹', '𒈾', '𒁷', '𒅀']",𒁹𒈾𒁷𒅀,{1}na-din-ia,"['complete', 'complete', 'complete', 'complete']",0.0,Nadin-Aya,Nadin-Aya,1,,P335208,27,2,witness
11075,P335208.27.3,{lu₂v}⸢DAM.QAR⸣,tankāru[merchant]N,,N,"['𒇽', '𒁮', '𒃼']",𒇽𒁮𒃼,{LU₂~v}⸢DAM⸣.⸢QAR⸣,"['complete', 'damaged', 'damaged']",0.33,tankāru,tamkāru,merchant,,P335208,27,3,witness
11076,P335208.27.4,{anše}KUR.⸢RA⸣-[MEŠ],sissê[horse]N,,N,"['𒀲', '𒆳', '𒊏', '𒈨𒌍']",𒀲𒆳𒊏𒈨𒌍,{ANŠE}KUR.⸢RA⸣-[MEŠ],"['complete', 'complete', 'damaged', 'missing']",0.38,sissê,sisû,horse,,P335208,27,4,witness
11077,P335208.28.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335208,28,1,witness
11078,P335208.28.2,{1}{d}hal-di—rem₂-a-ni,Haldi-remanni[1]PN$,PN,PN,"['𒁹', '𒀭', '𒄬', '𒁲', '𒀖', '𒀀', '𒉌']",𒁹𒀭𒄬𒁲𒀖𒀀𒉌,{1}{d}hal-di-rem₂-a-ni,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Haldi-remanni,Haldi-remanni,1,,P335208,28,2,witness
11079,P335208.28.3,{lu₂v}DAM.QAR,tankāru[merchant]N,,N,"['𒇽', '𒁮', '𒃼']",𒇽𒁮𒃼,{LU₂~v}DAM.QAR,"['complete', 'complete', 'complete']",0.0,tankāru,tamkāru,merchant,,P335208,28,3,witness
11080,P335208.29.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335208,29,1,witness
11081,P335208.29.2,{1}{⸢d}PA⸣—[SIG₅]-iq,Nabu-deʾiq[1]PN,PN,PN,"['𒁹', '𒀭', '𒉺', '𒅆𒂟', '𒅅']",𒁹𒀭𒉺𒅆𒂟𒅅,{1}{⸢d⸣}⸢PA⸣-[SIG₅]-iq,"['complete', 'damaged', 'damaged', 'missing', 'complete']",0.4,Nabu-deʾiq,Nabu-deʾiq,1,,P335208,29,2,witness
11082,P335208.29.3,{⸢lu₂v⸣}02-u,šaniu[deputy]'N,,NU,"['𒇽', '𒈫', '𒌋']",𒇽𒈫𒌋,{⸢LU₂~v⸣}02-u,"['damaged', 'complete', 'complete']",0.17,šaniu,šanû,deputy,,P335208,29,3,witness
11083,P335208.29.4,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335208,29,4,witness
11084,P335208.29.5,{lu₂v}A.BA—E₂.GAL,ṭupšarru[scribe]N$ṭupšar&ēkallu[palace]N$ēkalli,,N,"['𒇽', '𒀀', '𒁀', '𒂍', '𒃲']",𒇽𒀀𒁀𒂍𒃲,{LU₂~v}A.BA-E₂.GAL,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,ṭupšar,ṭupšarru,scribe,,P335208,29,5,witness
11086,P335208.30.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335208,30,1,witness
11087,P335208.30.2,{1}[x,u,,u,"['𒁹', 'x']",𒁹x,{1}[x],"['complete', 'missing']",0.5,,,,,P335208,30,2,witness
11088,P335208.30.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,30,3,witness
11089,P335208.30.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,30,4,witness
11090,P335208.30.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,30,5,witness
11091,P335208.30.6,x]-⸢da-ku⸣,u,,u,"['x', '𒁕', '𒆪']",x𒁕𒆪,[x]-⸢da-ku⸣,"['missing', 'damaged', 'damaged']",0.67,,,,,P335208,30,6,witness
11092,P335208.30.7,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335208,30,7,witness
11093,P335208.30.8,{uru}ni-nu-a,Ninua[Nineveh]GN,GN,GN,"['𒌷', '𒉌', '𒉡', '𒀀']",𒌷𒉌𒉡𒀀,{URU}ni-nu-a,"['complete', 'complete', 'complete', 'complete']",0.0,Ninua,Ninua,Nineveh,,P335208,30,8,witness
11094,P335208.31.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335208,31,1,witness
11095,P335208.31.2,{1}[x]-a-ni-⸢a⸣,u,,u,"['𒁹', 'x', '𒀀', '𒉌', '𒀀']",𒁹x𒀀𒉌𒀀,{1}[x]-a-ni-⸢a⸣,"['complete', 'missing', 'complete', 'complete', 'damaged']",0.3,,,,,P335208,31,2,witness
11096,P335208.31.3,{[lu₂v}ša₂]—⸢UGU⸣—E₂—DINGIR-MEŠ,+ša-muhhi-bēt-ilāni[overseer of the temple]N$,,N,"['𒇽', '𒃻', '𒌋𒅗', '𒂍', '𒀭', '𒈨𒌍']",𒇽𒃻𒌋𒅗𒂍𒀭𒈨𒌍,{[LU₂~v]}[ša₂]-⸢UGU⸣-E₂-DINGIR-MEŠ,"['missing', 'missing', 'damaged', 'complete', 'complete', 'complete']",0.42,ša-muhhi-bēt-ilāni,ša-muhhi-bēt-ilāni,overseer of the temple,,P335208,31,3,witness
11097,P335208.31.4,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335208,31,4,witness
11098,P335208.31.5,{uru}ŠA₃—URU,Libbi-ali[Inner City (Assur)]GN,GN,GN,"['𒌷', '𒊮', '𒌷']",𒌷𒊮𒌷,{URU}ŠA₃-URU,"['complete', 'complete', 'complete']",0.0,Libbi-ali,Libbi-ali,Inner City (Assur),,P335208,31,5,witness
11099,P335208.32.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335208,32,1,witness
11100,P335208.32.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335208,32,2,witness
11101,P335208.32.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,32,3,witness
11102,P335208.32.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,32,4,witness
11103,P335208.32.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,32,5,witness
11104,P335208.32.6,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,32,6,witness
11105,P335208.32.7,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335208,32,7,witness
11106,P335208.32.8,MI₂—E₂.GAL,+sinništu[woman]N$issi&+ēkallu[palace]N$ēkalli,,N,"['𒊩', '𒂍', '𒃲']",𒊩𒂍𒃲,MI₂-E₂.GAL,"['complete', 'complete', 'complete']",0.0,issi,sinništu,woman,,P335208,32,8,witness
11108,P335208.33.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335208,33,1,witness
11109,P335208.33.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335208,33,2,witness
11110,P335208.33.3,x]—PAB—PAB,u,,u,"['x', '𒉽', '𒉽']",x𒉽𒉽,[x]-PAB-PAB,"['missing', 'complete', 'complete']",0.33,,,,,P335208,33,3,witness
11111,P335208.33.4,{lu₂v}03-[šu₂],tašlīšu[third man on chariot]N,,N,"['𒇽', '𒐈', '𒋙']",𒇽𒐈𒋙,{LU₂~v}03-[šu₂],"['complete', 'complete', 'missing']",0.33,tašlīšu,tašlīšu,third man on chariot,,P335208,33,4,witness
11112,P335208.33.5,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335208,33,5,witness
11113,P335208.33.6,{1}{d}30—LUGAL—DINGIR-MEŠ,Sin-šar-ilani[1]PN$,PN,PN,"['𒁹', '𒀭', '𒌍', '𒈗', '𒀭', '𒈨𒌍']",𒁹𒀭𒌍𒈗𒀭𒈨𒌍,{1}{d}30-LUGAL-DINGIR-MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Sin-šar-ilani,Sin-šar-ilani,1,,P335208,33,6,witness
11114,P335208.34.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335208,34,1,witness
11115,P335208.34.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335208,34,2,witness
11116,P335208.34.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,34,3,witness
11117,P335208.34.4,x]—{d}[x],u,,u,"['x', '𒀭', 'x']",x𒀭x,[x]-{d}[x],"['missing', 'complete', 'missing']",0.67,,,,,P335208,34,4,witness
11118,P335208.34.5,{lu₂v}03-šu₂],tašlīšu[third man on chariot]N,,N,"['𒇽', '𒐈', '𒋙']",𒇽𒐈𒋙,{LU₂~v}[03-šu₂],"['complete', 'missing', 'missing']",0.67,tašlīšu,tašlīšu,third man on chariot,,P335208,34,5,witness
11119,P335208.34.6,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335208,34,6,witness
11120,P335208.34.7,{lu₂v}tur-ta-ni,turtāni[commander-in-chief]N,,N,"['𒇽', '𒌉', '𒋫', '𒉌']",𒇽𒌉𒋫𒉌,{LU₂~v}tur-ta-ni,"['complete', 'complete', 'complete', 'complete']",0.0,turtāni,tartānu,commander-in-chief,,P335208,34,7,witness
11121,P335208.35.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335208,35,1,witness
11122,P335208.35.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335208,35,2,witness
11123,P335208.35.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,35,3,witness
11124,P335208.35.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,35,4,witness
11125,P335208.35.5,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,35,5,witness
11126,P335208.35.6,⸢x,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335208,35,6,witness
11127,P335208.35.7,x,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335208,35,7,witness
11128,P335208.35.8,x⸣,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335208,35,8,witness
11129,P335208.35.9,[x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335208,35,9,witness
11130,P335208.35.10,DUMU—{uru}ni-nu-a,+mar-Ninua[Ninevite//Ninevite]EN'EN$,,EN,"['𒌉', '𒌷', '𒉌', '𒉡', '𒀀']",𒌉𒌷𒉌𒉡𒀀,DUMU-{URU}ni-nu-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,mar-Ninua,mar-Ninua,Ninevite,,P335208,35,10,witness
