Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
4104,P335011.10.6,{1}dul-la-a.a-qa-nun,Dullaya-qanun[1]PN$,PN,PN,"['𒁹', '𒌋𒌆', '𒆷', '𒀀', '𒀀', '𒋡', '𒉣']",𒁹𒌋𒌆𒆷𒀀𒀀𒋡𒉣,{1}dul-la-a.a-qa-nun,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Dullaya-qanun,Dullaya-qanun,1,,P335011,10,6,object sold
4105,P335011.11.1,MI₂-šu₂,issušu[woman]N,,N,"['𒊩', '𒋙']",𒊩𒋙,MI₂-šu₂,"['complete', 'complete']",0.0,issušu,sinništu,woman,,P335011,11,1,object sold
4106,P335011.11.2,AMA-šu₂,ummīšu[mother]N,,N,"['𒂼', '𒋙']",𒂼𒋙,AMA-šu₂,"['complete', 'complete']",0.0,ummīšu,ummu,mother,,P335011,11,2,object sold
4107,P335011.11.3,DUMU-šu₂,māršu[son]N,,N,"['𒌉', '𒋙']",𒌉𒋙,DUMU-šu₂,"['complete', 'complete']",0.0,māršu,māru,son,,P335011,11,3,object sold
4108,P335011.11.4,PAB-šu₂,ahūšu[brother]N,,N,"['𒉽', '𒋙']",𒉽𒋙,PAB-šu₂,"['complete', 'complete']",0.0,ahūšu,ahu,brother,,P335011,11,4,object sold
4109,P335011.11.5,{1}u₂-ri—ia-a,Uri-Ya[1]PN$,PN,PN,"['𒁹', '𒌑', '𒊑', '𒅀', '𒀀']",𒁹𒌑𒊑𒅀𒀀,{1}u₂-ri-ia-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Uri-Ya,Uri-Ya,1,,P335011,11,5,object sold
4110,P335011.11.6,MI₂-šu₂,issušu[woman]N,,N,"['𒊩', '𒋙']",𒊩𒋙,MI₂-šu₂,"['complete', 'complete']",0.0,issušu,sinništu,woman,,P335011,11,6,object sold
4111,P335011.11.7,AMA-šu₂,ummīšu[mother]N,,N,"['𒂼', '𒋙']",𒂼𒋙,AMA-šu₂,"['complete', 'complete']",0.0,ummīšu,ummu,mother,,P335011,11,7,object sold
4112,P335011.12.1,PAB-šu₂,ahūšu[brother]N,,N,"['𒉽', '𒋙']",𒉽𒋙,PAB-šu₂,"['complete', 'complete']",0.0,ahūšu,ahu,brother,,P335011,12,1,object sold
4113,P335011.12.2,PAB,gimru[total]N,,N,['𒉽'],𒉽,PAB,['complete'],0.0,gimru,gimru,total,,P335011,12,2,object sold
4114,P335011.12.3,27,n,NUMBER,n,['𒌋𒌋𒐌'],𒌋𒌋𒐌,27,['complete'],0.0,,,,,P335011,12,3,object sold
4115,P335011.12.4,ZI-MEŠ,nupšāti[person]N,,N,"['𒍣', '𒈨𒌍']",𒍣𒈨𒌍,ZI-MEŠ,"['complete', 'complete']",0.0,nupšāti,napištu,person,,P335011,12,4,object sold
4116,P335011.12.5,a-di,adi[with]PRP,,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,adi,adi,with,,P335011,12,5,object sold
4117,P335011.12.6,A.ŠA₃-MEŠ-šu₂-nu,eqlātišunu[field]N,,N,"['𒀀', '𒊮', '𒈨𒌍', '𒋙', '𒉡']",𒀀𒊮𒈨𒌍𒋙𒉡,A.ŠA₃-MEŠ-šu₂-nu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,eqlātišunu,eqlu,field,,P335011,12,6,object sold
4118,P335011.12.7,a-di,adi[with]PRP,,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,adi,adi,with,,P335011,12,7,object sold
4119,P335011.12.8,E₂-MEŠ-šu₂-nu,bētātišunu[house]N,,N,"['𒂍', '𒈨𒌍', '𒋙', '𒉡']",𒂍𒈨𒌍𒋙𒉡,E₂-MEŠ-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,bētātišunu,bītu,house,,P335011,12,8,object sold
4120,P335011.13.1,a-di,adi[with]PRP,,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,adi,adi,with,,P335011,13,1,object sold
4121,P335011.13.2,{giš}SAR-MEŠ-šu₂-nu,kirû[garden]N$kirâtišunu,,N,"['𒄑', '𒊬', '𒈨𒌍', '𒋙', '𒉡']",𒄑𒊬𒈨𒌍𒋙𒉡,{GIŠ}SAR-MEŠ-šu₂-nu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,kirâtišunu,kirû,garden,,P335011,13,2,object sold
4122,P335011.13.3,a-di,adi[with]PRP,,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,adi,adi,with,,P335011,13,3,object sold
4123,P335011.13.4,GUD-MEŠ-šu₂-nu,alpānišunu[ox]N,,N,"['𒄞', '𒈨𒌍', '𒋙', '𒉡']",𒄞𒈨𒌍𒋙𒉡,GUD-MEŠ-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,alpānišunu,alpu,ox,,P335011,13,4,object sold
4124,P335011.13.5,a-di,adi[with]PRP,,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,adi,adi,with,,P335011,13,5,object sold
4125,P335011.13.6,UDU-MEŠ-šu₂-nu,immerēšunu[sheep]N,,N,"['𒇻', '𒈨𒌍', '𒋙', '𒉡']",𒇻𒈨𒌍𒋙𒉡,UDU-MEŠ-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,immerēšunu,immeru,sheep,,P335011,13,6,object sold
4126,P335011.14.1,a-di,adi[with]PRP,,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,adi,adi,with,,P335011,14,1,object sold
4127,P335011.14.2,qin-ni-šu₂-nu,qinnu[nest//family]N$qinnišunu,,N,"['𒆥', '𒉌', '𒋙', '𒉡']",𒆥𒉌𒋙𒉡,qin-ni-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,qinnišunu,qinnu,family,,P335011,14,2,object sold
4128,P335011.14.3,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335011,14,3,object sold
4129,P335011.14.4,{uru}da-di-u₂-al-la,Dadi-ualla[1]PN$,PN,PN,"['𒌷', '𒁕', '𒁲', '𒌑', '𒀠', '𒆷']",𒌷𒁕𒁲𒌑𒀠𒆷,{URU}da-di-u₂-al-la,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Dadi-ualla,Dadi-ualla,1,,P335011,14,4,object sold
4130,P335011.15.1,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335011,15,1,object sold
4131,P335011.15.2,EN.NAM,pīhātu[responsibility//province]N$pāhiti,,N,"['𒂗', '𒉆']",𒂗𒉆,EN.NAM,"['complete', 'complete']",0.0,pāhiti,pīhātu,province,,P335011,15,2,object sold
4132,P335011.15.3,{uru}tal-mu-si,Talmusa[1]GN$Talmusi,GN,GN,"['𒌷', '𒊑', '𒈬', '𒋛']",𒌷𒊑𒈬𒋛,{URU}tal-mu-si,"['complete', 'complete', 'complete', 'complete']",0.0,Talmusi,Talmusa,1,,P335011,15,3,object sold
4133,P335011.15.4,tu-piš-ma,tupišma[contract]V,,V,"['𒌅', '𒄫', '𒈠']",𒌅𒄫𒈠,tu-piš-ma,"['complete', 'complete', 'complete']",0.0,tupišma,epēšu,contract,,P335011,15,4,initiation of transaction
4134,P335011.15.5,{mi₂}ERIM—E₂.GAL,sekretu[enclosed (woman)]N$sekret&ēkallu[palace]N$ēkalli,,N,"['𒊩', '𒂟', '𒂍', '𒃲']",𒊩𒂟𒂍𒃲,{MI₂}ERIM-E₂.GAL,"['complete', 'complete', 'complete', 'complete']",0.0,sekret,sekretu,enclosed (woman),,P335011,15,5,initiation of transaction
4136,P335011.16.1,ku-um,kūm[instead of]PRP,,PRP,"['𒆪', '𒌝']",𒆪𒌝,ku-um,"['complete', 'complete']",0.0,kūm,kūm,instead of,,P335011,16,1,price
4137,P335011.16.2,20,n,NUMBER,n,['𒌋𒌋'],𒌋𒌋,20,['complete'],0.0,,,,,P335011,16,2,price
4138,P335011.16.3,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manê,manû,a unit of weight,,P335011,16,3,price
4139,P335011.16.4,KUG.UD,ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,KUG.UD,"['complete', 'complete']",0.0,ṣarpi,ṣarpu,silver,,P335011,16,4,price
4140,P335011.16.5,ina,ina[by]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,by,,P335011,16,5,price
4141,P335011.16.6,01,n,NUMBER,n,['𒁹'],𒁹,01,['complete'],0.0,,,,,P335011,16,6,price
4142,P335011.16.7,MA.NA-e,manê[a unit of weight]N,,N,"['𒈠', '𒈾', '𒂊']",𒈠𒈾𒂊,MA.NA-e,"['complete', 'complete', 'complete']",0.0,manê,manû,a unit of weight,,P335011,16,7,price
4143,P335011.16.8,ša₂,ša[of]DET,,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,of,,P335011,16,8,price
4144,P335011.16.9,{uru}gar-ga-mis,Gargamis[Carchemish]GN,GN,GN,"['𒌷', '𒃻', '𒂵', '𒈩']",𒌷𒃻𒂵𒈩,{URU}gar-ga-mis,"['complete', 'complete', 'complete', 'complete']",0.0,Gargamis,Gargamis,Carchemish,,P335011,16,9,price
4145,P335011.17.1,a-na,+ana[to+=as a pledge]PRP$,,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,to,,P335011,17,1,price
4146,P335011.17.2,ša₂-par-te,+šapartu[pledge//pledge]N'N$šaparte,,N,"['𒃻', '𒌓', '𒋼']",𒃻𒌓𒋼,ša₂-par-te,"['complete', 'complete', 'complete']",0.0,šaparte,šapartu,pledge,,P335011,17,2,price
4147,P335011.17.3,ša₂-kin,šaknu[placed]AJ$šakin,,AJ,"['𒃻', '𒆥']",𒃻𒆥,ša₂-kin,"['complete', 'complete']",0.0,šakin,šaknu,placed,,P335011,17,3,price
4148,P335011.17.4,man-nu,mannu[whoever]'XP,,QP,"['𒌋𒌋', '𒉡']",𒌋𒌋𒉡,man-nu,"['complete', 'complete']",0.0,mannu,mannu,whoever,,P335011,17,4,penalties for litigation: contravention
4149,P335011.17.5,ša₂,ša[who]REL,,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,who,,P335011,17,5,penalties for litigation: contravention
4150,P335011.17.6,⸢ur-kiš⸣,urkiš[later]AV,,AV,"['𒌨', '𒆧']",𒌨𒆧,⸢ur-kiš⸣,"['damaged', 'damaged']",0.5,urkiš,urkiš,later,,P335011,17,6,penalties for litigation: contravention
4151,P335011.17.7,u,u[and]CNJ,,CNJ,['𒌋'],𒌋,u,['complete'],0.0,u,u,and,,P335011,17,7,penalties for litigation: contravention
4152,P335011.17.8,ma-te-ma,matēma[ever]AV,,AV,"['𒈠', '𒋼', '𒈠']",𒈠𒋼𒈠,ma-te-ma,"['complete', 'complete', 'complete']",0.0,matēma,matīma,ever,,P335011,17,8,penalties for litigation: contravention
4153,P335011.18.1,lu-u,lū[may]MOD,,MOD,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,may,,P335011,18,1,penalties for litigation: contravention
4154,P335011.18.2,{1}mil-ki-ia₂,Milkya[1]PN$,PN,PN,"['𒁹', '𒅖', '𒆠', '𒐊']",𒁹𒅖𒆠𒐊,{1}mil-ki-ia₂,"['complete', 'complete', 'complete', 'complete']",0.0,Milkya,Milkya,1,,P335011,18,2,penalties for litigation: contravention
4155,P335011.18.3,EN.NAM,pīhātu[responsibility//governor]N$pāhutu,,N,"['𒂗', '𒉆']",𒂗𒉆,EN.NAM,"['complete', 'complete']",0.0,pāhutu,pīhātu,governor,,P335011,18,3,penalties for litigation: contravention
4156,P335011.18.4,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335011,18,4,penalties for litigation: contravention
4157,P335011.18.5,{lu₂}02-e-šu₂,šanû[second//deputy]NU'N$šaniēšu,,NU,"['𒇽', '𒈫', '𒂊', '𒋙']",𒇽𒈫𒂊𒋙,{LU₂}02-e-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,šaniēšu,šanû,deputy,,P335011,18,5,penalties for litigation: contravention
4158,P335011.19.1,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335011,19,1,penalties for litigation: contravention
4159,P335011.19.2,{lu₂}GAL—URU-MEŠ-šu₂,+rabû[big one]N$rab&+ālu[city]N$ālānīšu,,N,"['𒇽', '𒃲', '𒌷', '𒈨𒌍', '𒋙']",𒇽𒃲𒌷𒈨𒌍𒋙,{LU₂}GAL-URU-MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,rab,rabû,big one,,P335011,19,2,penalties for litigation: contravention
4161,P335011.19.3,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335011,19,3,penalties for litigation: contravention
4162,P335011.19.4,{lu₂}ha-za-nu,hazannu[mayor]N,,N,"['𒇽', '𒄩', '𒍝', '𒉡']",𒇽𒄩𒍝𒉡,{LU₂}ha-za-nu,"['complete', 'complete', 'complete', 'complete']",0.0,hazannu,hazannu,mayor,,P335011,19,4,penalties for litigation: contravention
4163,P335011.19.5,URU-šu₂,ālīšu[town]N,,N,"['𒌷', '𒋙']",𒌷𒋙,URU-šu₂,"['complete', 'complete']",0.0,ālīšu,ālu,town,,P335011,19,5,penalties for litigation: contravention
4164,P335011.20.1,[lu-u],lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,[lu-u],"['missing', 'missing']",1.0,lū,lū,or,,P335011,20,1,penalties for litigation: contravention
4165,P335011.20.2,DUMU-šu₂,māršu[son]N,,N,"['𒌉', '𒋙']",𒌉𒋙,DUMU-šu₂,"['complete', 'complete']",0.0,māršu,māru,son,,P335011,20,2,penalties for litigation: contravention
4166,P335011.20.3,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335011,20,3,penalties for litigation: contravention
4167,P335011.20.4,DUMU—DUMU-šu₂,māru[son]N$mār&māru[son]N$marʾīšu,,N,"['𒌉', '𒌉', '𒋙']",𒌉𒌉𒋙,DUMU-DUMU-šu₂,"['complete', 'complete', 'complete']",0.0,mār,māru,son,,P335011,20,4,penalties for litigation: contravention
4169,P335011.20.5,ša₂,ša[who]REL,,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,who,,P335011,20,5,penalties for litigation: contravention
4170,P335011.20.6,i-za-qu-[pa-an-ni],izaqqupanni[complain]V,,V,"['𒄿', '𒍝', '𒄣', '𒉺', '𒀭', '𒉌']",𒄿𒍝𒄣𒉺𒀭𒉌,i-za-qu-[pa-an-ni],"['complete', 'complete', 'complete', 'missing', 'missing', 'missing']",0.5,izaqqupanni,zaqāpu,complain,,P335011,20,6,penalties for litigation: contravention
4171,P335011.21.1,[GIL-u-ni,+parāku[lie across//contravene]V'V$iparrikūni,,V,"['𒄃', '𒌋', '𒉌']",𒄃𒌋𒉌,[GIL-u-ni],"['missing', 'missing', 'missing']",1.0,iparrikūni,parāku,contravene,,P335011,21,1,penalties for litigation: contravention
4172,P335011.21.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335011,21,2,penalties for litigation: penalty
4173,P335011.21.3,MA].⸢NA⸣,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,[MA].⸢NA⸣,"['missing', 'damaged']",0.75,manê,manû,a unit of weight,,P335011,21,3,penalties for litigation: penalty
4174,P335011.21.4,KUG.UD,ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,KUG.UD,"['complete', 'complete']",0.0,ṣarpi,ṣarpu,silver,,P335011,21,4,penalties for litigation: penalty
4175,P335011.21.5,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335011,21,5,penalties for litigation: penalty
4176,P335011.21.6,⸢bur-ki⸣,burki[lap]N,,N,"['𒁓', '𒆠']",𒁓𒆠,⸢bur-ki⸣,"['damaged', 'damaged']",0.5,burki,burku,lap,,P335011,21,6,penalties for litigation: penalty
4177,P335011.21.7,{[d}x,u,,u,"['𒀭', 'x']",𒀭x,{[d]}[x],"['missing', 'missing']",1.0,,,,,P335011,21,7,penalties for litigation: penalty
4178,P335011.21.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335011,21,8,penalties for litigation: penalty
4179,P335011.21.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335011,21,9,penalties for litigation: penalty
4180,P335011.21.10,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335011,21,10,penalties for litigation: penalty
4181,P335011.25.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335011,25,1,witness
4182,P335011.25.2,{1}⸢u₂-x⸣+[x,u,,u,"['𒁹', '𒌑', 'x', 'x']",𒁹𒌑xx,{1}⸢u₂-x⸣+[x],"['complete', 'damaged', 'damaged', 'missing']",0.5,,,,,P335011,25,2,witness
4183,P335011.25.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335011,25,3,witness
4184,P335011.25.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335011,25,4,witness
4185,P335011.25.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335011,25,5,witness
4186,P335011.25.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335011,25,6,witness
4187,P335011.25.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335011,25,7,witness
4188,P335011.25.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335011,25,8,witness
4189,P335011.25.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335011,25,9,witness
4190,P335011.25.10,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335011,25,10,witness
4191,P335011.25.11,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335011,25,11,witness
4192,P335011.26.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335011,26,1,witness
4193,P335011.26.2,{1}am—ra-mu,Ammi-ramu[1]PN$Am-ramu,PN,PN,"['𒁹', '𒄠', '𒊏', '𒈬']",𒁹𒄠𒊏𒈬,{1}am-ra-mu,"['complete', 'complete', 'complete', 'complete']",0.0,Am-ramu,Ammi-ramu,1,,P335011,26,2,witness
4194,P335011.26.3,{lu₂}TUG₂.KA.KEŠ₂,kāṣiru[tailor]N$,,N,"['𒇽', '𒌆', '𒅗', '𒆟']",𒇽𒌆𒅗𒆟,{LU₂}TUG₂.KA.KEŠ₂,"['complete', 'complete', 'complete', 'complete']",0.0,kāṣiru,kāṣiru,tailor,,P335011,26,3,witness
4195,P335011.26.4,ša₂,ša[of]DET,,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,of,,P335011,26,4,witness
4196,P335011.26.5,E₂.GAL,ēkalli[palace]N,,N,"['𒂍', '𒃲']",𒂍𒃲,E₂.GAL,"['complete', 'complete']",0.0,ēkalli,ēkallu,palace,,P335011,26,5,witness
4197,P335011.27.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335011,27,1,witness
4198,P335011.27.2,{1}na-bu-ti-i,Nabuti[1]PN$,PN,PN,"['𒁹', '𒈾', '𒁍', '𒋾', '𒄿']",𒁹𒈾𒁍𒋾𒄿,{1}na-bu-ti-i,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nabuti,Nabuti,1,,P335011,27,2,witness
4199,P335011.27.3,GAL—ki-ṣir,+rabû[big one]N$rab&+kiṣru[knot]N$kiṣir,,N,"['𒃲', '𒆠', '𒈲']",𒃲𒆠𒈲,GAL-ki-ṣir,"['complete', 'complete', 'complete']",0.0,rab,rabû,big one,,P335011,27,3,witness
4201,P335011.27.4,ša₂,ša[of]DET,,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,of,,P335011,27,4,witness
