Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
2649,P335185.8.4,06,n,NUMBER,n,['𒐋'],𒐋,06,['complete'],0.0,,,,,P335185,8,4,object sold
2650,P335185.8.5,ZI-MEŠ,nupšāti[person]N,,N,"['𒍣', '𒈨𒌍']",𒍣𒈨𒌍,ZI-MEŠ,"['complete', 'complete']",0.0,nupšāti,napištu,person,,P335185,8,5,object sold
2651,P335185.9.1,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335185,9,1,object sold
2652,P335185.9.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335185,9,2,object sold
2653,P335185.9.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335185,9,3,object sold
2654,P335185.9.4,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335185,9,4,object sold
2655,P335185.9.5,04,n,NUMBER,n,['𒐉'],𒐉,04,['complete'],0.0,,,,,P335185,9,5,object sold
2656,P335185.9.6,ZI-MEŠ,nupšāti[person]N,,N,"['𒍣', '𒈨𒌍']",𒍣𒈨𒌍,ZI-MEŠ,"['complete', 'complete']",0.0,nupšāti,napištu,person,,P335185,9,6,object sold
2657,P335185.10.1,PAB,gimru[total]N,,N,['𒉽'],𒉽,PAB,['complete'],0.0,gimru,gimru,total,,P335185,10,1,object sold
2658,P335185.10.2,15,n,NUMBER,n,['15'],15,⸢15⸣,['damaged'],0.5,,,,,P335185,10,2,object sold
2659,P335185.10.3,[ZI-MEŠ],nupšāti[person]N,,N,"['𒍣', '𒈨𒌍']",𒍣𒈨𒌍,[ZI-MEŠ],"['missing', 'missing']",1.0,nupšāti,napištu,person,,P335185,10,3,object sold
2660,P335185.10.4,⸢ARAD⸣-MEŠ,urdāni[servant]N,,N,"['𒀴', '𒈨𒌍']",𒀴𒈨𒌍,⸢ARAD⸣-MEŠ,"['damaged', 'complete']",0.25,urdāni,ardu,servant,,P335185,10,4,object sold
2661,P335185.10.5,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335185,10,5,object sold
2662,P335185.10.6,{1}EN—⸢KASKAL—KI-ia⸣,Bel-Harran-isseʾa[1]PN$Bel-Harran-issiʾa,PN,PN,"['𒁹', '𒂗', '𒆜', '𒆠', '𒅀']",𒁹𒂗𒆜𒆠𒅀,{1}EN-⸢KASKAL-KI-ia⸣,"['complete', 'complete', 'damaged', 'damaged', 'damaged']",0.3,Bel-Harran-issiʾa,Bel-Harran-isseʾa,1,,P335185,10,6,object sold
2663,P335185.11.1,u₂-⸢piš⸣-[ma],uppišma[contract]V,,V,"['𒌑', '𒄫', '𒈠']",𒌑𒄫𒈠,u₂-⸢piš⸣-[ma],"['complete', 'damaged', 'missing']",0.5,uppišma,epēšu,contract,,P335185,11,1,initiation of transaction
2664,P335185.11.2,{1}šum-ma—⸢DINGIR-MEŠ⸣,Šumma-ilani[1]PN$,PN,PN,"['𒁹', '𒋳', '𒈠', '𒀭', '𒈨𒌍']",𒁹𒋳𒈠𒀭𒈨𒌍,{1}šum-ma-⸢DINGIR-MEŠ⸣,"['complete', 'complete', 'complete', 'damaged', 'damaged']",0.2,Šumma-ilani,Šumma-ilani,1,,P335185,11,2,initiation of transaction
2665,P335185.12.1,{lu₂v}mu-kil—⸢PA-MEŠ⸣,mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒈬', '𒆸', '𒉺', '𒈨𒌍']",𒇽𒈬𒆸𒉺𒈨𒌍,{LU₂~v}mu-kil-⸢PA-MEŠ⸣,"['complete', 'complete', 'complete', 'damaged', 'damaged']",0.2,mukīl,mukillu,holder,,P335185,12,1,initiation of transaction
2667,P335185.12.2,[ina,ina[in+=for]PRP,,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,ina,ina,in,,P335185,12,2,price
2668,P335185.12.3,ŠA₃,libbi[interior]N,,N,['𒊮'],𒊮,[ŠA₃],['missing'],1.0,libbi,libbu,interior,,P335185,12,3,price
2669,P335185.12.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335185,12,4,price
2670,P335185.12.5,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,[MA].[NA],"['missing', 'missing']",1.0,manê,manû,a unit of weight,,P335185,12,5,price
2671,P335185.12.6,KUG.UD],ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,[KUG].[UD],"['missing', 'missing']",1.0,ṣarpi,ṣarpu,silver,,P335185,12,6,price
2672,P335185.13.1,ina,ina[by]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,by,,P335185,13,1,price
2673,P335185.13.2,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manê,manû,a unit of weight,,P335185,13,2,price
2674,P335185.13.3,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335185,13,3,price
2675,P335185.13.4,{uru}[gar-ga-mis],Gargamis[Carchemish]GN,GN,GN,"['𒌷', '𒃻', '𒂵', '𒈩']",𒌷𒃻𒂵𒈩,{URU}[gar-ga-mis],"['complete', 'missing', 'missing', 'missing']",0.75,Gargamis,Gargamis,Carchemish,,P335185,13,4,price
2676,P335185.14.1,TA@v,ištu[from+=from]PRP$issu,,PRP,['𒋬'],𒋬,TA@v,['complete'],0.0,issu,ištu,from,,P335185,14,1,completion of transaction
2677,P335185.14.2,IGI,pānu[front]N$pān,,N,['𒅆'],𒅆,IGI,['complete'],0.0,pān,pānu,front,,P335185,14,2,completion of transaction
2678,P335185.14.3,{1}EN—KASKAL—KI-⸢ia⸣,Bel-Harran-isseʾa[1]PN$Bel-Harran-issiʾa,PN,PN,"['𒁹', '𒂗', '𒆜', '𒆠', '𒅀']",𒁹𒂗𒆜𒆠𒅀,{1}EN-KASKAL-KI-⸢ia⸣,"['complete', 'complete', 'complete', 'complete', 'damaged']",0.1,Bel-Harran-issiʾa,Bel-Harran-isseʾa,1,,P335185,14,3,completion of transaction
2679,P335185.14.4,[il-qi],ilqi[purchase]V,,V,"['𒅋', '𒆥']",𒅋𒆥,[il-qi],"['missing', 'missing']",1.0,ilqi,leqû,purchase,,P335185,14,4,completion of transaction
2680,P335185.15.1,kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,kas-pu,"['complete', 'complete']",0.0,kaspu,kaspu,money,,P335185,15,1,confirmation of transfer 1
2681,P335185.15.2,ga-am-mur,gammuru[finished//completed]AJ$gammur,,AJ,"['𒂵', '𒄠', '𒄯']",𒂵𒄠𒄯,ga-am-mur,"['complete', 'complete', 'complete']",0.0,gammur,gammuru,completed,,P335185,15,2,confirmation of transfer 1
2682,P335185.15.3,ta-[ad-din],taddin[paid]AJ,,AJ,"['𒋫', '𒀜', '𒁷']",𒋫𒀜𒁷,ta-[ad-din],"['complete', 'missing', 'missing']",0.67,taddin,tadnu,paid,,P335185,15,3,confirmation of transfer 1
2683,P335185.16.1,UN-MEŠ,nišē[people]N,,N,"['𒌦', '𒈨𒌍']",𒌦𒈨𒌍,UN-MEŠ,"['complete', 'complete']",0.0,nišē,nišu,people,,P335185,16,1,confirmation of transfer 2
2684,P335185.16.2,za-ar-pu,zarpu[purchased]AJ,,AJ,"['𒍝', '𒅈', '𒁍']",𒍝𒅈𒁍,za-ar-pu,"['complete', 'complete', 'complete']",0.0,zarpu,zarpu,purchased,,P335185,16,2,confirmation of transfer 2
2685,P335185.16.3,la-[qi-u],laqiu[acquired]AJ,,AJ,"['𒆷', '𒆥', '𒌋']",𒆷𒆥𒌋,la-[qi-u],"['complete', 'missing', 'missing']",0.67,laqiu,leqû,acquired,,P335185,16,3,confirmation of transfer 2
2686,P335185.17.1,tu-a-ru,tuāru[revocation]'N,,V,"['𒌅', '𒀀', '𒊒']",𒌅𒀀𒊒,tu-a-ru,"['complete', 'complete', 'complete']",0.0,tuāru,târu,revocation,,P335185,17,1,exclusion of litigation
2687,P335185.17.2,de-e-nu,dēnu[lawsuit]N,,N,"['𒁲', '𒂊', '𒉡']",𒁲𒂊𒉡,de-e-nu,"['complete', 'complete', 'complete']",0.0,dēnu,dīnu,lawsuit,,P335185,17,2,exclusion of litigation
2688,P335185.17.3,DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,DUG₄.DUG₄,"['complete', 'complete']",0.0,dabābu,dabābu,litigation,,P335185,17,3,exclusion of litigation
2689,P335185.17.4,la-aš₂-šu₂,laššu[(there) is not]V,,V,"['𒆷', '𒀾', '𒋙']",𒆷𒀾𒋙,la-aš₂-šu₂,"['complete', 'complete', 'complete']",0.0,laššu,laššu,(there) is not,,P335185,17,4,exclusion of litigation
2690,P335185.18.1,man-nu,mannu[whoever]'XP,,QP,"['𒌋𒌋', '𒉡']",𒌋𒌋𒉡,man-nu,"['complete', 'complete']",0.0,mannu,mannu,whoever,,P335185,18,1,penalties for litigation: contravention
2691,P335185.18.2,ša,ša[who]REL,,REL,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,who,,P335185,18,2,penalties for litigation: contravention
2692,P335185.18.3,ina,ina[in+=in the future]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335185,18,3,penalties for litigation: contravention
2693,P335185.18.4,ur-kiš,urkiš[later]AV,,AV,"['𒌨', '𒆧']",𒌨𒆧,ur-kiš,"['complete', 'complete']",0.0,urkiš,urkiš,later,,P335185,18,4,penalties for litigation: contravention
2694,P335185.18.5,ina,ina[in+=whenever]PRP$,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335185,18,5,penalties for litigation: contravention
2695,P335185.18.6,mat-e-ma,matīma[ever]AV$matēma,,AV,"['𒆳', '𒂊', '𒈠']",𒆳𒂊𒈠,mat-e-ma,"['complete', 'complete', 'complete']",0.0,matēma,matīma,ever,,P335185,18,6,penalties for litigation: contravention
2696,P335185.19.1,i-za-qu-pa-an-ni,zaqāpu[fix upright//complain]V$izaqqupanni,,V,"['𒄿', '𒍝', '𒄣', '𒉺', '𒀭', '𒉌']",𒄿𒍝𒄣𒉺𒀭𒉌,i-za-qu-pa-an-ni,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,izaqqupanni,zaqāpu,complain,,P335185,19,1,penalties for litigation: contravention
2697,P335185.20.1,lu-u,lū[may]MOD,,MOD,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,may,,P335185,20,1,penalties for litigation: contravention
2698,P335185.20.2,{1}EN—KASKAL—KI-ia,Bel-Harran-issiʾa[1]PN,PN,PN,"['𒁹', '𒂗', '𒆜', '𒆠', '𒅀']",𒁹𒂗𒆜𒆠𒅀,{1}EN-KASKAL-KI-ia,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Bel-Harran-issiʾa,Bel-Harran-isseʾa,1,,P335185,20,2,penalties for litigation: contravention
2699,P335185.20.3,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335185,20,3,penalties for litigation: contravention
2700,P335185.20.4,DUMU-MEŠ-šu₂,marʾēšu[son]N,,N,"['𒌉', '𒈨𒌍', '𒋙']",𒌉𒈨𒌍𒋙,DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,marʾēšu,māru,son,,P335185,20,4,penalties for litigation: contravention
2701,P335185.21.1,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335185,21,1,penalties for litigation: contravention
2702,P335185.21.2,DUMU—DUMU-MEŠ-šu₂,māru[son]N$mār&māru[son]N$marʾēšu,,N,"['𒌉', '𒌉', '𒈨𒌍', '𒋙']",𒌉𒌉𒈨𒌍𒋙,DUMU-DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,mār,māru,son,,P335185,21,2,penalties for litigation: contravention
2704,P335185.21.3,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335185,21,3,penalties for litigation: contravention
2705,P335185.21.4,ŠEŠ-MEŠ-šu₂,ahhēšu[brother]N,,N,"['𒋀', '𒈨𒌍', '𒋙']",𒋀𒈨𒌍𒋙,ŠEŠ-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,ahhēšu,ahu,brother,,P335185,21,4,penalties for litigation: contravention
2706,P335185.22.1,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335185,22,1,penalties for litigation: contravention
2707,P335185.22.2,mam₂-ma-nu-šu,mammanu-[whosoever//relative]XP'N$mammanūšu,,XP,"['𒊩', '𒈠', '𒉡', '𒋗']",𒊩𒈠𒉡𒋗,mam₂-ma-nu-šu,"['complete', 'complete', 'complete', 'complete']",0.0,mammanūšu,mammanu-,relative,,P335185,22,2,penalties for litigation: contravention
2708,P335185.23.1,ša,ša[who]REL,,REL,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,who,,P335185,23,1,penalties for litigation: contravention
2709,P335185.23.2,de-e-nu,dēnu[lawsuit]N,,N,"['𒁲', '𒂊', '𒉡']",𒁲𒂊𒉡,de-e-nu,"['complete', 'complete', 'complete']",0.0,dēnu,dīnu,lawsuit,,P335185,23,2,penalties for litigation: contravention
2710,P335185.23.3,DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,DUG₄.DUG₄,"['complete', 'complete']",0.0,dabābu,dabābu,litigation,,P335185,23,3,penalties for litigation: contravention
2711,P335185.23.4,TA@v,issi[with]PRP,,PRP,['𒋬'],𒋬,TA@v,['complete'],0.0,issi,išti,with,,P335185,23,4,penalties for litigation: contravention
2712,P335185.23.5,{1}šum-ma—DINGIR-MEŠ,Šumma-ilani[1]PN$,PN,PN,"['𒁹', '𒋳', '𒈠', '𒀭', '𒈨𒌍']",𒁹𒋳𒈠𒀭𒈨𒌍,{1}šum-ma-DINGIR-MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Šumma-ilani,Šumma-ilani,1,,P335185,23,5,penalties for litigation: contravention
2713,P335185.24.1,o,u,,u,['o'],o,o,['complete'],0.0,,,,,P335185,24,1,penalties for litigation: contravention
2714,P335185.24.2,DUMU-MEŠ-šu₂,marʾēšu[son]N,,N,"['𒌉', '𒈨𒌍', '𒋙']",𒌉𒈨𒌍𒋙,DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,marʾēšu,māru,son,,P335185,24,2,penalties for litigation: contravention
2715,P335185.24.3,u₃,u[and]CNJ,,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,u,u,and,,P335185,24,3,penalties for litigation: contravention
2716,P335185.24.4,DUMU—DUMU-MEŠ-šu₂,māru[son]N$mār&māru[son]N$marʾēšu,,N,"['𒌉', '𒌉', '𒈨𒌍', '𒋙']",𒌉𒌉𒈨𒌍𒋙,DUMU-DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,mār,māru,son,,P335185,24,4,penalties for litigation: contravention
2718,P335185.25.1,ub-ta-ʾu-u-[ni],ubtaʾʾūni[seek]V,,V,"['𒌒', '𒋫', '𒀪', '𒌋', '𒉌']",𒌒𒋫𒀪𒌋𒉌,ub-ta-ʾu-u-[ni],"['complete', 'complete', 'complete', 'complete', 'missing']",0.2,ubtaʾʾūni,buʾʾû,seek,,P335185,25,1,penalties for litigation: contravention
2719,P335185.27.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335185,27,1,penalties for litigation: penalty
2720,P335185.27.2,MA].⸢NA⸣,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,[MA].⸢NA⸣,"['missing', 'damaged']",0.75,manê,manû,a unit of weight,,P335185,27,2,penalties for litigation: penalty
2721,P335185.27.3,KUG.UD,ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,KUG.UD,"['complete', 'complete']",0.0,ṣarpi,ṣarpu,silver,,P335185,27,3,penalties for litigation: penalty
2722,P335185.27.4,i-dan,tadānu[give//pay]V$iddan,,V,"['𒄿', '𒆗']",𒄿𒆗,i-dan,"['complete', 'complete']",0.0,iddan,tadānu,pay,,P335185,27,4,penalties for litigation: penalty
2723,P335185.28.1,[kas-pu],kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,[kas-pu],"['missing', 'missing']",1.0,kaspu,kaspu,money,,P335185,28,1,penalties for litigation: penalty
2724,P335185.28.2,⸢a⸣-na,ana[to+=tenfold]PRP$,,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a⸣-na,"['damaged', 'complete']",0.25,ana,ana,to,,P335185,28,2,penalties for litigation: penalty
2725,P335185.28.3,10-MEŠ,ešriātu[tenfold]AV$ešrāti,,AV,"['𒌋', '𒈨𒌍']",𒌋𒈨𒌍,10-MEŠ,"['complete', 'complete']",0.0,ešrāti,ešriātu,tenfold,,P335185,28,3,penalties for litigation: penalty
2726,P335185.28.4,a-na,ana[to]PRP,,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,to,,P335185,28,4,penalties for litigation: penalty
2727,P335185.28.5,EN-MEŠ-šu₂,bēlēšu[owner]N,,N,"['𒂗', '𒈨𒌍', '𒋙']",𒂗𒈨𒌍𒋙,EN-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,bēlēšu,bēlu,owner,,P335185,28,5,penalties for litigation: penalty
2728,P335185.28.6,u₂-ta-ra,utâra[return]V,,V,"['𒌑', '𒋫', '𒊏']",𒌑𒋫𒊏,u₂-ta-ra,"['complete', 'complete', 'complete']",0.0,utâra,târu,return,,P335185,28,6,penalties for litigation: penalty
2729,P335185.29.1,[ina],ina[in]PRP,,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,ina,ina,in,,P335185,29,1,penalties for litigation: penalty
2730,P335185.29.2,⸢la⸣,lā[not]MOD,,MOD,['𒆷'],𒆷,⸢la⸣,['damaged'],0.5,lā,lā,not,,P335185,29,2,penalties for litigation: penalty
2731,P335185.29.3,de-ni-šu₂,dēnīšu[lawsuit]N,,N,"['𒁲', '𒉌', '𒋙']",𒁲𒉌𒋙,de-ni-šu₂,"['complete', 'complete', 'complete']",0.0,dēnīšu,dīnu,lawsuit,,P335185,29,3,penalties for litigation: penalty
2732,P335185.29.4,DUG₄.DUG₄-ma,idabbubma[contest]V,,V,"['𒅗', '𒅗', '𒈠']",𒅗𒅗𒈠,DUG₄.DUG₄-ma,"['complete', 'complete', 'complete']",0.0,idabbubma,dabābu,contest,,P335185,29,4,penalties for litigation: penalty
2733,P335185.29.5,la,lā[not]MOD,,MOD,['𒆷'],𒆷,la,['complete'],0.0,lā,lā,not,,P335185,29,5,penalties for litigation: penalty
2734,P335185.29.6,i-laq-qi,ilaqqi[succeed]V,,V,"['𒄿', '𒋃', '𒆥']",𒄿𒋃𒆥,i-laq-qi,"['complete', 'complete', 'complete']",0.0,ilaqqi,leqû,succeed,,P335185,29,6,penalties for litigation: penalty
2735,P335185.31.1,⸢IGI⸣,šību[witness]N,,N,['𒅆'],𒅆,⸢IGI⸣,['damaged'],0.5,šību,šību,witness,,P335185,31,1,witness
2736,P335185.31.2,{1}sa-ma-aʾ,Samaʾ[1]PN,PN,PN,"['𒁹', '𒊓', '𒈠', '𒀪']",𒁹𒊓𒈠𒀪,{1}sa-ma-aʾ,"['complete', 'complete', 'complete', 'complete']",0.0,Samaʾ,Samaʾ,1,,P335185,31,2,witness
2737,P335185.31.3,{lu₂v}mu-ra-ba-nu,murabbânu[(horse) trainer]N,,N,"['𒇽', '𒈬', '𒊏', '𒁀', '𒉡']",𒇽𒈬𒊏𒁀𒉡,{LU₂~v}mu-ra-ba-nu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,murabbânu,muribbānu,(horse) trainer,,P335185,31,3,witness
2738,P335185.31.4,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335185,31,4,witness
2739,P335185.31.5,DUMU—MAN,māru[son]N$mār&šarru[king]N$šarri,,N,"['𒌉', '𒌋𒌋']",𒌉𒌋𒌋,DUMU-MAN,"['complete', 'complete']",0.0,mār,māru,son,,P335185,31,5,witness
2741,P335185.32.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335185,32,1,witness
2742,P335185.32.2,{1}{d}PA—hu-sa-an-ni,Nabu-hussanni[1]PN$,PN,PN,"['𒁹', '𒀭', '𒉺', '𒄷', '𒊓', '𒀭', '𒉌']",𒁹𒀭𒉺𒄷𒊓𒀭𒉌,{1}{d}PA-hu-sa-an-ni,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nabu-hussanni,Nabu-hussanni,1,,P335185,32,2,witness
2743,P335185.32.3,{lu₂v}mu-DIB—PA-MEŠ,mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒈬', '𒁳', '𒉺', '𒈨𒌍']",𒇽𒈬𒁳𒉺𒈨𒌍,{LU₂~v}mu-DIB-PA-MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,mukīl,mukillu,holder,,P335185,32,3,witness
2745,P335185.33.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335185,33,1,witness
2746,P335185.33.2,{1}hal-u₂-a,Haluʾa[1]PN$,PN,PN,"['𒁹', '𒄬', '𒌑', '𒀀']",𒁹𒄬𒌑𒀀,{1}hal-u₂-a,"['complete', 'complete', 'complete', 'complete']",0.0,Haluʾa,Haluʾa,1,,P335185,33,2,witness
2747,P335185.33.3,{lu₂v}A.BA,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂~v}A.BA,"['complete', 'complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,P335185,33,3,witness
2748,P335185.34.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335185,34,1,witness
2749,P335185.34.2,{1}PAB—ZALAG₂,Ahu-nuri[1]PN,PN,PN,"['𒁹', '𒉽', '𒂟']",𒁹𒉽𒂟,{1}PAB-ZALAG₂,"['complete', 'complete', 'complete']",0.0,Ahu-nuri,Ahu-nuri,1,,P335185,34,2,witness
2750,P335185.34.3,{lu₂v}A.BA,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂~v}A.BA,"['complete', 'complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,P335185,34,3,witness
2751,P335185.35.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335185,35,1,witness
2752,P335185.35.2,{1}ṣu-ṣa-a,Ṣuṣa[1]PN$,PN,PN,"['𒁹', '𒍮', '𒍝', '𒀀']",𒁹𒍮𒍝𒀀,{1}ṣu-ṣa-a,"['complete', 'complete', 'complete', 'complete']",0.0,Ṣuṣa,Ṣuṣa,1,,P335185,35,2,witness
2753,P335185.35.3,{lu₂v}A.BA,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂~v}A.BA,"['complete', 'complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,P335185,35,3,witness
2754,P335185.36.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335185,36,1,witness
