Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
21297,P335142.9.1,[u₂-piš-ma,uppišma[contract]V,,V,"['𒌑', '𒄫', '𒈠']",𒌑𒄫𒈠,[u₂-piš-ma],"['missing', 'missing', 'missing']",1.0,uppišma,epēšu,contract,,P335142,9,1,initiation of transaction
21298,P335142.9.2,{1}šer₂]—⸢u₂⸣-a-ri,Šer-uarri[1]PN$,PN,PN,"['𒁹', '𒁍', '𒌑', '𒀀', '𒊑']",𒁹𒁍𒌑𒀀𒊑,{[1]}[šer₂]-⸢u₂⸣-a-ri,"['missing', 'missing', 'damaged', 'complete', 'complete']",0.5,Šer-uarri,Šer-uarri,1,,P335142,9,2,initiation of transaction
21299,P335142.13.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335142,13,1,witness
21300,P335142.13.2,{1}30—EN—PAB⸣,Sin-belu-uṣur[1]PN$,PN,PN,"['𒁹', '𒌍', '𒂗', '𒉽']",𒁹𒌍𒂗𒉽,{[1]}⸢30-EN-PAB⸣,"['missing', 'damaged', 'damaged', 'damaged']",0.62,Sin-belu-uṣur,Sin-belu-uṣur,1,,P335142,13,2,witness
21301,P335142.14.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335142,14,1,witness
21302,P335142.14.2,{1}30—NUMUN—SUM-na,Sin-zeru-iddina[1]PN$,PN,PN,"['𒁹', '𒌍', '𒆰', '𒋧', '𒈾']",𒁹𒌍𒆰𒋧𒈾,{1}30-NUMUN-SUM-na,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Sin-zeru-iddina,Sin-zeru-iddina,1,,P335142,14,2,witness
21303,P335142.15.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335142,15,1,witness
21304,P335142.15.2,{1}se-e—šum₂-ki,Seʾ-šumki[1]PN$,PN,PN,"['𒁹', '𒋛', '𒂊', '𒋧', '𒆠']",𒁹𒋛𒂊𒋧𒆠,{1}se-e-šum₂-ki,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Seʾ-šumki,Seʾ-šumki,1,,P335142,15,2,witness
21305,P335142.16.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335142,16,1,witness
21306,P335142.16.2,{1}sal-sa-li,Salsali[1]PN$,PN,PN,"['𒁹', '𒊩', '𒊓', '𒇷']",𒁹𒊩𒊓𒇷,{1}sal-sa-li,"['complete', 'complete', 'complete', 'complete']",0.0,Salsali,Salsali,1,,P335142,16,2,witness
21307,P335142.16.3,{lu₂v}A.BA,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂~v}A.BA,"['complete', 'complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,P335142,16,3,witness
21308,P335142.17.1,{iti}AB,Ṭebeti[Tebet]MN,MN,MN,"['𒌗', '𒀊']",𒌗𒀊,{ITI}AB,"['complete', 'complete']",0.0,Ṭebeti,Ṭebetu,Tebet,,P335142,17,1,date
21309,P335142.17.2,UD,ūm[day]N,,N,['𒌓'],𒌓,UD,['complete'],0.0,ūm,ūmu,day,,P335142,17,2,date
21310,P335142.17.3,01-KAM,n,NUMBER,n,"['𒁹', '𒄰']",𒁹𒄰,01-KAM,"['complete', 'complete']",0.0,,,,,P335142,17,3,date
21311,P335142.18.1,lim-mu,limmu[eponym (of year)]N,,N,"['𒅆', '𒈬']",𒅆𒈬,lim-mu,"['complete', 'complete']",0.0,limmu,līmu,eponym (of year),,P335142,18,1,date
21312,P335142.18.2,{1}AD—ra-mi,Abi-ramu[1]PN$,PN,PN,"['𒁹', '𒀜', '𒊏', '𒈪']",𒁹𒀜𒊏𒈪,{1}AD-ra-mi,"['complete', 'complete', 'complete', 'complete']",0.0,Abi-ramu,Abi-ramu,1,,P335142,18,2,date
