Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
31416,P335176.11.1,PAB,gimru[total]N,,N,['𒉽'],𒉽,PAB,['complete'],0.0,gimru,gimru,total,,P335176,11,1,object sold
31417,P335176.11.2,07,n,NUMBER,n,['𒐌'],𒐌,07,['complete'],0.0,,,,,P335176,11,2,object sold
31418,P335176.11.3,ZI-MEŠ,nupšāti[person]N,,N,"['𒍣', '𒈨𒌍']",𒍣𒈨𒌍,ZI-MEŠ,"['complete', 'complete']",0.0,nupšāti,napištu,person,,P335176,11,3,object sold
31419,P335176.11.4,{lu₂v}ARAD-MEŠ,urdāni[servant]N,,N,"['𒇽', '𒀴', '𒈨𒌍']",𒇽𒀴𒈨𒌍,{LU₂~v}ARAD-MEŠ,"['complete', 'complete', 'complete']",0.0,urdāni,ardu,servant,,P335176,11,4,object sold
31420,P335176.12.1,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335176,12,1,object sold
31421,P335176.12.2,{1}ARAD—{d}15,Urdu-Issar[1]PN$,PN,PN,"['𒁹', '𒀴', '𒀭', '15']",𒁹𒀴𒀭15,{1}ARAD-{d}15,"['complete', 'complete', 'complete', 'complete']",0.0,Urdu-Issar,Urdu-Issar,1,,P335176,12,2,object sold
31422,P335176.13.1,u₂-piš-ma,uppišma[contract]V,,V,"['𒌑', '𒄫', '𒈠']",𒌑𒄫𒈠,u₂-piš-ma,"['complete', 'complete', 'complete']",0.0,uppišma,epēšu,contract,,P335176,13,1,initiation of transaction
31423,P335176.13.2,{1}se—ma-a-di,Seʾ-maʾadi[1]PN$,PN,PN,"['𒁹', '𒋛', '𒈠', '𒀀', '𒁲']",𒁹𒋛𒈠𒀀𒁲,{1}se-ma-a-di,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Seʾ-maʾadi,Seʾ-maʾadi,1,,P335176,13,2,initiation of transaction
31424,P335176.15.1,ina,ina[in+=for]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335176,15,1,price
31425,P335176.15.2,ŠA₃-bi,libbi[interior]N,,N,"['𒊮', '𒁉']",𒊮𒁉,ŠA₃-bi,"['complete', 'complete']",0.0,libbi,libbu,interior,,P335176,15,2,price
31426,P335176.15.3,03,n,NUMBER,n,['𒐈'],𒐈,03,['complete'],0.0,,,,,P335176,15,3,price
31427,P335176.15.4,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manê,manû,a unit of weight,,P335176,15,4,price
31428,P335176.15.5,KUG.UD,ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,KUG.UD,"['complete', 'complete']",0.0,ṣarpi,ṣarpu,silver,,P335176,15,5,price
31429,P335176.16.1,il-qi,ilqi[purchase]V,,V,"['𒅋', '𒆥']",𒅋𒆥,il-qi,"['complete', 'complete']",0.0,ilqi,leqû,purchase,,P335176,16,1,completion of transaction
31430,P335176.16.2,kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,kas-pu,"['complete', 'complete']",0.0,kaspu,kaspu,money,,P335176,16,2,confirmation of transfer 1
31431,P335176.18.1,ga-mur,gammur[completed]AJ,,AJ,"['𒂵', '𒄯']",𒂵𒄯,ga-mur,"['complete', 'complete']",0.0,gammur,gammuru,completed,,P335176,18,1,confirmation of transfer 1
31432,P335176.18.2,ta-ad-din,taddin[paid]AJ,,AJ,"['𒋫', '𒀜', '𒁷']",𒋫𒀜𒁷,ta-ad-din,"['complete', 'complete', 'complete']",0.0,taddin,tadnu,paid,,P335176,18,2,confirmation of transfer 1
31433,P335176.19.1,tu-a-ru,tuāru[revocation]'N,,V,"['𒌅', '𒀀', '𒊒']",𒌅𒀀𒊒,tu-a-ru,"['complete', 'complete', 'complete']",0.0,tuāru,târu,revocation,,P335176,19,1,exclusion of litigation
31434,P335176.19.2,de-e-nu,dēnu[lawsuit]N,,N,"['𒁲', '𒂊', '𒉡']",𒁲𒂊𒉡,de-e-nu,"['complete', 'complete', 'complete']",0.0,dēnu,dīnu,lawsuit,,P335176,19,2,exclusion of litigation
31435,P335176.20.1,DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,DUG₄.DUG₄,"['complete', 'complete']",0.0,dabābu,dabābu,litigation,,P335176,20,1,exclusion of litigation
31436,P335176.20.2,la-a-šu₂,lāšu[(there) is not]V,,V,"['𒆷', '𒀀', '𒋙']",𒆷𒀀𒋙,la-a-šu₂,"['complete', 'complete', 'complete']",0.0,lāšu,laššu,(there) is not,,P335176,20,2,exclusion of litigation
31437,P335176.22.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335176,22,1,witness
31438,P335176.22.2,{1}EN—ZALAG₂,Bel-nuri[1]PN$,PN,PN,"['𒁹', '𒂗', '𒂟']",𒁹𒂗𒂟,{1}EN-ZALAG₂,"['complete', 'complete', 'complete']",0.0,Bel-nuri,Bel-nuri,1,,P335176,22,2,witness
31439,P335176.22.3,{lu₂v}tam-QAR,tamkāru[merchant]N$tamkār,,N,"['𒇽', '𒌓', '𒃼']",𒇽𒌓𒃼,{LU₂~v}tam-QAR,"['complete', 'complete', 'complete']",0.0,tamkār,tamkāru,merchant,,P335176,22,3,witness
31440,P335176.23.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335176,23,1,witness
31441,P335176.23.2,{1}am—ia-te-eʾ-u₂,Ammi-Yateʾu[1]PN$,PN,PN,"['𒁹', '𒄠', '𒅀', '𒋼', '𒀪', '𒌑']",𒁹𒄠𒅀𒋼𒀪𒌑,{1}am-ia-te-eʾ-u₂,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Ammi-Yateʾu,Ammi-Yateʾu,1,,P335176,23,2,witness
31442,P335176.24.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335176,24,1,witness
31443,P335176.24.2,{1}sa-an-gi-i,Sangi[1]PN$,PN,PN,"['𒁹', '𒊓', '𒀭', '𒄀', '𒄿']",𒁹𒊓𒀭𒄀𒄿,{1}sa-an-gi-i,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Sangi,Sangi,1,,P335176,24,2,witness
31444,P335176.25.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335176,25,1,witness
31445,P335176.25.2,{1}ku-i-sa-a,Kuisa[1]PN$,PN,PN,"['𒁹', '𒆪', '𒄿', '𒊓', '𒀀']",𒁹𒆪𒄿𒊓𒀀,{1}ku-i-sa-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Kuisa,Kuisa,1,,P335176,25,2,witness
31446,P335176.26.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335176,26,1,witness
31447,P335176.26.2,{1}se—BAD₃,Seʾ-duri[1]PN$,PN,PN,"['𒁹', '𒋛', '𒂦']",𒁹𒋛𒂦,{1}se-BAD₃,"['complete', 'complete', 'complete']",0.0,Seʾ-duri,Seʾ-duri,1,,P335176,26,2,witness
31448,P335176.27.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335176,27,1,witness
31449,P335176.27.2,{1}($blank$),u,,u,[],,,[],0.0,,,,,P335176,27,2,witness
31450,P335176.28.1,{iti}DUL,Tašriti[Tishri]MN,MN,MN,"['𒌗', '𒌋𒌆']",𒌗𒌋𒌆,{ITI}DUL,"['complete', 'complete']",0.0,Tašriti,Tašritu,Tishri,,P335176,28,1,date
31451,P335176.28.2,lim-mu,limmu[eponym (of year)]N,,N,"['𒅆', '𒈬']",𒅆𒈬,lim-mu,"['complete', 'complete']",0.0,limmu,līmu,eponym (of year),,P335176,28,2,date
31452,P335176.28.3,{1}da-na-nu,Dananu[1]PN$,PN,PN,"['𒁹', '𒁕', '𒈾', '𒉡']",𒁹𒁕𒈾𒉡,{1}da-na-nu,"['complete', 'complete', 'complete', 'complete']",0.0,Dananu,Dananu,1,,P335176,28,3,date
