Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
16460,P335148.11.5,KUG.UD,ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,KUG.UD,"['complete', 'complete']",0.0,ṣarpi,ṣarpu,silver,,P335148,11,5,price
16461,P335148.11.6,ina,ina[by]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,by,,P335148,11,6,price
16462,P335148.11.7,01,n,NUMBER,n,['𒁹'],𒁹,01,['complete'],0.0,,,,,P335148,11,7,price
16463,P335148.11.8,⸢MA⸣.[NA],manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,⸢MA⸣.[NA],"['damaged', 'missing']",0.75,manê,manû,a unit of weight,,P335148,11,8,price
16464,P335148.12.1,ša₂,ša[of]DET,,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,of,,P335148,12,1,price
16465,P335148.12.2,{uru}gar-ga-mis,Gargamis[Carchemish]GN,GN,GN,"['𒌷', '𒃻', '𒂵', '𒈩']",𒌷𒃻𒂵𒈩,{URU}gar-ga-mis,"['complete', 'complete', 'complete', 'complete']",0.0,Gargamis,Gargamis,Carchemish,,P335148,12,2,price
16466,P335148.12.3,i-[zi-rip],izzirip[purchase]V,,V,"['𒄿', '𒍣', '𒆗']",𒄿𒍣𒆗,i-[zi-rip],"['complete', 'missing', 'missing']",0.67,izzirip,zarāpu,purchase,,P335148,12,3,completion of transaction
16467,P335148.13.1,i-si-qi,leqû[take//acquire]V$issiqi,,V,"['𒄿', '𒋛', '𒆥']",𒄿𒋛𒆥,i-si-qi,"['complete', 'complete', 'complete']",0.0,issiqi,leqû,acquire,,P335148,13,1,completion of transaction
16468,P335148.13.2,kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,kas-pu,"['complete', 'complete']",0.0,kaspu,kaspu,money,,P335148,13,2,confirmation of transfer 1
16469,P335148.13.3,[gam-mur],gammur[completed]AJ,,AJ,"['𒃵', '𒄯']",𒃵𒄯,[gam-mur],"['missing', 'missing']",1.0,gammur,gammuru,completed,,P335148,13,3,confirmation of transfer 1
16470,P335148.14.1,ta-din,tadin[paid]AJ,,AJ,"['𒋫', '𒁷']",𒋫𒁷,ta-din,"['complete', 'complete']",0.0,tadin,tadnu,paid,,P335148,14,1,confirmation of transfer 1
16471,P335148.14.2,DUMU-šu₂,māršu[son]N,,N,"['𒌉', '𒋙']",𒌉𒋙,DUMU-šu₂,"['complete', 'complete']",0.0,māršu,māru,son,,P335148,14,2,confirmation of transfer 2
16472,P335148.14.3,za-[rip,zarip[purchased]AJ,,AJ,"['𒍝', '𒆗']",𒍝𒆗,za-[rip],"['complete', 'missing']",0.5,zarip,zarpu,purchased,,P335148,14,3,confirmation of transfer 2
16473,P335148.14.4,laq-qi],laqqi[acquired]AJ,,AJ,"['𒋃', '𒆥']",𒋃𒆥,[laq-qi],"['missing', 'missing']",1.0,laqqi,leqû,acquired,,P335148,14,4,confirmation of transfer 2
16474,P335148.15.1,⸢tu⸣-a-ru,tuāru[revocation]'N,,V,"['𒌅', '𒀀', '𒊒']",𒌅𒀀𒊒,⸢tu⸣-a-ru,"['damaged', 'complete', 'complete']",0.17,tuāru,târu,revocation,,P335148,15,1,exclusion of litigation
16475,P335148.15.2,de-nu,dēnu[lawsuit]N,,N,"['𒁲', '𒉡']",𒁲𒉡,de-nu,"['complete', 'complete']",0.0,dēnu,dīnu,lawsuit,,P335148,15,2,exclusion of litigation
16476,P335148.15.3,[DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,[DUG₄].[DUG₄],"['missing', 'missing']",1.0,dabābu,dabābu,litigation,,P335148,15,3,exclusion of litigation
16477,P335148.15.4,la-aš₂-šu₂],laššu[(there) is not]V,,V,"['𒆷', '𒀾', '𒋙']",𒆷𒀾𒋙,[la-aš₂-šu₂],"['missing', 'missing', 'missing']",1.0,laššu,laššu,(there) is not,,P335148,15,4,exclusion of litigation
16478,P335148.16.1,⸢x,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335148,16,1,none
16479,P335148.16.2,x⸣,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335148,16,2,none
16480,P335148.16.3,01,n,NUMBER,n,['𒁹'],𒁹,01,['complete'],0.0,,,,,P335148,16,3,guarantee clauses for slaves
16481,P335148.16.4,me,mē[(one) hundred]NU,,NU,['𒈨'],𒈨,me,['complete'],0.0,mē,meʾatu,(one) hundred,,P335148,16,4,guarantee clauses for slaves
16482,P335148.16.5,UD-me,ūmu[day]N$ūmē,,N,"['𒌓', '𒈨']",𒌓𒈨,UD-me,"['complete', 'complete']",0.0,ūmē,ūmu,day,,P335148,16,5,guarantee clauses for slaves
16483,P335148.16.6,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,16,6,none
16484,P335148.16.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,16,7,none
16485,P335148.16.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,16,8,none
16486,P335148.16.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,16,9,none
16487,P335148.16.10,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,16,10,none
16488,P335148.19.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335148,19,1,witness
16489,P335148.19.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335148,19,2,witness
16490,P335148.19.3,x]-ba-⸢a⸣,u,,u,"['x', '𒁀', '𒀀']",x𒁀𒀀,[x]-ba-⸢a⸣,"['missing', 'complete', 'damaged']",0.5,,,,,P335148,19,3,witness
16491,P335148.19.4,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,19,4,witness
16492,P335148.19.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,19,5,witness
16493,P335148.19.6,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,19,6,witness
16494,P335148.20.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335148,20,1,witness
16495,P335148.20.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335148,20,2,witness
16496,P335148.20.3,x]-nu,u,,u,"['x', '𒉡']",x𒉡,[x]-nu,"['missing', 'complete']",0.5,,,,,P335148,20,3,witness
16497,P335148.20.4,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,20,4,witness
16498,P335148.20.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,20,5,witness
16499,P335148.20.6,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,20,6,witness
16500,P335148.21.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335148,21,1,witness
16501,P335148.21.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335148,21,2,witness
16502,P335148.21.3,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,21,3,witness
16503,P335148.21.4,⸢x⸣,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335148,21,4,witness
16504,P335148.21.5,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,21,5,witness
16505,P335148.21.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,21,6,witness
16506,P335148.21.7,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,21,7,witness
16507,P335148.22.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335148,22,1,witness
16508,P335148.22.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335148,22,2,witness
16509,P335148.22.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,22,3,witness
16510,P335148.22.4,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,22,4,witness
16511,P335148.22.5,⸢x⸣,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335148,22,5,witness
16512,P335148.22.6,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,22,6,witness
16513,P335148.22.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,22,7,witness
16514,P335148.22.8,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,22,8,witness
16515,P335148.23.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335148,23,1,witness
16516,P335148.23.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335148,23,2,witness
16517,P335148.23.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,23,3,witness
16518,P335148.23.4,x]—⸢AŠ⸣,u,,u,"['x', '𒀸']",x𒀸,[x]-⸢AŠ⸣,"['missing', 'damaged']",0.75,,,,,P335148,23,4,witness
16519,P335148.23.5,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,23,5,witness
16520,P335148.23.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,23,6,witness
16521,P335148.23.7,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,23,7,witness
16522,P335148.24.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335148,24,1,witness
16523,P335148.24.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335148,24,2,witness
16524,P335148.24.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,24,3,witness
16525,P335148.24.4,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,24,4,witness
16526,P335148.24.5,⸢x⸣,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335148,24,5,witness
16527,P335148.24.6,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,24,6,witness
16528,P335148.24.7,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,24,7,witness
16529,P335148.25.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335148,25,1,witness
16530,P335148.25.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335148,25,2,witness
16531,P335148.25.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,25,3,witness
16532,P335148.25.4,x]-⸢i⸣-ni,u,,u,"['x', '𒄿', '𒉌']",x𒄿𒉌,[x]-⸢i⸣-ni,"['missing', 'damaged', 'complete']",0.5,,,,,P335148,25,4,witness
16533,P335148.25.5,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,25,5,witness
16534,P335148.25.6,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335148,25,6,witness
16535,P335148.26.1,[IGI],šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335148,26,1,witness
16536,P335148.26.2,{1}{d}IŠ.TAR—BA-[ša₂],Issar-iqiša[1]PN$,PN,PN,"['𒁹', '𒀭', '𒅖', '𒋻', '𒁀', '𒃻']",𒁹𒀭𒅖𒋻𒁀𒃻,{1}{d}IŠ.TAR-BA-[ša₂],"['complete', 'complete', 'complete', 'complete', 'complete', 'missing']",0.17,Issar-iqiša,Issar-iqiša,1,,P335148,26,2,witness
16537,P335148.28.1,{iti}DUL,Tašritu[Tishri]MN,MN,MN,"['𒌗', '𒌋𒌆']",𒌗𒌋𒌆,{ITI}DUL,"['complete', 'complete']",0.0,Tašriti,Tašritu,Tishri,,P335148,28,1,date
16538,P335148.28.2,UD,ūm[day]N,,N,['𒌓'],𒌓,UD,['complete'],0.0,ūm,ūmu,day,,P335148,28,2,date
16539,P335148.28.3,12-KAM₂\t,n,NUMBER,n,"['𒌋𒈫', '𒆚']",𒌋𒈫𒆚,12-KAM₂,"['complete', 'complete']",0.0,,,,,P335148,28,3,date
16540,P335148.29.1,lim-mu,limmu[eponym (of year)]N,,N,"['𒅆', '𒈬']",𒅆𒈬,lim-mu,"['complete', 'complete']",0.0,limmu,līmu,eponym (of year),,P335148,29,1,date
16541,P335148.29.2,{1}DINGIR—KI-ia,Ilu-ittiya[1]PN$,PN,PN,"['𒁹', '𒀭', '𒆠', '𒅀']",𒁹𒀭𒆠𒅀,{1}DINGIR-KI-ia,"['complete', 'complete', 'complete', 'complete']",0.0,Ilu-ittiya,Ilu-ittiya,1,,P335148,29,2,date
