Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
14470,P335372.23.8,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,23,8,object sold
14471,P335372.23.9,⸢E₂⸣,bētu[plot of land]N,,N,['𒂍'],𒂍,⸢E₂⸣,['damaged'],0.5,bētu,bītu,plot of land,,P335372,23,9,object sold
14472,P335372.23.10,22,n,NUMBER,n,['𒌋𒌋𒈫'],𒌋𒌋𒈫,22,['complete'],0.0,,,,,P335372,23,10,object sold
14473,P335372.23.11,ANŠE,imārī[a unit of capacity]N,,N,['𒀲'],𒀲,ANŠE,['complete'],0.0,imārī,imēru,a unit of capacity,,P335372,23,11,object sold
14474,P335372.23.12,A.ŠA₃.GA,eqlu[land]N,,N,"['𒀀', '𒊮', '𒂵']",𒀀𒊮𒂵,A.ŠA₃.GA,"['complete', 'complete', 'complete']",0.0,eqlu,eqlu,land,,P335372,23,12,object sold
14475,P335372.24.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,24,1,object sold
14476,P335372.24.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,24,2,object sold
14477,P335372.24.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,24,3,object sold
14478,P335372.24.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,24,4,object sold
14479,P335372.24.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,24,5,object sold
14480,P335372.24.6,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,ina,ina,in,,P335372,24,6,object sold
14481,P335372.24.7,ma-za]-ru-ti,mazarūti[(area or state of) cultivation]N,,N,"['𒈠', '𒍝', '𒊒', '𒋾']",𒈠𒍝𒊒𒋾,[ma-za]-ru-ti,"['missing', 'missing', 'complete', 'complete']",0.5,mazarūti,mazrūtu,(area or state of) cultivation,,P335372,24,7,object sold
14482,P335372.24.8,ina,ina[by]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,by,,P335372,24,8,object sold
14483,P335372.24.9,{giš}BAN₂,sūti[a unit of capacity]N,,N,"['𒄑', '𒑏']",𒄑𒑏,{GIŠ}BAN₂,"['complete', 'complete']",0.0,sūti,sūtu,a unit of capacity,,P335372,24,9,object sold
14484,P335372.24.10,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335372,24,10,object sold
14485,P335372.24.11,10,n,NUMBER,n,['𒌋'],𒌋,10,['complete'],0.0,,,,,P335372,24,11,object sold
14486,P335372.24.12,qa,qâ[a unit of capacity]N,,N,['𒋡'],𒋡,qa,['complete'],0.0,qâ,qû,a unit of capacity,,P335372,24,12,object sold
14487,P335372.25.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,25,1,object sold
14488,P335372.25.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,25,2,object sold
14489,P335372.25.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,25,3,object sold
14490,P335372.25.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,25,4,object sold
14491,P335372.25.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,25,5,object sold
14492,P335372.25.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,25,6,object sold
14493,P335372.25.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,25,7,object sold
14494,P335372.25.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,25,8,object sold
14495,P335372.25.9,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,25,9,object sold
14496,P335372.25.10,⸢SUHUR⸣,ṭēhi[adjacent to]PRP,,PRP,['𒋦'],𒋦,⸢SUHUR⸣,['damaged'],0.5,ṭēhi,ṭāhu,adjacent to,,P335372,25,10,object sold
14497,P335372.25.11,E₂,bēti[plot of land]N,,N,['𒂍'],𒂍,E₂,['complete'],0.0,bēti,bītu,plot of land,,P335372,25,11,object sold
14498,P335372.25.12,{1}ARAD—PAB-MEŠ-šu₂,Urdu-ahhešu[1]PN,PN,PN,"['𒁹', '𒀴', '𒉽', '𒈨𒌍', '𒋙']",𒁹𒀴𒉽𒈨𒌍𒋙,{1}ARAD-PAB-MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Urdu-ahhešu,Urdu-ahhešu,1,,P335372,25,12,object sold
14499,P335372.25.13,{1}TE-a.a,Sukkaya[1]PN,PN,PN,"['𒁹', '𒋼', '𒀀', '𒀀']",𒁹𒋼𒀀𒀀,{1}TE-a.a,"['complete', 'complete', 'complete', 'complete']",0.0,Sukkaya,Sukkaya,1,,P335372,25,13,object sold
14500,P335372.26.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,26,1,object sold
14501,P335372.26.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,26,2,object sold
14502,P335372.26.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,26,3,object sold
14503,P335372.26.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,26,4,object sold
14504,P335372.26.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,26,5,object sold
14505,P335372.26.6,{giš}SAR],kiriu[garden]N,,N,"['𒄑', '𒊬']",𒄑𒊬,{[GIŠ]}[SAR],"['missing', 'missing']",1.0,kiriu,kirû,garden,,P335372,26,6,object sold
14506,P335372.26.7,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335372,26,7,object sold
14507,P335372.26.8,{giš}til-lit,tillit[vine]N,,N,"['𒄑', '𒌀', '𒀖']",𒄑𒌀𒀖,{GIŠ}til-lit,"['complete', 'complete', 'complete']",0.0,tillit,tillatu,vine,,P335372,26,8,object sold
14508,P335372.26.9,SUHUR,ṭēhi[adjacent to]PRP,,PRP,['𒋦'],𒋦,SUHUR,['complete'],0.0,ṭēhi,ṭāhu,adjacent to,,P335372,26,9,object sold
14509,P335372.26.10,{giš}SAR,kirie[garden]N,,N,"['𒄑', '𒊬']",𒄑𒊬,{GIŠ}SAR,"['complete', 'complete']",0.0,kirie,kirû,garden,,P335372,26,10,object sold
14510,P335372.27.1,[ša,ša[of]DET,,DET,['𒊭'],𒊭,[ša],['missing'],1.0,ša,ša,of,,P335372,27,1,object sold
14511,P335372.27.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335372,27,2,object sold
14512,P335372.27.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,27,3,object sold
14513,P335372.27.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,27,4,object sold
14514,P335372.27.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,27,5,object sold
14515,P335372.27.6,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,27,6,object sold
14516,P335372.27.7,SUHUR,ṭēhi[adjacent to]PRP,,PRP,['𒋦'],𒋦,SUHUR,['complete'],0.0,ṭēhi,ṭāhu,adjacent to,,P335372,27,7,object sold
14517,P335372.27.8,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335372,27,8,object sold
14518,P335372.27.9,{1}{d}IM—KALAG-an,Adad-dan[1]PN$,PN,PN,"['𒁹', '𒀭', '𒅎', '𒆗', '𒀭']",𒁹𒀭𒅎𒆗𒀭,{1}{d}IM-KALAG-an,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Adad-dan,Adad-dan,1,,P335372,27,9,object sold
14519,P335372.28.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,28,1,object sold
14520,P335372.28.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,28,2,object sold
14521,P335372.28.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,28,3,object sold
14522,P335372.28.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,28,4,object sold
14523,P335372.28.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,28,5,object sold
14524,P335372.28.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,28,6,object sold
14525,P335372.28.7,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,28,7,object sold
14526,P335372.28.8,{1}be₂-e-lu—ha-lu-ṣu,Bel-haluṣu[1]PN$,PN,PN,"['𒁹', '𒁉', '𒂊', '𒇻', '𒄩', '𒇻', '𒍮']",𒁹𒁉𒂊𒇻𒄩𒇻𒍮,{1}be₂-e-lu-ha-lu-ṣu,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Bel-haluṣu,Bel-haluṣu,1,,P335372,28,8,object sold
14527,P335372.29.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,29,1,object sold
14528,P335372.29.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,29,2,object sold
14529,P335372.29.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,29,3,object sold
14530,P335372.29.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,29,4,object sold
14531,P335372.29.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,29,5,object sold
14532,P335372.29.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,29,6,object sold
14533,P335372.29.7,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,29,7,object sold
14534,P335372.29.8,{1}{d}PA—PAB—PAB,Nabu-ahu-uṣur[1]PN,PN,PN,"['𒁹', '𒀭', '𒉺', '𒉽', '𒉽']",𒁹𒀭𒉺𒉽𒉽,{1}{d}PA-PAB-PAB,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nabu-ahu-uṣur,Nabu-ahu-uṣur,1,,P335372,29,8,object sold
14535,P335372.29.9,{lu₂v}ENGAR,ikkāru[farmer]N,,N,"['𒇽', '𒀳']",𒇽𒀳,{LU₂~v}ENGAR,"['complete', 'complete']",0.0,ikkāru,ikkaru,farmer,,P335372,29,9,object sold
14536,P335372.29.10,{1}PAB—pa-da,Ahi-pada[1]PN$,PN,PN,"['𒁹', '𒉽', '𒉺', '𒁕']",𒁹𒉽𒉺𒁕,{1}PAB-pa-da,"['complete', 'complete', 'complete', 'complete']",0.0,Ahi-pada,Ahi-pada,1,,P335372,29,10,object sold
14537,P335372.30.1,[DUMU-šu₂,māršu[son]N,,N,"['𒌉', '𒋙']",𒌉𒋙,[DUMU-šu₂],"['missing', 'missing']",1.0,māršu,māru,son,,P335372,30,1,object sold
14538,P335372.30.2,PAB,gimru[total]N,,N,['𒉽'],𒉽,[PAB],['missing'],1.0,gimru,gimru,total,,P335372,30,2,object sold
14539,P335372.30.3,02,n,NUMBER,n,['𒈫'],𒈫,[02],['missing'],1.0,,,,,P335372,30,3,object sold
14540,P335372.30.4,ZI-MEŠ],nupšāti[person]N,,N,"['𒍣', '𒈨𒌍']",𒍣𒈨𒌍,[ZI-MEŠ],"['missing', 'missing']",1.0,nupšāti,napištu,person,,P335372,30,4,object sold
14541,P335372.30.5,{1}si-lim—U.U,Silim-Dadi[1]PN$,PN,PN,"['𒁹', '𒋛', '𒅆', '𒌋', '𒌋']",𒁹𒋛𒅆𒌋𒌋,{1}si-lim-U.U,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Silim-Dadi,Silim-Dadi,1,,P335372,30,5,object sold
14542,P335372.30.6,04,n,NUMBER,n,['𒐉'],𒐉,04,['complete'],0.0,,,,,P335372,30,6,object sold
14543,P335372.30.7,DUMU-MEŠ-šu₂,marʾēšu[son]N,,N,"['𒌉', '𒈨𒌍', '𒋙']",𒌉𒈨𒌍𒋙,DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,marʾēšu,māru,son,,P335372,30,7,object sold
14544,P335372.31.1,01,n,NUMBER,n,['𒁹'],𒁹,[01],['missing'],1.0,,,,,P335372,31,1,object sold
14545,P335372.31.2,DUMU.MI₂-su,marʾussu[daughter]N,,N,"['𒌉', '𒊩', '𒋢']",𒌉𒊩𒋢,[DUMU].[MI₂-su],"['missing', 'missing', 'missing']",1.0,marʾussu,mārtu,daughter,,P335372,31,2,object sold
14546,P335372.31.3,PAB],gimru[total]N,,N,['𒉽'],𒉽,[PAB],['missing'],1.0,gimru,gimru,total,,P335372,31,3,object sold
14547,P335372.31.4,06,n,NUMBER,n,['𒐋'],𒐋,⸢06⸣,['damaged'],0.5,,,,,P335372,31,4,object sold
14548,P335372.31.5,ZI,nupšāti[person]N,,N,['𒍣'],𒍣,ZI,['complete'],0.0,nupšāti,napištu,person,,P335372,31,5,object sold
14549,P335372.31.6,{1}ab-du-u-ni,Abdunu[1]PN$Abduni,PN,PN,"['𒁹', '𒀊', '𒁺', '𒌋', '𒉌']",𒁹𒀊𒁺𒌋𒉌,{1}ab-du-u-ni,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Abduni,Abdunu,1,,P335372,31,6,object sold
14550,P335372.31.7,{lu₂v}ENGAR,ikkāru[farmer]N,,N,"['𒇽', '𒀳']",𒇽𒀳,{LU₂~v}ENGAR,"['complete', 'complete']",0.0,ikkāru,ikkaru,farmer,,P335372,31,7,object sold
14551,P335372.32.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,32,1,object sold
14552,P335372.32.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,32,2,object sold
14553,P335372.32.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,32,3,object sold
14554,P335372.32.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,32,4,object sold
14555,P335372.32.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,32,5,object sold
14556,P335372.32.6,x]+⸢x⸣-šu₂,u,,u,"['x', 'x', '𒋙']",xx𒋙,[x]+⸢x⸣-šu₂,"['missing', 'damaged', 'complete']",0.5,,,,,P335372,32,6,object sold
14557,P335372.32.7,PAB,gimru[total]N,,N,['𒉽'],𒉽,PAB,['complete'],0.0,gimru,gimru,total,,P335372,32,7,object sold
14558,P335372.32.8,02,n,NUMBER,n,['𒈫'],𒈫,02,['complete'],0.0,,,,,P335372,32,8,object sold
14559,P335372.32.9,ZI,nupšāti[person]N,,N,['𒍣'],𒍣,ZI,['complete'],0.0,nupšāti,napištu,person,,P335372,32,9,object sold
14560,P335372.32.10,PAB-ma,gimrumma[total]N,,N,"['𒉽', '𒈠']",𒉽𒈠,PAB-ma,"['complete', 'complete']",0.0,gimrumma,gimru,total,,P335372,32,10,object sold
14561,P335372.32.11,08,n,NUMBER,n,['𒐍'],𒐍,08,['complete'],0.0,,,,,P335372,32,11,object sold
14562,P335372.32.12,ZI-MEŠ,nupšāti[person]N,,N,"['𒍣', '𒈨𒌍']",𒍣𒈨𒌍,ZI-MEŠ,"['complete', 'complete']",0.0,nupšāti,napištu,person,,P335372,32,12,object sold
14563,P335372.33.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,33,1,object sold
14564,P335372.33.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,33,2,object sold
14565,P335372.33.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,33,3,object sold
14566,P335372.33.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,33,4,object sold
14567,P335372.33.5,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,33,5,object sold
14568,P335372.33.6,⸢tal⸣-pi-ta-a-te,talpittu[application//barn]N$talpitāte,,N,"['𒊑', '𒉿', '𒋫', '𒀀', '𒋼']",𒊑𒉿𒋫𒀀𒋼,⸢tal⸣-pi-ta-a-te,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,talpitāte,talpittu,barn,,P335372,33,6,object sold
14569,P335372.33.7,01,n,NUMBER,n,['𒁹'],𒁹,01,['complete'],0.0,,,,,P335372,33,7,object sold
14570,P335372.33.8,{giš}SAR,kiriu[garden]N,,N,"['𒄑', '𒊬']",𒄑𒊬,{GIŠ}SAR,"['complete', 'complete']",0.0,kiriu,kirû,garden,,P335372,33,8,object sold
14571,P335372.33.9,til-lit,tillit[vine]N,,N,"['𒌀', '𒀖']",𒌀𒀖,til-lit,"['complete', 'complete']",0.0,tillit,tillatu,vine,,P335372,33,9,object sold
14572,P335372.37.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,37,1,object sold
14573,P335372.37.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,37,2,object sold
14574,P335372.37.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,37,3,object sold
14575,P335372.37.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,37,4,object sold
14576,P335372.37.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,37,5,object sold
14577,P335372.37.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,37,6,object sold
14578,P335372.37.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,37,7,object sold
14579,P335372.37.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,37,8,object sold
14580,P335372.37.9,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,37,9,object sold
14581,P335372.37.10,⸢ina⸣,ina[in]PRP,,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,ina,ina,in,,P335372,37,10,object sold
14582,P335372.37.11,ma-[az-za-ru-ti],mazarūti[(area or state of) cultivation]N,,N,"['𒈠', '𒊍', '𒍝', '𒊒', '𒋾']",𒈠𒊍𒍝𒊒𒋾,ma-[az-za-ru-ti],"['complete', 'missing', 'missing', 'missing', 'missing']",0.8,mazarūti,mazrūtu,(area or state of) cultivation,,P335372,37,11,object sold
14583,P335372.38.1,[u₂-piš-ma,uppišma[contract]V,,V,"['𒌑', '𒄫', '𒈠']",𒌑𒄫𒈠,[u₂-piš-ma],"['missing', 'missing', 'missing']",1.0,uppišma,epēšu,contract,,P335372,38,1,initiation of transaction
14584,P335372.38.2,{1}rem₂-an-ni—{d}IM,Remanni-Adad[1]PN,PN,PN,"['𒁹', '𒀖', '𒀭', '𒉌', '𒀭', '𒅎']",𒁹𒀖𒀭𒉌𒀭𒅎,{[1]}[rem₂-an-ni]-{[d]}[IM],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,Remanni-Adad,Remanni-Adad,1,,P335372,38,2,initiation of transaction
14585,P335372.38.3,{lu₂v]}⸢mu⸣-kil—{[kuš}PA-MEŠ],mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒈬', '𒆸', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒈬𒆸𒋢𒉺𒈨𒌍,{[LU₂~v]}⸢mu⸣-kil-{[KUŠ]}[PA-MEŠ],"['missing', 'damaged', 'complete', 'missing', 'missing', 'missing']",0.75,mukīl,mukillu,holder,,P335372,38,3,initiation of transaction
14587,P335372.39.1,[dan-nu,dannu[strong]AJ,,AJ,"['𒆗', '𒉡']",𒆗𒉡,[dan-nu],"['missing', 'missing']",1.0,dannu,dannu,strong,,P335372,39,1,initiation of transaction
14588,P335372.39.2,ša₂,ša[of]DET,,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,ša,ša,of,,P335372,39,2,initiation of transaction
14589,P335372.39.3,{1}aš-šur—DU₃—A,+Aššur-bani-apli[Assurbanipal//Assurbanipal]RN'RN$,RN,RN,"['𒁹', '𒀸', '𒋩', '𒆕', '𒀀']",𒁹𒀸𒋩𒆕𒀀,{[1]}[aš-šur-DU₃-A],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,Aššur-bani-apli,Aššur-bani-apli,Assurbanipal,,P335372,39,3,initiation of transaction
14590,P335372.39.4,MAN,šar[king]N,,N,['𒌋𒌋'],𒌋𒌋,[MAN],['missing'],1.0,šar,šarru,king,,P335372,39,4,initiation of transaction
14591,P335372.39.5,KUR]—aš-šur,+Mat-Aššur[Assyria//Assyria]GN'GN$,GN,GN,"['𒆳', '𒀸', '𒋩']",𒆳𒀸𒋩,[KUR]-aš-šur,"['missing', 'complete', 'complete']",0.33,Mat-Aššur,Mat-Aššur,Assyria,,P335372,39,5,initiation of transaction
14592,P335372.39.6,[ina,ina[in+=for]PRP,,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,ina,ina,in,,P335372,39,6,price
14593,P335372.39.7,ŠA₃-bi],libbi[interior]N,,N,"['𒊮', '𒁉']",𒊮𒁉,[ŠA₃-bi],"['missing', 'missing']",1.0,libbi,libbu,interior,,P335372,39,7,price
14594,P335372.40.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,40,1,price
14595,P335372.40.2,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,[MA].[NA],"['missing', 'missing']",1.0,manê,manû,a unit of weight,,P335372,40,2,price
14596,P335372.40.3,KUG.UD,ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,[KUG].[UD],"['missing', 'missing']",1.0,ṣarpi,ṣarpu,silver,,P335372,40,3,price
14597,P335372.40.4,ina,ina[by]PRP,,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,ina,ina,by,,P335372,40,4,price
14598,P335372.40.5,01,n,NUMBER,n,['𒁹'],𒁹,[01],['missing'],1.0,,,,,P335372,40,5,price
14599,P335372.40.6,MA].⸢NA⸣,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,[MA].⸢NA⸣,"['missing', 'damaged']",0.75,manê,manû,a unit of weight,,P335372,40,6,price
14600,P335372.40.7,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335372,40,7,price
14601,P335372.40.8,{uru}[gar-ga-mis],Gargamis[Carchemish]GN,GN,GN,"['𒌷', '𒃻', '𒂵', '𒈩']",𒌷𒃻𒂵𒈩,{URU}[gar-ga-mis],"['complete', 'missing', 'missing', 'missing']",0.75,Gargamis,Gargamis,Carchemish,,P335372,40,8,price
14602,P335372.41.1,[TA@v,issu[from+=from]PRP,,PRP,['𒋬'],𒋬,[TA@v],['missing'],1.0,issu,ištu,from,,P335372,41,1,completion of transaction
14603,P335372.41.2,IGI,pān[front]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,pān,pānu,front,,P335372,41,2,completion of transaction
14604,P335372.41.3,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335372,41,3,completion of transaction
14605,P335372.41.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,41,4,completion of transaction
14606,P335372.41.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,41,5,completion of transaction
14607,P335372.41.6,{1}GIN]—AD-u-a,Ken-abua[1]PN$,PN,PN,"['𒁹', '𒁺', '𒀜', '𒌋', '𒀀']",𒁹𒁺𒀜𒌋𒀀,{[1]}[GIN]-AD-u-a,"['missing', 'missing', 'complete', 'complete', 'complete']",0.4,Ken-abua,Ken-abua,1,,P335372,41,6,completion of transaction
14608,P335372.41.7,[il-qi],ilqi[purchase]V,,V,"['𒅋', '𒆥']",𒅋𒆥,[il-qi],"['missing', 'missing']",1.0,ilqi,leqû,purchase,,P335372,41,7,completion of transaction
14609,P335372.42.1,[kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,[kas-pu],"['missing', 'missing']",1.0,kaspu,kaspu,money,,P335372,42,1,confirmation of transfer 1
14610,P335372.42.2,ga-mur,gammur[completed]AJ,,AJ,"['𒂵', '𒄯']",𒂵𒄯,[ga-mur],"['missing', 'missing']",1.0,gammur,gammuru,completed,,P335372,42,2,confirmation of transfer 1
14611,P335372.42.3,ta-din]-ni,tadinni[paid]AJ,,AJ,"['𒋫', '𒁷', '𒉌']",𒋫𒁷𒉌,[ta-din]-ni,"['missing', 'missing', 'complete']",0.67,tadinni,tadnu,paid,,P335372,42,3,confirmation of transfer 1
14612,P335372.42.4,A.ŠA₃.GA,eqlu[land]N,,N,"['𒀀', '𒊮', '𒂵']",𒀀𒊮𒂵,A.ŠA₃.GA,"['complete', 'complete', 'complete']",0.0,eqlu,eqlu,land,,P335372,42,4,confirmation of transfer 2
14613,P335372.42.5,{⸢giš⸣}[SAR],kiriu[garden]N,,N,"['𒄑', '𒊬']",𒄑𒊬,{⸢GIŠ⸣}[SAR],"['damaged', 'missing']",0.75,kiriu,kirû,garden,,P335372,42,5,confirmation of transfer 2
14614,P335372.43.1,[E₂,bēt[plot of land]N,,N,['𒂍'],𒂍,[E₂],['missing'],1.0,bēt,bītu,plot of land,,P335372,43,1,confirmation of transfer 2
14615,P335372.43.2,ši-qi,šīqi[irrigation]N,,N,"['𒅆', '𒆥']",𒅆𒆥,[ši-qi],"['missing', 'missing']",1.0,šīqi,šīqu,irrigation,,P335372,43,2,confirmation of transfer 2
14616,P335372.43.3,UN-MEŠ,nišē[people]N,,N,"['𒌦', '𒈨𒌍']",𒌦𒈨𒌍,[UN-MEŠ],"['missing', 'missing']",1.0,nišē,nišu,people,,P335372,43,3,confirmation of transfer 2
14617,P335372.43.4,šu₂]-a-tu₂,šuātu[that]'DP,,IP,"['𒋙', '𒀀', '𒌓']",𒋙𒀀𒌓,[šu₂]-a-tu₂,"['missing', 'complete', 'complete']",0.33,šuātu,šuāti,that,,P335372,43,4,confirmation of transfer 2
14618,P335372.43.5,za-ar₂-⸢pu⸣,zarpu[purchased]AJ,,AJ,"['𒍝', '𒌒', '𒁍']",𒍝𒌒𒁍,za-ar₂-⸢pu⸣,"['complete', 'complete', 'damaged']",0.17,zarpu,zarpu,purchased,,P335372,43,5,confirmation of transfer 2
14619,P335372.43.6,[o],u,,u,['o'],o,[o],['missing'],1.0,,,,,P335372,43,6,confirmation of transfer 2
14620,P335372.44.1,[laq-qi-u,laqqiu[acquired]AJ,,AJ,"['𒋃', '𒆥', '𒌋']",𒋃𒆥𒌋,[laq-qi-u],"['missing', 'missing', 'missing']",1.0,laqqiu,leqû,acquired,,P335372,44,1,confirmation of transfer 2
14621,P335372.44.2,tu-a-ru,tuāru[revocation]'N,,V,"['𒌅', '𒀀', '𒊒']",𒌅𒀀𒊒,[tu-a-ru],"['missing', 'missing', 'missing']",1.0,tuāru,târu,revocation,,P335372,44,2,exclusion of litigation
14622,P335372.44.3,de-nu],dēnu[lawsuit]N,,N,"['𒁲', '𒉡']",𒁲𒉡,[de-nu],"['missing', 'missing']",1.0,dēnu,dīnu,lawsuit,,P335372,44,3,exclusion of litigation
14623,P335372.44.4,⸢DUG₄⸣.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,⸢DUG₄⸣.DUG₄,"['damaged', 'complete']",0.25,dabābu,dabābu,litigation,,P335372,44,4,exclusion of litigation
14624,P335372.44.5,la-aš₂-šu₂,laššu[(there) is not]V,,V,"['𒆷', '𒀾', '𒋙']",𒆷𒀾𒋙,la-aš₂-šu₂,"['complete', 'complete', 'complete']",0.0,laššu,laššu,(there) is not,,P335372,44,5,exclusion of litigation
14625,P335372.45.1,[man-nu,mannu[whoever]'XP,,QP,"['𒌋𒌋', '𒉡']",𒌋𒌋𒉡,[man-nu],"['missing', 'missing']",1.0,mannu,mannu,whoever,,P335372,45,1,penalties for litigation: contravention
14626,P335372.45.2,ša,ša[who]REL,,REL,['𒊭'],𒊭,[ša],['missing'],1.0,ša,ša,who,,P335372,45,2,penalties for litigation: contravention
