Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
3932,P335388.34.3,{lu₂}UŠ.BAR,ušpāru[weaver]N,,N,"['𒇽', '𒍑', '𒁇']",𒇽𒍑𒁇,{LU₂}UŠ.BAR,"['complete', 'complete', 'complete']",0.0,ušpāru,išparu,weaver,,P335388,34,3,witness
3933,P335388.35.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335388,35,1,witness
3934,P335388.35.2,{1}{d}ŠU₂—AŠ,Marduk-iddina[1]PN$,PN,PN,"['𒁹', '𒀭', '𒋙', '𒀸']",𒁹𒀭𒋙𒀸,{1}{d}ŠU₂-AŠ,"['complete', 'complete', 'complete', 'complete']",0.0,Marduk-iddina,Marduk-iddina,1,,P335388,35,2,witness
3935,P335388.35.3,{lu₂}A—SIG,+māru[son]N$mār&+damqu[good]AJ$damqi,,N,"['𒇽', '𒀀', '𒋝']",𒇽𒀀𒋝,{LU₂}A-SIG,"['complete', 'complete', 'complete']",0.0,mār,māru,son,,P335388,35,3,witness
3937,P335388.36.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335388,36,1,witness
3938,P335388.36.2,{1}MAN—IGI.LAL-an-ni,Šarru-emuranni[1]PN,PN,PN,"['𒁹', '𒌋𒌋', '𒅆', '𒇲', '𒀭', '𒉌']",𒁹𒌋𒌋𒅆𒇲𒀭𒉌,{1}MAN-IGI.LAL-an-ni,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Šarru-emuranni,Šarru-emuranni,1,,P335388,36,2,witness
3939,P335388.37.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335388,37,1,witness
3940,P335388.37.2,{1}{d}PA—PAB-ir,Nabu-naṣir[1]PN$,PN,PN,"['𒁹', '𒀭', '𒉺', '𒉽', '𒅕']",𒁹𒀭𒉺𒉽𒅕,{1}{d}PA-PAB-ir,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nabu-naṣir,Nabu-naṣir,1,,P335388,37,2,witness
3941,P335388.37.3,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335388,37,3,witness
3942,P335388.37.4,{1}ma-zu-gu,Mazugu[1]PN$,PN,PN,"['𒁹', '𒈠', '𒍪', '𒄖']",𒁹𒈠𒍪𒄖,{1}ma-zu-gu,"['complete', 'complete', 'complete', 'complete']",0.0,Mazugu,Mazugu,1,,P335388,37,4,witness
3943,P335388.38.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335388,38,1,witness
3944,P335388.38.2,{1}ba-ni-i,Bani[1]PN$,PN,PN,"['𒁹', '𒁀', '𒉌', '𒄿']",𒁹𒁀𒉌𒄿,{1}ba-ni-i,"['complete', 'complete', 'complete', 'complete']",0.0,Bani,Bani,1,,P335388,38,2,witness
3945,P335388.38.3,{lu₂}A.BA,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂}A.BA,"['complete', 'complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,P335388,38,3,witness
3946,P335388.39.1,{iti}GUD,Ayaru[Iyyar]MN,MN,MN,"['𒌗', '𒄞']",𒌗𒄞,{ITI}GUD,"['complete', 'complete']",0.0,Ayaru,Ayaru,Iyyar,,P335388,39,1,date
3947,P335388.39.2,UD,ūm[day]N,,N,['𒌓'],𒌓,UD,['complete'],0.0,ūm,ūmu,day,,P335388,39,2,date
3948,P335388.39.3,01-KAM₂\t,n,NUMBER,n,"['𒁹', '𒆚']",𒁹𒆚,01-KAM₂,"['complete', 'complete']",0.0,,,,,P335388,39,3,date
3949,P335388.39.4,MU,šat[year]N,,N,['𒈬'],𒈬,MU,['complete'],0.0,šat,šattu,year,,P335388,39,4,date
3950,P335388.39.5,23,n,NUMBER,n,['𒌋𒌋𒐈'],𒌋𒌋𒐈,23,['complete'],0.0,,,,,P335388,39,5,date
3951,P335388.39.6,{1}{d}30—PAB-MEŠ—SU,Sin-ahhe-eriba[Sennacherib]RN,RN,RN,"['𒁹', '𒀭', '𒌍', '𒉽', '𒈨𒌍', '𒋢']",𒁹𒀭𒌍𒉽𒈨𒌍𒋢,{1}{d}30-PAB-MEŠ-SU,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Sin-ahhe-eriba,Sin-ahhe-eriba,Sennacherib,,P335388,39,6,date
3952,P335388.40.1,MAN,šar[king]N,,N,['𒌋𒌋'],𒌋𒌋,MAN,['complete'],0.0,šar,šarru,king,,P335388,40,1,date
3953,P335388.40.2,KUR—aš-šur{ki},+Mat-Aššur[Assyria//Assyria]GN'GN$,GN,GN,"['𒆳', '𒀸', '𒋩', '𒆠']",𒆳𒀸𒋩𒆠,KUR-aš-šur{KI},"['complete', 'complete', 'complete', 'complete']",0.0,Mat-Aššur,Mat-Aššur,Assyria,,P335388,40,2,date
3954,P335388.40.3,lim-me,limme[eponym (of year)]N,,N,"['𒅆', '𒈨']",𒅆𒈨,lim-me,"['complete', 'complete']",0.0,limme,līmu,eponym (of year),,P335388,40,3,date
3955,P335388.40.4,{1}man-nu—ki—10—MAN,Mannu-ki-Adad-milki[1]PN$,PN,PN,"['𒁹', '𒌋𒌋', '𒉡', '𒆠', '𒌋', '𒌋𒌋']",𒁹𒌋𒌋𒉡𒆠𒌋𒌋𒌋,{1}man-nu-ki-10-MAN,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Mannu-ki-Adad-milki,Mannu-ki-Adad-milki,1,,P335388,40,4,date
3956,P335388.41.1,⸢ša₂⸣,ša[of]DET,,DET,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,ša,ša,of,,P335388,41,1,date
3957,P335388.41.2,{uru}ṣu-pi-te,Ṣupite[1]GN,GN,GN,"['𒌷', '𒍮', '𒉿', '𒋼']",𒌷𒍮𒉿𒋼,{URU}ṣu-pi-te,"['complete', 'complete', 'complete', 'complete']",0.0,Ṣupite,Ṣupat,1,,P335388,41,2,date
