Unnamed: 0,ref,frag,inst,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,mask,lang,text,line,word,annotation
26038,P335369.4.8,x]—DINGIR,u,u,"['x', '𒀭']",x𒀭,[x]-DINGIR,"['missing', 'complete']",0.5,,,,,,P335369,4,8,object sold
26039,P335369.4.9,DUMU-šu₂,māršu[boy]N,N,"['𒌉', '𒋙']",𒌉𒋙,DUMU-šu₂,"['complete', 'complete']",0.0,māršu,māru,boy,,,P335369,4,9,object sold
26040,P335369.4.10,GA,zizibu[suckling]'AJ,N,['𒂵'],𒂵,GA,['complete'],0.0,zizibu,šizbu,suckling,,,P335369,4,10,object sold
26041,P335369.5.1,[x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,5,1,object sold
26042,P335369.5.2,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,5,2,object sold
26043,P335369.5.3,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,5,3,object sold
26044,P335369.5.4,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,5,4,object sold
26045,P335369.5.5,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,5,5,object sold
26046,P335369.5.6,x]+⸢x⸣-ṣi,u,u,"['x', 'x', '𒍢']",xx𒍢,[x]+⸢x⸣-ṣi,"['missing', 'damaged', 'complete']",0.5,,,,,,P335369,5,6,object sold
26047,P335369.5.7,DUMU.MI₂-su,marʾussu[daughter]N,N,"['𒌉', '𒊩', '𒋢']",𒌉𒊩𒋢,DUMU.MI₂-su,"['complete', 'complete', 'complete']",0.0,marʾussu,mārtu,daughter,,,P335369,5,7,object sold
26048,P335369.5.8,04,n,n,['𒐉'],𒐉,04,['complete'],0.0,,,,NUMBER,,P335369,5,8,object sold
26049,P335369.5.9,ru-⸢ṭu⸣,rūṭu[a unit of length]N,N,"['𒊒', '𒂅']",𒊒𒂅,ru-⸢ṭu⸣,"['complete', 'damaged']",0.25,rūṭu,rūṭu,a unit of length,,,P335369,5,9,object sold
26050,P335369.6.1,[x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,6,1,object sold
26051,P335369.6.2,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,6,2,object sold
26052,P335369.6.3,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,6,3,object sold
26053,P335369.6.4,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,6,4,object sold
26054,P335369.6.5,x]-⸢a⸣-te,u,u,"['x', '𒀀', '𒋼']",x𒀀𒋼,[x]-⸢a⸣-te,"['missing', 'damaged', 'complete']",0.5,,,,,,P335369,6,5,object sold
26055,P335369.6.6,{1}AG—GIN—DADAG.GA,Nabu-kenu-ubbib[1]PN$,PN,"['𒁹', '𒀝', '𒁺', '𒌓𒌓', '𒂵']",𒁹𒀝𒁺𒌓𒌓𒂵,{1}AG-GIN-DADAG.GA,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nabu-kenu-ubbib,Nabu-kenu-ubbib,1,PN,,P335369,6,6,object sold
26056,P335369.6.7,[o],u,u,['o'],o,[o],['missing'],1.0,,,,,,P335369,6,7,object sold
26057,P335369.7.1,{[mi₂}x,u,u,"['𒊩', 'x']",𒊩x,{[MI₂]}[x],"['missing', 'missing']",1.0,,,,,,P335369,7,1,object sold
26058,P335369.7.2,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,7,2,object sold
26059,P335369.7.3,x]-kit-tu₂,u,u,"['x', '𒆤', '𒌓']",x𒆤𒌓,[x]-kit-tu₂,"['missing', 'complete', 'complete']",0.33,,,,,,P335369,7,3,object sold
26060,P335369.7.4,GEME₂-šu₂,amtīšu[maid]N,N,"['𒊩𒆳', '𒋙']",𒊩𒆳𒋙,GEME₂-šu₂,"['complete', 'complete']",0.0,amtīšu,amtu,maid,,,P335369,7,4,object sold
26061,P335369.7.5,02,n,n,['𒈫'],𒈫,02,['complete'],0.0,,,,NUMBER,,P335369,7,5,object sold
26062,P335369.7.6,{lu₂v}ARAD-MEŠ-⸢šu₂⸣,urdānīšu[servant]N,N,"['𒇽', '𒀴', '𒈨𒌍', '𒋙']",𒇽𒀴𒈨𒌍𒋙,{LU₂~v}ARAD-MEŠ-⸢šu₂⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,urdānīšu,ardu,servant,,,P335369,7,6,object sold
26063,P335369.8.1,[E₂,bētu[plot of land]N,N,['𒂍'],𒂍,[E₂],['missing'],1.0,bētu,bītu,plot of land,,,P335369,8,1,object sold
26064,P335369.8.2,x],u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,8,2,object sold
26065,P335369.8.3,⸢ANŠE⸣,imārī[a unit of capacity]N,N,['𒀲'],𒀲,⸢ANŠE⸣,['damaged'],0.5,imārī,imēru,a unit of capacity,,,P335369,8,3,object sold
26066,P335369.8.4,8(ban₂),n,n,['𒁹𒑐'],𒁹𒑐,8(ban₂),['complete'],0.0,,,,NUMBER,,P335369,8,4,object sold
26067,P335369.8.5,08,n,n,['𒐍'],𒐍,08,['complete'],0.0,,,,NUMBER,,P335369,8,5,object sold
26068,P335369.8.6,1/2,n,n,['𒈦'],𒈦,1/2,['complete'],0.0,,,,NUMBER,,P335369,8,6,object sold
26069,P335369.8.7,qa,qâ[a unit of capacity]N,N,['𒋡'],𒋡,qa,['complete'],0.0,qâ,qû,a unit of capacity,,,P335369,8,7,object sold
26070,P335369.8.8,A.ŠA₃,eqlu[land]N,N,"['𒀀', '𒊮']",𒀀𒊮,A.ŠA₃,"['complete', 'complete']",0.0,eqlu,eqlu,land,,,P335369,8,8,object sold
26071,P335369.8.9,E₂,bētu[house]N,N,['𒂍'],𒂍,E₂,['complete'],0.0,bētu,bītu,house,,,P335369,8,9,object sold
26072,P335369.8.10,ad-ru,adru[threshing floor]N,N,"['𒀜', '𒊒']",𒀜𒊒,ad-ru,"['complete', 'complete']",0.0,adru,adru,threshing floor,,,P335369,8,10,object sold
26073,P335369.9.1,[x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,9,1,object sold
26074,P335369.9.2,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,9,2,object sold
26075,P335369.9.3,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,9,3,object sold
26076,P335369.9.4,x]+⸢x⸣-en-hu,u,u,"['x', 'x', '𒂗', '𒄷']",xx𒂗𒄷,[x]+⸢x⸣-en-hu,"['missing', 'damaged', 'complete', 'complete']",0.38,,,,,,P335369,9,4,object sold
26077,P335369.9.5,u₂-piš-ma,uppišma[contract]V,V,"['𒌑', '𒄫', '𒈠']",𒌑𒄫𒈠,u₂-piš-ma,"['complete', 'complete', 'complete']",0.0,uppišma,epēšu,contract,,,P335369,9,5,initiation of transaction
26078,P335369.9.6,{1}lu—TI.⸢LA⸣,Lu-balaṭ[1]PN$,PN,"['𒁹', '𒇻', '𒋾', '𒆷']",𒁹𒇻𒋾𒆷,{1}lu-TI.⸢LA⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,Lu-balaṭ,Lu-balaṭ,1,PN,,P335369,9,6,initiation of transaction
26079,P335369.11.1,{[lu₂}x,u,u,"['𒇽', 'x']",𒇽x,{[LU₂]}[x],"['missing', 'missing']",1.0,,,,,,P335369,11,1,initiation of transaction
26080,P335369.11.2,x],u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,11,2,initiation of transaction
26081,P335369.11.3,ša,ša[of]DET,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,,P335369,11,3,initiation of transaction
26082,P335369.11.4,{1}DI—{d}MAŠ,Silim-Inurta[1]PN$,PN,"['𒁹', '𒁲', '𒀭', '𒈦']",𒁹𒁲𒀭𒈦,{1}DI-{d}MAŠ,"['complete', 'complete', 'complete', 'complete']",0.0,Silim-Inurta,Silim-Inurta,1,PN,,P335369,11,4,initiation of transaction
26083,P335369.11.5,{lu₂}EN.NAM,pāhiti[governor]N,N,"['𒇽', '𒂗', '𒉆']",𒇽𒂗𒉆,{LU₂}EN.NAM,"['complete', 'complete', 'complete']",0.0,pāhiti,pīhātu,governor,,,P335369,11,5,initiation of transaction
26084,P335369.11.6,⸢x⸣+[x,u,u,"['x', 'x']",xx,⸢x⸣+[x],"['damaged', 'missing']",0.75,,,,,,P335369,11,6,initiation of transaction
26085,P335369.11.7,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,11,7,initiation of transaction
26086,P335369.11.8,x],u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,11,8,initiation of transaction
26087,P335369.12.1,[x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,12,1,initiation of transaction
26088,P335369.12.2,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,12,2,initiation of transaction
26089,P335369.12.3,x]-bar,u,u,"['x', '𒁇']",x𒁇,[x]-bar,"['missing', 'complete']",0.5,,,,,,P335369,12,3,initiation of transaction
26090,P335369.12.4,ina,ina[in+=for]PRP,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,,P335369,12,4,price
26091,P335369.12.5,ŠA₃,libbi[interior]N,N,['𒊮'],𒊮,ŠA₃,['complete'],0.0,libbi,libbu,interior,,,P335369,12,5,price
26092,P335369.12.6,01,n,n,['𒁹'],𒁹,01,['complete'],0.0,,,,NUMBER,,P335369,12,6,price
26093,P335369.12.7,GU₂.UN,biltu[a unit of weight]N,N,"['𒄘', '𒌦']",𒄘𒌦,GU₂.UN,"['complete', 'complete']",0.0,biltu,biltu,a unit of weight,,,P335369,12,7,price
26094,P335369.12.8,⸢AN.BAR⸣,parzilli[iron]N,N,"['𒀭', '𒁇']",𒀭𒁇,⸢AN⸣.⸢BAR⸣,"['damaged', 'damaged']",0.5,parzilli,parzillu,iron,,,P335369,12,8,price
26095,P335369.12.9,[x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,12,9,none
26096,P335369.12.10,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,12,10,none
26097,P335369.12.11,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,12,11,none
26098,P335369.12.12,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,12,12,none
26099,P335369.12.13,x],u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,12,13,none
26100,P335369.13.1,[kas-pu,kaspu[money]N,N,"['𒆜', '𒁍']",𒆜𒁍,[kas-pu],"['missing', 'missing']",1.0,kaspu,kaspu,money,,,P335369,13,1,confirmation of transfer 1
26101,P335369.13.2,gam]-mur,gammur[completed]AJ,AJ,"['𒃵', '𒄯']",𒃵𒄯,[gam]-mur,"['missing', 'complete']",0.5,gammur,gammuru,completed,,,P335369,13,2,confirmation of transfer 1
26102,P335369.13.3,ta-din,tadin[paid]AJ,AJ,"['𒋫', '𒁷']",𒋫𒁷,ta-din,"['complete', 'complete']",0.0,tadin,tadnu,paid,,,P335369,13,3,confirmation of transfer 1
26103,P335369.13.4,E₂,bētu[house]N,N,['𒂍'],𒂍,E₂,['complete'],0.0,bētu,bītu,house,,,P335369,13,4,confirmation of transfer 2
26104,P335369.13.5,⸢A⸣.ŠA₃,eqlu[field]N,N,"['𒀀', '𒊮']",𒀀𒊮,⸢A⸣.ŠA₃,"['damaged', 'complete']",0.25,eqlu,eqlu,field,,,P335369,13,5,confirmation of transfer 2
26105,P335369.13.6,{giš}[SAR,kiriu[garden]N,N,"['𒄑', '𒊬']",𒄑𒊬,{GIŠ}[SAR],"['complete', 'missing']",0.5,kiriu,kirû,garden,,,P335369,13,6,confirmation of transfer 2
26106,P335369.13.7,UN-MEŠ],nišē[people]N,N,"['𒌦', '𒈨𒌍']",𒌦𒈨𒌍,[UN-MEŠ],"['missing', 'missing']",1.0,nišē,nišu,people,,,P335369,13,7,confirmation of transfer 2
26107,P335369.14.1,[za-ar-pu],zarpu[purchased]AJ,AJ,"['𒍝', '𒅈', '𒁍']",𒍝𒅈𒁍,[za-ar-pu],"['missing', 'missing', 'missing']",1.0,zarpu,zarpu,purchased,,,P335369,14,1,confirmation of transfer 2
26108,P335369.14.2,la-qi-u,laqiu[acquired]AJ,AJ,"['𒆷', '𒆥', '𒌋']",𒆷𒆥𒌋,la-qi-u,"['complete', 'complete', 'complete']",0.0,laqiu,leqû,acquired,,,P335369,14,2,confirmation of transfer 2
26109,P335369.14.3,tu-a-ru,tuāru[revocation]'N,V,"['𒌅', '𒀀', '𒊒']",𒌅𒀀𒊒,tu-a-ru,"['complete', 'complete', 'complete']",0.0,tuāru,târu,revocation,,,P335369,14,3,exclusion of litigation
26110,P335369.14.4,⸢de-e⸣-[nu,dēnu[lawsuit]N,N,"['𒁲', '𒂊', '𒉡']",𒁲𒂊𒉡,⸢de-e⸣-[nu],"['damaged', 'damaged', 'missing']",0.67,dēnu,dīnu,lawsuit,,,P335369,14,4,exclusion of litigation
26111,P335369.14.5,DUG₄.DUG₄],dabābu[litigation]'N,V,"['𒅗', '𒅗']",𒅗𒅗,[DUG₄].[DUG₄],"['missing', 'missing']",1.0,dabābu,dabābu,litigation,,,P335369,14,5,exclusion of litigation
26112,P335369.16.1,[la-aš₂-šu₂],laššu[(there) is not]V,V,"['𒆷', '𒀾', '𒋙']",𒆷𒀾𒋙,[la-aš₂-šu₂],"['missing', 'missing', 'missing']",1.0,laššu,laššu,(there) is not,,,P335369,16,1,exclusion of litigation
26113,P335369.16.2,man-nu,mannu[whoever]'XP,QP,"['𒌋𒌋', '𒉡']",𒌋𒌋𒉡,man-nu,"['complete', 'complete']",0.0,mannu,mannu,whoever,,,P335369,16,2,penalties for litigation: contravention
26114,P335369.16.3,ša,ša[that]REL,REL,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,that,,,P335369,16,3,penalties for litigation: contravention
26115,P335369.16.4,ina,ina[in+=in the future]PRP,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,,P335369,16,4,penalties for litigation: contravention
26116,P335369.16.5,ur-kiš,urkiš[later]AV,AV,"['𒌨', '𒆧']",𒌨𒆧,ur-kiš,"['complete', 'complete']",0.0,urkiš,urkiš,later,,,P335369,16,5,penalties for litigation: contravention
26117,P335369.16.6,ina,ina[in+=whenever]PRP,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,,P335369,16,6,penalties for litigation: contravention
26118,P335369.16.7,ma-[te-ma],matēma[ever]AV,AV,"['𒈠', '𒋼', '𒈠']",𒈠𒋼𒈠,ma-[te-ma],"['complete', 'missing', 'missing']",0.67,matēma,matīma,ever,,,P335369,16,7,penalties for litigation: contravention
26119,P335369.17.1,[i-za-qu-pa-ni],izaqqupāni[complain]V,V,"['𒄿', '𒍝', '𒄣', '𒉺', '𒉌']",𒄿𒍝𒄣𒉺𒉌,[i-za-qu-pa-ni],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,izaqqupāni,zaqāpu,complain,,,P335369,17,1,penalties for litigation: contravention
26120,P335369.17.2,GIL-u-ni,iparrakūni[contravene]V,V,"['𒄃', '𒌋', '𒉌']",𒄃𒌋𒉌,GIL-u-ni,"['complete', 'complete', 'complete']",0.0,iparrakūni,parāku,contravene,,,P335369,17,2,penalties for litigation: contravention
26121,P335369.17.3,lu-u,lū[may]MOD,MOD,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,may,,,P335369,17,3,penalties for litigation: contravention
26122,P335369.17.4,{1}DUG₃.GA—KA—{d}[x,u,u,"['𒁹', '𒄭', '𒂵', '𒅗', '𒀭', 'x']",𒁹𒄭𒂵𒅗𒀭x,{1}DUG₃.GA-KA-{d}[x],"['complete', 'complete', 'complete', 'complete', 'complete', 'missing']",0.17,,,,,,P335369,17,4,penalties for litigation: contravention
26123,P335369.17.5,x],u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,17,5,penalties for litigation: contravention
26124,P335369.18.1,[lu-u,lū[may]MOD,MOD,"['𒇻', '𒌋']",𒇻𒌋,[lu-u],"['missing', 'missing']",1.0,lū,lū,may,,,P335369,18,1,penalties for litigation: contravention
26125,P335369.18.2,DUMU-MEŠ-šu₂,marʾēšu[son]N,N,"['𒌉', '𒈨𒌍', '𒋙']",𒌉𒈨𒌍𒋙,[DUMU-MEŠ-šu₂],"['missing', 'missing', 'missing']",1.0,marʾēšu,māru,son,,,P335369,18,2,penalties for litigation: contravention
26126,P335369.18.3,lu-u,lū[may]MOD,MOD,"['𒇻', '𒌋']",𒇻𒌋,[lu-u],"['missing', 'missing']",1.0,lū,lū,may,,,P335369,18,3,penalties for litigation: contravention
26127,P335369.18.4,DUMU]—DUMU-MEŠ-šu₂,māru[son]N$mār&māru[son]N$marʾēšu,N,"['𒌉', '𒌉', '𒈨𒌍', '𒋙']",𒌉𒌉𒈨𒌍𒋙,[DUMU]-DUMU-MEŠ-šu₂,"['missing', 'complete', 'complete', 'complete']",0.25,mār,māru,son,,,P335369,18,4,penalties for litigation: contravention
26129,P335369.18.5,lu-u,lū[may]MOD,MOD,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,may,,,P335369,18,5,penalties for litigation: contravention
26130,P335369.18.6,ŠEŠ-MEŠ-šu₂,ahhēšu[brother]N,N,"['𒋀', '𒈨𒌍', '𒋙']",𒋀𒈨𒌍𒋙,ŠEŠ-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,ahhēšu,ahu,brother,,,P335369,18,6,penalties for litigation: contravention
26131,P335369.18.7,lu-u,lū[may]MOD,MOD,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,may,,,P335369,18,7,penalties for litigation: contravention
26132,P335369.18.8,DUMU—[PAB-MEŠ-šu₂],māru[son]N$mār&ahu[brother]N$ahhēšu,N,"['𒌉', '𒉽', '𒈨𒌍', '𒋙']",𒌉𒉽𒈨𒌍𒋙,DUMU-[PAB-MEŠ-šu₂],"['complete', 'missing', 'missing', 'missing']",0.75,mār,māru,son,,,P335369,18,8,penalties for litigation: contravention
26134,P335369.19.1,[lu-u,lū[may]MOD,MOD,"['𒇻', '𒌋']",𒇻𒌋,[lu-u],"['missing', 'missing']",1.0,lū,lū,may,,,P335369,19,1,penalties for litigation: contravention
26135,P335369.19.2,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,19,2,penalties for litigation: contravention
26136,P335369.19.3,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,19,3,penalties for litigation: contravention
26137,P335369.19.4,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,19,4,penalties for litigation: contravention
26138,P335369.19.5,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,19,5,penalties for litigation: contravention
26139,P335369.19.6,lu-u],lū[may]MOD,MOD,"['𒇻', '𒌋']",𒇻𒌋,[lu-u],"['missing', 'missing']",1.0,lū,lū,may,,,P335369,19,6,penalties for litigation: contravention
26140,P335369.19.7,GAR-nu-šu₂,šaknūšu[prefect]N,N,"['𒃻', '𒉡', '𒋙']",𒃻𒉡𒋙,GAR-nu-šu₂,"['complete', 'complete', 'complete']",0.0,šaknūšu,šaknu,prefect,,,P335369,19,7,penalties for litigation: contravention
26141,P335369.19.8,lu-u,lū[may]MOD,MOD,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,may,,,P335369,19,8,penalties for litigation: contravention
26142,P335369.19.9,{lu₂}ha-za-nu,hazannu[mayor]N,N,"['𒇽', '𒄩', '𒍝', '𒉡']",𒇽𒄩𒍝𒉡,{LU₂}ha-za-nu,"['complete', 'complete', 'complete', 'complete']",0.0,hazannu,hazannu,mayor,,,P335369,19,9,penalties for litigation: contravention
26143,P335369.19.10,URU-šu₂,ālīšu[town]N,N,"['𒌷', '𒋙']",𒌷𒋙,URU-šu₂,"['complete', 'complete']",0.0,ālīšu,ālu,town,,,P335369,19,10,penalties for litigation: contravention
26144,P335369.20.1,[ša,ša[that]REL,REL,['𒊭'],𒊭,[ša],['missing'],1.0,ša,ša,that,,,P335369,20,1,penalties for litigation: contravention
26145,P335369.20.2,TA@v,issi[with]PRP,PRP,['𒋬'],𒋬,[TA@v],['missing'],1.0,issi,išti,with,,,P335369,20,2,penalties for litigation: contravention
26146,P335369.20.3,{1}lu]—TI,Lu-balaṭ[1]PN,PN,"['𒁹', '𒇻', '𒋾']",𒁹𒇻𒋾,{[1]}[lu]-TI,"['missing', 'missing', 'complete']",0.67,Lu-balaṭ,Lu-balaṭ,1,PN,,P335369,20,3,penalties for litigation: contravention
26147,P335369.20.4,DUMU-MEŠ-šu₂,marʾēšu[son]N,N,"['𒌉', '𒈨𒌍', '𒋙']",𒌉𒈨𒌍𒋙,DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,marʾēšu,māru,son,,,P335369,20,4,penalties for litigation: contravention
26148,P335369.20.5,{lu₂v}DIB—{kuš}PA-MEŠ,mukillu[holder]N$mukīl&appatu[bridle]N$appāti,N,"['𒇽', '𒁳', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒁳𒋢𒉺𒈨𒌍,{LU₂~v}DIB-{KUŠ}PA-MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,mukīl,mukillu,holder,,,P335369,20,5,penalties for litigation: contravention
26150,P335369.21.1,[x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,21,1,penalties for litigation: contravention
26151,P335369.21.2,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,21,2,penalties for litigation: contravention
26152,P335369.21.3,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,21,3,penalties for litigation: contravention
26153,P335369.21.4,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,21,4,penalties for litigation: contravention
26154,P335369.21.5,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,21,5,penalties for litigation: contravention
26155,P335369.21.6,de]-e-nu,dēnu[lawsuit]N,N,"['𒁲', '𒂊', '𒉡']",𒁲𒂊𒉡,[de]-e-nu,"['missing', 'complete', 'complete']",0.33,dēnu,dīnu,lawsuit,,,P335369,21,6,penalties for litigation: contravention
26156,P335369.21.7,DUG₄.DUG₄,dabābu[litigation]'N,V,"['𒅗', '𒅗']",𒅗𒅗,DUG₄.DUG₄,"['complete', 'complete']",0.0,dabābu,dabābu,litigation,,,P335369,21,7,penalties for litigation: contravention
26157,P335369.21.8,ub-ta-ʾu-u-ni,ubtaʾʾūni[seek]V,V,"['𒌒', '𒋫', '𒀪', '𒌋', '𒉌']",𒌒𒋫𒀪𒌋𒉌,ub-ta-ʾu-u-ni,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,ubtaʾʾūni,buʾʾû,seek,,,P335369,21,8,penalties for litigation: contravention
26158,P335369.22.1,[x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,22,1,penalties for litigation: penalty
26159,P335369.22.2,MA.NA,manê[a unit of weight]N,N,"['𒈠', '𒈾']",𒈠𒈾,[MA].[NA],"['missing', 'missing']",1.0,manê,manû,a unit of weight,,,P335369,22,2,penalties for litigation: penalty
26160,P335369.22.3,KUG].GI,hurāṣu[gold]N,N,"['𒆬', '𒄀']",𒆬𒄀,[KUG].GI,"['missing', 'complete']",0.5,hurāṣu,hurāṣu,gold,,,P335369,22,3,penalties for litigation: penalty
26161,P335369.22.4,sak-ru,sakru[refined]AJ,AJ,"['𒊕', '𒊒']",𒊕𒊒,sak-ru,"['complete', 'complete']",0.0,sakru,sakru,refined,,,P335369,22,4,penalties for litigation: penalty
26162,P335369.22.5,ina,ina[in]PRP,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,,P335369,22,5,penalties for litigation: penalty
26163,P335369.22.6,bur-ki,burki[lap]N,N,"['𒁓', '𒆠']",𒁓𒆠,bur-ki,"['complete', 'complete']",0.0,burki,burku,lap,,,P335369,22,6,penalties for litigation: penalty
26164,P335369.22.7,{d}IŠ.TAR,Ištar[1]DN,DN,"['𒀭', '𒅖', '𒋻']",𒀭𒅖𒋻,{d}IŠ.TAR,"['complete', 'complete', 'complete']",0.0,Issar,Ištar,1,DN,,P335369,22,7,penalties for litigation: penalty
26165,P335369.23.1,[a-ši-bat,āšibāt[residing]AJ,AJ,"['𒀀', '𒅆', '𒁁']",𒀀𒅆𒁁,[a-ši-bat],"['missing', 'missing', 'missing']",1.0,āšibāt,āšibu,residing,,,P335369,23,1,penalties for litigation: penalty
26166,P335369.23.2,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,23,2,penalties for litigation: penalty
26167,P335369.23.3,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,23,3,penalties for litigation: penalty
26168,P335369.23.4,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,23,4,penalties for litigation: penalty
26169,P335369.23.5,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335369,23,5,penalties for litigation: penalty
26170,P335369.23.6,GAR-an,išakkan[place]V,V,"['𒃻', '𒀭']",𒃻𒀭,[GAR-an],"['missing', 'missing']",1.0,išakkan,šakānu,place,,,P335369,23,6,penalties for litigation: penalty
26171,P335369.23.7,01,n,n,['𒁹'],𒁹,[01],['missing'],1.0,,,,NUMBER,,P335369,23,7,penalties for litigation: penalty
