Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
25194,P335377.24.6,kaq-qi-⸢ri⸣,kaqqiri[ground]N,,N,"['𒆕', '𒆥', '𒊑']",𒆕𒆥𒊑,kaq-qi-⸢ri⸣,"['complete', 'complete', 'damaged']",0.17,kaqqiri,qaqqaru,ground,,P335377,24,6,confirmation of transfer 2
25195,P335377.25.1,[pu-ṣe-e,peṣû[white//bare]AJ$puṣê,,AJ,"['𒁍', '𒍢', '𒂊']",𒁍𒍢𒂊,[pu-ṣe-e],"['missing', 'missing', 'missing']",1.0,puṣê,peṣû,bare,,P335377,25,1,confirmation of transfer 2
25196,P335377.25.2,o],u,,u,['o'],o,[o],['missing'],1.0,,,,,P335377,25,2,confirmation of transfer 2
25197,P335377.25.3,⸢ta⸣-din,tadnu[given//sold]AJ$tadin,,AJ,"['𒋫', '𒁷']",𒋫𒁷,⸢ta⸣-din,"['damaged', 'complete']",0.25,tadin,tadnu,sold,,P335377,25,3,confirmation of transfer 2
25198,P335377.25.4,tu-a-ru,tuāru[revocation]'N,,V,"['𒌅', '𒀀', '𒊒']",𒌅𒀀𒊒,tu-a-ru,"['complete', 'complete', 'complete']",0.0,tuāru,târu,revocation,,P335377,25,4,exclusion of litigation
25199,P335377.25.5,de-en-nu,dīnu[legal decision//lawsuit]N$dennu,,N,"['𒁲', '𒂗', '𒉡']",𒁲𒂗𒉡,de-en-nu,"['complete', 'complete', 'complete']",0.0,dennu,dīnu,lawsuit,,P335377,25,5,exclusion of litigation
25200,P335377.25.6,⸢DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,⸢DUG₄⸣.⸢DUG₄⸣,"['damaged', 'damaged']",0.5,dabābu,dabābu,litigation,,P335377,25,6,exclusion of litigation
25201,P335377.25.7,la⸣-šu₂,laššu[(there) is not]V,,V,"['𒆷', '𒋙']",𒆷𒋙,⸢la⸣-šu₂,"['damaged', 'complete']",0.25,laššu,laššu,(there) is not,,P335377,25,7,exclusion of litigation
25202,P335377.26.1,[man-nu],mannu[who?//whoever]QP'XP,,QP,"['𒌋𒌋', '𒉡']",𒌋𒌋𒉡,[man-nu],"['missing', 'missing']",1.0,mannu,mannu,whoever,,P335377,26,1,penalties for litigation: contravention
25203,P335377.26.2,⸢ša⸣,ša[who]REL,,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,ša,ša,who,,P335377,26,2,penalties for litigation: contravention
25204,P335377.26.3,ina,ina[in+=in the future]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335377,26,3,penalties for litigation: contravention
25205,P335377.26.4,ur-kiš,urkiš[later]AV,,AV,"['𒌨', '𒆧']",𒌨𒆧,ur-kiš,"['complete', 'complete']",0.0,urkiš,urkiš,later,,P335377,26,4,penalties for litigation: contravention
25206,P335377.26.5,ina,ina[in+=whenever]PRP$,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335377,26,5,penalties for litigation: contravention
25207,P335377.26.6,ma-ti-ma,matīma[ever]AV$,,AV,"['𒈠', '𒋾', '𒈠']",𒈠𒋾𒈠,ma-ti-ma,"['complete', 'complete', 'complete']",0.0,matīma,matīma,ever,,P335377,26,6,penalties for litigation: contravention
25208,P335377.26.7,lu-u,lū[may]MOD,,MOD,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,may,,P335377,26,7,penalties for litigation: contravention
25209,P335377.26.8,{1}KAR-⸢ir⸣—{[d}KU],Eṭir-Marduk[1]PN$,PN,PN,"['𒁹', '𒋼𒀀', '𒅕', '𒀭', '𒆪']",𒁹𒋼𒀀𒅕𒀭𒆪,{1}KAR-⸢ir⸣-{[d]}[KU],"['complete', 'complete', 'damaged', 'missing', 'missing']",0.5,Eṭir-Marduk,Eṭir-Marduk,1,,P335377,26,8,penalties for litigation: contravention
25210,P335377.27.1,[lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,[lu-u],"['missing', 'missing']",1.0,lū,lū,or,,P335377,27,1,penalties for litigation: contravention
25211,P335377.27.2,DUMU-MEŠ]-⸢šu₂⸣,marʾēšu[son]N,,N,"['𒌉', '𒈨𒌍', '𒋙']",𒌉𒈨𒌍𒋙,[DUMU-MEŠ]-⸢šu₂⸣,"['missing', 'missing', 'damaged']",0.83,marʾēšu,māru,son,,P335377,27,2,penalties for litigation: contravention
25212,P335377.27.3,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335377,27,3,penalties for litigation: contravention
25213,P335377.27.4,DUMU-<DUMU>-MEŠ-šu₂,māru[son]N$mār&māru[son]N$marʾēšu,,N,"['𒌉', '𒌉', '𒈨𒌍', '𒋙']",𒌉𒌉𒈨𒌍𒋙,DUMU-DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,mār,māru,son,,P335377,27,4,penalties for litigation: contravention
25215,P335377.27.5,ša,ša[who]REL,,REL,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,who,,P335377,27,5,penalties for litigation: contravention
25216,P335377.27.6,de-en-⸢nu⸣,dennu[lawsuit]N,,N,"['𒁲', '𒂗', '𒉡']",𒁲𒂗𒉡,de-en-⸢nu⸣,"['complete', 'complete', 'damaged']",0.17,dennu,dīnu,lawsuit,,P335377,27,6,penalties for litigation: contravention
25217,P335377.27.7,[DUG₄.DUG₄],dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,[DUG₄].[DUG₄],"['missing', 'missing']",1.0,dabābu,dabābu,litigation,,P335377,27,7,penalties for litigation: contravention
25218,P335377.28.1,[TA@v,išti[with]PRP$issi,,PRP,['𒋬'],𒋬,[TA@v],['missing'],1.0,issi,išti,with,,P335377,28,1,penalties for litigation: contravention
25219,P335377.28.2,{1}za-zi]-⸢i⸣,Zazi[1]PN$,PN,PN,"['𒁹', '𒍝', '𒍣', '𒄿']",𒁹𒍝𒍣𒄿,{[1]}[za-zi]-⸢i⸣,"['missing', 'missing', 'missing', 'damaged']",0.88,Zazi,Zazi,1,,P335377,28,2,penalties for litigation: contravention
25220,P335377.28.3,ub-ta-u-ni,ubtaʾʾūni[seek]V,,V,"['𒌒', '𒋫', '𒌋', '𒉌']",𒌒𒋫𒌋𒉌,ub-ta-u-ni,"['complete', 'complete', 'complete', 'complete']",0.0,ubtaʾʾūni,buʾʾû,seek,,P335377,28,3,penalties for litigation: contravention
25221,P335377.28.4,kas-[pu,kaspu[silver]N,,N,"['𒆜', '𒁍']",𒆜𒁍,kas-[pu],"['complete', 'missing']",0.5,kaspu,kaspu,silver,,P335377,28,4,penalties for litigation: penalty
25222,P335377.28.5,ana,ana[to+=tenfold]PRP$,,PRP,['𒁹'],𒁹,[ana],['missing'],1.0,ana,ana,to,,P335377,28,5,penalties for litigation: penalty
25223,P335377.28.6,10-MEŠ-te,ešriātu[tenfold]AV$ešrāte,,AV,"['𒌋', '𒈨𒌍', '𒋼']",𒌋𒈨𒌍𒋼,[10-MEŠ-te],"['missing', 'missing', 'missing']",1.0,ešrāte,ešriātu,tenfold,,P335377,28,6,penalties for litigation: penalty
25224,P335377.28.7,ana,ana[to]PRP,,PRP,['𒁹'],𒁹,[ana],['missing'],1.0,ana,ana,to,,P335377,28,7,penalties for litigation: penalty
25225,P335377.28.8,EN-šu₂,bēlu[lord//owner]N$bēlīšu,,N,"['𒂗', '𒋙']",𒂗𒋙,[EN-šu₂],"['missing', 'missing']",1.0,bēlīšu,bēlu,owner,,P335377,28,8,penalties for litigation: penalty
25226,P335377.28.9,GUR],+târu[turn//return]V'V$utâr,,V,['𒄥'],𒄥,[GUR],['missing'],1.0,utâr,târu,return,,P335377,28,9,penalties for litigation: penalty
