Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
24480,P335368.26.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335368,26,5,object sold
24481,P335368.26.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335368,26,6,object sold
24482,P335368.26.7,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335368,26,7,object sold
24483,P335368.27.1,PAB,gimru[total]N,,N,['𒉽'],𒉽,PAB,['complete'],0.0,gimru,gimru,total,,P335368,27,1,object sold
24484,P335368.27.2,E₂,bēti[plot of land]N,,N,['𒂍'],𒂍,E₂,['complete'],0.0,bēti,bītu,plot of land,,P335368,27,2,object sold
24485,P335368.27.3,34,n,NUMBER,n,['𒌍𒐉'],𒌍𒐉,34,['complete'],0.0,,,,,P335368,27,3,object sold
24486,P335368.27.4,ANŠE,imārī[a unit of capacity]N,,N,['𒀲'],𒀲,ANŠE,['complete'],0.0,imārī,imēru,a unit of capacity,,P335368,27,4,object sold
24487,P335368.27.5,A.ŠA₃,eqlu[land]N,,N,"['𒀀', '𒊮']",𒀀𒊮,A.ŠA₃,"['complete', 'complete']",0.0,eqlu,eqlu,land,,P335368,27,5,object sold
24488,P335368.27.6,mu-⸢le⸣-[e],mūlê[hill]N,,N,"['𒈬', '𒇷', '𒂊']",𒈬𒇷𒂊,mu-⸢le⸣-[e],"['complete', 'damaged', 'missing']",0.5,mūlê,mūlû,hill,,P335368,27,6,object sold
24489,P335368.29.1,PAB,gimru[total]N,,N,['𒉽'],𒉽,PAB,['complete'],0.0,gimru,gimru,total,,P335368,29,1,object sold
24490,P335368.29.2,E₂,bēti[plot of land]N,,N,['𒂍'],𒂍,E₂,['complete'],0.0,bēti,bītu,plot of land,,P335368,29,2,object sold
24491,P335368.29.3,40,n,NUMBER,n,['𒐏'],𒐏,40,['complete'],0.0,,,,,P335368,29,3,object sold
24492,P335368.29.4,A.ŠA₃,eqlu[land]N,,N,"['𒀀', '𒊮']",𒀀𒊮,A.ŠA₃,"['complete', 'complete']",0.0,eqlu,eqlu,land,,P335368,29,4,object sold
24493,P335368.29.5,⸢E₂,bētu[plot of land]N,,N,['𒂍'],𒂍,⸢E₂⸣,['damaged'],0.5,bētu,bītu,plot of land,,P335368,29,5,object sold
24494,P335368.29.6,x,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335368,29,6,object sold
24495,P335368.29.7,x,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335368,29,7,object sold
24496,P335368.29.8,x,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335368,29,8,object sold
24497,P335368.29.9,x,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335368,29,9,object sold
24498,P335368.29.10,x⸣,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335368,29,10,object sold
24499,P335368.29.11,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335368,29,11,object sold
24500,P335368.29.12,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335368,29,12,object sold
24501,P335368.30.1,⸢a-di,adi[with]PRP,,PRP,"['𒀀', '𒁲']",𒀀𒁲,⸢a-di⸣,"['damaged', 'damaged']",0.5,adi,adi,with,,P335368,30,1,object sold
24502,P335368.30.2,UN-MEŠ⸣,nišē[people]N,,N,"['𒌦', '𒈨𒌍']",𒌦𒈨𒌍,⸢UN-MEŠ⸣,"['damaged', 'damaged']",0.5,nišē,nišu,people,,P335368,30,2,object sold
24503,P335368.30.3,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335368,30,3,object sold
24504,P335368.30.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335368,30,4,object sold
24505,P335368.30.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335368,30,5,object sold
24506,P335368.30.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335368,30,6,object sold
24507,P335368.30.7,x]-nu,u,,u,"['x', '𒉡']",x𒉡,[x]-nu,"['missing', 'complete']",0.5,,,,,P335368,30,7,object sold
24508,P335368.30.8,⸢x⸣,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335368,30,8,object sold
24509,P335368.30.9,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335368,30,9,object sold
24510,P335368.30.10,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335368,30,10,object sold
24511,P335368.30.11,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335368,30,11,object sold
24512,P335368.31.1,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335368,31,1,object sold
24513,P335368.31.2,{uru}[x,u,,u,"['𒌷', 'x']",𒌷x,{URU}[x],"['complete', 'missing']",0.5,,,,,P335368,31,2,object sold
24514,P335368.31.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335368,31,3,object sold
24515,P335368.31.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335368,31,4,object sold
24516,P335368.31.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335368,31,5,object sold
24517,P335368.31.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335368,31,6,object sold
24518,P335368.31.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335368,31,7,object sold
24519,P335368.31.8,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335368,31,8,object sold
24520,P335368.31.9,⸢u₂-piš⸣-[ma],uppišma[contract]V,,V,"['𒌑', '𒄫', '𒈠']",𒌑𒄫𒈠,⸢u₂-piš⸣-[ma],"['damaged', 'damaged', 'missing']",0.67,uppišma,epēšu,contract,,P335368,31,9,initiation of transaction
24521,P335368.32.1,{1}DINGIR—⸢DIB⸣-an-ni,Ilu-ṣabtanni[1]PN$,PN,PN,"['𒁹', '𒀭', '𒁳', '𒀭', '𒉌']",𒁹𒀭𒁳𒀭𒉌,{1}DINGIR-⸢DIB⸣-an-ni,"['complete', 'complete', 'damaged', 'complete', 'complete']",0.1,Ilu-ṣabtanni,Ilu-ṣabtanni,1,,P335368,32,1,initiation of transaction
24522,P335368.32.2,{⸢lu₂}SAG,ša-rēši[eunuch]N,,N,"['𒇽', '𒊕']",𒇽𒊕,{⸢LU₂⸣}⸢SAG⸣,"['damaged', 'damaged']",0.5,ša-rēši,ša-rēši,eunuch,,P335368,32,2,initiation of transaction
24523,P335368.32.3,MAN⸣,šarri[king]N,,N,['𒌋𒌋'],𒌋𒌋,⸢MAN⸣,['damaged'],0.5,šarri,šarru,king,,P335368,32,3,initiation of transaction
24524,P335368.32.4,ina,ina[in+=for]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335368,32,4,price
24525,P335368.32.5,⸢ŠA₃⸣-[bi],libbi[interior]N,,N,"['𒊮', '𒁉']",𒊮𒁉,⸢ŠA₃⸣-[bi],"['damaged', 'missing']",0.75,libbi,libbu,interior,,P335368,32,5,price
24526,P335368.33.1,10,n,NUMBER,n,['𒌋'],𒌋,10,['complete'],0.0,,,,,P335368,33,1,price
24527,P335368.33.2,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manê,manû,a unit of weight,,P335368,33,2,price
24528,P335368.33.3,KUG.UD,ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,KUG.UD,"['complete', 'complete']",0.0,ṣarpi,ṣarpu,silver,,P335368,33,3,price
24529,P335368.33.4,TI-qi₂,ilqi[purchase]V,,V,"['𒋾', '𒆠']",𒋾𒆠,TI-qi₂,"['complete', 'complete']",0.0,ilqi,leqû,purchase,,P335368,33,4,completion of transaction
24530,P335368.33.5,kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,kas-pu,"['complete', 'complete']",0.0,kaspu,kaspu,money,,P335368,33,5,confirmation of transfer 1
24531,P335368.33.6,gam-⸢mur,gammur[completed]AJ,,AJ,"['𒃵', '𒄯']",𒃵𒄯,gam-⸢mur⸣,"['complete', 'damaged']",0.25,gammur,gammuru,completed,,P335368,33,6,confirmation of transfer 1
24532,P335368.33.7,ta⸣-[din],tadin[paid]AJ,,AJ,"['𒋫', '𒁷']",𒋫𒁷,⸢ta⸣-[din],"['damaged', 'missing']",0.75,tadin,tadnu,paid,,P335368,33,7,confirmation of transfer 1
24533,P335368.34.1,A.ŠA₃,eqlu[land]N,,N,"['𒀀', '𒊮']",𒀀𒊮,A.ŠA₃,"['complete', 'complete']",0.0,eqlu,eqlu,land,,P335368,34,1,confirmation of transfer 2
24534,P335368.34.2,E₂,bētu[house]N,,N,['𒂍'],𒂍,E₂,['complete'],0.0,bētu,bītu,house,,P335368,34,2,confirmation of transfer 2
24535,P335368.34.3,šu-a-tu₂,šuātu[that]'DP,,IP,"['𒋗', '𒀀', '𒌓']",𒋗𒀀𒌓,šu-a-tu₂,"['complete', 'complete', 'complete']",0.0,šuātu,šuāti,that,,P335368,34,3,confirmation of transfer 2
24536,P335368.34.4,TI-qi₂,ilqi[purchase]V,,V,"['𒋾', '𒆠']",𒋾𒆠,TI-qi₂,"['complete', 'complete']",0.0,ilqi,leqû,purchase,,P335368,34,4,confirmation of transfer 2
24537,P335368.34.5,tu-a-ru,tuāru[revocation]'N,,V,"['𒌅', '𒀀', '𒊒']",𒌅𒀀𒊒,tu-a-ru,"['complete', 'complete', 'complete']",0.0,tuāru,târu,revocation,,P335368,34,5,exclusion of litigation
24538,P335368.35.1,de-e-nu,dēnu[lawsuit]N,,N,"['𒁲', '𒂊', '𒉡']",𒁲𒂊𒉡,de-e-nu,"['complete', 'complete', 'complete']",0.0,dēnu,dīnu,lawsuit,,P335368,35,1,exclusion of litigation
24539,P335368.35.2,DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,DUG₄.DUG₄,"['complete', 'complete']",0.0,dabābu,dabābu,litigation,,P335368,35,2,exclusion of litigation
24540,P335368.35.3,o,u,,u,['o'],o,o,['complete'],0.0,,,,,P335368,35,3,exclusion of litigation
24541,P335368.35.4,man-nu,mannu[whoever]'XP,,QP,"['𒌋𒌋', '𒉡']",𒌋𒌋𒉡,man-nu,"['complete', 'complete']",0.0,mannu,mannu,whoever,,P335368,35,4,penalties for litigation: contravention
24542,P335368.35.5,ša₂,ša[who]REL,,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,who,,P335368,35,5,penalties for litigation: contravention
24543,P335368.35.6,ina,ina[in+=in the future]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335368,35,6,penalties for litigation: contravention
24544,P335368.35.7,ur-kiš,urkiš[later]AV,,AV,"['𒌨', '𒆧']",𒌨𒆧,ur-kiš,"['complete', 'complete']",0.0,urkiš,urkiš,later,,P335368,35,7,penalties for litigation: contravention
24545,P335368.36.1,ina,ina[in+=whenever]PRP$,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335368,36,1,penalties for litigation: contravention
24546,P335368.36.2,ma-te-ma,matīma[ever]AV$matēma,,AV,"['𒈠', '𒋼', '𒈠']",𒈠𒋼𒈠,ma-te-ma,"['complete', 'complete', 'complete']",0.0,matēma,matīma,ever,,P335368,36,2,penalties for litigation: contravention
24547,P335368.36.3,GIL-u₂-ni,+parāku[lie across//contravene]V'V$iparrikūni,,V,"['𒄃', '𒌑', '𒉌']",𒄃𒌑𒉌,GIL-u₂-ni,"['complete', 'complete', 'complete']",0.0,iparrikūni,parāku,contravene,,P335368,36,3,penalties for litigation: contravention
24548,P335368.36.4,01,n,NUMBER,n,['𒁹'],𒁹,01,['complete'],0.0,,,,,P335368,36,4,penalties for litigation: penalty
24549,P335368.36.5,GU₂.UN,biltu[a unit of weight]N,,N,"['𒄘', '𒌦']",𒄘𒌦,GU₂.UN,"['complete', 'complete']",0.0,biltu,biltu,a unit of weight,,P335368,36,5,penalties for litigation: penalty
24550,P335368.36.6,KUG.UD,ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,KUG.UD,"['complete', 'complete']",0.0,ṣarpi,ṣarpu,silver,,P335368,36,6,penalties for litigation: penalty
24551,P335368.37.1,10,n,NUMBER,n,['𒌋'],𒌋,10,['complete'],0.0,,,,,P335368,37,1,penalties for litigation: penalty
24552,P335368.37.2,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manê,manû,a unit of weight,,P335368,37,2,penalties for litigation: penalty
24553,P335368.37.3,KUG.GI,hurāṣi[gold]N,,N,"['𒆬', '𒄀']",𒆬𒄀,KUG.GI,"['complete', 'complete']",0.0,hurāṣi,hurāṣu,gold,,P335368,37,3,penalties for litigation: penalty
24554,P335368.37.4,a-⸢na⸣,ana[to]PRP,,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-⸢na⸣,"['complete', 'damaged']",0.25,ana,ana,to,,P335368,37,4,penalties for litigation: penalty
24555,P335368.37.5,aš-šur,Aššur[1]DN,DN,DN,"['𒀸', '𒋩']",𒀸𒋩,aš-šur,"['complete', 'complete']",0.0,Aššur,Aššur,1,,P335368,37,5,penalties for litigation: penalty
24556,P335368.37.6,a-šib,āšib[residing]AJ,,AJ,"['𒀀', '𒈨']",𒀀𒈨,a-šib,"['complete', 'complete']",0.0,āšib,āšibu,residing,,P335368,37,6,penalties for litigation: penalty
24557,P335368.37.7,E₂.ŠAR₂.RA,Ešarra[1]TN,,TN,"['𒂍', '𒊹', '𒊏']",𒂍𒊹𒊏,E₂.ŠAR₂.RA,"['complete', 'complete', 'complete']",0.0,Ešarra,Ešarra,1,,P335368,37,7,penalties for litigation: penalty
24558,P335368.38.1,⸢SUM-an⸣,iddan[pay]V,,V,"['𒋧', '𒀭']",𒋧𒀭,⸢SUM-an⸣,"['damaged', 'damaged']",0.5,iddan,tadānu,pay,,P335368,38,1,penalties for litigation: penalty
24559,P335368.38.2,kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,kas-pu,"['complete', 'complete']",0.0,kaspu,kaspu,money,,P335368,38,2,penalties for litigation: penalty
24560,P335368.38.3,a-na,ana[to+=tenfold]PRP$,,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,to,,P335368,38,3,penalties for litigation: penalty
24561,P335368.38.4,10-MEŠ-te,ešriātu[tenfold]AV$ešrāte,,AV,"['𒌋', '𒈨𒌍', '𒋼']",𒌋𒈨𒌍𒋼,10-MEŠ-te,"['complete', 'complete', 'complete']",0.0,ešrāte,ešriātu,tenfold,,P335368,38,4,penalties for litigation: penalty
24562,P335368.38.5,a-na,ana[to]PRP,,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,to,,P335368,38,5,penalties for litigation: penalty
24563,P335368.39.1,[EN]-⸢šu₂⸣,bēlīšu[owner]N,,N,"['𒂗', '𒋙']",𒂗𒋙,[EN]-⸢šu₂⸣,"['missing', 'damaged']",0.75,bēlīšu,bēlu,owner,,P335368,39,1,penalties for litigation: penalty
24564,P335368.39.2,GUR-ra,+târu[turn//return]V'V$utâra,,V,"['𒄥', '𒊏']",𒄥𒊏,GUR-ra,"['complete', 'complete']",0.0,utâra,târu,return,,P335368,39,2,penalties for litigation: penalty
24565,P335368.39.3,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335368,39,3,penalties for litigation: penalty
24566,P335368.39.4,de-ni-šu₂,dēnīšu[lawsuit]N,,N,"['𒁲', '𒉌', '𒋙']",𒁲𒉌𒋙,de-ni-šu₂,"['complete', 'complete', 'complete']",0.0,dēnīšu,dīnu,lawsuit,,P335368,39,4,penalties for litigation: penalty
24567,P335368.39.5,DUG₄.DUG₄-ma,idabbubma[contest]V,,V,"['𒅗', '𒅗', '𒈠']",𒅗𒅗𒈠,DUG₄.DUG₄-ma,"['complete', 'complete', 'complete']",0.0,idabbubma,dabābu,contest,,P335368,39,5,penalties for litigation: penalty
24568,P335368.40.1,la,lā[not]MOD,,MOD,['𒆷'],𒆷,la,['complete'],0.0,lā,lā,not,,P335368,40,1,penalties for litigation: penalty
24569,P335368.40.2,TI-qi₂,ilqi[purchase]V,,V,"['𒋾', '𒆠']",𒋾𒆠,TI-qi₂,"['complete', 'complete']",0.0,ilqi,leqû,purchase,,P335368,40,2,penalties for litigation: penalty
24570,P335368.42.1,⸢IGI⸣,šību[witness]N,,N,['𒅆'],𒅆,⸢IGI⸣,['damaged'],0.5,šību,šību,witness,,P335368,42,1,witness
24571,P335368.42.2,{1}BE-ma—DINGIR,Šumma-ilu[1]PN$,PN,PN,"['𒁹', '𒁁', '𒈠', '𒀭']",𒁹𒁁𒈠𒀭,{1}BE-ma-DINGIR,"['complete', 'complete', 'complete', 'complete']",0.0,Šumma-ilu,Šumma-ilu,1,,P335368,42,2,witness
24572,P335368.42.3,{⸢lu₂}GAL⸣—ki-⸢ṣir⸣,rabû[big one]N$rab&kiṣru[cohort]N$kiṣir,,N,"['𒇽', '𒃲', '𒆠', '𒈲']",𒇽𒃲𒆠𒈲,{⸢LU₂⸣}⸢GAL⸣-ki-⸢ṣir⸣,"['damaged', 'damaged', 'complete', 'damaged']",0.38,rab,rabû,big one,,P335368,42,3,witness
24574,P335368.42.4,o,u,,u,['o'],o,o,['complete'],0.0,,,,,P335368,42,4,witness
24575,P335368.43.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335368,43,1,witness
24576,P335368.43.2,{1}ha—ba-aš₂-⸢ti⸣,Ha-bašti[1]PN$,PN,PN,"['𒁹', '𒄩', '𒁀', '𒀾', '𒋾']",𒁹𒄩𒁀𒀾𒋾,{1}ha-ba-aš₂-⸢ti⸣,"['complete', 'complete', 'complete', 'complete', 'damaged']",0.1,Ha-bašti,Ha-bašti,1,,P335368,43,2,witness
24577,P335368.43.3,{[lu₂]}⸢GAL⸣—I₃.⸢DU₈⸣-[MEŠ],+rabû[big one]N$rab&+atû[gatekeeper]N$etê,,N,"['𒇽', '𒃲', '𒉌', '𒂃', '𒈨𒌍']",𒇽𒃲𒉌𒂃𒈨𒌍,{[LU₂]}⸢GAL⸣-I₃.⸢DU₈⸣-[MEŠ],"['missing', 'damaged', 'complete', 'damaged', 'missing']",0.6,rab,rabû,big one,,P335368,43,3,witness
24579,P335368.44.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335368,44,1,witness
24580,P335368.44.2,{1}man-nu—ka—da,Mannu-ki-Adda[1]PN$Mannu-ki-Adda,PN,PN,"['𒁹', '𒌋𒌋', '𒉡', '𒅗', '𒁕']",𒁹𒌋𒌋𒉡𒅗𒁕,{1}man-nu-ka-da,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Mannu-ki-Adda,Mannu-ki-Adda,1,,P335368,44,2,witness
24581,P335368.44.3,{lu₂}03-šu₂,tašlīšu[third man on chariot]N,,N,"['𒇽', '𒐈', '𒋙']",𒇽𒐈𒋙,{LU₂}03-šu₂,"['complete', 'complete', 'complete']",0.0,tašlīšu,tašlīšu,third man on chariot,,P335368,44,3,witness
24582,P335368.44.4,ša₂,ša[of]DET,,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,of,,P335368,44,4,witness
24583,P335368.44.5,A—[MAN],māru[son]N$mār&šarru[king]N$šarri,,N,"['𒀀', '𒌋𒌋']",𒀀𒌋𒌋,A-[MAN],"['complete', 'missing']",0.5,mār,māru,son,,P335368,44,5,witness
24585,P335368.45.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335368,45,1,witness
24586,P335368.45.2,{1}NUMUN-ut-i,Zaruti[1]PN$,PN,PN,"['𒁹', '𒆰', '𒌓', '𒄿']",𒁹𒆰𒌓𒄿,{1}NUMUN-ut-i,"['complete', 'complete', 'complete', 'complete']",0.0,Zaruti,Zaruti,1,,P335368,45,2,witness
24587,P335368.45.3,{lu₂}DIB—{kuš}⸢PA⸣-[MEŠ,mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒁳', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒁳𒋢𒉺𒈨𒌍,{LU₂}DIB-{KUŠ}⸢PA⸣-[MEŠ],"['complete', 'complete', 'complete', 'damaged', 'missing']",0.3,mukīl,mukillu,holder,,P335368,45,3,witness
24589,P335368.45.4,ša₂,ša[of]DET,,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,ša,ša,of,,P335368,45,4,witness
24590,P335368.45.5,A—MAN],māru[son]N$mār&šarru[king]N$šarri,,N,"['𒀀', '𒌋𒌋']",𒀀𒌋𒌋,[A-MAN],"['missing', 'missing']",1.0,mār,māru,son,,P335368,45,5,witness
24592,P335368.46.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335368,46,1,witness
24593,P335368.46.2,{1}ni-ih-ra-mu,Nihrammu[1]PN$,PN,PN,"['𒁹', '𒉌', '𒄴', '𒊏', '𒈬']",𒁹𒉌𒄴𒊏𒈬,{1}ni-ih-ra-mu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nihrammu,Nihrammu,1,,P335368,46,2,witness
24594,P335368.46.3,{lu₂}03-[šu₂,tašlīšu[third man on chariot]N,,N,"['𒇽', '𒐈', '𒋙']",𒇽𒐈𒋙,{LU₂}03-[šu₂],"['complete', 'complete', 'missing']",0.33,tašlīšu,tašlīšu,third man on chariot,,P335368,46,3,witness
24595,P335368.46.4,ša₂,ša[of]DET,,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,ša,ša,of,,P335368,46,4,witness
24596,P335368.46.5,A—MAN],māru[son]N$mār&šarru[king]N$šarri,,N,"['𒀀', '𒌋𒌋']",𒀀𒌋𒌋,[A-MAN],"['missing', 'missing']",1.0,mār,māru,son,,P335368,46,5,witness
24598,P335368.47.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335368,47,1,witness
24599,P335368.47.2,{1}tab-URU-a.a,Tabalaya[1]PN,PN,PN,"['𒁹', '𒋰', '𒌷', '𒀀', '𒀀']",𒁹𒋰𒌷𒀀𒀀,{1}tab-URU-a.a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Tabalaya,Tabalayu,1,,P335368,47,2,witness
24600,P335368.47.3,{lu₂}{<:(03-šu₂)>},tašlīšu[third man on chariot]N,,N,"['𒇽', '𒑱', '𒐈', '𒋙']",𒇽𒑱𒐈𒋙,{LU₂}:03-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,tašlīšu,tašlīšu,third man on chariot,,P335368,47,3,witness
24601,P335368.47.4,ša₂,ša[of]DET,,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,of,,P335368,47,4,witness
24602,P335368.47.5,A—MAN,māru[son]N$mār&šarru[king]N$šarri,,N,"['𒀀', '𒌋𒌋']",𒀀𒌋𒌋,A-MAN,"['complete', 'complete']",0.0,mār,māru,son,,P335368,47,5,witness
24604,P335368.47.6,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335368,47,6,witness
24605,P335368.47.7,{1}[x,u,,u,"['𒁹', 'x']",𒁹x,{1}[x],"['complete', 'missing']",0.5,,,,,P335368,47,7,witness
24606,P335368.47.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335368,47,8,witness
24607,P335368.47.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335368,47,9,witness
24608,P335368.47.10,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335368,47,10,witness
24609,P335368.47.11,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335368,47,11,witness
24610,P335368.48.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335368,48,1,witness
24611,P335368.48.2,{1}{d}PA—BA-ša₂,Nabu-iqiša[1]PN$,PN,PN,"['𒁹', '𒀭', '𒉺', '𒁀', '𒃻']",𒁹𒀭𒉺𒁀𒃻,{1}{d}PA-BA-ša₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nabu-iqiša,Nabu-iqiša,1,,P335368,48,2,witness
24612,P335368.48.3,{lu₂}⸢ša—IGI⸣—[E₂.GAL],ša-pān-ēkalli[palace supervisor]N$,,N,"['𒇽', '𒊭', '𒅆', '𒂍', '𒃲']",𒇽𒊭𒅆𒂍𒃲,{LU₂}⸢ša-IGI⸣-[E₂].[GAL],"['complete', 'damaged', 'damaged', 'missing', 'missing']",0.6,ša-pān-ēkalli,ša-pān-ēkalli,palace supervisor,,P335368,48,3,witness
24613,P335368.49.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335368,49,1,witness
24614,P335368.49.2,{1}man-nu—ki-i—AD,Mannu-ki-abi[1]PN,PN,PN,"['𒁹', '𒌋𒌋', '𒉡', '𒆠', '𒄿', '𒀜']",𒁹𒌋𒌋𒉡𒆠𒄿𒀜,{1}man-nu-ki-i-AD,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Mannu-ki-abi,Mannu-ki-abi,1,,P335368,49,2,witness
24615,P335368.49.3,{lu₂}ha-za-[nu,hazannu[mayor]N,,N,"['𒇽', '𒄩', '𒍝', '𒉡']",𒇽𒄩𒍝𒉡,{LU₂}ha-za-[nu],"['complete', 'complete', 'complete', 'missing']",0.25,hazannu,hazannu,mayor,,P335368,49,3,witness
24616,P335368.49.4,ša₂,ša[of]DET,,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,ša,ša,of,,P335368,49,4,witness
24617,P335368.49.5,{uru}x,u,,u,"['𒌷', 'x']",𒌷x,{[URU]}[x],"['missing', 'missing']",1.0,,,,,P335368,49,5,witness
24618,P335368.49.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335368,49,6,witness
24619,P335368.49.7,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335368,49,7,witness
24620,P335368.50.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335368,50,1,witness
24621,P335368.50.2,{1}lu-ba-aš₂-a-na—DINGIR,Lubašanni-ilu[1]PN$,PN,PN,"['𒁹', '𒇻', '𒁀', '𒀾', '𒀀', '𒈾', '𒀭']",𒁹𒇻𒁀𒀾𒀀𒈾𒀭,{1}lu-ba-aš₂-a-na-DINGIR,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Lubašanni-ilu,Lubašanni-ilu,1,,P335368,50,2,witness
24622,P335368.50.3,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335368,50,3,witness
24623,P335368.50.4,{1}PAB—⸢qa⸣-[mu],Ahi-qamu[1]PN$,PN,PN,"['𒁹', '𒉽', '𒋡', '𒈬']",𒁹𒉽𒋡𒈬,{1}PAB-⸢qa⸣-[mu],"['complete', 'complete', 'damaged', 'missing']",0.38,Ahi-qamu,Ahi-qamu,1,,P335368,50,4,witness
24624,P335368.51.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335368,51,1,witness
