Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
3748,P335409.32.3,{⸢lu₂v⸣}{<:.(mu-kil—{kuš}PA-MEŠ)>},mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒑳', '𒈬', '𒆸', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒑳𒈬𒆸𒋢𒉺𒈨𒌍,{⸢LU₂~v⸣}:.mu-kil-{KUŠ}PA-MEŠ,"['damaged', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.07,mukīl,mukillu,holder,,P335409,32,3,witness
3750,P335409.33.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335409,33,1,witness
3751,P335409.33.2,{1}bar-ruq,Barruq[1]PN,PN,PN,"['𒁹', '𒁇', '𒊿']",𒁹𒁇𒊿,{1}bar-ruq,"['complete', 'complete', 'complete']",0.0,Barruq,Barruqu,1,,P335409,33,2,witness
3752,P335409.33.3,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335409,33,3,witness
3753,P335409.33.4,{1}⸢sa⸣-kan-nu,Sakkannu[1]PN,PN,PN,"['𒁹', '𒊓', '𒃶', '𒉡']",𒁹𒊓𒃶𒉡,{1}⸢sa⸣-kan-nu,"['complete', 'damaged', 'complete', 'complete']",0.12,Sakkannu,Sakkannu,1,,P335409,33,4,witness
3754,P335409.34.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335409,34,1,witness
3755,P335409.34.2,{1}{d}za-ba₄-ba₄—SU,Zababa-eriba[1]PN,PN,PN,"['𒁹', '𒀭', '𒍝', '𒂷', '𒂷', '𒋢']",𒁹𒀭𒍝𒂷𒂷𒋢,{1}{d}za-ba₄-ba₄-SU,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Zababa-eriba,Zababa-eriba,1,,P335409,34,2,witness
3756,P335409.34.3,{lu₂v}03-šu₂,tašlīšu[third man on chariot]N,,N,"['𒇽', '𒐈', '𒋙']",𒇽𒐈𒋙,{LU₂~v}03-šu₂,"['complete', 'complete', 'complete']",0.0,tašlīšu,tašlīšu,third man on chariot,,P335409,34,3,witness
3757,P335409.34.4,[IGI],šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335409,34,4,witness
3758,P335409.34.5,{1}⸢PAB⸣—la-maš-ši,Ahu-la-amašši[1]PN,PN,PN,"['𒁹', '𒉽', '𒆷', '𒈦', '𒅆']",𒁹𒉽𒆷𒈦𒅆,{1}⸢PAB⸣-la-maš-ši,"['complete', 'damaged', 'complete', 'complete', 'complete']",0.1,Ahu-la-amašši,Ahu-la-amašši,1,,P335409,34,5,witness
3759,P335409.35.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335409,35,1,witness
3760,P335409.35.2,{1}U.GUR—MAN—PAB,Nergal-šarru-uṣur[1]PN,PN,PN,"['𒁹', '𒌋', '𒄥', '𒌋𒌋', '𒉽']",𒁹𒌋𒄥𒌋𒌋𒉽,{1}U.GUR-MAN-PAB,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nergal-šarru-uṣur,Nergal-šarru-uṣur,1,,P335409,35,2,witness
3761,P335409.35.3,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335409,35,3,witness
3762,P335409.35.4,{1}ha—ba-as-⸢te⸣,Ha-bašti[1]PN,PN,PN,"['𒁹', '𒄩', '𒁀', '𒊍', '𒋼']",𒁹𒄩𒁀𒊍𒋼,{1}ha-ba-as-⸢te⸣,"['complete', 'complete', 'complete', 'complete', 'damaged']",0.1,Ha-bašti,Ha-bašti,1,,P335409,35,4,witness
3763,P335409.35.5,{lu₂v}GAL—I₃.DU₈-MEŠ,+rabû[big one]N$rab&+atû[gatekeeper]N$etê,,N,"['𒇽', '𒃲', '𒉌', '𒂃', '𒈨𒌍']",𒇽𒃲𒉌𒂃𒈨𒌍,{LU₂~v}GAL-I₃.DU₈-MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,rab,rabû,big one,,P335409,35,5,witness
3765,P335409.36.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335409,36,1,witness
3766,P335409.36.2,{1}{d}PA—SU,Nabu-eriba[1]PN,PN,PN,"['𒁹', '𒀭', '𒉺', '𒋢']",𒁹𒀭𒉺𒋢,{1}{d}PA-SU,"['complete', 'complete', 'complete', 'complete']",0.0,Nabu-eriba,Nabu-eriba,1,,P335409,36,2,witness
3767,P335409.36.3,{lu₂v}02-u,šaniu[deputy]'N,,NU,"['𒇽', '𒈫', '𒌋']",𒇽𒈫𒌋,{LU₂~v}02-u,"['complete', 'complete', 'complete']",0.0,šaniu,šanû,deputy,,P335409,36,3,witness
3768,P335409.36.4,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335409,36,4,witness
3769,P335409.36.5,{lu₂v}⸢GAL⸣—u₂-rat,+rabû[big one]N$rab&+urû[team]N$urāt,,N,"['𒇽', '𒃲', '𒌑', '𒋥']",𒇽𒃲𒌑𒋥,{LU₂~v}⸢GAL⸣-u₂-rat,"['complete', 'damaged', 'complete', 'complete']",0.12,rab,rabû,big one,,P335409,36,5,witness
3771,P335409.37.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335409,37,1,witness
3772,P335409.37.2,{1}ba-ni-i,Bani[1]PN,PN,PN,"['𒁹', '𒁀', '𒉌', '𒄿']",𒁹𒁀𒉌𒄿,{1}ba-ni-i,"['complete', 'complete', 'complete', 'complete']",0.0,Bani,Bani,1,,P335409,37,2,witness
3773,P335409.37.3,{lu₂v}02-u,šaniu[deputy]'N,,NU,"['𒇽', '𒈫', '𒌋']",𒇽𒈫𒌋,{LU₂~v}02-u,"['complete', 'complete', 'complete']",0.0,šaniu,šanû,deputy,,P335409,37,3,witness
3774,P335409.37.4,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335409,37,4,witness
3775,P335409.37.5,{lu₂v}GAL—A.ZU,rabû[big one]N$rab&asû[physician]N$asê,,N,"['𒇽', '𒃲', '𒀀', '𒍪']",𒇽𒃲𒀀𒍪,{LU₂~v}GAL-A.ZU,"['complete', 'complete', 'complete', 'complete']",0.0,rab,rabû,big one,,P335409,37,5,witness
3777,P335409.38.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335409,38,1,witness
3778,P335409.38.2,{1}NUMUN-u-te-i,+Zaruti[]PN$,PN,PN,"['𒁹', '𒆰', '𒌋', '𒋼', '𒄿']",𒁹𒆰𒌋𒋼𒄿,{1}NUMUN-u-te-i,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Zaruti,Zaruti,1,,P335409,38,2,witness
3779,P335409.38.3,{lu₂v}GAL—⸢ki⸣-ṣir,rabû[big one]N$rab&kiṣru[cohort]N$kiṣir,,N,"['𒇽', '𒃲', '𒆠', '𒈲']",𒇽𒃲𒆠𒈲,{LU₂~v}GAL-⸢ki⸣-ṣir,"['complete', 'complete', 'damaged', 'complete']",0.12,rab,rabû,big one,,P335409,38,3,witness
3781,P335409.38.4,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335409,38,4,witness
3782,P335409.38.5,{lu₂v}qur-ZAG,ša-qurbūti[(royal) confidant]N,,N,"['𒇽', '𒄥', '𒍠']",𒇽𒄥𒍠,{LU₂~v}qur-ZAG,"['complete', 'complete', 'complete']",0.0,ša-qurbūti,ša-qurbūti,(royal) confidant,,P335409,38,5,witness
3783,P335409.38.6,⸢ša⸣,ša[of]DET,,DET,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,ša,ša,of,,P335409,38,6,witness
3784,P335409.38.7,[A—MAN],māru[son]N$mār&šarru[king]N$šarri,,N,"['𒀀', '𒌋𒌋']",𒀀𒌋𒌋,[A-MAN],"['missing', 'missing']",1.0,mār,māru,son,,P335409,38,7,witness
3786,P335409.39.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335409,39,1,witness
3787,P335409.39.2,{1}{d}PA—MAN—PAB,Nabu-šarru-uṣur[1]PN,PN,PN,"['𒁹', '𒀭', '𒉺', '𒌋𒌋', '𒉽']",𒁹𒀭𒉺𒌋𒌋𒉽,{1}{d}PA-MAN-PAB,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nabu-šarru-uṣur,Nabu-šarru-uṣur,1,,P335409,39,2,witness
3788,P335409.39.3,ša—GIR₃.2,ša-šēpi[(kingʾs) personal guard]N$,,N,"['𒊭', '𒄊', '𒈫']",𒊭𒄊𒈫,ša-GIR₃.2,"['complete', 'complete', 'complete']",0.0,ša-šēpi,ša-šēpi,(kingʾs) personal guard,,P335409,39,3,witness
3789,P335409.39.4,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335409,39,4,witness
3790,P335409.39.5,A—MAN,māru[son]N$mār&šarru[king]N$šarri,,N,"['𒀀', '𒌋𒌋']",𒀀𒌋𒌋,A-MAN,"['complete', 'complete']",0.0,mār,māru,son,,P335409,39,5,witness
3792,P335409.40.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335409,40,1,witness
3793,P335409.40.2,{1}{d}30—MAŠ,Sin-ašared[1]PN,PN,PN,"['𒁹', '𒀭', '𒌍', '𒈦']",𒁹𒀭𒌍𒈦,{1}{d}30-MAŠ,"['complete', 'complete', 'complete', 'complete']",0.0,Sin-ašared,Sin-ašared,1,,P335409,40,2,witness
3794,P335409.40.3,{lu₂}03.U₅,tašlīšu[third man on chariot]N,,N,"['𒇽', '𒐈', '𒄷𒋛']",𒇽𒐈𒄷𒋛,{LU₂}03.U₅,"['complete', 'complete', 'complete']",0.0,tašlīšu,tašlīšu,third man on chariot,,P335409,40,3,witness
3795,P335409.40.4,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335409,40,4,witness
3796,P335409.40.5,A—MAN,māru[son]N$mār&šarru[king]N$šarri,,N,"['𒀀', '𒌋𒌋']",𒀀𒌋𒌋,A-MAN,"['complete', 'complete']",0.0,mār,māru,son,,P335409,40,5,witness
3798,P335409.41.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335409,41,1,witness
3799,P335409.41.2,{1}PAB-u—a-mur,Ahu-lamur[1]PN,PN,PN,"['𒁹', '𒉽', '𒌋', '𒀀', '𒄯']",𒁹𒉽𒌋𒀀𒄯,{1}PAB-u-a-mur,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Ahu-lamur,Ahu-lamur,1,,P335409,41,2,witness
3800,P335409.41.3,{lu₂v}{giš}GIGIR—DU₈,šušānu[horse-trainer]N$sūsān&ša-pattūti[open chariot]N,,N,"['𒇽', '𒄑', '𒇀', '𒂃']",𒇽𒄑𒇀𒂃,{LU₂~v}{GIŠ}GIGIR-DU₈,"['complete', 'complete', 'complete', 'complete']",0.0,sūsān,šušānu,horse-trainer,,P335409,41,3,witness
3802,P335409.41.4,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335409,41,4,witness
3803,P335409.41.5,{1}man-nu—ki—KASKAL,Mannu-ki-Harran[1]PN$,PN,PN,"['𒁹', '𒌋𒌋', '𒉡', '𒆠', '𒆜']",𒁹𒌋𒌋𒉡𒆠𒆜,{1}man-nu-ki-KASKAL,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Mannu-ki-Harran,Mannu-ki-Harran,1,,P335409,41,5,witness
3804,P335409.42.1,{iti}AB,Ṭebetu[Tebet]MN,MN,MN,"['𒌗', '𒀊']",𒌗𒀊,{ITI}AB,"['complete', 'complete']",0.0,Ṭebeti,Ṭebetu,Tebet,,P335409,42,1,date
3805,P335409.42.2,UD,ūm[day]N,,N,['𒌓'],𒌓,UD,['complete'],0.0,ūm,ūmu,day,,P335409,42,2,date
3806,P335409.42.3,25-KAM,n,NUMBER,n,"['𒌋𒌋𒐊', '𒄰']",𒌋𒌋𒐊𒄰,25-KAM,"['complete', 'complete']",0.0,,,,,P335409,42,3,date
3807,P335409.42.4,lim-me,limme[eponym (of year)]N,,N,"['𒅆', '𒈨']",𒅆𒈨,lim-me,"['complete', 'complete']",0.0,limme,līmu,eponym (of year),,P335409,42,4,date
3808,P335409.42.5,{1}EN—na-aʾ-di,Bel-naʾdi[1]PN$,PN,PN,"['𒁹', '𒂗', '𒈾', '𒀪', '𒁲']",𒁹𒂗𒈾𒀪𒁲,{1}EN-na-aʾ-di,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Bel-naʾdi,Bel-naʾdi,1,,P335409,42,5,date
3809,P335409.42.6,{⸢lu₂v⸣}tur-ta-[nu],turtānu[commander-in-chief]N,,N,"['𒇽', '𒌉', '𒋫', '𒉡']",𒇽𒌉𒋫𒉡,{⸢LU₂~v⸣}tur-ta-[nu],"['damaged', 'complete', 'complete', 'missing']",0.38,turtānu,tartānu,commander-in-chief,,P335409,42,6,date
