Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
21252,P335541.39.3,{lu₂v}GAL—I₃-ME,rabû[big one]N$rab&šamnu[oil]N$šamnī,,N,"['𒇽', '𒃲', '𒉌', '𒈨']",𒇽𒃲𒉌𒈨,{LU₂~v}GAL-I₃-ME,"['complete', 'complete', 'complete', 'complete']",0.0,rab,rabû,big one,,P335541,39,3,witness
21254,P335541.40.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335541,40,1,witness
21255,P335541.40.2,{1}gi-na-a.a,Ginnaya[1]PN$,PN,PN,"['𒁹', '𒄀', '𒈾', '𒀀', '𒀀']",𒁹𒄀𒈾𒀀𒀀,{1}gi-na-a.a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Ginnaya,Ginnaya,1,,P335541,40,2,witness
21256,P335541.40.3,{kur}NIM.MA-a.a,Elamaya[Elamite]EN,,EN,"['𒆳', '𒉏', '𒈠', '𒀀', '𒀀']",𒆳𒉏𒈠𒀀𒀀,{KUR}NIM.MA-a.a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Elamaya,Elamaya,Elamite,,P335541,40,3,witness
21257,P335541.41.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335541,41,1,witness
21258,P335541.41.2,{1}{d}PA—MU—GAR,Nabu-šumu-iškun[1]PN$,PN,PN,"['𒁹', '𒀭', '𒉺', '𒈬', '𒃻']",𒁹𒀭𒉺𒈬𒃻,{1}{d}PA-MU-GAR,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nabu-šumu-iškun,Nabu-šumu-iškun,1,,P335541,41,2,witness
21259,P335541.41.3,{lu₂v}A.BA,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂~v}A.BA,"['complete', 'complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,P335541,41,3,witness
21260,P335541.43.1,{iti}GUD,Ayari[Iyyar]MN,MN,MN,"['𒌗', '𒄞']",𒌗𒄞,{ITI}GUD,"['complete', 'complete']",0.0,Ayari,Ayaru,Iyyar,,P335541,43,1,date
21261,P335541.43.2,UD,ūm[day]N,,N,['𒌓'],𒌓,UD,['complete'],0.0,ūm,ūmu,day,,P335541,43,2,date
21262,P335541.43.3,01-KAM₂,n,NUMBER,n,"['𒁹', '𒆚']",𒁹𒆚,01-KAM₂,"['complete', 'complete']",0.0,,,,,P335541,43,3,date
21263,P335541.44.1,lim-mu,limmu[eponym (of year)]N,,N,"['𒅆', '𒈬']",𒅆𒈬,lim-mu,"['complete', 'complete']",0.0,limmu,līmu,eponym (of year),,P335541,44,1,date
21264,P335541.44.2,{1}DI-mu—EN—la-aš₂-me,Šulmu-beli-lašme[1]PN,PN,PN,"['𒁹', '𒁲', '𒈬', '𒂗', '𒆷', '𒀾', '𒈨']",𒁹𒁲𒈬𒂗𒆷𒀾𒈨,{1}DI-mu-EN-la-aš₂-me,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Šulmu-beli-lašme,Šulmu-beli-lašme,1,,P335541,44,2,date
21265,P335541.45.1,GAR.KUR,+šaknu[appointee]N$šakin&+mātu[land]N$māt,,N,"['𒃻', '𒆳']",𒃻𒆳,GAR.KUR,"['complete', 'complete']",0.0,šakin,šaknu,appointee,,P335541,45,1,date
21267,P335541.45.2,de-ri,Deru[Der]GN$Deri,GN,GN,"['𒁲', '𒊑']",𒁲𒊑,de-ri,"['complete', 'complete']",0.0,Deri,Deru,Der,,P335541,45,2,date
21268,P335541.48.1,SUHUR,ṭēhi[adjacent to]PRP,,PRP,['𒋦'],𒋦,SUHUR,['complete'],0.0,ṭēhi,ṭāhu,adjacent to,,P335541,48,1,object sold
21269,P335541.48.2,A.ŠA₃,eqli[field]N,,N,"['𒀀', '𒊮']",𒀀𒊮,A.ŠA₃,"['complete', 'complete']",0.0,eqli,eqlu,field,,P335541,48,2,object sold
21270,P335541.48.3,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335541,48,3,object sold
21271,P335541.48.4,{uru}⸢ŠE⸣—[x,u,,u,"['𒌷', '𒊺', 'x']",𒌷𒊺x,{URU}⸢ŠE⸣-[x],"['complete', 'damaged', 'missing']",0.5,,,,,P335541,48,4,object sold
21272,P335541.48.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335541,48,5,object sold
21273,P335541.48.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335541,48,6,object sold
21274,P335541.48.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335541,48,7,object sold
21275,P335541.48.8,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335541,48,8,object sold
21276,P335541.49.1,ša,ša[of+=without]DET$,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335541,49,1,object sold
21277,P335541.49.2,la,lā[not]MOD$,,MOD,['𒆷'],𒆷,la,['complete'],0.0,lā,lā,not,,P335541,49,2,object sold
21278,P335541.49.3,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335541,49,3,object sold
21279,P335541.49.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335541,49,4,object sold
21280,P335541.49.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335541,49,5,object sold
21281,P335541.49.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335541,49,6,object sold
21282,P335541.49.7,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335541,49,7,object sold
