Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
947,P335338.23.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335338,23,5,penalties for litigation: penalty
948,P335338.23.6,MA].⸢NA⸣,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,[MA].⸢NA⸣,"['missing', 'damaged']",0.75,manê,manû,a unit of weight,,P335338,23,6,penalties for litigation: penalty
949,P335338.23.7,KUG.GI,hurāṣi[gold]N,,N,"['𒆬', '𒄀']",𒆬𒄀,KUG.GI,"['complete', 'complete']",0.0,hurāṣi,hurāṣu,gold,,P335338,23,7,penalties for litigation: penalty
950,P335338.23.8,sak-ru,sakru[refined]AJ$,,AJ,"['𒊕', '𒊒']",𒊕𒊒,sak-ru,"['complete', 'complete']",0.0,sakru,sakru,refined,,P335338,23,8,penalties for litigation: penalty
951,P335338.23.9,⸢ina⸣,ina[in]PRP,,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,ina,ina,in,,P335338,23,9,penalties for litigation: penalty
952,P335338.23.10,[bur-ki],burki[lap]N,,N,"['𒁓', '𒆠']",𒁓𒆠,[bur-ki],"['missing', 'missing']",1.0,burki,burku,lap,,P335338,23,10,penalties for litigation: penalty
953,P335338.24.1,{[d}MAŠ,Inurta[1]DN$,DN,DN,"['𒀭', '𒈦']",𒀭𒈦,{[d]}[MAŠ],"['missing', 'missing']",1.0,Inurta,Inurta,1,,P335338,24,1,penalties for litigation: penalty
954,P335338.24.2,a-šib,āšibu[sitting//residing]AJ$āšib,,AJ,"['𒀀', '𒈨']",𒀀𒈨,[a-šib],"['missing', 'missing']",1.0,āšib,āšibu,residing,,P335338,24,2,penalties for litigation: penalty
955,P335338.24.3,{uru}kal₃]-hi,Kalhu[1]GN$Kalhi,GN,GN,"['𒌷', '𒆕', '𒄭']",𒌷𒆕𒄭,{[URU]}[kal₃]-hi,"['missing', 'missing', 'complete']",0.67,Kalhi,Kalhu,1,,P335338,24,3,penalties for litigation: penalty
956,P335338.24.4,GAR-an,šakānu[place]V$išakkan,,V,"['𒃻', '𒀭']",𒃻𒀭,GAR-an,"['complete', 'complete']",0.0,išakkan,šakānu,place,,P335338,24,4,penalties for litigation: penalty
957,P335338.24.5,02,n,NUMBER,n,['𒈫'],𒈫,02,['complete'],0.0,,,,,P335338,24,5,penalties for litigation: penalty
958,P335338.24.6,{anše}KUR-MEŠ,sissê[horse]N,,N,"['𒀲', '𒆳', '𒈨𒌍']",𒀲𒆳𒈨𒌍,{ANŠE}KUR-MEŠ,"['complete', 'complete', 'complete']",0.0,sissê,sisû,horse,,P335338,24,6,penalties for litigation: penalty
959,P335338.24.7,⸢BABBAR⸣-[MEŠ,peṣû[white]AJ$paṣūti,,AJ,"['𒌓', '𒈨𒌍']",𒌓𒈨𒌍,⸢BABBAR⸣-[MEŠ],"['damaged', 'missing']",0.75,paṣūti,peṣû,white,,P335338,24,7,penalties for litigation: penalty
960,P335338.24.8,ina,ina[to]PRP,,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,ina,ina,to,,P335338,24,8,penalties for litigation: penalty
961,P335338.24.9,GIR₃.2,šēpē[foot]N,,N,"['𒄊', '𒈫']",𒄊𒈫,[GIR₃].[2],"['missing', 'missing']",1.0,šēpē,šēpu,foot,,P335338,24,9,penalties for litigation: penalty
962,P335338.25.1,{[d}aš-šur,Aššur[1]DN,DN,DN,"['𒀭', '𒀸', '𒋩']",𒀭𒀸𒋩,{[d]}[aš-šur],"['missing', 'missing', 'missing']",1.0,Aššur,Aššur,1,,P335338,25,1,penalties for litigation: penalty
963,P335338.25.2,i-rak-kas,rakāsu[bind]V$irakkas,,V,"['𒄿', '𒊩', '𒆜']",𒄿𒊩𒆜,[i-rak-kas],"['missing', 'missing', 'missing']",1.0,irakkas,rakāsu,bind,,P335338,25,2,penalties for litigation: penalty
964,P335338.25.3,04,n,NUMBER,n,['𒐉'],𒐉,[04],['missing'],1.0,,,,,P335338,25,3,penalties for litigation: penalty
965,P335338.25.4,{⸢anše⸣}har-bak-kan-ni,harbakkannu[(a kind of horse)]N$harbakkannī,,N,"['𒀲', '𒄯', '𒄷', '𒃶', '𒉌']",𒀲𒄯𒄷𒃶𒉌,{⸢ANŠE⸣}har-bak-kan-ni,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,harbakkannī,harbakkannu,(a kind of horse),,P335338,25,4,penalties for litigation: penalty
966,P335338.25.5,ina,ina[at]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,at,,P335338,25,5,penalties for litigation: penalty
967,P335338.25.6,KI.TA,šapal[bottom]N,,N,"['𒆠', '𒋫']",𒆠𒋫,KI.TA,"['complete', 'complete']",0.0,šapal,šaplu,bottom,,P335338,25,6,penalties for litigation: penalty
968,P335338.25.7,{⸢d⸣}[MAŠ.MAŠ],Nergal[1]DN$,DN,DN,"['𒀭', '𒈦', '𒈦']",𒀭𒈦𒈦,{⸢d⸣}[MAŠ].[MAŠ],"['damaged', 'missing', 'missing']",0.83,Nergal,Nergal,1,,P335338,25,7,penalties for litigation: penalty
969,P335338.26.1,[u₂-še-rab,ušerrab[bring in]V,,V,"['𒌑', '𒊺', '𒊐']",𒌑𒊺𒊐,[u₂-še-rab],"['missing', 'missing', 'missing']",1.0,ušerrab,erēbu,bring in,,P335338,26,1,penalties for litigation: penalty
970,P335338.26.2,01,n,NUMBER,n,['𒁹'],𒁹,[01],['missing'],1.0,,,,,P335338,26,2,penalties for litigation: penalty
971,P335338.26.3,⸢GU₂⸣.UN,biltu[load//a unit of weight]N$,,N,"['𒄘', '𒌦']",𒄘𒌦,⸢GU₂⸣.UN,"['damaged', 'complete']",0.25,biltu,biltu,a unit of weight,,P335338,26,3,penalties for litigation: penalty
972,P335338.26.4,AN.NA,annuku[tin]N,,N,"['𒀭', '𒈾']",𒀭𒈾,AN.NA,"['complete', 'complete']",0.0,annuku,annaku,tin,,P335338,26,4,penalties for litigation: penalty
973,P335338.26.5,a-na,ana[to]PRP,,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,to,,P335338,26,5,penalties for litigation: penalty
974,P335338.26.6,{lu₂}⸢EN⸣.[NAM,pāhiti[governor]N,,N,"['𒇽', '𒂗', '𒉆']",𒇽𒂗𒉆,{LU₂}⸢EN⸣.[NAM],"['complete', 'damaged', 'missing']",0.5,pāhiti,pīhātu,governor,,P335338,26,6,penalties for litigation: penalty
975,P335338.26.7,URU-šu₂],ālīšu[town]N,,N,"['𒌷', '𒋙']",𒌷𒋙,[URU-šu₂],"['missing', 'missing']",1.0,ālīšu,ālu,town,,P335338,26,7,penalties for litigation: penalty
976,P335338.27.1,[SUM-an,tadānu[give//pay]V$iddan,,V,"['𒋧', '𒀭']",𒋧𒀭,[SUM-an],"['missing', 'missing']",1.0,iddan,tadānu,pay,,P335338,27,1,penalties for litigation: penalty
977,P335338.27.2,kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,[kas-pu],"['missing', 'missing']",1.0,kaspu,kaspu,money,,P335338,27,2,penalties for litigation: penalty
978,P335338.27.3,ana,ana[to+=tenfold]PRP$,,PRP,['𒁹'],𒁹,[ana],['missing'],1.0,ana,ana,to,,P335338,27,3,penalties for litigation: penalty
979,P335338.27.4,10-MEŠ-te,ešriātu[tenfold]AV$ešrāte,,AV,"['𒌋', '𒈨𒌍', '𒋼']",𒌋𒈨𒌍𒋼,[10]-MEŠ-te,"['missing', 'complete', 'complete']",0.33,ešrāte,ešriātu,tenfold,,P335338,27,4,penalties for litigation: penalty
980,P335338.27.5,ana,ana[to]PRP,,PRP,['𒁹'],𒁹,ana,['complete'],0.0,ana,ana,to,,P335338,27,5,penalties for litigation: penalty
981,P335338.27.6,EN-MEŠ-šu₂,bēlēšu[owner]N,,N,"['𒂗', '𒈨𒌍', '𒋙']",𒂗𒈨𒌍𒋙,EN-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,bēlēšu,bēlu,owner,,P335338,27,6,penalties for litigation: penalty
982,P335338.27.7,GUR-ra,+târu[turn//return]V'V$utâra,,V,"['𒄥', '𒊏']",𒄥𒊏,GUR-ra,"['complete', 'complete']",0.0,utâra,târu,return,,P335338,27,7,penalties for litigation: penalty
983,P335338.27.8,[o],u,,u,['o'],o,[o],['missing'],1.0,,,,,P335338,27,8,penalties for litigation: penalty
984,P335338.28.1,[ina,ina[in]PRP,,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,ina,ina,in,,P335338,28,1,penalties for litigation: penalty
985,P335338.28.2,de-ni-šu],dīnu[lawsuit]N$dēnīšu,,N,"['𒁲', '𒉌', '𒋗']",𒁲𒉌𒋗,[de-ni-šu],"['missing', 'missing', 'missing']",1.0,dēnīšu,dīnu,lawsuit,,P335338,28,2,penalties for litigation: penalty
986,P335338.28.3,⸢DUG₄⸣.DUG₄-ma,dabābu[speak//contest]V$idabbubma,,V,"['𒅗', '𒅗', '𒈠']",𒅗𒅗𒈠,⸢DUG₄⸣.DUG₄-ma,"['damaged', 'complete', 'complete']",0.17,idabbubma,dabābu,contest,,P335338,28,3,penalties for litigation: penalty
987,P335338.28.4,la,lā[not]MOD,,MOD,['𒆷'],𒆷,la,['complete'],0.0,lā,lā,not,,P335338,28,4,penalties for litigation: penalty
988,P335338.28.5,TI-qi₂,leqû[take//succeed]V$ilaqqi,,V,"['𒋾', '𒆠']",𒋾𒆠,TI-qi₂,"['complete', 'complete']",0.0,ilaqqi,leqû,succeed,,P335338,28,5,penalties for litigation: penalty
989,P335338.30.1,[IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335338,30,1,witness
990,P335338.30.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335338,30,2,witness
991,P335338.30.3,x]—AŠ,u,,u,"['x', '𒀸']",x𒀸,[x]-AŠ,"['missing', 'complete']",0.5,,,,,P335338,30,3,witness
992,P335338.30.4,{lu₂}lah-hi-nu,alahhinu[(an official in temple service)//(temple) steward]N$lahhinnu,,N,"['𒇽', '𒌓', '𒄭', '𒉡']",𒇽𒌓𒄭𒉡,{LU₂}lah-hi-nu,"['complete', 'complete', 'complete', 'complete']",0.0,lahhinnu,alahhinu,(temple) steward,,P335338,30,4,witness
993,P335338.30.5,ša₂,ša[of]DET,,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,of,,P335338,30,5,witness
994,P335338.30.6,E₂—kad-mu-ri,+Bit-Kidmuri[Kidmuri Temple//Kidmuri Temple]TN'TN$Bet-Kadmuri,,TN,"['𒂍', '𒃰', '𒈬', '𒊑']",𒂍𒃰𒈬𒊑,E₂-kad-mu-ri,"['complete', 'complete', 'complete', 'complete']",0.0,Bet-Kadmuri,Bit-Kidmuri,Kidmuri Temple,,P335338,30,6,witness
995,P335338.31.1,[IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335338,31,1,witness
996,P335338.31.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335338,31,2,witness
997,P335338.31.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335338,31,3,witness
998,P335338.31.4,x]—⸢AŠ⸣,u,,u,"['x', '𒀸']",x𒀸,[x]-⸢AŠ⸣,"['missing', 'damaged']",0.75,,,,,P335338,31,4,witness
999,P335338.31.5,DUMU,mār[son]N,,N,['𒌉'],𒌉,DUMU,['complete'],0.0,mār,māru,son,,P335338,31,5,witness
1000,P335338.31.6,{1}SUHUŠ—{d}PA,Ubru-Nabu[1]PN,PN,PN,"['𒁹', '𒁼', '𒀭', '𒉺']",𒁹𒁼𒀭𒉺,{1}SUHUŠ-{d}PA,"['complete', 'complete', 'complete', 'complete']",0.0,Ubru-Nabu,Ubru-Nabu,1,,P335338,31,6,witness
1001,P335338.32.1,[IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335338,32,1,witness
1002,P335338.32.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335338,32,2,witness
1003,P335338.32.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335338,32,3,witness
1004,P335338.32.4,x]-ni,u,,u,"['x', '𒉌']",x𒉌,[x]-ni,"['missing', 'complete']",0.5,,,,,P335338,32,4,witness
1005,P335338.32.5,{lu₂}SANGA,sangû[priest]N,,N,"['𒇽', '𒋃']",𒇽𒋃,{LU₂}SANGA,"['complete', 'complete']",0.0,sangû,šangû,priest,,P335338,32,5,witness
1006,P335338.32.6,ša₂,ša[of]DET,,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,of,,P335338,32,6,witness
1007,P335338.32.7,{d}PA,Nabu[1]DN,DN,DN,"['𒀭', '𒉺']",𒀭𒉺,{d}PA,"['complete', 'complete']",0.0,Nabu,Nabu,1,,P335338,32,7,witness
1008,P335338.32.8,ša₂,ša[of]DET,,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,of,,P335338,32,8,witness
1009,P335338.32.9,{uru}⸢NINA⸣{[ki]},Ninua[Nineveh]GN$,GN,GN,"['𒌷', '𒀏', '𒆠']",𒌷𒀏𒆠,{URU}⸢NINA⸣{[KI]},"['complete', 'damaged', 'missing']",0.5,Ninua,Ninua,Nineveh,,P335338,32,9,witness
1010,P335338.33.1,[IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335338,33,1,witness
1011,P335338.33.2,{1}x]—⸢EN⸣—GIN,u,,u,"['𒁹', 'x', '𒂗', '𒁺']",𒁹x𒂗𒁺,{[1]}[x]-⸢EN⸣-GIN,"['missing', 'missing', 'damaged', 'complete']",0.62,,,,,P335338,33,2,witness
1012,P335338.33.3,{lu₂}GAL—še-lap-pa-a.[a],rabû[big one]N$rab&šeleppāyu[(a type of craftsman)]N$šelappāya,,N,"['𒇽', '𒃲', '𒊺', '𒆗', '𒉺', '𒀀', '𒀀']",𒇽𒃲𒊺𒆗𒉺𒀀𒀀,{LU₂}GAL-še-lap-pa-a.[a],"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'missing']",0.14,rab,rabû,big one,,P335338,33,3,witness
1014,P335338.34.1,[IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335338,34,1,witness
1015,P335338.34.2,{1}x]+⸢x⸣—A—PAB,u,,u,"['𒁹', 'x', 'x', '𒀀', '𒉽']",𒁹xx𒀀𒉽,{[1]}[x]+⸢x⸣-A-PAB,"['missing', 'missing', 'damaged', 'complete', 'complete']",0.5,,,,,P335338,34,2,witness
1016,P335338.34.3,DUMU,mār[son]N,,N,['𒌉'],𒌉,DUMU,['complete'],0.0,mār,māru,son,,P335338,34,3,witness
1017,P335338.34.4,{1}aš-šur—rem₂-an-⸢ni⸣,Aššur-remanni[1]PN,PN,PN,"['𒁹', '𒀸', '𒋩', '𒀖', '𒀭', '𒉌']",𒁹𒀸𒋩𒀖𒀭𒉌,{1}aš-šur-rem₂-an-⸢ni⸣,"['complete', 'complete', 'complete', 'complete', 'complete', 'damaged']",0.08,Aššur-remanni,Aššur-remanni,1,,P335338,34,4,witness
1018,P335338.35.1,[IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335338,35,1,witness
1019,P335338.35.2,{1}⸢se⸣-eʾ—[x,u,,u,"['𒁹', '𒋛', '𒀪', 'x']",𒁹𒋛𒀪x,{[1]}⸢se⸣-eʾ-[x],"['missing', 'damaged', 'complete', 'missing']",0.62,,,,,P335338,35,2,witness
1020,P335338.35.3,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335338,35,3,witness
1021,P335338.35.4,{lu₂}ša₂—⸢qur⸣-[bu-ti],ša-qurbūti[close follower//(royal) confidant]N$,,N,"['𒇽', '𒃻', '𒄥', '𒁍', '𒋾']",𒇽𒃻𒄥𒁍𒋾,{LU₂}ša₂-⸢qur⸣-[bu-ti],"['complete', 'complete', 'damaged', 'missing', 'missing']",0.5,ša-qurbūti,ša-qurbūti,(royal) confidant,,P335338,35,4,witness
1022,P335338.36.1,[IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335338,36,1,witness
1023,P335338.36.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335338,36,2,witness
1024,P335338.36.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335338,36,3,witness
1025,P335338.36.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335338,36,4,witness
1026,P335338.36.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335338,36,5,witness
1027,P335338.36.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335338,36,6,witness
1028,P335338.36.7,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335338,36,7,witness
1029,P335338.36.8,⸢x,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335338,36,8,witness
1030,P335338.36.9,x⸣,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335338,36,9,witness
1031,P335338.36.10,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335338,36,10,witness
1032,P335338.36.11,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335338,36,11,witness
1033,P335338.36.12,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335338,36,12,witness
