Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
26828,P335534.10.6,{lu₂v}mu-kil]—{kuš}PA-MEŠ,+mukillu[holder]N$mukīl&+appatu[bridle]N$appāti,,N,"['𒇽', '𒈬', '𒆸', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒈬𒆸𒋢𒉺𒈨𒌍,{[LU₂~v]}[mu-kil]-{KUŠ}PA-MEŠ,"['missing', 'missing', 'missing', 'complete', 'complete', 'complete']",0.5,mukīl,mukillu,holder,,P335534,10,6,witness
26830,P335534.11.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335534,11,1,witness
26831,P335534.11.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335534,11,2,witness
26832,P335534.11.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335534,11,3,witness
26833,P335534.11.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335534,11,4,witness
26834,P335534.11.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335534,11,5,witness
26835,P335534.11.6,{lu₂v]}mu-kil—{kuš}PA-MEŠ,mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒈬', '𒆸', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒈬𒆸𒋢𒉺𒈨𒌍,{[LU₂~v]}mu-kil-{KUŠ}PA-MEŠ,"['missing', 'complete', 'complete', 'complete', 'complete', 'complete']",0.17,mukīl,mukillu,holder,,P335534,11,6,witness
26837,P335534.12.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335534,12,1,witness
26838,P335534.12.2,{1}{d}PA]—⸢NUMUN⸣—AŠ,Nabu-zeru-iddina[1]PN,PN,PN,"['𒁹', '𒀭', '𒉺', '𒆰', '𒀸']",𒁹𒀭𒉺𒆰𒀸,{[1]}{[d]}[PA]-⸢NUMUN⸣-AŠ,"['missing', 'missing', 'missing', 'damaged', 'complete']",0.7,Nabu-zeru-iddina,Nabu-zeru-iddina,1,,P335534,12,2,witness
26839,P335534.12.3,{lu₂v}A.BA,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂~v}A.BA,"['complete', 'complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,P335534,12,3,witness
26840,P335534.13.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335534,13,1,witness
26841,P335534.13.2,{1}{d}PA]—KAR-ir—ZI-MEŠ,Nabu-eṭir-napšati[1]PN,PN,PN,"['𒁹', '𒀭', '𒉺', '𒋼𒀀', '𒅕', '𒍣', '𒈨𒌍']",𒁹𒀭𒉺𒋼𒀀𒅕𒍣𒈨𒌍,{[1]}{[d]}[PA]-KAR-ir-ZI-MEŠ,"['missing', 'missing', 'missing', 'complete', 'complete', 'complete', 'complete']",0.43,Nabu-eṭir-napšati,Nabu-eṭir-napšati,1,,P335534,13,2,witness
26842,P335534.13.3,{lu₂v}A.BA,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂~v}A.BA,"['complete', 'complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,P335534,13,3,witness
26843,P335534.14.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335534,14,1,witness
26844,P335534.14.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335534,14,2,witness
26845,P335534.14.3,x]-nu,u,,u,"['x', '𒉡']",x𒉡,[x]-nu,"['missing', 'complete']",0.5,,,,,P335534,14,3,witness
26846,P335534.14.4,{lu₂v}A.BA,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂~v}A.BA,"['complete', 'complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,P335534,14,4,witness
26847,P335534.15.1,[ša,ša[of]DET,,DET,['𒊭'],𒊭,[ša],['missing'],1.0,ša,ša,of,,P335534,15,1,witness
26848,P335534.15.2,{lu₂v]}IGI.DUB,masenni[treasurer]N,,N,"['𒇽', '𒅆', '𒁾']",𒇽𒅆𒁾,{[LU₂~v]}IGI.DUB,"['missing', 'complete', 'complete']",0.33,masenni,mašennu,treasurer,,P335534,15,2,witness
26849,P335534.15.3,GAL-e,rabê[big]AJ,,AJ,"['𒃲', '𒂊']",𒃲𒂊,GAL-e,"['complete', 'complete']",0.0,rabê,rabû,big,,P335534,15,3,witness
26850,P335534.16.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335534,16,1,witness
26851,P335534.16.2,{1}{d}x]—še-zib,u,,u,"['𒁹', '𒀭', 'x', '𒊺', '𒍦']",𒁹𒀭x𒊺𒍦,{[1]}{[d]}[x]-še-zib,"['missing', 'missing', 'missing', 'complete', 'complete']",0.6,,,,,P335534,16,2,witness
26852,P335534.16.3,{lu₂v}ha-za-nu,hazannu[mayor]N,,N,"['𒇽', '𒄩', '𒍝', '𒉡']",𒇽𒄩𒍝𒉡,{LU₂~v}ha-za-nu,"['complete', 'complete', 'complete', 'complete']",0.0,hazannu,hazannu,mayor,,P335534,16,3,witness
26853,P335534.18.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335534,18,1,witness
26854,P335534.18.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335534,18,2,witness
26855,P335534.18.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335534,18,3,witness
26856,P335534.18.4,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335534,18,4,witness
26857,P335534.18.5,{uru}arba-il₃,Arbail[Arbela]GN,GN,GN,"['𒌷', '𒇹', '𒀭']",𒌷𒇹𒀭,{URU}arba-il₃,"['complete', 'complete', 'complete']",0.0,Arbail,Arbail,Arbela,,P335534,18,5,witness
