Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
611,P335653.23.2,GIR₃.2,šēpē[foot]N,,N,"['𒄊', '𒈫']",𒄊𒈫,GIR₃.2,"['complete', 'complete']",0.0,šēpē,šēpu,foot,,P335653,23,2,penalties for litigation: penalty
612,P335653.23.3,{[d}aš-šur,Aššur[1]DN,DN,DN,"['𒀭', '𒀸', '𒋩']",𒀭𒀸𒋩,{[d]}[aš-šur],"['missing', 'missing', 'missing']",1.0,Aššur,Aššur,1,,P335653,23,3,penalties for litigation: penalty
613,P335653.23.4,i-rak-kas,irakkas[bind]V,,V,"['𒄿', '𒊩', '𒆜']",𒄿𒊩𒆜,[i-rak-kas],"['missing', 'missing', 'missing']",1.0,irakkas,rakāsu,bind,,P335653,23,4,penalties for litigation: penalty
614,P335653.23.5,04,n,NUMBER,n,['𒐉'],𒐉,[04],['missing'],1.0,,,,,P335653,23,5,penalties for litigation: penalty
615,P335653.23.6,ANŠE,imārī[a unit of capacity]N,,N,['𒀲'],𒀲,[ANŠE],['missing'],1.0,imārī,imēru,a unit of capacity,,P335653,23,6,penalties for litigation: penalty
616,P335653.23.7,har-ba-kan-ni],harbakkannu[(a kind of horse)]N$harbakkanni,,N,"['𒄯', '𒁀', '𒃶', '𒉌']",𒄯𒁀𒃶𒉌,[har-ba-kan-ni],"['missing', 'missing', 'missing', 'missing']",1.0,harbakkanni,harbakkannu,(a kind of horse),,P335653,23,7,penalties for litigation: penalty
617,P335653.24.1,ina,ina[at]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,at,,P335653,24,1,penalties for litigation: penalty
618,P335653.24.2,KI.[TA,šapal[bottom]N,,N,"['𒆠', '𒋫']",𒆠𒋫,KI.[TA],"['complete', 'missing']",0.5,šapal,šaplu,bottom,,P335653,24,2,penalties for litigation: penalty
619,P335653.24.3,{d}MAŠ.MAŠ,Nergal[1]DN,DN,DN,"['𒀭', '𒈦', '𒈦']",𒀭𒈦𒈦,{[d]}[MAŠ].[MAŠ],"['missing', 'missing', 'missing']",1.0,Nergal,Nergal,1,,P335653,24,3,penalties for litigation: penalty
620,P335653.24.4,u₂-še-rab],ušerrab[bring in]V,,V,"['𒌑', '𒊺', '𒊐']",𒌑𒊺𒊐,[u₂-še-rab],"['missing', 'missing', 'missing']",1.0,ušerrab,erēbu,bring in,,P335653,24,4,penalties for litigation: penalty
621,P335653.25.1,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335653,25,1,penalties for litigation: penalty
622,P335653.25.2,⸢la,lā[not]MOD,,MOD,['𒆷'],𒆷,⸢la⸣,['damaged'],0.5,lā,lā,not,,P335653,25,2,penalties for litigation: penalty
623,P335653.25.3,de⸣-ni-šu₂,dēnīšu[lawsuit]N,,N,"['𒁲', '𒉌', '𒋙']",𒁲𒉌𒋙,⸢de⸣-ni-šu₂,"['damaged', 'complete', 'complete']",0.17,dēnīšu,dīnu,lawsuit,,P335653,25,3,penalties for litigation: penalty
624,P335653.25.4,[DUG₄.DUG₄-ma],idabbubma[contest]V,,V,"['𒅗', '𒅗', '𒈠']",𒅗𒅗𒈠,[DUG₄].[DUG₄-ma],"['missing', 'missing', 'missing']",1.0,idabbubma,dabābu,contest,,P335653,25,4,penalties for litigation: penalty
625,P335653.26.1,⸢la⸣,lā[not]MOD,,MOD,['𒆷'],𒆷,⸢la⸣,['damaged'],0.5,lā,lā,not,,P335653,26,1,penalties for litigation: penalty
626,P335653.26.2,i-[laq-qi],ilaqqi[succeed]V,,V,"['𒄿', '𒋃', '𒆥']",𒄿𒋃𒆥,i-[laq-qi],"['complete', 'missing', 'missing']",0.67,ilaqqi,leqû,succeed,,P335653,26,2,penalties for litigation: penalty
627,P335653.28.1,[IGI],šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335653,28,1,witness
628,P335653.28.2,{1}sa-si-[i,Sasi[1]PN,PN,PN,"['𒁹', '𒊓', '𒋛', '𒄿']",𒁹𒊓𒋛𒄿,{1}sa-si-[i],"['complete', 'complete', 'complete', 'missing']",0.25,Sasi,Sasi,1,,P335653,28,2,witness
629,P335653.28.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,28,3,witness
630,P335653.28.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,28,4,witness
631,P335653.28.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,28,5,witness
632,P335653.28.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,28,6,witness
633,P335653.28.7,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,28,7,witness
634,P335653.29.1,⸢IGI⸣,šību[witness]N,,N,['𒅆'],𒅆,⸢IGI⸣,['damaged'],0.5,šību,šību,witness,,P335653,29,1,witness
635,P335653.29.2,{1}SUHUŠ—⸢x⸣+[x,u,,u,"['𒁹', '𒁼', 'x', 'x']",𒁹𒁼xx,{1}SUHUŠ-⸢x⸣+[x],"['complete', 'complete', 'damaged', 'missing']",0.38,,,,,P335653,29,2,witness
636,P335653.29.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,29,3,witness
637,P335653.29.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,29,4,witness
638,P335653.29.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,29,5,witness
639,P335653.29.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,29,6,witness
640,P335653.29.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,29,7,witness
641,P335653.29.8,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,29,8,witness
642,P335653.30.1,⸢IGI⸣,šību[witness]N,,N,['𒅆'],𒅆,⸢IGI⸣,['damaged'],0.5,šību,šību,witness,,P335653,30,1,witness
643,P335653.30.2,{1}⸢EN—lu⸣-[x,u,,u,"['𒁹', '𒂗', '𒇻', 'x']",𒁹𒂗𒇻x,{1}⸢EN-lu⸣-[x],"['complete', 'damaged', 'damaged', 'missing']",0.5,,,,,P335653,30,2,witness
644,P335653.30.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,30,3,witness
645,P335653.30.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,30,4,witness
646,P335653.30.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,30,5,witness
647,P335653.30.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,30,6,witness
648,P335653.30.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,30,7,witness
649,P335653.30.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,30,8,witness
650,P335653.30.9,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,30,9,witness
651,P335653.31.1,⸢IGI⸣,šību[witness]N,,N,['𒅆'],𒅆,⸢IGI⸣,['damaged'],0.5,šību,šību,witness,,P335653,31,1,witness
652,P335653.31.2,{1}ṣil-[x,u,,u,"['𒁹', '𒉣', 'x']",𒁹𒉣x,{1}ṣil-[x],"['complete', 'complete', 'missing']",0.33,,,,,P335653,31,2,witness
653,P335653.31.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,31,3,witness
654,P335653.31.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,31,4,witness
655,P335653.31.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,31,5,witness
656,P335653.31.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,31,6,witness
657,P335653.31.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,31,7,witness
658,P335653.31.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,31,8,witness
659,P335653.31.9,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,31,9,witness
660,P335653.32.1,⸢IGI⸣,šību[witness]N,,N,['𒅆'],𒅆,⸢IGI⸣,['damaged'],0.5,šību,šību,witness,,P335653,32,1,witness
661,P335653.32.2,{1}{d}[x,u,,u,"['𒁹', '𒀭', 'x']",𒁹𒀭x,{1}{d}[x],"['complete', 'complete', 'missing']",0.33,,,,,P335653,32,2,witness
662,P335653.32.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,32,3,witness
663,P335653.32.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,32,4,witness
664,P335653.32.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,32,5,witness
665,P335653.32.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,32,6,witness
666,P335653.32.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,32,7,witness
667,P335653.32.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,32,8,witness
668,P335653.32.9,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,32,9,witness
669,P335653.33.1,⸢IGI⸣,šību[witness]N,,N,['𒅆'],𒅆,⸢IGI⸣,['damaged'],0.5,šību,šību,witness,,P335653,33,1,witness
670,P335653.33.2,{1}[x,u,,u,"['𒁹', 'x']",𒁹x,{1}[x],"['complete', 'missing']",0.5,,,,,P335653,33,2,witness
671,P335653.33.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,33,3,witness
672,P335653.33.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,33,4,witness
673,P335653.33.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,33,5,witness
674,P335653.33.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,33,6,witness
675,P335653.33.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,33,7,witness
676,P335653.33.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,33,8,witness
677,P335653.33.9,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335653,33,9,witness
