Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
30660,P335294.11.2,{uru}a-di-an,Adian[1]GN$,GN,GN,"['𒌷', '𒀀', '𒁲', '𒀭']",𒌷𒀀𒁲𒀭,{URU}a-di-an,"['complete', 'complete', 'complete', 'complete']",0.0,Adian,Adian,1,,P335294,11,2,object sold
30661,P335294.11.3,SUHUR,ṭēhi[adjacent to]PRP,,PRP,['𒋦'],𒋦,SUHUR,['complete'],0.0,ṭēhi,ṭāhu,adjacent to,,P335294,11,3,object sold
30662,P335294.11.4,{1}EN—tak₃-lak,Bel-taklak[1]PN$,PN,PN,"['𒁹', '𒂗', '𒉌𒌓', '𒋃']",𒁹𒂗𒉌𒌓𒋃,{1}EN-tak₃-lak,"['complete', 'complete', 'complete', 'complete']",0.0,Bel-taklak,Bel-taklak,1,,P335294,11,4,object sold
30663,P335294.12.1,u₂-piš-ma,uppišma[contract]V,,V,"['𒌑', '𒄫', '𒈠']",𒌑𒄫𒈠,u₂-piš-ma,"['complete', 'complete', 'complete']",0.0,uppišma,epēšu,contract,,P335294,12,1,initiation of transaction
30664,P335294.12.2,{1}ga-zi-lu,Gazilu[1]PN$,PN,PN,"['𒁹', '𒂵', '𒍣', '𒇻']",𒁹𒂵𒍣𒇻,{1}ga-zi-lu,"['complete', 'complete', 'complete', 'complete']",0.0,Gazilu,Gazilu,1,,P335294,12,2,initiation of transaction
30665,P335294.13.1,ina,ina[in+=for]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335294,13,1,price
30666,P335294.13.2,ŠA₃-bi,libbi[interior]N,,N,"['𒊮', '𒁉']",𒊮𒁉,ŠA₃-bi,"['complete', 'complete']",0.0,libbi,libbu,interior,,P335294,13,2,price
30667,P335294.13.3,80,n,NUMBER,n,['𒐕𒌋𒌋'],𒐕𒌋𒌋,80,['complete'],0.0,,,,,P335294,13,3,price
30668,P335294.13.4,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manê,manû,a unit of weight,,P335294,13,4,price
30669,P335294.13.5,URUDU-MEŠ,erû[copper]N$erî,,N,"['𒍏', '𒈨𒌍']",𒍏𒈨𒌍,URUDU-MEŠ,"['complete', 'complete']",0.0,erî,erû,copper,,P335294,13,5,price
30670,P335294.13.6,i-zi-rip,izzirip[purchase]V,,V,"['𒄿', '𒍣', '𒆗']",𒄿𒍣𒆗,i-zi-rip,"['complete', 'complete', 'complete']",0.0,izzirip,zarāpu,purchase,,P335294,13,6,completion of transaction
30671,P335294.14.1,i-si-qi,issiqi[take]V,,V,"['𒄿', '𒋛', '𒆥']",𒄿𒋛𒆥,i-si-qi,"['complete', 'complete', 'complete']",0.0,issiqi,leqû,take,,P335294,14,1,completion of transaction
30672,P335294.14.2,kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,kas-pu,"['complete', 'complete']",0.0,kaspu,kaspu,money,,P335294,14,2,confirmation of transfer 1
30673,P335294.14.3,ga-mur,gammur[completed]AJ,,AJ,"['𒂵', '𒄯']",𒂵𒄯,ga-mur,"['complete', 'complete']",0.0,gammur,gammuru,completed,,P335294,14,3,confirmation of transfer 1
30674,P335294.14.4,ta-din,tadnu[given//paid]AJ$tadin,,AJ,"['𒋫', '𒁷']",𒋫𒁷,ta-din,"['complete', 'complete']",0.0,tadin,tadnu,paid,,P335294,14,4,confirmation of transfer 1
30675,P335294.15.1,A.ŠA₃.GA,eqlu[field//land]N$,,N,"['𒀀', '𒊮', '𒂵']",𒀀𒊮𒂵,A.ŠA₃.GA,"['complete', 'complete', 'complete']",0.0,eqlu,eqlu,land,,P335294,15,1,confirmation of transfer 2
30676,P335294.15.2,šu-a-tu₂,šuāti[him//that]IP'DP$šuātu,,IP,"['𒋗', '𒀀', '𒌓']",𒋗𒀀𒌓,šu-a-tu₂,"['complete', 'complete', 'complete']",0.0,šuātu,šuāti,that,,P335294,15,2,confirmation of transfer 2
30677,P335294.15.3,za-rip,zarip[purchased]AJ,,AJ,"['𒍝', '𒆗']",𒍝𒆗,za-rip,"['complete', 'complete']",0.0,zarip,zarpu,purchased,,P335294,15,3,confirmation of transfer 2
30678,P335294.15.4,la-qi,leqû[taken//acquired]AJ$laqi,,AJ,"['𒆷', '𒆥']",𒆷𒆥,la-qi,"['complete', 'complete']",0.0,laqi,leqû,acquired,,P335294,15,4,confirmation of transfer 2
30679,P335294.16.1,tu-a-⸢ru⸣,tuāru[revocation]'N,,V,"['𒌅', '𒀀', '𒊒']",𒌅𒀀𒊒,tu-a-⸢ru⸣,"['complete', 'complete', 'damaged']",0.17,tuāru,târu,revocation,,P335294,16,1,exclusion of litigation
30680,P335294.16.2,de-nu,dēnu[lawsuit]N,,N,"['𒁲', '𒉡']",𒁲𒉡,de-nu,"['complete', 'complete']",0.0,dēnu,dīnu,lawsuit,,P335294,16,2,exclusion of litigation
30681,P335294.16.3,DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,DUG₄.DUG₄,"['complete', 'complete']",0.0,dabābu,dabābu,litigation,,P335294,16,3,exclusion of litigation
30682,P335294.16.4,la-šu₂,laššu[(there) is not]V,,V,"['𒆷', '𒋙']",𒆷𒋙,la-šu₂,"['complete', 'complete']",0.0,laššu,laššu,(there) is not,,P335294,16,4,exclusion of litigation
30683,P335294.17.1,man-nu,mannu[who?//whoever]QP'XP,,QP,"['𒌋𒌋', '𒉡']",𒌋𒌋𒉡,man-nu,"['complete', 'complete']",0.0,mannu,mannu,whoever,,P335294,17,1,penalties for litigation: contravention
30684,P335294.17.2,ša₂,ša[who]REL,,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,who,,P335294,17,2,penalties for litigation: contravention
30685,P335294.17.3,ur-kiš,urkiš[later]AV,,AV,"['𒌨', '𒆧']",𒌨𒆧,ur-kiš,"['complete', 'complete']",0.0,urkiš,urkiš,later,,P335294,17,3,penalties for litigation: contravention
30686,P335294.17.4,ina,ina[in+=whenever]PRP$,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335294,17,4,penalties for litigation: contravention
30687,P335294.17.5,ma-te-ma,matīma[ever]AV$matēma,,AV,"['𒈠', '𒋼', '𒈠']",𒈠𒋼𒈠,ma-te-ma,"['complete', 'complete', 'complete']",0.0,matēma,matīma,ever,,P335294,17,5,penalties for litigation: contravention
30688,P335294.17.6,i-za-qu-⸢pa⸣-ni,zaqāpu[fix upright//complain]V$izaqqupāni,,V,"['𒄿', '𒍝', '𒄣', '𒉺', '𒉌']",𒄿𒍝𒄣𒉺𒉌,i-za-qu-⸢pa⸣-ni,"['complete', 'complete', 'complete', 'damaged', 'complete']",0.1,izaqqupāni,zaqāpu,complain,,P335294,17,6,penalties for litigation: contravention
30689,P335294.18.1,lu-u,lū[may]MOD,,MOD,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,may,,P335294,18,1,penalties for litigation: contravention
30690,P335294.18.2,{1}SUHUŠ—a-la-a.a,Ubru-Allaya[1]PN$,PN,PN,"['𒁹', '𒁼', '𒀀', '𒆷', '𒀀', '𒀀']",𒁹𒁼𒀀𒆷𒀀𒀀,{1}SUHUŠ-a-la-a.a,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Ubru-Allaya,Ubru-Allaya,1,,P335294,18,2,penalties for litigation: contravention
30691,P335294.18.3,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335294,18,3,penalties for litigation: contravention
30692,P335294.18.4,DUMU-MEŠ-šu₂,marʾēšu[son]N,,N,"['𒌉', '𒈨𒌍', '𒋙']",𒌉𒈨𒌍𒋙,DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,marʾēšu,māru,son,,P335294,18,4,penalties for litigation: contravention
30693,P335294.19.1,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335294,19,1,penalties for litigation: contravention
30694,P335294.19.2,ŠEŠ-šu₂,ahūšu[brother]N,,N,"['𒋀', '𒋙']",𒋀𒋙,ŠEŠ-šu₂,"['complete', 'complete']",0.0,ahūšu,ahu,brother,,P335294,19,2,penalties for litigation: contravention
30695,P335294.19.3,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335294,19,3,penalties for litigation: contravention
30696,P335294.19.4,mam₂-ma-nu-šu₂,mammanu-[whosoever//relative]XP'N$mammannūšu,,XP,"['𒊩', '𒈠', '𒉡', '𒋙']",𒊩𒈠𒉡𒋙,mam₂-ma-nu-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,mammannūšu,mammanu-,relative,,P335294,19,4,penalties for litigation: contravention
30697,P335294.20.1,⸢TA⸣,issi[with]PRP,,PRP,['𒋫'],𒋫,⸢TA⸣,['damaged'],0.5,issi,išti,with,,P335294,20,1,penalties for litigation: contravention
30698,P335294.20.2,{1}ga-zi-lu,Gazilu[1]PN$,PN,PN,"['𒁹', '𒂵', '𒍣', '𒇻']",𒁹𒂵𒍣𒇻,{1}ga-zi-lu,"['complete', 'complete', 'complete', 'complete']",0.0,Gazilu,Gazilu,1,,P335294,20,2,penalties for litigation: contravention
30699,P335294.20.3,⸢u₃,u[and]CNJ,,CNJ,['𒅇'],𒅇,⸢u₃⸣,['damaged'],0.5,u,u,and,,P335294,20,3,penalties for litigation: contravention
30700,P335294.20.4,DUMU-MEŠ-šu₂⸣,marʾēšu[son]N,,N,"['𒌉', '𒈨𒌍', '𒋙']",𒌉𒈨𒌍𒋙,⸢DUMU-MEŠ-šu₂⸣,"['damaged', 'damaged', 'damaged']",0.5,marʾēšu,māru,son,,P335294,20,4,penalties for litigation: contravention
30701,P335294.22.1,⸢de⸣-nu,dēnu[lawsuit]N,,N,"['𒁲', '𒉡']",𒁲𒉡,⸢de⸣-nu,"['damaged', 'complete']",0.25,dēnu,dīnu,lawsuit,,P335294,22,1,penalties for litigation: contravention
30702,P335294.22.2,DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,DUG₄.DUG₄,"['complete', 'complete']",0.0,dabābu,dabābu,litigation,,P335294,22,2,penalties for litigation: contravention
30703,P335294.22.3,ub-ta-ʾu-[ni],buʾʾû[look for//seek]V$ubtaʾʾūni,,V,"['𒌒', '𒋫', '𒀪', '𒉌']",𒌒𒋫𒀪𒉌,ub-ta-ʾu-[ni],"['complete', 'complete', 'complete', 'missing']",0.25,ubtaʾʾūni,buʾʾû,seek,,P335294,22,3,penalties for litigation: contravention
30704,P335294.24.1,10,n,NUMBER,n,['𒌋'],𒌋,10,['complete'],0.0,,,,,P335294,24,1,penalties for litigation: penalty
30705,P335294.24.2,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manê,manû,a unit of weight,,P335294,24,2,penalties for litigation: penalty
30706,P335294.24.3,KUG.UD,ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,KUG.UD,"['complete', 'complete']",0.0,ṣarpi,ṣarpu,silver,,P335294,24,3,penalties for litigation: penalty
30707,P335294.24.4,05,n,NUMBER,n,['𒐊'],𒐊,05,['complete'],0.0,,,,,P335294,24,4,penalties for litigation: penalty
30708,P335294.24.5,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manê,manû,a unit of weight,,P335294,24,5,penalties for litigation: penalty
30709,P335294.24.6,⸢KUG⸣.[GI],hurāṣi[gold]N,,N,"['𒆬', '𒄀']",𒆬𒄀,⸢KUG⸣.[GI],"['damaged', 'missing']",0.75,hurāṣi,hurāṣu,gold,,P335294,24,6,penalties for litigation: penalty
30710,P335294.25.1,a-na,ana[to]PRP,,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,to,,P335294,25,1,penalties for litigation: penalty
30711,P335294.25.2,{d}MAŠ,Inurta[1]DN,DN,DN,"['𒀭', '𒈦']",𒀭𒈦,{d}MAŠ,"['complete', 'complete']",0.0,Inurta,Inurta,1,,P335294,25,2,penalties for litigation: penalty
30712,P335294.25.3,a-šib,āšib[residing]AJ,,AJ,"['𒀀', '𒈨']",𒀀𒈨,a-šib,"['complete', 'complete']",0.0,āšib,āšibu,residing,,P335294,25,3,penalties for litigation: penalty
30713,P335294.25.4,{uru}kal-[hi,Kalhi[1]GN,GN,GN,"['𒌷', '𒆗', '𒄭']",𒌷𒆗𒄭,{URU}kal-[hi],"['complete', 'complete', 'missing']",0.33,Kalhi,Kalhu,1,,P335294,25,4,penalties for litigation: penalty
30714,P335294.25.5,SUM-an],iddan[pay]V,,V,"['𒋧', '𒀭']",𒋧𒀭,[SUM-an],"['missing', 'missing']",1.0,iddan,tadānu,pay,,P335294,25,5,penalties for litigation: penalty
30715,P335294.26.1,02,n,NUMBER,n,['𒈫'],𒈫,02,['complete'],0.0,,,,,P335294,26,1,penalties for litigation: penalty
30716,P335294.26.2,{anše}KUR.RA,sissû[horse]N,,N,"['𒀲', '𒆳', '𒊏']",𒀲𒆳𒊏,{ANŠE}KUR.RA,"['complete', 'complete', 'complete']",0.0,sissû,sisû,horse,,P335294,26,2,penalties for litigation: penalty
30717,P335294.26.3,BABBAR-MEŠ,paṣūti[white]AJ,,AJ,"['𒌓', '𒈨𒌍']",𒌓𒈨𒌍,BABBAR-MEŠ,"['complete', 'complete']",0.0,paṣūti,peṣû,white,,P335294,26,3,penalties for litigation: penalty
30718,P335294.26.4,ina,ina[to]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,to,,P335294,26,4,penalties for litigation: penalty
30719,P335294.26.5,⸢GIR₃⸣.2,šēpē[foot]N,,N,"['𒄊', '𒈫']",𒄊𒈫,⸢GIR₃⸣.[2],"['damaged', 'missing']",0.75,šēpē,šēpu,foot,,P335294,26,5,penalties for litigation: penalty
30720,P335294.26.6,{d}aš-šur],Aššur[1]DN,DN,DN,"['𒀭', '𒀸', '𒋩']",𒀭𒀸𒋩,{[d]}[aš-šur],"['missing', 'missing', 'missing']",1.0,Aššur,Aššur,1,,P335294,26,6,penalties for litigation: penalty
30721,P335294.27.1,i-ra-kas,rakāsu[bind]V$irakkas,,V,"['𒄿', '𒊏', '𒆜']",𒄿𒊏𒆜,i-ra-kas,"['complete', 'complete', 'complete']",0.0,irakkas,rakāsu,bind,,P335294,27,1,penalties for litigation: penalty
30722,P335294.27.2,04,n,NUMBER,n,['𒐉'],𒐉,04,['complete'],0.0,,,,,P335294,27,2,penalties for litigation: penalty
30723,P335294.27.3,{anše}har-⸢ba⸣-[kan-ni],harbakkannu[(a kind of horse)]N$harbakkanni,,N,"['𒀲', '𒄯', '𒁀', '𒃶', '𒉌']",𒀲𒄯𒁀𒃶𒉌,{ANŠE}har-⸢ba⸣-[kan-ni],"['complete', 'complete', 'damaged', 'missing', 'missing']",0.5,harbakkanni,harbakkannu,(a kind of horse),,P335294,27,3,penalties for litigation: penalty
30724,P335294.28.1,ina,ina[to]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,to,,P335294,28,1,penalties for litigation: penalty
30725,P335294.28.2,GIR₃.2,šēpē[foot]N,,N,"['𒄊', '𒈫']",𒄊𒈫,GIR₃.2,"['complete', 'complete']",0.0,šēpē,šēpu,foot,,P335294,28,2,penalties for litigation: penalty
30726,P335294.28.3,{d}MAŠ.MAŠ,Nergal[1]DN$,DN,DN,"['𒀭', '𒈦', '𒈦']",𒀭𒈦𒈦,{d}MAŠ.MAŠ,"['complete', 'complete', 'complete']",0.0,Nergal,Nergal,1,,P335294,28,3,penalties for litigation: penalty
30727,P335294.28.4,u₂-še-[rab,ušerrab[bring in]V,,V,"['𒌑', '𒊺', '𒊐']",𒌑𒊺𒊐,u₂-še-[rab],"['complete', 'complete', 'missing']",0.33,ušerrab,erēbu,bring in,,P335294,28,4,penalties for litigation: penalty
30728,P335294.28.5,bi-lat],bilāt[a unit of weight]N,,N,"['𒁉', '𒆳']",𒁉𒆳,[bi-lat],"['missing', 'missing']",1.0,bilāt,biltu,a unit of weight,,P335294,28,5,penalties for litigation: penalty
30729,P335294.29.1,AN.NA,annuku[tin]N,,N,"['𒀭', '𒈾']",𒀭𒈾,AN.NA,"['complete', 'complete']",0.0,annuku,annaku,tin,,P335294,29,1,penalties for litigation: penalty
30730,P335294.29.2,a-na,ana[to]PRP,,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,to,,P335294,29,2,penalties for litigation: penalty
30731,P335294.29.3,{lu₂v}šak-⸢nu⸣,šaknu[prefect]N,,N,"['𒇽', '𒊕', '𒉡']",𒇽𒊕𒉡,{LU₂~v}šak-⸢nu⸣,"['complete', 'complete', 'damaged']",0.17,šaknu,šaknu,prefect,,P335294,29,3,penalties for litigation: penalty
30732,P335294.29.4,[URU-šu₂,ālīšu[town]N,,N,"['𒌷', '𒋙']",𒌷𒋙,[URU-šu₂],"['missing', 'missing']",1.0,ālīšu,ālu,town,,P335294,29,4,penalties for litigation: penalty
30733,P335294.29.5,SUM-an],tadānu[give//pay]V$iddan,,V,"['𒋧', '𒀭']",𒋧𒀭,[SUM-an],"['missing', 'missing']",1.0,iddan,tadānu,pay,,P335294,29,5,penalties for litigation: penalty
30734,P335294.30.1,kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,kas-pu,"['complete', 'complete']",0.0,kaspu,kaspu,money,,P335294,30,1,penalties for litigation: penalty
30735,P335294.30.2,a-na,ana[by]PRP,,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,by,,P335294,30,2,penalties for litigation: penalty
30736,P335294.30.3,01,n,NUMBER,n,['𒁹'],𒁹,01,['complete'],0.0,,,,,P335294,30,3,penalties for litigation: penalty
30737,P335294.30.4,me-⸢ni,mēni[(one) hundred]NU,,NU,"['𒈨', '𒉌']",𒈨𒉌,me-⸢ni⸣,"['complete', 'damaged']",0.25,mēni,meʾatu,(one) hundred,,P335294,30,4,penalties for litigation: penalty
30738,P335294.30.5,a⸣-[na,ana[to]PRP,,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a⸣-[na],"['damaged', 'missing']",0.75,ana,ana,to,,P335294,30,5,penalties for litigation: penalty
30739,P335294.30.6,EN-šu₂],bēlīšu[owner]N,,N,"['𒂗', '𒋙']",𒂗𒋙,[EN-šu₂],"['missing', 'missing']",1.0,bēlīšu,bēlu,owner,,P335294,30,6,penalties for litigation: penalty
30740,P335294.31.1,u₂-tar,utâr[turn]V,,V,"['𒌑', '𒋻']",𒌑𒋻,u₂-tar,"['complete', 'complete']",0.0,utâr,târu,turn,,P335294,31,1,penalties for litigation: penalty
30741,P335294.31.2,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335294,31,2,penalties for litigation: penalty
30742,P335294.31.3,de-ni-šu₂,dēnīšu[lawsuit]N,,N,"['𒁲', '𒉌', '𒋙']",𒁲𒉌𒋙,de-ni-šu₂,"['complete', 'complete', 'complete']",0.0,dēnīšu,dīnu,lawsuit,,P335294,31,3,penalties for litigation: penalty
30743,P335294.31.4,⸢DUG₄⸣.[DUG₄-ma,idabbubma[contest]V,,V,"['𒅗', '𒅗', '𒈠']",𒅗𒅗𒈠,⸢DUG₄⸣.[DUG₄-ma],"['damaged', 'missing', 'missing']",0.83,idabbubma,dabābu,contest,,P335294,31,4,penalties for litigation: penalty
30744,P335294.31.5,la,lā[not]MOD,,MOD,['𒆷'],𒆷,[la],['missing'],1.0,lā,lā,not,,P335294,31,5,penalties for litigation: penalty
30745,P335294.31.6,TI],leqû[take//succeed]V$ilaqqi,,V,['𒋾'],𒋾,[TI],['missing'],1.0,ilaqqi,leqû,succeed,,P335294,31,6,penalties for litigation: penalty
30746,P335294.33.1,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335294,33,1,witness
30747,P335294.33.2,{1}I—DINGIR,Naʾdi-ilu[1]PN,PN,PN,"['𒁹', '𒄿', '𒀭']",𒁹𒄿𒀭,{1}I-DINGIR,"['complete', 'complete', 'complete']",0.0,Naʾdi-ilu,Naʾdi-ilu,1,,P335294,33,2,witness
30748,P335294.33.3,{⸢lu₂v⸣}[x,u,,u,"['𒇽', 'x']",𒇽x,{⸢LU₂~v⸣}[x],"['damaged', 'missing']",0.75,,,,,P335294,33,3,witness
30749,P335294.33.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335294,33,4,witness
30750,P335294.33.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335294,33,5,witness
30751,P335294.33.6,IGI,šību[old man//witness]N$,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335294,33,6,witness
30752,P335294.33.7,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335294,33,7,witness
30753,P335294.33.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335294,33,8,witness
