Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
29006,P335402.35.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335402,35,1,witness
29007,P335402.35.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335402,35,2,witness
29008,P335402.35.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335402,35,3,witness
29009,P335402.35.4,x]+⸢x⸣,u,,u,"['x', 'x']",xx,[x]+⸢x⸣,"['missing', 'damaged']",0.75,,,,,P335402,35,4,witness
29010,P335402.35.5,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335402,35,5,witness
29011,P335402.35.6,{1}hal-mu-su,Halmusu[1]PN$,PN,PN,"['𒁹', '𒄬', '𒈬', '𒋢']",𒁹𒄬𒈬𒋢,{1}hal-mu-su,"['complete', 'complete', 'complete', 'complete']",0.0,Halmusu,Halmusu,1,,P335402,35,6,witness
29012,P335402.35.7,{⸢lu₂⸣}[x,u,,u,"['𒇽', 'x']",𒇽x,{⸢LU₂⸣}[x],"['damaged', 'missing']",0.75,,,,,P335402,35,7,witness
29013,P335402.35.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335402,35,8,witness
29014,P335402.35.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335402,35,9,witness
29015,P335402.35.10,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335402,35,10,witness
