Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
15445,P335376.31.2,{1}[x,u,,u,"['𒁹', 'x']",𒁹x,{1}[x],"['complete', 'missing']",0.5,,,,,P335376,31,2,witness
15446,P335376.31.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,31,3,witness
15447,P335376.31.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,31,4,witness
15448,P335376.31.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,31,5,witness
15449,P335376.31.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,31,6,witness
15450,P335376.31.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,31,7,witness
15451,P335376.31.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,31,8,witness
15452,P335376.31.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,31,9,witness
15453,P335376.31.10,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,31,10,witness
15454,P335376.31.11,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,31,11,witness
15455,P335376.31.12,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,31,12,witness
15456,P335376.31.13,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335376,31,13,witness
