Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
6675,P335361.27.4,ša,ša[who]REL,,REL,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,who,,P335361,27,4,penalties for litigation: contravention
6676,P335361.27.5,e-la-a-ni,ellāni[come forward]V,,V,"['𒂊', '𒆷', '𒀀', '𒉌']",𒂊𒆷𒀀𒉌,e-la-a-ni,"['complete', 'complete', 'complete', 'complete']",0.0,ellāni,elû,come forward,,P335361,27,5,penalties for litigation: contravention
6677,P335361.28.1,TA@v,issi[with]PRP,,PRP,['𒋬'],𒋬,TA@v,['complete'],0.0,issi,išti,with,,P335361,28,1,penalties for litigation: contravention
6678,P335361.28.2,{1}rem₂-a-ni—{d}IM,Remanni-Adad[1]PN,PN,PN,"['𒁹', '𒀖', '𒀀', '𒉌', '𒀭', '𒅎']",𒁹𒀖𒀀𒉌𒀭𒅎,{1}rem₂-a-ni-{d}IM,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Remanni-Adad,Remanni-Adad,1,,P335361,28,2,penalties for litigation: contravention
6679,P335361.28.3,{lu₂v}mu-kil—{kuš}a-pa-MEŠ,+mukillu[holder]N$mukīl&+appatu[bridle]N$appāti,,N,"['𒇽', '𒈬', '𒆸', '𒋢', '𒀀', '𒉺', '𒈨𒌍']",𒇽𒈬𒆸𒋢𒀀𒉺𒈨𒌍,{LU₂~v}mu-kil-{KUŠ}a-pa-MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,mukīl,mukillu,holder,,P335361,28,3,penalties for litigation: contravention
6681,P335361.28.4,dan-nu,dannu[strong]AJ,,AJ,"['𒆗', '𒉡']",𒆗𒉡,dan-nu,"['complete', 'complete']",0.0,dannu,dannu,strong,,P335361,28,4,penalties for litigation: contravention
6682,P335361.29.1,TA@v,issi[with]PRP,,PRP,['𒋬'],𒋬,TA@v,['complete'],0.0,issi,išti,with,,P335361,29,1,penalties for litigation: contravention
6683,P335361.29.2,DUMU-MEŠ-šu₂,marʾēšu[son]N,,N,"['𒌉', '𒈨𒌍', '𒋙']",𒌉𒈨𒌍𒋙,DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,marʾēšu,māru,son,,P335361,29,2,penalties for litigation: contravention
6684,P335361.29.3,DUMU—DUMU-MEŠ-šu₂,māru[son]N$mār&māru[son]N$marʾēšu,,N,"['𒌉', '𒌉', '𒈨𒌍', '𒋙']",𒌉𒌉𒈨𒌍𒋙,DUMU-DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,mār,māru,son,,P335361,29,3,penalties for litigation: contravention
6686,P335361.29.4,de-e-nu,dēnu[lawsuit]N,,N,"['𒁲', '𒂊', '𒉡']",𒁲𒂊𒉡,de-e-nu,"['complete', 'complete', 'complete']",0.0,dēnu,dīnu,lawsuit,,P335361,29,4,penalties for litigation: contravention
6687,P335361.29.5,DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,DUG₄.DUG₄,"['complete', 'complete']",0.0,dabābu,dabābu,litigation,,P335361,29,5,penalties for litigation: contravention
6688,P335361.30.1,[ub]-⸢ta⸣-u-ni,ubtaʾʾūni[seek]V,,V,"['𒌒', '𒋫', '𒌋', '𒉌']",𒌒𒋫𒌋𒉌,[ub]-⸢ta⸣-u-ni,"['missing', 'damaged', 'complete', 'complete']",0.38,ubtaʾʾūni,buʾʾû,seek,,P335361,30,1,penalties for litigation: contravention
6689,P335361.30.2,01,n,NUMBER,n,['𒁹'],𒁹,01,['complete'],0.0,,,,,P335361,30,2,penalties for litigation: penalty
6690,P335361.30.3,GU₂.UN,biltu[a unit of weight]N,,N,"['𒄘', '𒌦']",𒄘𒌦,GU₂.UN,"['complete', 'complete']",0.0,biltu,biltu,a unit of weight,,P335361,30,3,penalties for litigation: penalty
6691,P335361.30.4,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manê,manû,a unit of weight,,P335361,30,4,penalties for litigation: penalty
6692,P335361.30.5,KUG.UD,ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,KUG.UD,"['complete', 'complete']",0.0,ṣarpi,ṣarpu,silver,,P335361,30,5,penalties for litigation: penalty
6693,P335361.30.6,LUH-u,masû[washed]AJ,,AJ,"['𒈛', '𒌋']",𒈛𒌋,LUH-u,"['complete', 'complete']",0.0,masû,mesû,washed,,P335361,30,6,penalties for litigation: penalty
6694,P335361.30.7,10,n,NUMBER,n,['𒌋'],𒌋,10,['complete'],0.0,,,,,P335361,30,7,penalties for litigation: penalty
6695,P335361.30.8,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manê,manû,a unit of weight,,P335361,30,8,penalties for litigation: penalty
6696,P335361.30.9,KUG.GI,hurāṣi[gold]N,,N,"['𒆬', '𒄀']",𒆬𒄀,KUG.GI,"['complete', 'complete']",0.0,hurāṣi,hurāṣu,gold,,P335361,30,9,penalties for litigation: penalty
6697,P335361.31.1,sak-ru,sakru[refined]AJ,,AJ,"['𒊕', '𒊒']",𒊕𒊒,sak-ru,"['complete', 'complete']",0.0,sakru,sakru,refined,,P335361,31,1,penalties for litigation: penalty
6698,P335361.31.2,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335361,31,2,penalties for litigation: penalty
6699,P335361.31.3,bur-ki,burki[lap]N,,N,"['𒁓', '𒆠']",𒁓𒆠,bur-ki,"['complete', 'complete']",0.0,burki,burku,lap,,P335361,31,3,penalties for litigation: penalty
6700,P335361.31.4,{d}IŠ.TAR,Issar[1]DN,DN,DN,"['𒀭', '𒅖', '𒋻']",𒀭𒅖𒋻,{d}IŠ.TAR,"['complete', 'complete', 'complete']",0.0,Issar,Ištar,1,,P335361,31,4,penalties for litigation: penalty
6701,P335361.31.5,a-ši-bat,āšibāt[residing]AJ,,AJ,"['𒀀', '𒅆', '𒁁']",𒀀𒅆𒁁,a-ši-bat,"['complete', 'complete', 'complete']",0.0,āšibāt,āšibu,residing,,P335361,31,5,penalties for litigation: penalty
6702,P335361.31.6,{uru}NINA{ki},Ninua[Nineveh]GN,GN,GN,"['𒌷', '𒀏', '𒆠']",𒌷𒀏𒆠,{URU}NINA{KI},"['complete', 'complete', 'complete']",0.0,Ninua,Ninua,Nineveh,,P335361,31,6,penalties for litigation: penalty
6703,P335361.32.1,i-šak-kan,išakkan[place]V,,V,"['𒄿', '𒊕', '𒃶']",𒄿𒊕𒃶,i-šak-kan,"['complete', 'complete', 'complete']",0.0,išakkan,šakānu,place,,P335361,32,1,penalties for litigation: penalty
6704,P335361.32.2,kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,kas-pu,"['complete', 'complete']",0.0,kaspu,kaspu,money,,P335361,32,2,penalties for litigation: penalty
6705,P335361.32.3,a-na,ana[to+=tenfold]PRP$,,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,to,,P335361,32,3,penalties for litigation: penalty
6706,P335361.32.4,10-MEŠ-te,ešriātu[tenfold]AV$ešrāte,,AV,"['𒌋', '𒈨𒌍', '𒋼']",𒌋𒈨𒌍𒋼,10-MEŠ-te,"['complete', 'complete', 'complete']",0.0,ešrāte,ešriātu,tenfold,,P335361,32,4,penalties for litigation: penalty
6707,P335361.32.5,ana,ana[to]PRP,,PRP,['𒁹'],𒁹,ana,['complete'],0.0,ana,ana,to,,P335361,32,5,penalties for litigation: penalty
6708,P335361.32.6,EN-MEŠ-šu₂,bēlēšu[owner]N,,N,"['𒂗', '𒈨𒌍', '𒋙']",𒂗𒈨𒌍𒋙,EN-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,bēlēšu,bēlu,owner,,P335361,32,6,penalties for litigation: penalty
6709,P335361.32.7,u₂-⸢ta-ra⸣,utâra[return]V,,V,"['𒌑', '𒋫', '𒊏']",𒌑𒋫𒊏,u₂-⸢ta-ra⸣,"['complete', 'damaged', 'damaged']",0.33,utâra,târu,return,,P335361,32,7,penalties for litigation: penalty
6710,P335361.33.1,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335361,33,1,penalties for litigation: penalty
6711,P335361.33.2,la,lā[not]MOD,,MOD,['𒆷'],𒆷,la,['complete'],0.0,lā,lā,not,,P335361,33,2,penalties for litigation: penalty
6712,P335361.33.3,de-ni-šu,dēnīšu[lawsuit]N,,N,"['𒁲', '𒉌', '𒋗']",𒁲𒉌𒋗,de-ni-šu,"['complete', 'complete', 'complete']",0.0,dēnīšu,dīnu,lawsuit,,P335361,33,3,penalties for litigation: penalty
6713,P335361.33.4,⸢DUG₄.DUG₄⸣-ma,idabbubma[contest]V,,V,"['𒅗', '𒅗', '𒈠']",𒅗𒅗𒈠,⸢DUG₄⸣.⸢DUG₄⸣-ma,"['damaged', 'damaged', 'complete']",0.33,idabbubma,dabābu,contest,,P335361,33,4,penalties for litigation: penalty
6714,P335361.33.5,la,lā[not]MOD,,MOD,['𒆷'],𒆷,la,['complete'],0.0,lā,lā,not,,P335361,33,5,penalties for litigation: penalty
6715,P335361.33.6,⸢i-laq⸣-qi,ilaqqi[succeed]V,,V,"['𒄿', '𒋃', '𒆥']",𒄿𒋃𒆥,⸢i-laq⸣-qi,"['damaged', 'damaged', 'complete']",0.33,ilaqqi,leqû,succeed,,P335361,33,6,penalties for litigation: penalty
6716,P335361.35.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335361,35,1,witness
6717,P335361.35.2,{1}si-lim—aš]-⸢šur⸣,Silim-Aššur[1]PN,PN,PN,"['𒁹', '𒋛', '𒅆', '𒀸', '𒋩']",𒁹𒋛𒅆𒀸𒋩,{[1]}[si-lim-aš]-⸢šur⸣,"['missing', 'missing', 'missing', 'missing', 'damaged']",0.9,Silim-Aššur,Silim-Aššur,1,,P335361,35,2,witness
6718,P335361.35.3,{lu₂v}SUKKAL,šukkalli[vizier]N,,N,"['𒇽', '𒈛']",𒇽𒈛,{LU₂~v}SUKKAL,"['complete', 'complete']",0.0,šukkalli,šukkallu,vizier,,P335361,35,3,witness
6719,P335361.35.4,dan-nu,dannu[strong]AJ,,AJ,"['𒆗', '𒉡']",𒆗𒉡,dan-nu,"['complete', 'complete']",0.0,dannu,dannu,strong,,P335361,35,4,witness
6720,P335361.36.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335361,36,1,witness
6721,P335361.36.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335361,36,2,witness
6722,P335361.36.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,36,3,witness
6723,P335361.36.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,36,4,witness
6724,P335361.36.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,36,5,witness
6725,P335361.36.6,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,36,6,witness
6726,P335361.36.7,{⸢lu₂v⸣}SUKKAL,šukkalli[vizier]N,,N,"['𒇽', '𒈛']",𒇽𒈛,{⸢LU₂~v⸣}SUKKAL,"['damaged', 'complete']",0.25,šukkalli,šukkallu,vizier,,P335361,36,7,witness
6727,P335361.36.8,02-u,šaniu[deputy]'N,,NU,"['𒈫', '𒌋']",𒈫𒌋,02-u,"['complete', 'complete']",0.0,šaniu,šanû,deputy,,P335361,36,8,witness
6728,P335361.36.9,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335361,36,9,witness
6729,P335361.36.10,{1}u₂-bar-bi-si,Ubarbisi[1]PN,PN,PN,"['𒁹', '𒌑', '𒁇', '𒁉', '𒋛']",𒁹𒌑𒁇𒁉𒋛,{1}u₂-bar-bi-si,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Ubarbisi,Uarbisi,1,,P335361,36,10,witness
6730,P335361.36.11,03-si-šu₂,tašlīšu[third man on chariot]N$tassīšu,,N,"['𒐈', '𒋛', '𒋙']",𒐈𒋛𒋙,03-si-šu₂,"['complete', 'complete', 'complete']",0.0,tassīšu,tašlīšu,third man on chariot,,P335361,36,11,witness
6731,P335361.36.12,[dan]-nu,dannu[strong]AJ,,AJ,"['𒆗', '𒉡']",𒆗𒉡,[dan]-nu,"['missing', 'complete']",0.5,dannu,dannu,strong,,P335361,36,12,witness
6732,P335361.37.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335361,37,1,witness
6733,P335361.37.2,{1}{d}ŠU₂]—⸢MAN⸣—PAB,Marduk-šarru-uṣur[1]PN,PN,PN,"['𒁹', '𒀭', '𒋙', '𒌋𒌋', '𒉽']",𒁹𒀭𒋙𒌋𒌋𒉽,{[1]}{[d]}[ŠU₂]-⸢MAN⸣-PAB,"['missing', 'missing', 'missing', 'damaged', 'complete']",0.7,Marduk-šarru-uṣur,Marduk-šarru-uṣur,1,,P335361,37,2,witness
6734,P335361.37.3,A,mār[son]N,,N,['𒀀'],𒀀,A,['complete'],0.0,mār,māru,son,,P335361,37,3,witness
6735,P335361.37.4,{1}gab-be₂-e,Gabbe[1]PN,PN,PN,"['𒁹', '𒃮', '𒁉', '𒂊']",𒁹𒃮𒁉𒂊,{1}gab-be₂-e,"['complete', 'complete', 'complete', 'complete']",0.0,Gabbe,Gabbe,1,,P335361,37,4,witness
6736,P335361.38.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335361,38,1,witness
6737,P335361.38.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335361,38,2,witness
6738,P335361.38.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,38,3,witness
6739,P335361.38.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,38,4,witness
6740,P335361.38.5,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,38,5,witness
6741,P335361.38.6,03-si-šu₂,tašlīšu[third man on chariot]N$tassīšu,,N,"['𒐈', '𒋛', '𒋙']",𒐈𒋛𒋙,03-si-šu₂,"['complete', 'complete', 'complete']",0.0,tassīšu,tašlīšu,third man on chariot,,P335361,38,6,witness
6742,P335361.38.7,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335361,38,7,witness
6743,P335361.38.8,{1}aš-šur—GIN—PAB,Aššur-kenu-uṣur[1]PN$,PN,PN,"['𒁹', '𒀸', '𒋩', '𒁺', '𒉽']",𒁹𒀸𒋩𒁺𒉽,{1}aš-šur-GIN-PAB,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Aššur-kenu-uṣur,Aššur-kenu-uṣur,1,,P335361,38,8,witness
6744,P335361.38.9,03-si-šu₂,tašlīšu[third man on chariot]N$tassīšu,,N,"['𒐈', '𒋛', '𒋙']",𒐈𒋛𒋙,03-si-šu₂,"['complete', 'complete', 'complete']",0.0,tassīšu,tašlīšu,third man on chariot,,P335361,38,9,witness
6745,P335361.39.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335361,39,1,witness
6746,P335361.39.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335361,39,2,witness
6747,P335361.39.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,39,3,witness
6748,P335361.39.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,39,4,witness
6749,P335361.39.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,39,5,witness
6750,P335361.39.6,03-⸢si⸣-šu₂,tašlīšu[third man on chariot]N$tassīšu,,N,"['𒐈', '𒋛', '𒋙']",𒐈𒋛𒋙,[03]-⸢si⸣-šu₂,"['missing', 'damaged', 'complete']",0.5,tassīšu,tašlīšu,third man on chariot,,P335361,39,6,witness
6751,P335361.39.7,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335361,39,7,witness
6752,P335361.39.8,{1}man-nu—ki—aš-šur,Mannu-ki-Aššur[1]PN,PN,PN,"['𒁹', '𒌋𒌋', '𒉡', '𒆠', '𒀸', '𒋩']",𒁹𒌋𒌋𒉡𒆠𒀸𒋩,{1}man-nu-ki-aš-šur,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Mannu-ki-Aššur,Mannu-ki-Aššur,1,,P335361,39,8,witness
6753,P335361.40.1,{[lu₂v}DIB—a-pa-te],mukillu[holder]N$mukīl&appatu[bridle]N$appāte,,N,"['𒇽', '𒁳', '𒀀', '𒉺', '𒋼']",𒇽𒁳𒀀𒉺𒋼,{[LU₂~v]}[DIB-a-pa-te],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,mukīl,mukillu,holder,,P335361,40,1,witness
6755,P335361.40.2,⸢ša⸣,ša[of]DET,,DET,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,ša,ša,of,,P335361,40,2,witness
6756,P335361.40.3,DUMU—LUGAL,māru[son]N$mār&šarru[king]N$šarri,,N,"['𒌉', '𒈗']",𒌉𒈗,DUMU-LUGAL,"['complete', 'complete']",0.0,mār,māru,son,,P335361,40,3,witness
6758,P335361.41.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335361,41,1,witness
6759,P335361.41.2,{1}{d}ša₂-maš—MAN—PAB,Šamaš-šarru-uṣur[1]PN,PN,PN,"['𒁹', '𒀭', '𒃻', '𒈦', '𒌋𒌋', '𒉽']",𒁹𒀭𒃻𒈦𒌋𒌋𒉽,{[1]}{[d]}[ša₂-maš-MAN-PAB],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,Šamaš-šarru-uṣur,Šamaš-šarru-uṣur,1,,P335361,41,2,witness
6760,P335361.41.3,DIB—a-pa]-te,+mukillu[holder]N$mukīl&+appatu[bridle]N$appāte,,N,"['𒁳', '𒀀', '𒉺', '𒋼']",𒁳𒀀𒉺𒋼,[DIB-a-pa]-te,"['missing', 'missing', 'missing', 'complete']",0.75,mukīl,mukillu,holder,,P335361,41,3,witness
6762,P335361.41.4,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335361,41,4,witness
6763,P335361.41.5,{1}bar-ruq,Barruq[1]PN,PN,PN,"['𒁹', '𒁇', '𒊿']",𒁹𒁇𒊿,{1}bar-ruq,"['complete', 'complete', 'complete']",0.0,Barruq,Barruqu,1,,P335361,41,5,witness
6764,P335361.41.6,KI.MIN,šanīš[ditto]AV,,AV,"['𒆠', '𒈫']",𒆠𒈫,KI.MIN,"['complete', 'complete']",0.0,šanīš,šanîš,ditto,,P335361,41,6,witness
6765,P335361.42.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335361,42,1,witness
6766,P335361.42.2,{1}{d}PA—še-zib,Nabu-šezib[1]PN,PN,PN,"['𒁹', '𒀭', '𒉺', '𒊺', '𒍦']",𒁹𒀭𒉺𒊺𒍦,{[1]}{[d]}[PA-še-zib],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,Nabu-šezib,Nabu-šezib,1,,P335361,42,2,witness
6767,P335361.42.3,KI.MIN,šanīš[ditto]AV,,AV,"['𒆠', '𒈫']",𒆠𒈫,[KI].[MIN],"['missing', 'missing']",1.0,šanīš,šanîš,ditto,,P335361,42,3,witness
6768,P335361.42.4,IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335361,42,4,witness
6769,P335361.42.5,{1}NUMUN—GIN,Zeru-ken[1]PN,PN,PN,"['𒁹', '𒆰', '𒁺']",𒁹𒆰𒁺,{[1]}NUMUN-GIN,"['missing', 'complete', 'complete']",0.33,Zeru-ken,Zeru-ken,1,,P335361,42,5,witness
6770,P335361.42.6,KI.MIN,šanīš[ditto]AV,,AV,"['𒆠', '𒈫']",𒆠𒈫,KI.MIN,"['complete', 'complete']",0.0,šanīš,šanîš,ditto,,P335361,42,6,witness
6771,P335361.43.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335361,43,1,witness
6772,P335361.43.2,{1}{d}PA—SU,Nabu-eriba[1]PN,PN,PN,"['𒁹', '𒀭', '𒉺', '𒋢']",𒁹𒀭𒉺𒋢,{[1]}{[d]}[PA-SU],"['missing', 'missing', 'missing', 'missing']",1.0,Nabu-eriba,Nabu-eriba,1,,P335361,43,2,witness
6773,P335361.43.3,{lu₂v}02-u,šaniu[deputy]'N,,NU,"['𒇽', '𒈫', '𒌋']",𒇽𒈫𒌋,{[LU₂~v]}[02-u],"['missing', 'missing', 'missing']",1.0,šaniu,šanû,deputy,,P335361,43,3,witness
6774,P335361.43.4,ša,ša[of]DET,,DET,['𒊭'],𒊭,[ša],['missing'],1.0,ša,ša,of,,P335361,43,4,witness
6775,P335361.43.5,GAL]—u₂-rat-MEŠ,+rabû[big one]N$rab&+urû[team]N$urāti,,N,"['𒃲', '𒌑', '𒋥', '𒈨𒌍']",𒃲𒌑𒋥𒈨𒌍,[GAL]-u₂-rat-MEŠ,"['missing', 'complete', 'complete', 'complete']",0.25,rab,rabû,big one,,P335361,43,5,witness
6777,P335361.44.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335361,44,1,witness
6778,P335361.44.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335361,44,2,witness
6779,P335361.44.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,44,3,witness
6780,P335361.44.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,44,4,witness
6781,P335361.44.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,44,5,witness
6782,P335361.44.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,44,6,witness
6783,P335361.44.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,44,7,witness
6784,P335361.44.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,44,8,witness
6785,P335361.44.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,44,9,witness
6786,P335361.44.10,x]+⸢x⸣,u,,u,"['x', 'x']",xx,[x]+⸢x⸣,"['missing', 'damaged']",0.75,,,,,P335361,44,10,witness
6787,P335361.45.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335361,45,1,witness
6788,P335361.45.2,{1}man-nu—ki—{uru}KASKAL,Mannu-ki-Harran[1]PN,PN,PN,"['𒁹', '𒌋𒌋', '𒉡', '𒆠', '𒌷', '𒆜']",𒁹𒌋𒌋𒉡𒆠𒌷𒆜,{[1]}[man-nu-ki]-{[URU]}[KASKAL],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,Mannu-ki-Harran,Mannu-ki-Harran,1,,P335361,45,2,witness
6789,P335361.45.3,{lu₂v}{giš]}⸢GIGIR⸣—DU₈-MEŠ,šušānu[horse-trainer]N$sūsān&ša-pattūti[open chariot]N$,,N,"['𒇽', '𒄑', '𒇀', '𒂃', '𒈨𒌍']",𒇽𒄑𒇀𒂃𒈨𒌍,{[LU₂~v]}{[GIŠ]}⸢GIGIR⸣-DU₈-MEŠ,"['missing', 'missing', 'damaged', 'complete', 'complete']",0.5,sūsān,šušānu,horse-trainer,,P335361,45,3,witness
6791,P335361.46.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335361,46,1,witness
6792,P335361.46.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335361,46,2,witness
6793,P335361.46.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,46,3,witness
6794,P335361.46.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,46,4,witness
6795,P335361.46.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,46,5,witness
6796,P335361.46.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,46,6,witness
6797,P335361.46.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,46,7,witness
6798,P335361.46.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,46,8,witness
6799,P335361.46.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,46,9,witness
6800,P335361.46.10,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,46,10,witness
6801,P335361.46.11,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,46,11,witness
6802,P335361.46.12,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335361,46,12,witness
6803,P335361.46.13,x]+⸢x⸣,u,,u,"['x', 'x']",xx,[x]+⸢x⸣,"['missing', 'damaged']",0.75,,,,,P335361,46,13,witness
