Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
2272,P335456.13.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335456,13,3,confirmation of transfer 2
2273,P335456.13.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335456,13,4,confirmation of transfer 2
2274,P335456.13.5,šu₂]-⸢a⸣-te,šuāte[that]'DP,,IP,"['𒋙', '𒀀', '𒋼']",𒋙𒀀𒋼,[šu₂]-⸢a⸣-te,"['missing', 'damaged', 'complete']",0.5,šuāte,šuāti,that,,P335456,13,5,confirmation of transfer 2
2275,P335456.13.6,za-rip,zarip[purchased]AJ,,AJ,"['𒍝', '𒆗']",𒍝𒆗,za-rip,"['complete', 'complete']",0.0,zarip,zarpu,purchased,,P335456,13,6,confirmation of transfer 2
2276,P335456.13.7,la-qi,laqi[acquired]AJ,,AJ,"['𒆷', '𒆥']",𒆷𒆥,la-qi,"['complete', 'complete']",0.0,laqi,leqû,acquired,,P335456,13,7,confirmation of transfer 2
2277,P335456.14.1,[tu-a-ru],tuāru[revocation]'N,,V,"['𒌅', '𒀀', '𒊒']",𒌅𒀀𒊒,[tu-a-ru],"['missing', 'missing', 'missing']",1.0,tuāru,târu,revocation,,P335456,14,1,exclusion of litigation
2278,P335456.14.2,de-e-nu,dēnu[lawsuit]N,,N,"['𒁲', '𒂊', '𒉡']",𒁲𒂊𒉡,de-e-nu,"['complete', 'complete', 'complete']",0.0,dēnu,dīnu,lawsuit,,P335456,14,2,exclusion of litigation
2279,P335456.14.3,DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,DUG₄.DUG₄,"['complete', 'complete']",0.0,dabābu,dabābu,litigation,,P335456,14,3,exclusion of litigation
2280,P335456.14.4,la-aš₂-šu₂,laššu[(there) is not]V,,V,"['𒆷', '𒀾', '𒋙']",𒆷𒀾𒋙,la-aš₂-šu₂,"['complete', 'complete', 'complete']",0.0,laššu,laššu,(there) is not,,P335456,14,4,exclusion of litigation
2281,P335456.15.1,[man-nu,mannu[whoever]'XP,,QP,"['𒌋𒌋', '𒉡']",𒌋𒌋𒉡,[man-nu],"['missing', 'missing']",1.0,mannu,mannu,whoever,,P335456,15,1,penalties for litigation: contravention
2282,P335456.15.2,ša,ša[who]REL,,REL,['𒊭'],𒊭,[ša],['missing'],1.0,ša,ša,who,,P335456,15,2,penalties for litigation: contravention
2283,P335456.15.3,ur-ki]-⸢iš⸣,urkiš[later]AV$,,AV,"['𒌨', '𒆠', '𒅖']",𒌨𒆠𒅖,[ur-ki]-⸢iš⸣,"['missing', 'missing', 'damaged']",0.83,urkiš,urkiš,later,,P335456,15,3,penalties for litigation: contravention
2284,P335456.15.4,ina,ina[in+=whenever]PRP$,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335456,15,4,penalties for litigation: contravention
2285,P335456.15.5,ma-te-ma,matīma[ever]AV$matēma,,AV,"['𒈠', '𒋼', '𒈠']",𒈠𒋼𒈠,ma-te-ma,"['complete', 'complete', 'complete']",0.0,matēma,matīma,ever,,P335456,15,5,penalties for litigation: contravention
2286,P335456.17.1,[i-za-qu-pa]-an-ni,izaqqupanni[complain]V,,V,"['𒄿', '𒍝', '𒄣', '𒉺', '𒀭', '𒉌']",𒄿𒍝𒄣𒉺𒀭𒉌,[i-za-qu-pa]-an-ni,"['missing', 'missing', 'missing', 'missing', 'complete', 'complete']",0.67,izaqqupanni,zaqāpu,complain,,P335456,17,1,penalties for litigation: contravention
2287,P335456.17.2,lu-u,lū[may]MOD,,MOD,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,may,,P335456,17,2,penalties for litigation: contravention
2288,P335456.18.1,{1}{d}PA—šal-lim,Nabu-šallim[1]PN,PN,PN,"['𒁹', '𒀭', '𒉺', '𒊩', '𒅆']",𒁹𒀭𒉺𒊩𒅆,{[1]}{[d]}[PA-šal-lim],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,Nabu-šallim,Nabu-šallim,1,,P335456,18,1,penalties for litigation: contravention
2289,P335456.18.2,lu-u],lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,[lu-u],"['missing', 'missing']",1.0,lū,lū,or,,P335456,18,2,penalties for litigation: contravention
2290,P335456.18.3,DUMU-MEŠ-šu₂,marʾēšu[son]N,,N,"['𒌉', '𒈨𒌍', '𒋙']",𒌉𒈨𒌍𒋙,DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,marʾēšu,māru,son,,P335456,18,3,penalties for litigation: contravention
2291,P335456.18.4,DUMU—DUMU-MEŠ-[šu₂],māru[son]N$mār&māru[son]N$marʾēšu,,N,"['𒌉', '𒌉', '𒈨𒌍', '𒋙']",𒌉𒌉𒈨𒌍𒋙,DUMU-DUMU-MEŠ-[šu₂],"['complete', 'complete', 'complete', 'missing']",0.25,mār,māru,son,,P335456,18,4,penalties for litigation: contravention
2293,P335456.19.1,[ša,ša[who]REL,,REL,['𒊭'],𒊭,[ša],['missing'],1.0,ša,ša,who,,P335456,19,1,penalties for litigation: contravention
2294,P335456.19.2,de-e]-nu,dēnu[lawsuit]N,,N,"['𒁲', '𒂊', '𒉡']",𒁲𒂊𒉡,[de-e]-nu,"['missing', 'missing', 'complete']",0.67,dēnu,dīnu,lawsuit,,P335456,19,2,penalties for litigation: contravention
2295,P335456.19.3,DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,DUG₄.DUG₄,"['complete', 'complete']",0.0,dabābu,dabābu,litigation,,P335456,19,3,penalties for litigation: contravention
2296,P335456.21.1,[TA@v,issi[with]PRP,,PRP,['𒋬'],𒋬,[TA@v],['missing'],1.0,issi,išti,with,,P335456,21,1,penalties for litigation: contravention
2297,P335456.21.2,{mi₂}x,u,,u,"['𒊩', 'x']",𒊩x,{[MI₂]}[x],"['missing', 'missing']",1.0,,,,,P335456,21,2,penalties for litigation: contravention
2298,P335456.21.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335456,21,3,penalties for litigation: contravention
2299,P335456.21.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335456,21,4,penalties for litigation: contravention
2300,P335456.21.5,ub-ta]-ʾu-u-ni,ubtaʾʾūni[seek]V,,V,"['𒌒', '𒋫', '𒀪', '𒌋', '𒉌']",𒌒𒋫𒀪𒌋𒉌,[ub-ta]-ʾu-u-ni,"['missing', 'missing', 'complete', 'complete', 'complete']",0.4,ubtaʾʾūni,buʾʾû,seek,,P335456,21,5,penalties for litigation: contravention
2301,P335456.21.6,10,n,NUMBER,n,['𒌋'],𒌋,10,['complete'],0.0,,,,,P335456,21,6,penalties for litigation: penalty
2302,P335456.21.7,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manê,manû,a unit of weight,,P335456,21,7,penalties for litigation: penalty
2303,P335456.21.8,[KUG.UD],ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,[KUG].[UD],"['missing', 'missing']",1.0,ṣarpi,ṣarpu,silver,,P335456,21,8,penalties for litigation: penalty
2304,P335456.22.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335456,22,1,penalties for litigation: penalty
2305,P335456.22.2,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,[MA].[NA],"['missing', 'missing']",1.0,manê,manû,a unit of weight,,P335456,22,2,penalties for litigation: penalty
2306,P335456.22.3,KUG].⸢GI⸣,hurāṣi[gold]N,,N,"['𒆬', '𒄀']",𒆬𒄀,[KUG].⸢GI⸣,"['missing', 'damaged']",0.75,hurāṣi,hurāṣu,gold,,P335456,22,3,penalties for litigation: penalty
2307,P335456.22.4,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335456,22,4,penalties for litigation: penalty
2308,P335456.22.5,bur-ki,burki[lap]N,,N,"['𒁓', '𒆠']",𒁓𒆠,bur-ki,"['complete', 'complete']",0.0,burki,burku,lap,,P335456,22,5,penalties for litigation: penalty
2309,P335456.22.6,{d}IŠ.TAR,Ištar[1]DN,DN,DN,"['𒀭', '𒅖', '𒋻']",𒀭𒅖𒋻,{d}IŠ.TAR,"['complete', 'complete', 'complete']",0.0,Issar,Ištar,1,,P335456,22,6,penalties for litigation: penalty
2310,P335456.23.1,[a-ši-bat,āšibāt[residing]AJ,,AJ,"['𒀀', '𒅆', '𒁁']",𒀀𒅆𒁁,[a-ši-bat],"['missing', 'missing', 'missing']",1.0,āšibāt,āšibu,residing,,P335456,23,1,penalties for litigation: penalty
2311,P335456.23.2,{uru]}ni-na-a,Ninua[Nineveh]GN$Nina,GN,GN,"['𒌷', '𒉌', '𒈾', '𒀀']",𒌷𒉌𒈾𒀀,{[URU]}ni-na-a,"['missing', 'complete', 'complete', 'complete']",0.25,Nina,Ninua,Nineveh,,P335456,23,2,penalties for litigation: penalty
2312,P335456.23.3,i-šak-[kan],išakkan[place]V,,V,"['𒄿', '𒊕', '𒃶']",𒄿𒊕𒃶,i-šak-[kan],"['complete', 'complete', 'missing']",0.33,išakkan,šakānu,place,,P335456,23,3,penalties for litigation: penalty
2313,P335456.24.1,[kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,[kas-pu],"['missing', 'missing']",1.0,kaspu,kaspu,money,,P335456,24,1,penalties for litigation: penalty
2314,P335456.24.2,a-na,ana[to+=tenfold]PRP$,,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,ana,ana,to,,P335456,24,2,penalties for litigation: penalty
2315,P335456.24.3,10-MEŠ-te,ešriātu[tenfold]AV$ešrāte,,AV,"['𒌋', '𒈨𒌍', '𒋼']",𒌋𒈨𒌍𒋼,[10]-MEŠ-te,"['missing', 'complete', 'complete']",0.33,ešrāte,ešriātu,tenfold,,P335456,24,3,penalties for litigation: penalty
2316,P335456.24.4,a-na,ana[to]PRP,,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,to,,P335456,24,4,penalties for litigation: penalty
2317,P335456.24.5,EN-MEŠ-šu₂,bēlēšu[owner]N,,N,"['𒂗', '𒈨𒌍', '𒋙']",𒂗𒈨𒌍𒋙,EN-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,bēlēšu,bēlu,owner,,P335456,24,5,penalties for litigation: penalty
2318,P335456.25.1,[GUR-ra,+târu[turn//return]V'V$utâra,,V,"['𒄥', '𒊏']",𒄥𒊏,[GUR-ra],"['missing', 'missing']",1.0,utâra,târu,return,,P335456,25,1,penalties for litigation: penalty
2319,P335456.25.2,ina],ina[in]PRP,,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,ina,ina,in,,P335456,25,2,penalties for litigation: penalty
2320,P335456.25.3,de-ni-šu₂,dēnīšu[lawsuit]N,,N,"['𒁲', '𒉌', '𒋙']",𒁲𒉌𒋙,de-ni-šu₂,"['complete', 'complete', 'complete']",0.0,dēnīšu,dīnu,lawsuit,,P335456,25,3,penalties for litigation: penalty
2321,P335456.26.1,[DUG₄.DUG₄]-ma,idabbubma[contest]V,,V,"['𒅗', '𒅗', '𒈠']",𒅗𒅗𒈠,[DUG₄].[DUG₄]-ma,"['missing', 'missing', 'complete']",0.67,idabbubma,dabābu,contest,,P335456,26,1,penalties for litigation: penalty
2322,P335456.26.2,la,lā[not]MOD,,MOD,['𒆷'],𒆷,la,['complete'],0.0,lā,lā,not,,P335456,26,2,penalties for litigation: penalty
2323,P335456.26.3,i-la-qi,ilaqqi[succeed]V,,V,"['𒄿', '𒆷', '𒆥']",𒄿𒆷𒆥,i-la-qi,"['complete', 'complete', 'complete']",0.0,ilaqqi,leqû,succeed,,P335456,26,3,penalties for litigation: penalty
2324,P335456.28.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335456,28,1,witness
2325,P335456.28.2,{1}ha]-⸢an⸣-ṭu,Hanṭu[1]PN$,PN,PN,"['𒁹', '𒄩', '𒀭', '𒂅']",𒁹𒄩𒀭𒂅,{[1]}[ha]-⸢an⸣-ṭu,"['missing', 'missing', 'damaged', 'complete']",0.62,Hanṭu,Hanṭu,1,,P335456,28,2,witness
2326,P335456.29.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335456,29,1,witness
2327,P335456.29.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335456,29,2,witness
2328,P335456.29.3,x]—⸢APIN⸣-eš,u,,u,"['x', '𒀳', '𒌍']",x𒀳𒌍,[x]-⸢APIN⸣-eš,"['missing', 'damaged', 'complete']",0.5,,,,,P335456,29,3,witness
2329,P335456.30.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335456,30,1,witness
2330,P335456.30.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335456,30,2,witness
2331,P335456.30.3,x]-⸢u₂⸣-tu₂,u,,u,"['x', '𒌑', '𒌓']",x𒌑𒌓,[x]-⸢u₂⸣-tu₂,"['missing', 'damaged', 'complete']",0.5,,,,,P335456,30,3,witness
2332,P335456.31.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335456,31,1,witness
2333,P335456.31.2,{1}ma-mi₃]-⸢i⸣,Mami[1]PN$,PN,PN,"['𒁹', '𒈠', '𒈨', '𒄿']",𒁹𒈠𒈨𒄿,{[1]}[ma-mi₃]-⸢i⸣,"['missing', 'missing', 'missing', 'damaged']",0.88,Mami,Mami,1,,P335456,31,2,witness
2334,P335456.32.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335456,32,1,witness
2335,P335456.32.2,{1}HE₂].⸢NUN⸣-a.a,Nuhšaya[1]PN,PN,PN,"['𒁹', '𒃶', '𒉣', '𒀀', '𒀀']",𒁹𒃶𒉣𒀀𒀀,{[1]}[HE₂].⸢NUN⸣-a.a,"['missing', 'missing', 'damaged', 'complete', 'complete']",0.5,Nuhšaya,Nuhšaya,1,,P335456,32,2,witness
2336,P335456.33.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335456,33,1,witness
2337,P335456.33.2,{1}ar]-⸢ze⸣-zu,Arzezu[1]PN$,PN,PN,"['𒁹', '𒅈', '𒍣', '𒍪']",𒁹𒅈𒍣𒍪,{[1]}[ar]-⸢ze⸣-zu,"['missing', 'missing', 'damaged', 'complete']",0.62,Arzezu,Arzezu,1,,P335456,33,2,witness
2338,P335456.34.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335456,34,1,witness
2339,P335456.34.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335456,34,2,witness
2340,P335456.34.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335456,34,3,witness
2341,P335456.34.4,x]-⸢LAL⸣,u,,u,"['x', '𒇲']",x𒇲,[x]-⸢LAL⸣,"['missing', 'damaged']",0.75,,,,,P335456,34,4,witness
