Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
28789,P335370.36.2,{1}{d}UTU—DINGIR-a.a,Šamaš-ilaʾi[1]PN,PN,PN,"['𒁹', '𒀭', '𒌓', '𒀭', '𒀀', '𒀀']",𒁹𒀭𒌓𒀭𒀀𒀀,{1}{d}UTU-DINGIR-a.a,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Šamaš-ilaʾi,Šamaš-ilaʾi,1,,P335370,36,2,witness
28790,P335370.36.3,{lu₂v}mu-kil—⸢PA-MEŠ,mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒈬', '𒆸', '𒉺', '𒈨𒌍']",𒇽𒈬𒆸𒉺𒈨𒌍,{LU₂~v}mu-kil-⸢PA-MEŠ⸣,"['complete', 'complete', 'complete', 'damaged', 'damaged']",0.2,mukīl,mukillu,holder,,P335370,36,3,witness
28792,P335370.36.4,ša,ša[of]DET,,DET,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,ša,ša,of,,P335370,36,4,witness
28793,P335370.36.5,E₂.GAL⸣,ēkalli[palace]N,,N,"['𒂍', '𒃲']",𒂍𒃲,⸢E₂⸣.⸢GAL⸣,"['damaged', 'damaged']",0.5,ēkalli,ēkallu,palace,,P335370,36,5,witness
28794,P335370.37.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335370,37,1,witness
28795,P335370.37.2,{1}ṭu-du-te,Ṭuduti[1]PN$Ṭudute,PN,PN,"['𒁹', '𒂅', '𒁺', '𒋼']",𒁹𒂅𒁺𒋼,{1}ṭu-du-te,"['complete', 'complete', 'complete', 'complete']",0.0,Ṭudute,Ṭuduti,1,,P335370,37,2,witness
28796,P335370.37.3,{lu₂v}A—SIG,+māru[son]N$mār&+damqu[good]AJ$damqi,,N,"['𒇽', '𒀀', '𒋝']",𒇽𒀀𒋝,{LU₂~v}A-SIG,"['complete', 'complete', 'complete']",0.0,mār,māru,son,,P335370,37,3,witness
28798,P335370.38.1,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335370,38,1,witness
28799,P335370.38.2,{1}{d}U.GUR—MAŠ,Nergal-ašared[1]PN$,PN,PN,"['𒁹', '𒀭', '𒌋', '𒄥', '𒈦']",𒁹𒀭𒌋𒄥𒈦,{1}{d}U.GUR-MAŠ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nergal-ašared,Nergal-ašared,1,,P335370,38,2,witness
28800,P335370.39.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335370,39,1,witness
28801,P335370.39.2,{1}{d}PA—PAB—AŠ,Nabu-ahu-iddina[1]PN$,PN,PN,"['𒁹', '𒀭', '𒉺', '𒉽', '𒀸']",𒁹𒀭𒉺𒉽𒀸,{1}{d}PA-PAB-AŠ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nabu-ahu-iddina,Nabu-ahu-iddina,1,,P335370,39,2,witness
28802,P335370.39.3,{lu₂v}A.BA,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂~v}A.BA,"['complete', 'complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,P335370,39,3,witness
28803,P335370.40.1,{iti}DU₆,Tašriti[Tishri]MN,MN,MN,"['𒌗', '𒇯']",𒌗𒇯,{ITI}DU₆,"['complete', 'complete']",0.0,Tašriti,Tašritu,Tishri,,P335370,40,1,date
28804,P335370.40.2,UD,ūm[day]N,,N,['𒌓'],𒌓,UD,['complete'],0.0,ūm,ūmu,day,,P335370,40,2,date
28805,P335370.40.3,01-KAM₂,n,NUMBER,n,"['𒁹', '𒆚']",𒁹𒆚,01-KAM₂,"['complete', 'complete']",0.0,,,,,P335370,40,3,date
28806,P335370.40.4,lim-me,limme[eponym (of year)]N,,N,"['𒅆', '𒈨']",𒅆𒈨,lim-me,"['complete', 'complete']",0.0,limme,līmu,eponym (of year),,P335370,40,4,date
28807,P335370.40.5,{1}DINGIR—KI-ia,Ilu-ittiya[1]PN$,PN,PN,"['𒁹', '𒀭', '𒆠', '𒅀']",𒁹𒀭𒆠𒅀,{1}DINGIR-KI-ia,"['complete', 'complete', 'complete', 'complete']",0.0,Ilu-ittiya,Ilu-ittiya,1,,P335370,40,5,date
28808,P335370.41.1,{lu₂v}GAR.KUR,šaknu[appointee]N$šakin&mātu[land]N$māti,,N,"['𒇽', '𒃻', '𒆳']",𒇽𒃻𒆳,{LU₂~v}GAR.KUR,"['complete', 'complete', 'complete']",0.0,šakin,šaknu,appointee,,P335370,41,1,date
28810,P335370.41.2,{uru}dim-maš-qa,Dimašqa[Damascus]GN$Dimmašqa,GN,GN,"['𒌷', '𒁴', '𒈦', '𒋡']",𒌷𒁴𒈦𒋡,{URU}dim-maš-qa,"['complete', 'complete', 'complete', 'complete']",0.0,Dimmašqa,Dimašqa,Damascus,,P335370,41,2,date
