Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
10062,P335389.31.1,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335389,31,1,penalties for litigation: contravention
10063,P335389.31.2,{lu₂}EN.⸢NAM⸣-[su-nu,pīhātu[responsibility//governor]N$pāhussunu,,N,"['𒇽', '𒂗', '𒉆', '𒋢', '𒉡']",𒇽𒂗𒉆𒋢𒉡,{LU₂}EN.⸢NAM⸣-[su-nu],"['complete', 'complete', 'damaged', 'missing', 'missing']",0.5,pāhussunu,pīhātu,governor,,P335389,31,2,penalties for litigation: contravention
10064,P335389.31.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,31,3,penalties for litigation: contravention
10065,P335389.31.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,31,4,penalties for litigation: contravention
10066,P335389.31.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,31,5,penalties for litigation: contravention
10067,P335389.31.6,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,31,6,penalties for litigation: contravention
10068,P335389.32.1,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335389,32,1,penalties for litigation: contravention
10069,P335389.32.2,mam₂-ma-nu-šu₂-nu,mammannušunu[relative]'N,,XP,"['𒊩', '𒈠', '𒉡', '𒋙', '𒉡']",𒊩𒈠𒉡𒋙𒉡,mam₂-ma-nu-šu₂-nu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,mammannušunu,mammanu-,relative,,P335389,32,2,penalties for litigation: contravention
10070,P335389.32.3,⸢ša⸣,ša[who]REL,,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,ša,ša,who,,P335389,32,3,penalties for litigation: contravention
10071,P335389.32.4,[TA@v,issi[with]PRP,,PRP,['𒋬'],𒋬,[TA@v],['missing'],1.0,issi,išti,with,,P335389,32,4,penalties for litigation: contravention
10072,P335389.32.5,{1}rem₂-an-ni—{d}IM],Remanni-Adad[1]PN,PN,PN,"['𒁹', '𒀖', '𒀭', '𒉌', '𒀭', '𒅎']",𒁹𒀖𒀭𒉌𒀭𒅎,{[1]}[rem₂-an-ni]-{[d]}[IM],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,Remanni-Adad,Remanni-Adad,1,,P335389,32,5,penalties for litigation: contravention
10073,P335389.33.1,DUMU-MEŠ-šu₂,marʾēšu[son]N,,N,"['𒌉', '𒈨𒌍', '𒋙']",𒌉𒈨𒌍𒋙,DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,marʾēšu,māru,son,,P335389,33,1,penalties for litigation: contravention
10074,P335389.33.2,DUMU—DUMU-MEŠ-šu₂,māru[son]N$mār&māru[son]N$marʾēšu,,N,"['𒌉', '𒌉', '𒈨𒌍', '𒋙']",𒌉𒌉𒈨𒌍𒋙,DUMU-DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,mār,māru,son,,P335389,33,2,penalties for litigation: contravention
10076,P335389.33.3,de-[nu,dēnu[lawsuit]N,,N,"['𒁲', '𒉡']",𒁲𒉡,de-[nu],"['complete', 'missing']",0.5,dēnu,dīnu,lawsuit,,P335389,33,3,penalties for litigation: contravention
10077,P335389.33.4,DUG₄.DUG₄],dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,[DUG₄].[DUG₄],"['missing', 'missing']",1.0,dabābu,dabābu,litigation,,P335389,33,4,penalties for litigation: contravention
10078,P335389.34.1,ub-ta-u-ni,ubtaʾʾūni[seek]V,,V,"['𒌒', '𒋫', '𒌋', '𒉌']",𒌒𒋫𒌋𒉌,ub-ta-u-ni,"['complete', 'complete', 'complete', 'complete']",0.0,ubtaʾʾūni,buʾʾû,seek,,P335389,34,1,penalties for litigation: contravention
10079,P335389.34.2,01,n,NUMBER,n,['𒁹'],𒁹,01,['complete'],0.0,,,,,P335389,34,2,penalties for litigation: penalty
10080,P335389.34.3,GU₂.UN,biltu[a unit of weight]N,,N,"['𒄘', '𒌦']",𒄘𒌦,GU₂.UN,"['complete', 'complete']",0.0,biltu,biltu,a unit of weight,,P335389,34,3,penalties for litigation: penalty
10081,P335389.34.4,KUG.[UD,ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,KUG.[UD],"['complete', 'missing']",0.5,ṣarpi,ṣarpu,silver,,P335389,34,4,penalties for litigation: penalty
10082,P335389.34.5,LUH-u,masû[washed]AJ,,AJ,"['𒈛', '𒌋']",𒈛𒌋,[LUH-u],"['missing', 'missing']",1.0,masû,mesû,washed,,P335389,34,5,penalties for litigation: penalty
10083,P335389.34.6,10,n,NUMBER,n,['𒌋'],𒌋,[10],['missing'],1.0,,,,,P335389,34,6,penalties for litigation: penalty
10084,P335389.34.7,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,[MA].[NA],"['missing', 'missing']",1.0,manê,manû,a unit of weight,,P335389,34,7,penalties for litigation: penalty
10085,P335389.34.8,KUG.GI],hurāṣi[gold]N,,N,"['𒆬', '𒄀']",𒆬𒄀,[KUG].[GI],"['missing', 'missing']",1.0,hurāṣi,hurāṣu,gold,,P335389,34,8,penalties for litigation: penalty
10086,P335389.35.1,sak-ru,sakru[refined]AJ,,AJ,"['𒊕', '𒊒']",𒊕𒊒,sak-ru,"['complete', 'complete']",0.0,sakru,sakru,refined,,P335389,35,1,penalties for litigation: penalty
10087,P335389.35.2,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335389,35,2,penalties for litigation: penalty
10088,P335389.35.3,bur-ki,burki[lap]N,,N,"['𒁓', '𒆠']",𒁓𒆠,bur-ki,"['complete', 'complete']",0.0,burki,burku,lap,,P335389,35,3,penalties for litigation: penalty
10089,P335389.35.4,{d}IŠ.⸢TAR⸣,Issar[1]DN,DN,DN,"['𒀭', '𒅖', '𒋻']",𒀭𒅖𒋻,{d}IŠ.⸢TAR⸣,"['complete', 'complete', 'damaged']",0.17,Issar,Ištar,1,,P335389,35,4,penalties for litigation: penalty
10090,P335389.35.5,[a-ši-bat],āšibāt[residing]AJ,,AJ,"['𒀀', '𒅆', '𒁁']",𒀀𒅆𒁁,[a-ši-bat],"['missing', 'missing', 'missing']",1.0,āšibāt,āšibu,residing,,P335389,35,5,penalties for litigation: penalty
10091,P335389.36.1,{uru}NINA,Ninua[Nineveh]GN,GN,GN,"['𒌷', '𒀏']",𒌷𒀏,{URU}NINA,"['complete', 'complete']",0.0,Ninua,Ninua,Nineveh,,P335389,36,1,penalties for litigation: penalty
10092,P335389.36.2,GAR-an,išakkan[place]V,,V,"['𒃻', '𒀭']",𒃻𒀭,GAR-an,"['complete', 'complete']",0.0,išakkan,šakānu,place,,P335389,36,2,penalties for litigation: penalty
10093,P335389.36.3,kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,kas-pu,"['complete', 'complete']",0.0,kaspu,kaspu,money,,P335389,36,3,penalties for litigation: penalty
10094,P335389.36.4,a-na,ana[to+=tenfold]PRP$,,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,to,,P335389,36,4,penalties for litigation: penalty
10095,P335389.36.5,10-[MEŠ,ešriātu[tenfold]AV$ešrāti,,AV,"['𒌋', '𒈨𒌍']",𒌋𒈨𒌍,⸢10⸣-[MEŠ],"['damaged', 'missing']",0.75,ešrāti,ešriātu,tenfold,,P335389,36,5,penalties for litigation: penalty
10096,P335389.36.6,a-na,ana[to]PRP,,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,ana,ana,to,,P335389,36,6,penalties for litigation: penalty
10097,P335389.36.7,EN-šu₂,bēlīšu[owner]N,,N,"['𒂗', '𒋙']",𒂗𒋙,[EN-šu₂],"['missing', 'missing']",1.0,bēlīšu,bēlu,owner,,P335389,36,7,penalties for litigation: penalty
10098,P335389.36.8,GUR-ra],+târu[turn//return]V'V$utâra,,V,"['𒄥', '𒊏']",𒄥𒊏,[GUR-ra],"['missing', 'missing']",1.0,utâra,târu,return,,P335389,36,8,penalties for litigation: penalty
10099,P335389.37.1,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335389,37,1,penalties for litigation: penalty
10100,P335389.37.2,de-ni-šu₂,dēnīšu[lawsuit]N,,N,"['𒁲', '𒉌', '𒋙']",𒁲𒉌𒋙,de-ni-šu₂,"['complete', 'complete', 'complete']",0.0,dēnīšu,dīnu,lawsuit,,P335389,37,2,penalties for litigation: penalty
10101,P335389.37.3,DUG₄.DUG₄-ma,idabbubma[contest]V,,V,"['𒅗', '𒅗', '𒈠']",𒅗𒅗𒈠,DUG₄.DUG₄-ma,"['complete', 'complete', 'complete']",0.0,idabbubma,dabābu,contest,,P335389,37,3,penalties for litigation: penalty
10102,P335389.37.4,[la,lā[not]MOD,,MOD,['𒆷'],𒆷,[la],['missing'],1.0,lā,lā,not,,P335389,37,4,penalties for litigation: penalty
10103,P335389.37.5,i-laq-qi],ilaqqi[succeed]V,,V,"['𒄿', '𒋃', '𒆥']",𒄿𒋃𒆥,[i-laq-qi],"['missing', 'missing', 'missing']",1.0,ilaqqi,leqû,succeed,,P335389,37,5,penalties for litigation: penalty
10104,P335389.39.1,⸢IGI,šību[witness]N,,N,['𒅆'],𒅆,⸢IGI⸣,['damaged'],0.5,šību,šību,witness,,P335389,39,1,witness
10105,P335389.39.2,{1}šum-ma⸣—{d}aš-šur,Šumma-Aššur[1]PN$,PN,PN,"['𒁹', '𒋳', '𒈠', '𒀭', '𒀸', '𒋩']",𒁹𒋳𒈠𒀭𒀸𒋩,{⸢1⸣}⸢šum-ma⸣-{d}aš-šur,"['damaged', 'damaged', 'damaged', 'complete', 'complete', 'complete']",0.25,Šumma-Aššur,Šumma-Aššur,1,,P335389,39,2,witness
10106,P335389.39.3,{lu₂}EN.NAM,pāhiti[governor]N,,N,"['𒇽', '𒂗', '𒉆']",𒇽𒂗𒉆,{LU₂}EN.NAM,"['complete', 'complete', 'complete']",0.0,pāhiti,pīhātu,governor,,P335389,39,3,witness
10107,P335389.39.4,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,39,4,witness
10108,P335389.39.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,39,5,witness
10109,P335389.39.6,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,39,6,witness
10110,P335389.40.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335389,40,1,witness
10111,P335389.40.2,{1}{d}MAŠ.MAŠ—MAN—PAB,Nergal-šarru-uṣur[1]PN,PN,PN,"['𒁹', '𒀭', '𒈦', '𒈦', '𒌋𒌋', '𒉽']",𒁹𒀭𒈦𒈦𒌋𒌋𒉽,{1}{d}MAŠ.MAŠ-MAN-PAB,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nergal-šarru-uṣur,Nergal-šarru-uṣur,1,,P335389,40,2,witness
10112,P335389.40.3,{lu₂}03-šu₂,tašlīšu[third man on chariot]N,,N,"['𒇽', '𒐈', '𒋙']",𒇽𒐈𒋙,{LU₂}03-šu₂,"['complete', 'complete', 'complete']",0.0,tašlīšu,tašlīšu,third man on chariot,,P335389,40,3,witness
10113,P335389.40.4,[dan-nu],dannu[strong]AJ,,AJ,"['𒆗', '𒉡']",𒆗𒉡,[dan-nu],"['missing', 'missing']",1.0,dannu,dannu,strong,,P335389,40,4,witness
10114,P335389.41.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335389,41,1,witness
10115,P335389.41.2,{1}sa-si-i,Sasi[1]PN,PN,PN,"['𒁹', '𒊓', '𒋛', '𒄿']",𒁹𒊓𒋛𒄿,{1}sa-si-i,"['complete', 'complete', 'complete', 'complete']",0.0,Sasi,Sasi,1,,P335389,41,2,witness
10116,P335389.41.3,{lu₂}ha-za-nu,hazannu[mayor]N,,N,"['𒇽', '𒄩', '𒍝', '𒉡']",𒇽𒄩𒍝𒉡,{LU₂}ha-za-nu,"['complete', 'complete', 'complete', 'complete']",0.0,hazannu,hazannu,mayor,,P335389,41,3,witness
10117,P335389.41.4,{⸢uru⸣}[x,u,,u,"['𒌷', 'x']",𒌷x,{⸢URU⸣}[x],"['damaged', 'missing']",0.75,,,,,P335389,41,4,witness
10118,P335389.41.5,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,41,5,witness
10119,P335389.42.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335389,42,1,witness
10120,P335389.42.2,{1}{d}15—MU—KAM-eš,Issar-šumu-ereš[1]PN$,PN,PN,"['𒁹', '𒀭', '15', '𒈬', '𒄰', '𒌍']",𒁹𒀭15𒈬𒄰𒌍,{1}{d}15-MU-KAM-eš,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Issar-šumu-ereš,Issar-šumu-ereš,1,,P335389,42,2,witness
10121,P335389.42.3,{lu₂}GAL—⸢A⸣.[BA],rabû[big one]N$rab&ṭupšarru[scribe]N$ṭupšarri,,N,"['𒇽', '𒃲', '𒀀', '𒁀']",𒇽𒃲𒀀𒁀,{LU₂}GAL-⸢A⸣.[BA],"['complete', 'complete', 'damaged', 'missing']",0.38,rab,rabû,big one,,P335389,42,3,witness
10123,P335389.43.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335389,43,1,witness
10124,P335389.43.2,{1}{d}IM—MU—PAB,Adad-šumu-uṣur[1]PN,PN,PN,"['𒁹', '𒀭', '𒅎', '𒈬', '𒉽']",𒁹𒀭𒅎𒈬𒉽,{[1]}{d}IM-MU-PAB,"['missing', 'complete', 'complete', 'complete', 'complete']",0.2,Adad-šumu-uṣur,Adad-šumu-uṣur,1,,P335389,43,2,witness
10125,P335389.43.3,{lu₂}GAL—[MAŠ.MAŠ],rabû[big one]N$rab&āšipu[sorcerer//exorcist]N$āšipi,,N,"['𒇽', '𒃲', '𒈦', '𒈦']",𒇽𒃲𒈦𒈦,{LU₂}GAL-[MAŠ].[MAŠ],"['complete', 'complete', 'missing', 'missing']",0.5,rab,rabû,big one,,P335389,43,3,witness
10127,P335389.44.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335389,44,1,witness
10128,P335389.44.2,{1}⸢MU⸣-a.a,Šumaya[1]PN,PN,PN,"['𒁹', '𒈬', '𒀀', '𒀀']",𒁹𒈬𒀀𒀀,{[1]}⸢MU⸣-a.a,"['missing', 'damaged', 'complete', 'complete']",0.38,Šumaya,Šumaya,1,,P335389,44,2,witness
10129,P335389.44.3,DUMU,mār[son]N,,N,['𒌉'],𒌉,DUMU,['complete'],0.0,mār,māru,son,,P335389,44,3,witness
10130,P335389.44.4,{1}{⸢d⸣}[PA—NUMUN—GIŠ],Nabu-zeru-lešir[1]PN,PN,PN,"['𒁹', '𒀭', '𒉺', '𒆰', '𒄑']",𒁹𒀭𒉺𒆰𒄑,{1}{⸢d⸣}[PA-NUMUN-GIŠ],"['complete', 'damaged', 'missing', 'missing', 'missing']",0.7,Nabu-zeru-lešir,Nabu-zeru-lešir,1,,P335389,44,4,witness
10131,P335389.45.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335389,45,1,witness
10132,P335389.45.2,{1}{d}PA]—⸢SUM⸣—MU,Nabu-nadin-šumi[1]PN$,PN,PN,"['𒁹', '𒀭', '𒉺', '𒋧', '𒈬']",𒁹𒀭𒉺𒋧𒈬,{[1]}{[d]}[PA]-⸢SUM⸣-MU,"['missing', 'missing', 'missing', 'damaged', 'complete']",0.7,Nabu-nadin-šumi,Nabu-nadin-šumi,1,,P335389,45,2,witness
10133,P335389.45.3,{lu₂}[x,u,,u,"['𒇽', 'x']",𒇽x,{LU₂}[x],"['complete', 'missing']",0.5,,,,,P335389,45,3,witness
10134,P335389.45.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,45,4,witness
10135,P335389.45.5,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,45,5,witness
10136,P335389.46.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335389,46,1,witness
10137,P335389.46.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335389,46,2,witness
10138,P335389.46.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,46,3,witness
10139,P335389.46.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,46,4,witness
10140,P335389.46.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,46,5,witness
10141,P335389.46.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,46,6,witness
10142,P335389.46.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,46,7,witness
10143,P335389.46.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,46,8,witness
10144,P335389.46.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,46,9,witness
10145,P335389.46.10,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,46,10,witness
10146,P335389.46.11,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,46,11,witness
10147,P335389.47.1,⸢IGI,šību[witness]N,,N,['𒅆'],𒅆,⸢IGI⸣,['damaged'],0.5,šību,šību,witness,,P335389,47,1,witness
10148,P335389.47.2,{1}{d}ša₂-⸢maš⸣—[MAN—PAB,Šamaš-šarru-uṣur[1]PN,PN,PN,"['𒁹', '𒀭', '𒃻', '𒈦', '𒌋𒌋', '𒉽']",𒁹𒀭𒃻𒈦𒌋𒌋𒉽,{⸢1⸣}{d}ša₂-⸢maš⸣-[MAN-PAB],"['damaged', 'complete', 'complete', 'damaged', 'missing', 'missing']",0.5,Šamaš-šarru-uṣur,Šamaš-šarru-uṣur,1,,P335389,47,2,witness
10149,P335389.47.3,{lu₂}DIB—{kuš}PA-MEŠ],mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒁳', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒁳𒋢𒉺𒈨𒌍,{[LU₂]}[DIB]-{[KUŠ]}[PA-MEŠ],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,mukīl,mukillu,holder,,P335389,47,3,witness
10151,P335389.48.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335389,48,1,witness
10152,P335389.48.2,{1}{d}PA—še-zib,Nabu-šezib[1]PN,PN,PN,"['𒁹', '𒀭', '𒉺', '𒊺', '𒍦']",𒁹𒀭𒉺𒊺𒍦,{1}{d}PA-še-zib,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nabu-šezib,Nabu-šezib,1,,P335389,48,2,witness
10153,P335389.48.3,{⸢lu₂⸣}[DIB—{kuš}PA-MEŠ],mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒁳', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒁳𒋢𒉺𒈨𒌍,{⸢LU₂⸣}[DIB]-{[KUŠ]}[PA-MEŠ],"['damaged', 'missing', 'missing', 'missing', 'missing']",0.9,mukīl,mukillu,holder,,P335389,48,3,witness
10155,P335389.49.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335389,49,1,witness
10156,P335389.49.2,{1}{d}PA—SU,Nabu-eriba[1]PN,PN,PN,"['𒁹', '𒀭', '𒉺', '𒋢']",𒁹𒀭𒉺𒋢,{1}{d}PA-SU,"['complete', 'complete', 'complete', 'complete']",0.0,Nabu-eriba,Nabu-eriba,1,,P335389,49,2,witness
10157,P335389.49.3,{lu₂}02-[u,šaniu[deputy]'N,,NU,"['𒇽', '𒈫', '𒌋']",𒇽𒈫𒌋,{LU₂}⸢02⸣-[u],"['complete', 'damaged', 'missing']",0.5,šaniu,šanû,deputy,,P335389,49,3,witness
10158,P335389.49.4,ša₂,ša[of]DET,,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,ša,ša,of,,P335389,49,4,witness
10159,P335389.49.5,{lu₂}GAL—u₂-rat],+rabû[big one]N$rab&+urû[team]N$urāt,,N,"['𒇽', '𒃲', '𒌑', '𒋥']",𒇽𒃲𒌑𒋥,{[LU₂]}[GAL-u₂-rat],"['missing', 'missing', 'missing', 'missing']",1.0,rab,rabû,big one,,P335389,49,5,witness
10161,P335389.50.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335389,50,1,witness
10162,P335389.50.2,{1}{d}15—MU—AŠ,Issar-šumu-iddina[1]PN,PN,PN,"['𒁹', '𒀭', '15', '𒈬', '𒀸']",𒁹𒀭15𒈬𒀸,{1}{d}15-MU-AŠ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Issar-šumu-iddina,Issar-šumu-iddina,1,,P335389,50,2,witness
10163,P335389.50.3,{lu₂}[x,u,,u,"['𒇽', 'x']",𒇽x,{LU₂}[x],"['complete', 'missing']",0.5,,,,,P335389,50,3,witness
10164,P335389.50.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,50,4,witness
10165,P335389.50.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,50,5,witness
10166,P335389.50.6,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,50,6,witness
10167,P335389.51.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335389,51,1,witness
10168,P335389.51.2,{1}PAB—la-mur,Ahu-lamur[1]PN,PN,PN,"['𒁹', '𒉽', '𒆷', '𒄯']",𒁹𒉽𒆷𒄯,{1}PAB-la-mur,"['complete', 'complete', 'complete', 'complete']",0.0,Ahu-lamur,Ahu-lamur,1,,P335389,51,2,witness
10169,P335389.51.3,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335389,51,3,witness
10170,P335389.51.4,{1}[x,u,,u,"['𒁹', 'x']",𒁹x,{1}[x],"['complete', 'missing']",0.5,,,,,P335389,51,4,witness
10171,P335389.51.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,51,5,witness
10172,P335389.51.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,51,6,witness
10173,P335389.51.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,51,7,witness
10174,P335389.51.8,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,51,8,witness
10175,P335389.52.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335389,52,1,witness
10176,P335389.52.2,{1}a-qa-ba,Aqaba[1]PN,PN,PN,"['𒁹', '𒀀', '𒋡', '𒁀']",𒁹𒀀𒋡𒁀,{1}a-qa-ba,"['complete', 'complete', 'complete', 'complete']",0.0,Aqaba,Aqaba,1,,P335389,52,2,witness
10177,P335389.52.3,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335389,52,3,witness
10178,P335389.52.4,{1}ba-[x,u,,u,"['𒁹', '𒁀', 'x']",𒁹𒁀x,{1}ba-[x],"['complete', 'complete', 'missing']",0.33,,,,,P335389,52,4,witness
10179,P335389.52.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,52,5,witness
10180,P335389.52.6,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,52,6,witness
10181,P335389.53.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335389,53,1,witness
10182,P335389.53.2,{1}bar-zi-ku-tu₂,Bar-zikutu[1]PN$,PN,PN,"['𒁹', '𒁇', '𒍣', '𒆪', '𒌓']",𒁹𒁇𒍣𒆪𒌓,{1}bar-zi-ku-tu₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Bar-zikutu,Bar-zikutu,1,,P335389,53,2,witness
10183,P335389.53.3,{1}⸢bu⸣-[x,u,,u,"['𒁹', '𒁍', 'x']",𒁹𒁍x,{1}⸢bu⸣-[x],"['complete', 'damaged', 'missing']",0.5,,,,,P335389,53,3,witness
10184,P335389.53.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,53,4,witness
10185,P335389.53.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,53,5,witness
10186,P335389.53.6,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335389,53,6,witness
10187,P335389.54.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335389,54,1,witness
10188,P335389.54.2,{1}PAB—BAD₃,Ahu-duri[1]PN,PN,PN,"['𒁹', '𒉽', '𒂦']",𒁹𒉽𒂦,{1}PAB-BAD₃,"['complete', 'complete', 'complete']",0.0,Ahu-duri,Ahu-duri,1,,P335389,54,2,witness
10189,P335389.54.3,PAB,gimru[total]N,,N,['𒉽'],𒉽,PAB,['complete'],0.0,gimru,gimru,total,,P335389,54,3,witness
10190,P335389.54.4,07,n,NUMBER,n,['𒐌'],𒐌,07,['complete'],0.0,,,,,P335389,54,4,witness
10191,P335389.54.5,IGI-⸢MEŠ⸣,šībūti[witness]N,,N,"['𒅆', '𒈨𒌍']",𒅆𒈨𒌍,IGI-⸢MEŠ⸣,"['complete', 'damaged']",0.25,šībūti,šību,witness,,P335389,54,5,witness
10192,P335389.54.6,{[uru}is-pal-lu-ra-a.a],Ispallure[1]GN$Ispalluraya,GN,GN,"['𒌷', '𒄑', '𒁄', '𒇻', '𒊏', '𒀀', '𒀀']",𒌷𒄑𒁄𒇻𒊏𒀀𒀀,{[URU]}[is-pal-lu-ra-a].[a],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,Ispalluraya,Ispallure,1,,P335389,54,6,witness
10193,P335389.55.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335389,55,1,witness
10194,P335389.55.2,{1}{d}15—MU—A,Issar-nadin-apli[1]PN$,PN,PN,"['𒁹', '𒀭', '15', '𒈬', '𒀀']",𒁹𒀭15𒈬𒀀,{1}{d}15-MU-A,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Issar-nadin-apli,Issar-nadin-apli,1,,P335389,55,2,witness
10195,P335389.55.3,{lu₂}[A.BA,ṭupšarru[scribe]N,,N,"['𒇽', '𒀀', '𒁀']",𒇽𒀀𒁀,{LU₂}[A].[BA],"['complete', 'missing', 'missing']",0.67,ṭupšarru,ṭupšarru,scribe,,P335389,55,3,witness
10196,P335389.55.4,ṣa-bit,ṣābit[keeper]N,,N,"['𒍝', '𒂍']",𒍝𒂍,[ṣa-bit],"['missing', 'missing']",1.0,ṣābit,ṣābitu,keeper,,P335389,55,4,witness
10197,P335389.55.5,dan-ni-te],dannite[binding document]N,,N,"['𒆗', '𒉌', '𒋼']",𒆗𒉌𒋼,[dan-ni-te],"['missing', 'missing', 'missing']",1.0,dannite,dannutu,binding document,,P335389,55,5,witness
