Unnamed: 0,ref,frag,inst,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,mask,lang,text,line,word,annotation
15364,P451453.10.1,pu-u-ru,pūru[lot]N,N,"['𒁍', '𒌋', '𒊒']",𒁍𒌋𒊒,pu-u-ru,"['complete', 'complete', 'complete']",0.0,pūru,pūru,term,,,P451453,10,1,object sold
15365,P451453.10.2,ša,ša[that]REL,REL,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,that,,,P451453,10,2,object sold
15366,P451453.10.3,ina,ina[in+=upon]PRP,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,,P451453,10,3,object sold
15367,P451453.10.4,UGU,muhhi[skull]N,N,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,muhhi,muhhu,skull,,,P451453,10,4,object sold
15368,P451453.11.1,E₂,bēt[house]N,N,['𒂍'],𒂍,E₂,['complete'],0.0,bēt,bītu,house,,,P451453,11,1,object sold
15369,P451453.11.2,DUMU—MAN,māru[son]N$mār&šarru[king]N$šarri,N,"['𒌉', '𒌋𒌋']",𒌉𒌋𒌋,DUMU-MAN,"['complete', 'complete']",0.0,mār,māru,son,,,P451453,11,2,object sold
15371,P451453.11.3,{e₂}ub-sa-te,abūsu[storehouse]N$ubsāte,N,"['𒂍', '𒌒', '𒊓', '𒋼']",𒂍𒌒𒊓𒋼,{E₂}ub-sa-te,"['complete', 'complete', 'complete', 'complete']",0.0,ubsāte,abūsu,storehouse,,,P451453,11,3,object sold
15372,P451453.13.1,E₂—ŠU.2,bītu[house]N$bēt&qātu[hand]N$qātī,N,"['𒂍', '𒋗', '𒈫']",𒂍𒋗𒈫,E₂-ŠU.2,"['complete', 'complete', 'complete']",0.0,bēt,bītu,house,,,P451453,13,1,object sold
15374,P451453.13.2,ša,ša[that]REL,REL,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,that,,,P451453,13,2,object sold
15375,P451453.13.3,ina,ina[in+=upon]PRP,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,,P451453,13,3,object sold
15376,P451453.13.4,UGU,muhhi[skull]N,N,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,muhhi,muhhu,skull,,,P451453,13,4,object sold
15377,P451453.13.5,{e₂}ub-sa-te-in-ni,abūsu[storehouse]N$ubsāteinni,N,"['𒂍', '𒌒', '𒊓', '𒋼', '𒅔', '𒉌']",𒂍𒌒𒊓𒋼𒅔𒉌,{E₂}ub-sa-te-in-ni,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,ubsāteinni,abūsu,storehouse,,,P451453,13,5,object sold
15378,P451453.14.1,HA.LA,zittu[share]N$,N,"['𒄩', '𒆷']",𒄩𒆷,HA.LA,"['complete', 'complete']",0.0,zittu,zittu,share,,,P451453,14,1,object sold
15379,P451453.14.2,ša,ša[of]DET,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,,P451453,14,2,object sold
15380,P451453.14.3,{1}rem₂-a-ni—aš-šur,Remanni-Aššur[1]PN,PN,"['𒁹', '𒀖', '𒀀', '𒉌', '𒀸', '𒋩']",𒁹𒀖𒀀𒉌𒀸𒋩,{1}rem₂-a-ni-aš-šur,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Remanni-Aššur,Remanni-Aššur,1,PN,,P451453,14,3,object sold
15381,P451453.15.1,ša,ša[of]DET,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,,P451453,15,1,object sold
15382,P451453.15.2,{1}aš-šur—SAG—i-ši,Aššur-reši-išši[1]PN,PN,"['𒁹', '𒀸', '𒋩', '𒊕', '𒄿', '𒅆']",𒁹𒀸𒋩𒊕𒄿𒅆,{1}aš-šur-SAG-i-ši,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Aššur-reši-išši,Aššur-reši-išši,1,PN,,P451453,15,2,object sold
15383,P451453.17.1,ib-ta-qu,batāqu[cut off//divide]V$ibtaqu,V,"['𒅁', '𒋫', '𒄣']",𒅁𒋫𒄣,ib-ta-qu,"['complete', 'complete', 'complete']",0.0,ibtaqu,batāqu,divide,,,P451453,17,1,other clauses
15384,P451453.17.2,i-ta-ṣu,ittaṣṣu[take]V,V,"['𒄿', '𒋫', '𒍮']",𒄿𒋫𒍮,i-ta-ṣu,"['complete', 'complete', 'complete']",0.0,ittaṣṣu,našû,take,,,P451453,17,2,other clauses
15385,P451453.19.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P451453,19,1,witness
15386,P451453.19.2,{1}SU—PAB-MEŠ,Riba-ahhe[1]PN,PN,"['𒁹', '𒋢', '𒉽', '𒈨𒌍']",𒁹𒋢𒉽𒈨𒌍,{1}SU-PAB-MEŠ,"['complete', 'complete', 'complete', 'complete']",0.0,Riba-ahhe,Riba-ahhe,1,PN,,P451453,19,2,witness
15387,P451453.20.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P451453,20,1,witness
15388,P451453.20.2,{1}IM—DINGIR,Šar-ili[1]PN$,PN,"['𒁹', '𒅎', '𒀭']",𒁹𒅎𒀭,{1}IM-DINGIR,"['complete', 'complete', 'complete']",0.0,Šar-ili,Šar-ili,1,PN,,P451453,20,2,witness
15389,P451453.21.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P451453,21,1,witness
15390,P451453.21.2,{1}UŠ₂—a-dur₂,Miqtu-adur[1]PN$,PN,"['𒁹', '𒍗', '𒀀', '𒂉']",𒁹𒍗𒀀𒂉,{1}UŠ₂-a-dur₂,"['complete', 'complete', 'complete', 'complete']",0.0,Miqtu-adur,Miqtu-adur,1,PN,,P451453,21,2,witness
15391,P451453.22.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P451453,22,1,witness
15392,P451453.22.2,{1}man-nu—ki—aš-šur,Mannu-ki-Aššur[1]PN,PN,"['𒁹', '𒌋𒌋', '𒉡', '𒆠', '𒀸', '𒋩']",𒁹𒌋𒌋𒉡𒆠𒀸𒋩,{1}man-nu-ki-aš-šur,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Mannu-ki-Aššur,Mannu-ki-Aššur,1,PN,,P451453,22,2,witness
15393,P451453.23.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P451453,23,1,witness
15394,P451453.23.2,{1}aš-šur—EN—DINGIR,Mannu-ki-Aššur[1]PN$,PN,"['𒁹', '𒀸', '𒋩', '𒂗', '𒀭']",𒁹𒀸𒋩𒂗𒀭,{1}aš-šur-EN-DINGIR,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Mannu-ki-Aššur,Mannu-ki-Aššur,1,PN,,P451453,23,2,witness
15395,P451453.24.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P451453,24,1,witness
15396,P451453.24.2,{1}tab-ni—15,Tabni-Issar[1]PN$,PN,"['𒁹', '𒋰', '𒉌', '15']",𒁹𒋰𒉌15,{1}tab-ni-15,"['complete', 'complete', 'complete', 'complete']",0.0,Tabni-Issar,Tabni-Issar,1,PN,,P451453,24,2,witness
15397,P451453.25.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P451453,25,1,witness
15398,P451453.25.2,{1}IGI.LAL—aš-šur,Atamar-Aššur[1]PN$,PN,"['𒁹', '𒅆', '𒇲', '𒀸', '𒋩']",𒁹𒅆𒇲𒀸𒋩,{1}IGI.LAL-aš-šur,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Atamar-Aššur,Atamar-Aššur,1,PN,,P451453,25,2,witness
15399,P451453.27.1,{iti}GUD,Ayari[Iyyar]MN,MN,"['𒌗', '𒄞']",𒌗𒄞,{ITI}GUD,"['complete', 'complete']",0.0,Ayari,Ayaru,Iyyar,MN,,P451453,27,1,date
15400,P451453.27.2,UD,ūm[day]N,N,['𒌓'],𒌓,UD,['complete'],0.0,ūm,ūmu,day,,,P451453,27,2,date
15401,P451453.27.3,05-KAM₂,n,n,"['𒐊', '𒆚']",𒐊𒆚,05-KAM₂,"['complete', 'complete']",0.0,,,,NUMBER,,P451453,27,3,date
15402,P451453.28.1,lim-mu,limmu[eponym (of year)]N,N,"['𒅆', '𒈬']",𒅆𒈬,lim-mu,"['complete', 'complete']",0.0,limmu,līmu,eponym (of year),,,P451453,28,1,date
15403,P451453.28.2,{1}{d}PA—PAB—AŠ,Nabu-ahu-iddina[1]PN,PN,"['𒁹', '𒀭', '𒉺', '𒉽', '𒀸']",𒁹𒀭𒉺𒉽𒀸,{1}{d}PA-PAB-AŠ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nabu-ahu-iddina,Nabu-ahu-iddina,1,PN,,P451453,28,2,date
15404,P451453.28.3,{lu₂v}IGI.DUB,masennu[treasurer]N,N,"['𒇽', '𒅆', '𒁾']",𒇽𒅆𒁾,{LU₂~v}IGI.DUB,"['complete', 'complete', 'complete']",0.0,masennu,mašennu,treasurer,,,P451453,28,3,date
