Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
17771,P335410.24.5,{giš}til-lit,tillit[vine]N,,N,"['𒄑', '𒌀', '𒀖']",𒄑𒌀𒀖,{GIŠ}til-lit,"['complete', 'complete', 'complete']",0.0,tillit,tillatu,vine,,P335410,24,5,confirmation of transfer 2
17772,P335410.24.6,{giš}⸢SAR⸣,kiriu[garden]N,,N,"['𒄑', '𒊬']",𒄑𒊬,{GIŠ}⸢SAR⸣,"['complete', 'damaged']",0.25,kiriu,kirû,garden,,P335410,24,6,confirmation of transfer 2
17773,P335410.24.7,{[u₂}SAR],urqi[vegetable]'N,,AJ,"['𒌑', '𒊬']",𒌑𒊬,{[U₂]}[SAR],"['missing', 'missing']",1.0,urqi,arqu,vegetable,,P335410,24,7,confirmation of transfer 2
17774,P335410.25.1,⸢UN⸣-MEŠ,nišē[people]N,,N,"['𒌦', '𒈨𒌍']",𒌦𒈨𒌍,⸢UN⸣-MEŠ,"['damaged', 'complete']",0.25,nišē,nišu,people,,P335410,25,1,confirmation of transfer 2
17775,P335410.25.2,šu₂-a-tu₂,šuātu[that]'DP,,IP,"['𒋙', '𒀀', '𒌓']",𒋙𒀀𒌓,šu₂-a-tu₂,"['complete', 'complete', 'complete']",0.0,šuātu,šuāti,that,,P335410,25,2,confirmation of transfer 2
17776,P335410.25.3,za-ar₂-pu,zarpu[purchased]AJ,,AJ,"['𒍝', '𒌒', '𒁍']",𒍝𒌒𒁍,za-ar₂-pu,"['complete', 'complete', 'complete']",0.0,zarpu,zarpu,purchased,,P335410,25,3,confirmation of transfer 2
17777,P335410.25.4,laq-qi₂-u,laqqiu[acquired]AJ,,AJ,"['𒋃', '𒆠', '𒌋']",𒋃𒆠𒌋,laq-qi₂-u,"['complete', 'complete', 'complete']",0.0,laqqiu,leqû,acquired,,P335410,25,4,confirmation of transfer 2
17778,P335410.25.5,tu₂-a-[ru],tuāru[revocation]'N,,V,"['𒌓', '𒀀', '𒊒']",𒌓𒀀𒊒,tu₂-a-[ru],"['complete', 'complete', 'missing']",0.33,tuāru,târu,revocation,,P335410,25,5,exclusion of litigation
17779,P335410.26.1,⸢de⸣-e-nu,dēnu[lawsuit]N,,N,"['𒁲', '𒂊', '𒉡']",𒁲𒂊𒉡,⸢de⸣-e-nu,"['damaged', 'complete', 'complete']",0.17,dēnu,dīnu,lawsuit,,P335410,26,1,exclusion of litigation
17780,P335410.26.2,DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,DUG₄.DUG₄,"['complete', 'complete']",0.0,dabābu,dabābu,litigation,,P335410,26,2,exclusion of litigation
17781,P335410.26.3,la-aš₂-šu₂,laššu[(there) is not]V,,V,"['𒆷', '𒀾', '𒋙']",𒆷𒀾𒋙,la-aš₂-šu₂,"['complete', 'complete', 'complete']",0.0,laššu,laššu,(there) is not,,P335410,26,3,exclusion of litigation
17782,P335410.26.4,man-nu,mannu[whoever]'XP,,QP,"['𒌋𒌋', '𒉡']",𒌋𒌋𒉡,man-nu,"['complete', 'complete']",0.0,mannu,mannu,whoever,,P335410,26,4,penalties for litigation: contravention
17783,P335410.26.5,ša₂,ša[who]REL,,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,who,,P335410,26,5,penalties for litigation: contravention
17784,P335410.26.6,ina,ina[in+=in the future]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335410,26,6,penalties for litigation: contravention
17785,P335410.26.7,ur-kiš,urkiš[later]AV,,AV,"['𒌨', '𒆧']",𒌨𒆧,ur-kiš,"['complete', 'complete']",0.0,urkiš,urkiš,later,,P335410,26,7,penalties for litigation: contravention
17786,P335410.27.1,⸢u₃⸣,u[and]CNJ,,CNJ,['𒅇'],𒅇,⸢u₃⸣,['damaged'],0.5,u,u,and,,P335410,27,1,penalties for litigation: contravention
17787,P335410.27.2,ma-te-ma,matēma[ever]AV,,AV,"['𒈠', '𒋼', '𒈠']",𒈠𒋼𒈠,ma-te-ma,"['complete', 'complete', 'complete']",0.0,matēma,matīma,ever,,P335410,27,2,penalties for litigation: contravention
17788,P335410.27.3,man-nu,mannu[whoever]'XP,,QP,"['𒌋𒌋', '𒉡']",𒌋𒌋𒉡,man-nu,"['complete', 'complete']",0.0,mannu,mannu,whoever,,P335410,27,3,penalties for litigation: contravention
17789,P335410.27.4,ša₂,ša[who]REL,,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,who,,P335410,27,4,penalties for litigation: contravention
17790,P335410.27.5,i-zaq-qup-an-[ni],izaqqupanni[complain]V,,V,"['𒄿', '𒍠', '𒁺', '𒀭', '𒉌']",𒄿𒍠𒁺𒀭𒉌,i-zaq-qup-an-[ni],"['complete', 'complete', 'complete', 'complete', 'missing']",0.2,izaqqupanni,zaqāpu,complain,,P335410,27,5,penalties for litigation: contravention
17791,P335410.29.1,lu-u,lū[may]MOD,,MOD,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,may,,P335410,29,1,penalties for litigation: contravention
17792,P335410.29.2,{1}man-nu—ki—{uru}NINA,Mannu-ki-Ninua[1]PN,PN,PN,"['𒁹', '𒌋𒌋', '𒉡', '𒆠', '𒌷', '𒀏']",𒁹𒌋𒌋𒉡𒆠𒌷𒀏,{1}man-nu-ki-{URU}NINA,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Mannu-ki-Ninua,Mannu-ki-Ninua,1,,P335410,29,2,penalties for litigation: contravention
17793,P335410.29.3,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335410,29,3,penalties for litigation: contravention
17794,P335410.29.4,{1}{d}30—[MU—x],u,,u,"['𒁹', '𒀭', '𒌍', '𒈬', 'x']",𒁹𒀭𒌍𒈬x,{1}{d}⸢30⸣-[MU-x],"['complete', 'complete', 'damaged', 'missing', 'missing']",0.5,,,,,P335410,29,4,penalties for litigation: contravention
17795,P335410.30.1,[lu]-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,[lu]-u,"['missing', 'complete']",0.5,lū,lū,or,,P335410,30,1,penalties for litigation: contravention
17796,P335410.30.2,{1}i-ka-ru,Ikkaru[1]PN$,PN,PN,"['𒁹', '𒄿', '𒅗', '𒊒']",𒁹𒄿𒅗𒊒,{1}i-ka-ru,"['complete', 'complete', 'complete', 'complete']",0.0,Ikkaru,Ikkaru,1,,P335410,30,2,penalties for litigation: contravention
17797,P335410.30.3,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335410,30,3,penalties for litigation: contravention
17798,P335410.30.4,DUMU-MEŠ-[šu₂-nu],marʾēšunu[son]N,,N,"['𒌉', '𒈨𒌍', '𒋙', '𒉡']",𒌉𒈨𒌍𒋙𒉡,DUMU-MEŠ-[šu₂-nu],"['complete', 'complete', 'missing', 'missing']",0.5,marʾēšunu,māru,son,,P335410,30,4,penalties for litigation: contravention
17799,P335410.31.1,[lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,[lu-u],"['missing', 'missing']",1.0,lū,lū,or,,P335410,31,1,penalties for litigation: contravention
17800,P335410.31.2,DUMU]—⸢DUMU⸣-MEŠ-šu₂-nu,māru[son]N$mār&māru[son]N$marʾēšunu,,N,"['𒌉', '𒌉', '𒈨𒌍', '𒋙', '𒉡']",𒌉𒌉𒈨𒌍𒋙𒉡,[DUMU]-⸢DUMU⸣-MEŠ-šu₂-nu,"['missing', 'damaged', 'complete', 'complete', 'complete']",0.3,mār,māru,son,,P335410,31,2,penalties for litigation: contravention
17802,P335410.31.3,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335410,31,3,penalties for litigation: contravention
17803,P335410.31.4,PAB-⸢MEŠ⸣-[šu₂-nu],ahhēšunu[brother]N,,N,"['𒉽', '𒈨𒌍', '𒋙', '𒉡']",𒉽𒈨𒌍𒋙𒉡,PAB-⸢MEŠ⸣-[šu₂-nu],"['complete', 'damaged', 'missing', 'missing']",0.62,ahhēšunu,ahu,brother,,P335410,31,4,penalties for litigation: contravention
17804,P335410.33.1,[lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,[lu-u],"['missing', 'missing']",1.0,lū,lū,or,,P335410,33,1,penalties for litigation: contravention
17805,P335410.33.2,DUMU—PAB]-MEŠ-[šu₂-nu],+māru[son]N$mār&+ahu[brother]N$ahhēšunu,,N,"['𒌉', '𒉽', '𒈨𒌍', '𒋙', '𒉡']",𒌉𒉽𒈨𒌍𒋙𒉡,[DUMU-PAB]-MEŠ-[šu₂-nu],"['missing', 'missing', 'complete', 'missing', 'missing']",0.8,mār,māru,son,,P335410,33,2,penalties for litigation: contravention
17807,P335410.33.3,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335410,33,3,penalties for litigation: contravention
17808,P335410.33.4,{lu₂}GAR-⸢nu⸣-[šu₂-nu],šaknušunu[prefect]N,,N,"['𒇽', '𒃻', '𒉡', '𒋙', '𒉡']",𒇽𒃻𒉡𒋙𒉡,{LU₂}GAR-⸢nu⸣-[šu₂-nu],"['complete', 'complete', 'damaged', 'missing', 'missing']",0.5,šaknušunu,šaknu,prefect,,P335410,33,4,penalties for litigation: contravention
17809,P335410.34.1,[lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,[lu-u],"['missing', 'missing']",1.0,lū,lū,or,,P335410,34,1,penalties for litigation: contravention
17810,P335410.34.2,{lu₂]}⸢ha⸣-za-na-šu₂-nu,hazannašunu[mayor]N,,N,"['𒇽', '𒄩', '𒍝', '𒈾', '𒋙', '𒉡']",𒇽𒄩𒍝𒈾𒋙𒉡,{[LU₂]}⸢ha⸣-za-na-šu₂-nu,"['missing', 'damaged', 'complete', 'complete', 'complete', 'complete']",0.25,hazannašunu,hazannu,mayor,,P335410,34,2,penalties for litigation: contravention
17811,P335410.34.3,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335410,34,3,penalties for litigation: contravention
17812,P335410.34.4,{lu₂}NAM-[šu₂-nu],pīhātu[responsibility//governor]N$pāhutišunu,,N,"['𒇽', '𒉆', '𒋙', '𒉡']",𒇽𒉆𒋙𒉡,{LU₂}NAM-[šu₂-nu],"['complete', 'complete', 'missing', 'missing']",0.5,pāhutišunu,pīhātu,governor,,P335410,34,4,penalties for litigation: contravention
17813,P335410.35.1,[lu]-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,[lu]-u,"['missing', 'complete']",0.5,lū,lū,or,,P335410,35,1,penalties for litigation: contravention
17814,P335410.35.2,mam₂-ma-nu-šu₂-nu,mammannušunu[relative]'N,,XP,"['𒊩', '𒈠', '𒉡', '𒋙', '𒉡']",𒊩𒈠𒉡𒋙𒉡,mam₂-ma-nu-šu₂-nu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,mammannušunu,mammanu-,relative,,P335410,35,2,penalties for litigation: contravention
17815,P335410.35.3,qur-bu,qurbu[relative//neighbour]N$,,N,"['𒄥', '𒁍']",𒄥𒁍,qur-bu,"['complete', 'complete']",0.0,qurbu,qurbu,neighbour,,P335410,35,3,penalties for litigation: contravention
17816,P335410.35.4,man-⸢nu⸣,mannu[whoever]'XP,,QP,"['𒌋𒌋', '𒉡']",𒌋𒌋𒉡,man-⸢nu⸣,"['complete', 'damaged']",0.25,mannu,mannu,whoever,,P335410,35,4,penalties for litigation: contravention
17817,P335410.35.5,ša₂,ša[who]REL,,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,who,,P335410,35,5,penalties for litigation: contravention
17818,P335410.35.6,e-la-[an-ni],ellāni[come forward]V,,V,"['𒂊', '𒆷', '𒀭', '𒉌']",𒂊𒆷𒀭𒉌,e-la-[an-ni],"['complete', 'complete', 'missing', 'missing']",0.5,ellāni,elû,come forward,,P335410,35,6,penalties for litigation: contravention
17819,P335410.36.1,[ša₂],ša[who]REL,,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,ša,ša,who,,P335410,36,1,penalties for litigation: contravention
17820,P335410.36.2,TA@v,issi[with]PRP,,PRP,['𒋬'],𒋬,TA@v,['complete'],0.0,issi,išti,with,,P335410,36,2,penalties for litigation: contravention
17821,P335410.36.3,{1}rem₂-an-ni—{d}IM,Remanni-Adad[1]PN,PN,PN,"['𒁹', '𒀖', '𒀭', '𒉌', '𒀭', '𒅎']",𒁹𒀖𒀭𒉌𒀭𒅎,{1}rem₂-an-ni-{d}IM,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Remanni-Adad,Remanni-Adad,1,,P335410,36,3,penalties for litigation: contravention
17822,P335410.36.4,{lu₂}DIB—{kuš}PA-⸢MEŠ⸣,mukillu[holder]N$mukīl&appatu[bridle]N$appāti,,N,"['𒇽', '𒁳', '𒋢', '𒉺', '𒈨𒌍']",𒇽𒁳𒋢𒉺𒈨𒌍,{LU₂}DIB-{KUŠ}PA-⸢MEŠ⸣,"['complete', 'complete', 'complete', 'complete', 'damaged']",0.1,mukīl,mukillu,holder,,P335410,36,4,penalties for litigation: contravention
17824,P335410.37.1,dan-nu,dannu[strong]AJ,,AJ,"['𒆗', '𒉡']",𒆗𒉡,dan-nu,"['complete', 'complete']",0.0,dannu,dannu,strong,,P335410,37,1,penalties for litigation: contravention
17825,P335410.37.2,ša₂,ša[of]DET,,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,of,,P335410,37,2,penalties for litigation: contravention
17826,P335410.37.3,{1}aš-šur—DU₃—A,+Aššur-bani-apli[Assurbanipal//Assurbanipal]RN'RN$,RN,RN,"['𒁹', '𒀸', '𒋩', '𒆕', '𒀀']",𒁹𒀸𒋩𒆕𒀀,{1}aš-šur-DU₃-A,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Aššur-bani-apli,Aššur-bani-apli,Assurbanipal,,P335410,37,3,penalties for litigation: contravention
17827,P335410.37.4,MAN,šar[king]N,,N,['𒌋𒌋'],𒌋𒌋,MAN,['complete'],0.0,šar,šarru,king,,P335410,37,4,penalties for litigation: contravention
17828,P335410.37.5,KUR—aš-šur{ki},+Mat-Aššur[Assyria//Assyria]GN'GN$,GN,GN,"['𒆳', '𒀸', '𒋩', '𒆠']",𒆳𒀸𒋩𒆠,KUR-aš-šur{KI},"['complete', 'complete', 'complete', 'complete']",0.0,Mat-Aššur,Mat-Aššur,Assyria,,P335410,37,5,penalties for litigation: contravention
17829,P335410.37.6,TA@v,issi[with]PRP,,PRP,['𒋬'],𒋬,TA@v,['complete'],0.0,issi,išti,with,,P335410,37,6,penalties for litigation: contravention
17830,P335410.37.7,DUMU-MEŠ-šu₂,marʾēšu[son]N,,N,"['𒌉', '𒈨𒌍', '𒋙']",𒌉𒈨𒌍𒋙,DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,marʾēšu,māru,son,,P335410,37,7,penalties for litigation: contravention
17831,P335410.38.1,DUMU—DUMU-MEŠ-šu₂,māru[son]N$mār&māru[son]N$marʾēšu,,N,"['𒌉', '𒌉', '𒈨𒌍', '𒋙']",𒌉𒌉𒈨𒌍𒋙,DUMU-DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,mār,māru,son,,P335410,38,1,penalties for litigation: contravention
17833,P335410.38.2,de-nu,dēnu[lawsuit]N,,N,"['𒁲', '𒉡']",𒁲𒉡,de-nu,"['complete', 'complete']",0.0,dēnu,dīnu,lawsuit,,P335410,38,2,penalties for litigation: contravention
17834,P335410.38.3,DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,DUG₄.DUG₄,"['complete', 'complete']",0.0,dabābu,dabābu,litigation,,P335410,38,3,penalties for litigation: contravention
17835,P335410.38.4,ub-ta-u-ni,ubtaʾʾūni[seek]V,,V,"['𒌒', '𒋫', '𒌋', '𒉌']",𒌒𒋫𒌋𒉌,ub-ta-u-ni,"['complete', 'complete', 'complete', 'complete']",0.0,ubtaʾʾūni,buʾʾû,seek,,P335410,38,4,penalties for litigation: contravention
17836,P335410.39.1,02,n,NUMBER,n,['𒈫'],𒈫,02,['complete'],0.0,,,,,P335410,39,1,penalties for litigation: penalty
17837,P335410.39.2,{anše}KUR.RA-MEŠ,sissê[horse]N,,N,"['𒀲', '𒆳', '𒊏', '𒈨𒌍']",𒀲𒆳𒊏𒈨𒌍,{ANŠE}KUR.RA-MEŠ,"['complete', 'complete', 'complete', 'complete']",0.0,sissê,sisû,horse,,P335410,39,2,penalties for litigation: penalty
17838,P335410.39.3,BABBAR-MEŠ,paṣūti[white]AJ,,AJ,"['𒌓', '𒈨𒌍']",𒌓𒈨𒌍,BABBAR-MEŠ,"['complete', 'complete']",0.0,paṣūti,peṣû,white,,P335410,39,3,penalties for litigation: penalty
17839,P335410.39.4,ina,ina[to]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,to,,P335410,39,4,penalties for litigation: penalty
17840,P335410.39.5,GIR₃.2,šēpē[foot]N,,N,"['𒄊', '𒈫']",𒄊𒈫,GIR₃.2,"['complete', 'complete']",0.0,šēpē,šēpu,foot,,P335410,39,5,penalties for litigation: penalty
17841,P335410.39.6,aš-šur,Aššur[1]DN,DN,DN,"['𒀸', '𒋩']",𒀸𒋩,aš-šur,"['complete', 'complete']",0.0,Aššur,Aššur,1,,P335410,39,6,penalties for litigation: penalty
17842,P335410.39.7,i-rak-kas,irakkas[bind]V,,V,"['𒄿', '𒊩', '𒆜']",𒄿𒊩𒆜,i-rak-kas,"['complete', 'complete', 'complete']",0.0,irakkas,rakāsu,bind,,P335410,39,7,penalties for litigation: penalty
17843,P335410.40.1,04,n,NUMBER,n,['𒐉'],𒐉,04,['complete'],0.0,,,,,P335410,40,1,penalties for litigation: penalty
17844,P335410.40.2,{anše}har-ba-kan-ni,harbakkanni[(a kind of horse)]N,,N,"['𒀲', '𒄯', '𒁀', '𒃶', '𒉌']",𒀲𒄯𒁀𒃶𒉌,{ANŠE}har-ba-kan-ni,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,harbakkanni,harbakkannu,(a kind of horse),,P335410,40,2,penalties for litigation: penalty
17845,P335410.40.3,ina,ina[to]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,to,,P335410,40,3,penalties for litigation: penalty
17846,P335410.40.4,GIR₃.2,šēpē[foot]N,,N,"['𒄊', '𒈫']",𒄊𒈫,GIR₃.2,"['complete', 'complete']",0.0,šēpē,šēpu,foot,,P335410,40,4,penalties for litigation: penalty
17847,P335410.40.5,{d}MAŠ.MAŠ,Nergal[1]DN,DN,DN,"['𒀭', '𒈦', '𒈦']",𒀭𒈦𒈦,{d}MAŠ.MAŠ,"['complete', 'complete', 'complete']",0.0,Nergal,Nergal,1,,P335410,40,5,penalties for litigation: penalty
17848,P335410.40.6,u₂-še-rab,ušerrab[bring in]V,,V,"['𒌑', '𒊺', '𒊐']",𒌑𒊺𒊐,u₂-še-rab,"['complete', 'complete', 'complete']",0.0,ušerrab,erēbu,bring in,,P335410,40,6,penalties for litigation: penalty
17849,P335410.41.1,02,n,NUMBER,n,['𒈫'],𒈫,02,['complete'],0.0,,,,,P335410,41,1,penalties for litigation: penalty
17850,P335410.41.2,GU₂.UN,bilāt[a unit of weight]N,,N,"['𒄘', '𒌦']",𒄘𒌦,GU₂.UN,"['complete', 'complete']",0.0,bilāt,biltu,a unit of weight,,P335410,41,2,penalties for litigation: penalty
17851,P335410.41.3,KUG.UD,ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,KUG.UD,"['complete', 'complete']",0.0,ṣarpi,ṣarpu,silver,,P335410,41,3,penalties for litigation: penalty
17852,P335410.41.4,LUH-u,masû[washed]AJ,,AJ,"['𒈛', '𒌋']",𒈛𒌋,LUH-u,"['complete', 'complete']",0.0,masû,mesû,washed,,P335410,41,4,penalties for litigation: penalty
17853,P335410.41.5,01,n,NUMBER,n,['𒁹'],𒁹,01,['complete'],0.0,,,,,P335410,41,5,penalties for litigation: penalty
17854,P335410.41.6,⸢GU₂.UN,biltu[a unit of weight]N,,N,"['𒄘', '𒌦']",𒄘𒌦,⸢GU₂⸣.⸢UN⸣,"['damaged', 'damaged']",0.5,biltu,biltu,a unit of weight,,P335410,41,6,penalties for litigation: penalty
17855,P335410.41.7,KUG⸣.GI,hurāṣi[gold]N,,N,"['𒆬', '𒄀']",𒆬𒄀,⸢KUG⸣.GI,"['damaged', 'complete']",0.25,hurāṣi,hurāṣu,gold,,P335410,41,7,penalties for litigation: penalty
17856,P335410.41.8,sak-ru,sakru[refined]AJ,,AJ,"['𒊕', '𒊒']",𒊕𒊒,sak-ru,"['complete', 'complete']",0.0,sakru,sakru,refined,,P335410,41,8,penalties for litigation: penalty
17857,P335410.42.1,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335410,42,1,penalties for litigation: penalty
17858,P335410.42.2,bur-ki,burki[lap]N,,N,"['𒁓', '𒆠']",𒁓𒆠,bur-ki,"['complete', 'complete']",0.0,burki,burku,lap,,P335410,42,2,penalties for litigation: penalty
17859,P335410.42.3,{d}IŠ.⸢TAR⸣,Issar[1]DN,DN,DN,"['𒀭', '𒅖', '𒋻']",𒀭𒅖𒋻,{d}IŠ.⸢TAR⸣,"['complete', 'complete', 'damaged']",0.17,Issar,Ištar,1,,P335410,42,3,penalties for litigation: penalty
17860,P335410.42.4,[a-ši-bat,āšibāt[residing]AJ,,AJ,"['𒀀', '𒅆', '𒁁']",𒀀𒅆𒁁,[a-ši-bat],"['missing', 'missing', 'missing']",1.0,āšibāt,āšibu,residing,,P335410,42,4,penalties for litigation: penalty
17861,P335410.42.5,{uru]}⸢NINA⸣,Ninua[Nineveh]GN,GN,GN,"['𒌷', '𒀏']",𒌷𒀏,{[URU]}⸢NINA⸣,"['missing', 'damaged']",0.75,Ninua,Ninua,Nineveh,,P335410,42,5,penalties for litigation: penalty
17862,P335410.42.6,GAR-an,išakkan[place]V,,V,"['𒃻', '𒀭']",𒃻𒀭,GAR-an,"['complete', 'complete']",0.0,išakkan,šakānu,place,,P335410,42,6,penalties for litigation: penalty
17863,P335410.43.1,kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,kas-pu,"['complete', 'complete']",0.0,kaspu,kaspu,money,,P335410,43,1,penalties for litigation: penalty
17864,P335410.43.2,a-na,ana[to+=tenfold]PRP$,,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,to,,P335410,43,2,penalties for litigation: penalty
17865,P335410.43.3,10-MEŠ-[te,ešriātu[tenfold]AV$ešrāte,,AV,"['𒌋', '𒈨𒌍', '𒋼']",𒌋𒈨𒌍𒋼,10-MEŠ-[te],"['complete', 'complete', 'missing']",0.33,ešrāte,ešriātu,tenfold,,P335410,43,3,penalties for litigation: penalty
17866,P335410.43.4,a-na,ana[to]PRP,,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,ana,ana,to,,P335410,43,4,penalties for litigation: penalty
17867,P335410.43.5,EN-MEŠ-šu₂],bēlēšu[owner]N,,N,"['𒂗', '𒈨𒌍', '𒋙']",𒂗𒈨𒌍𒋙,[EN-MEŠ-šu₂],"['missing', 'missing', 'missing']",1.0,bēlēšu,bēlu,owner,,P335410,43,5,penalties for litigation: penalty
17868,P335410.43.6,⸢GUR⸣-ra,+târu[turn//return]V'V$utâra,,V,"['𒄥', '𒊏']",𒄥𒊏,⸢GUR⸣-ra,"['damaged', 'complete']",0.25,utâra,târu,return,,P335410,43,6,penalties for litigation: penalty
17869,P335410.44.1,ina,ina[in]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335410,44,1,penalties for litigation: penalty
17870,P335410.44.2,de-ni-šu₂,dēnīšu[lawsuit]N,,N,"['𒁲', '𒉌', '𒋙']",𒁲𒉌𒋙,de-ni-šu₂,"['complete', 'complete', 'complete']",0.0,dēnīšu,dīnu,lawsuit,,P335410,44,2,penalties for litigation: penalty
17871,P335410.44.3,⸢DUG₄⸣.[DUG₄-ma,idabbubma[contest]V,,V,"['𒅗', '𒅗', '𒈠']",𒅗𒅗𒈠,⸢DUG₄⸣.[DUG₄-ma],"['damaged', 'missing', 'missing']",0.83,idabbubma,dabābu,contest,,P335410,44,3,penalties for litigation: penalty
17872,P335410.44.4,la,lā[not]MOD,,MOD,['𒆷'],𒆷,[la],['missing'],1.0,lā,lā,not,,P335410,44,4,penalties for litigation: penalty
17873,P335410.44.5,i-laq]-⸢qi⸣,ilaqqi[succeed]V,,V,"['𒄿', '𒋃', '𒆥']",𒄿𒋃𒆥,[i-laq]-⸢qi⸣,"['missing', 'missing', 'damaged']",0.83,ilaqqi,leqû,succeed,,P335410,44,5,penalties for litigation: penalty
17874,P335410.45.1,de-en-šu₂,dēnšu[lawsuit]N,,N,"['𒁲', '𒂗', '𒋙']",𒁲𒂗𒋙,de-en-šu₂,"['complete', 'complete', 'complete']",0.0,dēnšu,dīnu,lawsuit,,P335410,45,1,penalties for litigation: penalty
17875,P335410.45.2,⸢DI⸣.[KUD,dayyānu[judge]N,,N,"['𒁲', '𒋻']",𒁲𒋻,⸢DI⸣.[KUD],"['damaged', 'missing']",0.75,dayyānu,dayyānu,judge,,P335410,45,2,penalties for litigation: penalty
17876,P335410.45.3,la,lā[not]MOD,,MOD,['𒆷'],𒆷,[la],['missing'],1.0,lā,lā,not,,P335410,45,3,penalties for litigation: penalty
17877,P335410.45.4,i-ša₂-mu],išammu[listen to]V,,V,"['𒄿', '𒃻', '𒈬']",𒄿𒃻𒈬,[i-ša₂-mu],"['missing', 'missing', 'missing']",1.0,išammu,šemû,listen to,,P335410,45,4,penalties for litigation: penalty
17878,P335410.47.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335410,47,1,witness
17879,P335410.47.2,{1}{d}MAŠ.MAŠ—MAN—⸢PAB⸣,Nergal-šarru-uṣur[1]PN,PN,PN,"['𒁹', '𒀭', '𒈦', '𒈦', '𒌋𒌋', '𒉽']",𒁹𒀭𒈦𒈦𒌋𒌋𒉽,{1}{d}MAŠ.MAŠ-MAN-⸢PAB⸣,"['complete', 'complete', 'complete', 'complete', 'complete', 'damaged']",0.08,Nergal-šarru-uṣur,Nergal-šarru-uṣur,1,,P335410,47,2,witness
17880,P335410.47.3,{[lu₂}03.U₅],tašlīšu[third man on chariot]N,,N,"['𒇽', '𒐈', '𒄷𒋛']",𒇽𒐈𒄷𒋛,{[LU₂]}[03].[U₅],"['missing', 'missing', 'missing']",1.0,tašlīšu,tašlīšu,third man on chariot,,P335410,47,3,witness
17881,P335410.48.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335410,48,1,witness
