Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
13571,P335362.18.6,{1}GIN-i,Keni[1]PN,PN,PN,"['𒁹', '𒁺', '𒄿']",𒁹𒁺𒄿,{1}GIN-i,"['complete', 'complete', 'complete']",0.0,Keni,Keni,1,,P335362,18,6,penalties for litigation: contravention
13572,P335362.18.7,DUMU,mār[son]N,,N,['𒌉'],𒌉,DUMU,['complete'],0.0,mār,māru,son,,P335362,18,7,penalties for litigation: contravention
13573,P335362.18.8,{1}⸢SU⸣—[PAB—MEŠ],Riba-ahhe[1]PN,PN,PN,"['𒁹', '𒋢', '𒉽', '𒈨𒌍']",𒁹𒋢𒉽𒈨𒌍,{1}⸢SU⸣-[PAB-MEŠ],"['complete', 'damaged', 'missing', 'missing']",0.62,Riba-ahhe,Riba-ahhe,1,,P335362,18,8,penalties for litigation: contravention
13574,P335362.19.1,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335362,19,1,penalties for litigation: contravention
13575,P335362.19.2,DUMU-MEŠ-šu₂-nu,marʾēšunu[son]N,,N,"['𒌉', '𒈨𒌍', '𒋙', '𒉡']",𒌉𒈨𒌍𒋙𒉡,DUMU-MEŠ-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,marʾēšunu,māru,son,,P335362,19,2,penalties for litigation: contravention
13576,P335362.19.3,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335362,19,3,penalties for litigation: contravention
13577,P335362.19.4,DUMU—DUMU-MEŠ-šu₂-nu,māru[son]N$mār&māru[son]N$marʾēšunu,,N,"['𒌉', '𒌉', '𒈨𒌍', '𒋙', '𒉡']",𒌉𒌉𒈨𒌍𒋙𒉡,DUMU-DUMU-MEŠ-šu₂-nu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,mār,māru,son,,P335362,19,4,penalties for litigation: contravention
13579,P335362.19.5,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335362,19,5,penalties for litigation: contravention
13580,P335362.19.6,ŠEŠ-MEŠ-šu₂-nu,ahhēšunu[brother]N,,N,"['𒋀', '𒈨𒌍', '𒋙', '𒉡']",𒋀𒈨𒌍𒋙𒉡,ŠEŠ-MEŠ-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,ahhēšunu,ahu,brother,,P335362,19,6,penalties for litigation: contravention
13581,P335362.19.7,DUMU—ŠEŠ-MEŠ-šu₂-[nu],māru[son]N$mār&ahu[brother]N$ahhēšunu,,N,"['𒌉', '𒋀', '𒈨𒌍', '𒋙', '𒉡']",𒌉𒋀𒈨𒌍𒋙𒉡,DUMU-ŠEŠ-MEŠ-šu₂-[nu],"['complete', 'complete', 'complete', 'complete', 'missing']",0.2,mār,māru,son,,P335362,19,7,penalties for litigation: contravention
13583,P335362.20.1,⸢lu⸣-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,⸢lu⸣-u,"['damaged', 'complete']",0.25,lū,lū,or,,P335362,20,1,penalties for litigation: contravention
13584,P335362.20.2,{lu₂}GAR-nu-šu₂-nu,šaknušunu[prefect]N,,N,"['𒇽', '𒃻', '𒉡', '𒋙', '𒉡']",𒇽𒃻𒉡𒋙𒉡,{LU₂}GAR-nu-šu₂-nu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,šaknušunu,šaknu,prefect,,P335362,20,2,penalties for litigation: contravention
13585,P335362.20.3,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335362,20,3,penalties for litigation: contravention
13586,P335362.20.4,mam₂-ma-šu₂-nu,mammašunu[relative]'N,,XP,"['𒊩', '𒈠', '𒋙', '𒉡']",𒊩𒈠𒋙𒉡,mam₂-ma-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,mammašunu,mammanu-,relative,,P335362,20,4,penalties for litigation: contravention
13587,P335362.20.5,qur-bu,qurbu[near]AJ,,AJ,"['𒄥', '𒁍']",𒄥𒁍,qur-bu,"['complete', 'complete']",0.0,qurbu,qurbu,near,,P335362,20,5,penalties for litigation: contravention
13588,P335362.20.6,ša,ša[who]REL,,REL,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,who,,P335362,20,6,penalties for litigation: contravention
13589,P335362.20.7,e-la-a-ni,ellāni[come forward]V,,V,"['𒂊', '𒆷', '𒀀', '𒉌']",𒂊𒆷𒀀𒉌,e-la-a-ni,"['complete', 'complete', 'complete', 'complete']",0.0,ellāni,elû,come forward,,P335362,20,7,penalties for litigation: contravention
13590,P335362.21.1,⸢TA@v⸣,issi[with]PRP,,PRP,['𒋬'],𒋬,⸢TA@v⸣,['damaged'],0.5,issi,išti,with,,P335362,21,1,penalties for litigation: contravention
13591,P335362.21.2,{1}⸢rem₂⸣-a-ni—{d}IM,Remanni-Adad[1]PN,PN,PN,"['𒁹', '𒀖', '𒀀', '𒉌', '𒀭', '𒅎']",𒁹𒀖𒀀𒉌𒀭𒅎,{[1]}⸢rem₂⸣-a-ni-{d}IM,"['missing', 'damaged', 'complete', 'complete', 'complete', 'complete']",0.25,Remanni-Adad,Remanni-Adad,1,,P335362,21,2,penalties for litigation: contravention
13592,P335362.21.3,DUMU-MEŠ-šu₂,marʾēšu[son]N,,N,"['𒌉', '𒈨𒌍', '𒋙']",𒌉𒈨𒌍𒋙,DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,marʾēšu,māru,son,,P335362,21,3,penalties for litigation: contravention
13593,P335362.21.4,u₃,u[and]CNJ,,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,u,u,and,,P335362,21,4,penalties for litigation: contravention
13594,P335362.21.5,DUMU—DUMU-MEŠ-šu₂,māru[son]N$mār&māru[son]N$marʾēšu,,N,"['𒌉', '𒌉', '𒈨𒌍', '𒋙']",𒌉𒌉𒈨𒌍𒋙,DUMU-DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,mār,māru,son,,P335362,21,5,penalties for litigation: contravention
13596,P335362.21.6,de-e-nu,dēnu[lawsuit]N,,N,"['𒁲', '𒂊', '𒉡']",𒁲𒂊𒉡,de-e-nu,"['complete', 'complete', 'complete']",0.0,dēnu,dīnu,lawsuit,,P335362,21,6,penalties for litigation: contravention
13597,P335362.22.1,[DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,[DUG₄].[DUG₄],"['missing', 'missing']",1.0,dabābu,dabābu,litigation,,P335362,22,1,penalties for litigation: contravention
13598,P335362.22.2,ub-ta-u-ni,ubtaʾʾūni[seek]V,,V,"['𒌒', '𒋫', '𒌋', '𒉌']",𒌒𒋫𒌋𒉌,[ub-ta-u-ni],"['missing', 'missing', 'missing', 'missing']",1.0,ubtaʾʾūni,buʾʾû,seek,,P335362,22,2,penalties for litigation: contravention
13599,P335362.22.3,i]-⸢gar⸣-ru-u-ni,gerû[be(come) hostile to//initiate]V$igarrûni,,V,"['𒄿', '𒃻', '𒊒', '𒌋', '𒉌']",𒄿𒃻𒊒𒌋𒉌,[i]-⸢gar⸣-ru-u-ni,"['missing', 'damaged', 'complete', 'complete', 'complete']",0.3,igarrûni,gerû,initiate,,P335362,22,3,penalties for litigation: contravention
13600,P335362.22.4,ma-a,mā[saying]PRP,,PRP,"['𒈠', '𒀀']",𒈠𒀀,ma-a,"['complete', 'complete']",0.0,mā,mā,saying,,P335362,22,4,penalties for litigation: contravention
13601,P335362.22.5,kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,kas-pu,"['complete', 'complete']",0.0,kaspu,kaspu,money,,P335362,22,5,penalties for litigation: contravention
13602,P335362.22.6,la,lā[not]MOD,,MOD,['𒆷'],𒆷,la,['complete'],0.0,lā,lā,not,,P335362,22,6,penalties for litigation: contravention
13603,P335362.22.7,ga-mur,gammur[completed]AJ,,AJ,"['𒂵', '𒄯']",𒂵𒄯,ga-mur,"['complete', 'complete']",0.0,gammur,gammuru,completed,,P335362,22,7,penalties for litigation: contravention
13604,P335362.23.1,[la,lā[not]MOD,,MOD,['𒆷'],𒆷,[la],['missing'],1.0,lā,lā,not,,P335362,23,1,penalties for litigation: contravention
13605,P335362.23.2,ta-din-ni,tadinni[paid]AJ,,AJ,"['𒋫', '𒁷', '𒉌']",𒋫𒁷𒉌,[ta-din-ni],"['missing', 'missing', 'missing']",1.0,tadinni,tadnu,paid,,P335362,23,2,penalties for litigation: contravention
13606,P335362.23.3,A.ŠA₃-MEŠ,eqlāti[field]N,,N,"['𒀀', '𒊮', '𒈨𒌍']",𒀀𒊮𒈨𒌍,[A].[ŠA₃-MEŠ],"['missing', 'missing', 'missing']",1.0,eqlāti,eqlu,field,,P335362,23,3,penalties for litigation: contravention
13607,P335362.23.4,{giš}SAR-MEŠ,kirâti[garden]N,,N,"['𒄑', '𒊬', '𒈨𒌍']",𒄑𒊬𒈨𒌍,{[GIŠ]}[SAR-MEŠ],"['missing', 'missing', 'missing']",1.0,kirâti,kirû,garden,,P335362,23,4,penalties for litigation: contravention
13608,P335362.23.5,ši-qi],šīqi[irrigation]N,,N,"['𒅆', '𒆥']",𒅆𒆥,[ši-qi],"['missing', 'missing']",1.0,šīqi,šīqu,irrigation,,P335362,23,5,penalties for litigation: contravention
13609,P335362.23.6,A-MEŠ,mê[water]N,,N,"['𒀀', '𒈨𒌍']",𒀀𒈨𒌍,A-MEŠ,"['complete', 'complete']",0.0,mê,mû,water,,P335362,23,6,penalties for litigation: contravention
13610,P335362.23.7,ad-ri-MEŠ,adrāti[threshing floor]N,,N,"['𒀜', '𒊑', '𒈨𒌍']",𒀜𒊑𒈨𒌍,ad-ri-MEŠ,"['complete', 'complete', 'complete']",0.0,adrāti,adru,threshing floor,,P335362,23,7,penalties for litigation: contravention
13611,P335362.24.1,{[id₂}IGI.2-MEŠ,īnu[eye//spring]N$ēnāti,,N,"['𒀀𒇉', '𒅆', '𒈫', '𒈨𒌍']",𒀀𒇉𒅆𒈫𒈨𒌍,{[ID₂]}[IGI].[2-MEŠ],"['missing', 'missing', 'missing', 'missing']",1.0,ēnāti,īnu,spring,,P335362,24,1,penalties for litigation: contravention
13612,P335362.24.2,šu-a-tu,šuātu[those]'DP,,IP,"['𒋗', '𒀀', '𒌅']",𒋗𒀀𒌅,[šu-a-tu],"['missing', 'missing', 'missing']",1.0,šuātu,šuāti,those,,P335362,24,2,penalties for litigation: contravention
13613,P335362.24.3,la,lā[not]MOD,,MOD,['𒆷'],𒆷,[la],['missing'],1.0,lā,lā,not,,P335362,24,3,penalties for litigation: contravention
13614,P335362.24.4,za-ar-pa,zarpu[purchased]AJ$zarpa,,AJ,"['𒍝', '𒅈', '𒉺']",𒍝𒅈𒉺,[za-ar-pa],"['missing', 'missing', 'missing']",1.0,zarpa,zarpu,purchased,,P335362,24,4,penalties for litigation: contravention
13615,P335362.24.5,la,lā[not]MOD,,MOD,['𒆷'],𒆷,[la],['missing'],1.0,lā,lā,not,,P335362,24,5,penalties for litigation: contravention
13616,P335362.24.6,laq-qi-a,leqû[taken//acquired]AJ$laqqia,,AJ,"['𒋃', '𒆥', '𒀀']",𒋃𒆥𒀀,[laq-qi-a],"['missing', 'missing', 'missing']",1.0,laqqia,leqû,acquired,,P335362,24,6,penalties for litigation: contravention
13617,P335362.24.7,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335362,24,7,penalties for litigation: penalty
13618,P335362.24.8,⸢GU₂.UN,bilāt[a unit of weight]N,,N,"['𒄘', '𒌦']",𒄘𒌦,⸢GU₂⸣.⸢UN⸣,"['damaged', 'damaged']",0.5,bilāt,biltu,a unit of weight,,P335362,24,8,penalties for litigation: penalty
13619,P335362.24.9,KUG⸣.UD,ṣarpi[silver]N,,N,"['𒆬', '𒌓']",𒆬𒌓,⸢KUG⸣.UD,"['damaged', 'complete']",0.25,ṣarpi,ṣarpu,silver,,P335362,24,9,penalties for litigation: penalty
13620,P335362.24.10,LUH-u,masû[washed]AJ,,AJ,"['𒈛', '𒌋']",𒈛𒌋,LUH-u,"['complete', 'complete']",0.0,masû,mesû,washed,,P335362,24,10,penalties for litigation: penalty
