Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
3227,P335365.31.2,{1}x]—⸢mu⸣-za-⸢x⸣+[x,u,,u,"['𒁹', 'x', '𒈬', '𒍝', 'x', 'x']",𒁹x𒈬𒍝xx,{[1]}[x]-⸢mu⸣-za-⸢x⸣+[x],"['missing', 'missing', 'damaged', 'complete', 'damaged', 'missing']",0.67,,,,,P335365,31,2,witness
3228,P335365.31.3,IGI],šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335365,31,3,witness
3229,P335365.31.4,{1}ra-⸢pa-ia⸣,Rapa-Yau[1]PN$,PN,PN,"['𒁹', '𒊏', '𒉺', '𒅀']",𒁹𒊏𒉺𒅀,{1}ra-⸢pa-ia⸣,"['complete', 'complete', 'damaged', 'damaged']",0.25,Rapa-Yau,Rapa-Yau,1,,P335365,31,4,witness
3230,P335365.33.1,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335365,33,1,none
3231,P335365.33.2,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335365,33,2,none
3232,P335365.33.3,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335365,33,3,none
3233,P335365.33.4,⸢qa⸣,u,,u,['𒋡'],𒋡,⸢qa⸣,['damaged'],0.5,,,,,P335365,33,4,none
3234,P335365.33.5,qa,u,,u,['𒋡'],𒋡,qa,['complete'],0.0,,,,,P335365,33,5,none
3235,P335365.33.6,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335365,33,6,none
3236,P335365.33.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335365,33,7,none
3237,P335365.33.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335365,33,8,none
3238,P335365.33.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335365,33,9,none
3239,P335365.33.10,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335365,33,10,none
