Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
31095,P335408.22.3,{1}ur-bu-ru,Urburu[1]PN$,PN,PN,"['𒁹', '𒌨', '𒁍', '𒊒']",𒁹𒌨𒁍𒊒,{1}ur-bu-ru,"['complete', 'complete', 'complete', 'complete']",0.0,Urburu,Urburu,1,,P335408,22,3,completion of transaction
31096,P335408.22.4,DUMU,mār[son]N,,N,['𒌉'],𒌉,DUMU,['complete'],0.0,mār,māru,son,,P335408,22,4,completion of transaction
31097,P335408.22.5,{1}li-pu-u₂-gu,Lipugu[1]PN$,PN,PN,"['𒁹', '𒇷', '𒁍', '𒌑', '𒄖']",𒁹𒇷𒁍𒌑𒄖,{1}li-pu-u₂-gu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Lipugu,Lipugu,1,,P335408,22,5,completion of transaction
31098,P335408.22.6,ina,ina[in+=for]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335408,22,6,price
31099,P335408.22.7,⸢ŠA₃⸣,libbi[interior]N,,N,['𒊮'],𒊮,⸢ŠA₃⸣,['damaged'],0.5,libbi,libbu,interior,,P335408,22,7,price
31100,P335408.22.8,07,n,NUMBER,n,['𒐌'],𒐌,[07],['missing'],1.0,,,,,P335408,22,8,price
31101,P335408.22.9,MA.NA],manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,[MA].[NA],"['missing', 'missing']",1.0,manê,manû,a unit of weight,,P335408,22,9,price
31102,P335408.23.1,ku-pa-a-te,kupātu[corn(field)//bird fodder]N$kupāte,,N,"['𒆪', '𒉺', '𒀀', '𒋼']",𒆪𒉺𒀀𒋼,ku-pa-a-te,"['complete', 'complete', 'complete', 'complete']",0.0,kupāte,kupātu,bird fodder,,P335408,23,1,price
31103,P335408.23.2,ina,ina[for]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,for,,P335408,23,2,price
31104,P335408.23.3,05,n,NUMBER,n,['𒐊'],𒐊,05,['complete'],0.0,,,,,P335408,23,3,price
31105,P335408.23.4,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manê,manû,a unit of weight,,P335408,23,4,price
31106,P335408.23.5,UD.DA,ṣētu[bright light//daylight]N$ṣēte,,N,"['𒌓', '𒁕']",𒌓𒁕,UD.DA,"['complete', 'complete']",0.0,ṣēte,ṣētu,daylight,,P335408,23,5,price
31107,P335408.23.6,{mi₂}ar-na—ši-[x,u,,u,"['𒊩', '𒅈', '𒈾', '𒅆', 'x']",𒊩𒅈𒈾𒅆x,{MI₂}ar-na-ši-[x],"['complete', 'complete', 'complete', 'complete', 'missing']",0.2,,,,,P335408,23,6,completion of transaction
31108,P335408.23.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,23,7,completion of transaction
31109,P335408.23.8,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,23,8,completion of transaction
31110,P335408.24.1,{mi₂}AMA,ummu[mother]N$ummi,,N,"['𒊩', '𒂼']",𒊩𒂼,{MI₂}AMA,"['complete', 'complete']",0.0,ummi,ummu,mother,,P335408,24,1,completion of transaction
31111,P335408.24.2,{d}ALAD-MEŠ,šēdu[protective deity]N$šēdī,,N,"['𒀭', '𒆘', '𒈨𒌍']",𒀭𒆘𒈨𒌍,{d}ALAD-MEŠ,"['complete', 'complete', 'complete']",0.0,šēdī,šēdu,protective deity,,P335408,24,2,completion of transaction
31112,P335408.24.3,il-qi,ilqi[purchase]V,,V,"['𒅋', '𒆥']",𒅋𒆥,il-qi,"['complete', 'complete']",0.0,ilqi,leqû,purchase,,P335408,24,3,completion of transaction
31113,P335408.24.4,kas-pu,kaspu[money]N,,N,"['𒆜', '𒁍']",𒆜𒁍,kas-pu,"['complete', 'complete']",0.0,kaspu,kaspu,money,,P335408,24,4,confirmation of transfer 1
31114,P335408.24.5,kam₂-[mur,gammuru[finished//completed]AJ$kammur,,AJ,"['𒆚', '𒄯']",𒆚𒄯,kam₂-[mur],"['complete', 'missing']",0.5,kammur,gammuru,completed,,P335408,24,5,confirmation of transfer 1
31115,P335408.24.6,ta-din],tadin[paid]AJ,,AJ,"['𒋫', '𒁷']",𒋫𒁷,[ta-din],"['missing', 'missing']",1.0,tadin,tadnu,paid,,P335408,24,6,confirmation of transfer 1
31116,P335408.25.1,la,lā[no]'AV,,MOD,['𒆷'],𒆷,la,['complete'],0.0,lā,lā,no,,P335408,25,1,other clauses
31117,P335408.25.2,ne₂-mu-lum,nēmelu[profit]N$nēmulum,,N,"['𒉌', '𒈬', '𒈝']",𒉌𒈬𒈝,ne₂-mu-lum,"['complete', 'complete', 'complete']",0.0,nēmulum,nēmelu,profit,,P335408,25,2,other clauses
31118,P335408.25.3,A.ŠA₃,eqli[field]N,,N,"['𒀀', '𒊮']",𒀀𒊮,A.ŠA₃,"['complete', 'complete']",0.0,eqli,eqlu,field,,P335408,25,3,other clauses
31119,P335408.25.4,i-si-qi,issiqi[purchase]V,,V,"['𒄿', '𒋛', '𒆥']",𒄿𒋛𒆥,i-si-qi,"['complete', 'complete', 'complete']",0.0,issiqi,leqû,purchase,,P335408,25,4,other clauses
31120,P335408.25.5,⸢tu⸣-[a-ru,tuāru[revocation]'N,,V,"['𒌅', '𒀀', '𒊒']",𒌅𒀀𒊒,⸢tu⸣-[a-ru],"['damaged', 'missing', 'missing']",0.83,tuāru,târu,revocation,,P335408,25,5,exclusion of litigation
31121,P335408.25.6,DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,[DUG₄].[DUG₄],"['missing', 'missing']",1.0,dabābu,dabābu,litigation,,P335408,25,6,exclusion of litigation
31122,P335408.25.7,la-aš₂-šu₂],laššu[(there) is not]V,,V,"['𒆷', '𒀾', '𒋙']",𒆷𒀾𒋙,[la-aš₂-šu₂],"['missing', 'missing', 'missing']",1.0,laššu,laššu,(there) is not,,P335408,25,7,exclusion of litigation
31123,P335408.26.1,man-nu,mannu[whoever]'XP,,QP,"['𒌋𒌋', '𒉡']",𒌋𒌋𒉡,man-nu,"['complete', 'complete']",0.0,mannu,mannu,whoever,,P335408,26,1,penalties for litigation: contravention
31124,P335408.26.2,ša₂,ša[who]REL,,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,who,,P335408,26,2,penalties for litigation: contravention
31125,P335408.26.3,ina,ina[in+=in the future]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335408,26,3,penalties for litigation: contravention
31126,P335408.26.4,ur-kiš,urkiš[later]AV,,AV,"['𒌨', '𒆧']",𒌨𒆧,ur-kiš,"['complete', 'complete']",0.0,urkiš,urkiš,later,,P335408,26,4,penalties for litigation: contravention
31127,P335408.26.5,ina,ina[in+=whenever]PRP$,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335408,26,5,penalties for litigation: contravention
31128,P335408.26.6,ma-te-ma,matīma[ever]AV$matēma,,AV,"['𒈠', '𒋼', '𒈠']",𒈠𒋼𒈠,ma-te-ma,"['complete', 'complete', 'complete']",0.0,matēma,matīma,ever,,P335408,26,6,penalties for litigation: contravention
31129,P335408.26.7,⸢i⸣-[GIL-u-ni],+parāku[lie across//contravene]V'V$iparrikūni,,V,"['𒄿', '𒄃', '𒌋', '𒉌']",𒄿𒄃𒌋𒉌,⸢i⸣-[GIL-u-ni],"['damaged', 'missing', 'missing', 'missing']",0.88,iparrikūni,parāku,contravene,,P335408,26,7,penalties for litigation: contravention
31130,P335408.27.1,lu-u,lū[may]MOD,,MOD,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,may,,P335408,27,1,penalties for litigation: contravention
31131,P335408.27.2,{1}ur-bu-ru,Urburu[1]PN$,PN,PN,"['𒁹', '𒌨', '𒁍', '𒊒']",𒁹𒌨𒁍𒊒,{1}ur-bu-ru,"['complete', 'complete', 'complete', 'complete']",0.0,Urburu,Urburu,1,,P335408,27,2,penalties for litigation: contravention
31132,P335408.27.3,lu-u,lū[or]CNJ,,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,lū,lū,or,,P335408,27,3,penalties for litigation: contravention
31133,P335408.27.4,DUMU-MEŠ-šu₂,marʾēšu[son]N,,N,"['𒌉', '𒈨𒌍', '𒋙']",𒌉𒈨𒌍𒋙,DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,marʾēšu,māru,son,,P335408,27,4,penalties for litigation: contravention
31134,P335408.27.5,[DUMU—DUMU-MEŠ-šu₂],māru[son]N$mār&māru[son]N$marʾēšu,,N,"['𒌉', '𒌉', '𒈨𒌍', '𒋙']",𒌉𒌉𒈨𒌍𒋙,[DUMU-DUMU-MEŠ-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,mār,māru,son,,P335408,27,5,penalties for litigation: contravention
31136,P335408.29.1,ša,ša[who]REL,,REL,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,who,,P335408,29,1,penalties for litigation: contravention
31137,P335408.29.2,TA@v,issi[with]PRP,,PRP,['𒋬'],𒋬,TA@v,['complete'],0.0,issi,išti,with,,P335408,29,2,penalties for litigation: contravention
31138,P335408.29.3,{1}har-ha-an-da-a,Harhanda[1]PN$,PN,PN,"['𒁹', '𒄯', '𒄩', '𒀭', '𒁕', '𒀀']",𒁹𒄯𒄩𒀭𒁕𒀀,{1}har-ha-an-da-a,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Harhanda,Harhanda,1,,P335408,29,3,penalties for litigation: contravention
31139,P335408.29.4,u₃,u[and]CNJ,,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,u,u,and,,P335408,29,4,penalties for litigation: contravention
31140,P335408.29.5,DUMU-MEŠ-šu₂,marʾēšu[son]N,,N,"['𒌉', '𒈨𒌍', '𒋙']",𒌉𒈨𒌍𒋙,DUMU-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,marʾēšu,māru,son,,P335408,29,5,penalties for litigation: contravention
31141,P335408.29.6,[de-e-nu],dēnu[lawsuit]N,,N,"['𒁲', '𒂊', '𒉡']",𒁲𒂊𒉡,[de-e-nu],"['missing', 'missing', 'missing']",1.0,dēnu,dīnu,lawsuit,,P335408,29,6,penalties for litigation: contravention
31142,P335408.30.1,DUG₄.DUG₄,dabābu[litigation]'N,,V,"['𒅗', '𒅗']",𒅗𒅗,DUG₄.DUG₄,"['complete', 'complete']",0.0,dabābu,dabābu,litigation,,P335408,30,1,penalties for litigation: contravention
31143,P335408.30.2,ub-ta-ʾu-u-ni,ubtaʾʾūni[seek]V,,V,"['𒌒', '𒋫', '𒀪', '𒌋', '𒉌']",𒌒𒋫𒀪𒌋𒉌,ub-ta-ʾu-u-ni,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,ubtaʾʾūni,buʾʾû,seek,,P335408,30,2,penalties for litigation: contravention
31144,P335408.30.3,10,n,NUMBER,n,['𒌋'],𒌋,10,['complete'],0.0,,,,,P335408,30,3,penalties for litigation: penalty
31145,P335408.30.4,GU₂.UN,bilāt[a unit of weight]N,,N,"['𒄘', '𒌦']",𒄘𒌦,GU₂.UN,"['complete', 'complete']",0.0,bilāt,biltu,a unit of weight,,P335408,30,4,penalties for litigation: penalty
31146,P335408.30.5,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,30,5,penalties for litigation: penalty
31147,P335408.30.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,30,6,penalties for litigation: penalty
31148,P335408.30.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,30,7,penalties for litigation: penalty
31149,P335408.30.8,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,30,8,penalties for litigation: penalty
31150,P335408.31.1,04,n,NUMBER,n,['𒐉'],𒐉,04,['complete'],0.0,,,,,P335408,31,1,penalties for litigation: penalty
31151,P335408.31.2,ITI,urhu[month]N,,N,['𒌗'],𒌗,ITI,['complete'],0.0,urhu,arhu,month,,P335408,31,2,penalties for litigation: penalty
31152,P335408.31.3,⸢ša⸣,ša[of]DET,,DET,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,ša,ša,of,,P335408,31,3,penalties for litigation: penalty
31153,P335408.31.4,{iti}NE,Abi[Ab]MN,MN,MN,"['𒌗', '𒉈']",𒌗𒉈,{ITI}NE,"['complete', 'complete']",0.0,Abi,Abu,Ab,,P335408,31,4,penalties for litigation: penalty
31154,P335408.31.5,{iti}KIN,Eluli[Elul]MN,MN,MN,"['𒌗', '𒆥']",𒌗𒆥,{ITI}KIN,"['complete', 'complete']",0.0,Eluli,Elulu,Elul,,P335408,31,5,penalties for litigation: penalty
31155,P335408.31.6,ina,ina[at]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,at,,P335408,31,6,penalties for litigation: penalty
31156,P335408.31.7,i-ga-[ri,igāru[wall]N$igāri,,N,"['𒄿', '𒂵', '𒊑']",𒄿𒂵𒊑,i-ga-[ri],"['complete', 'complete', 'missing']",0.33,igāri,igāru,wall,,P335408,31,7,penalties for litigation: penalty
31157,P335408.31.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,31,8,penalties for litigation: penalty
31158,P335408.31.9,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,31,9,penalties for litigation: penalty
31159,P335408.31.10,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,31,10,penalties for litigation: penalty
31160,P335408.31.11,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,31,11,penalties for litigation: penalty
31161,P335408.31.12,(x)],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,31,12,penalties for litigation: penalty
31162,P335408.32.1,04,n,NUMBER,n,['𒐉'],𒐉,04,['complete'],0.0,,,,,P335408,32,1,penalties for litigation: penalty
31163,P335408.32.2,pu-⸢la-a-ni⸣,pīlu[limestone//stone block]N$pūlāni,,N,"['𒁍', '𒆷', '𒀀', '𒉌']",𒁍𒆷𒀀𒉌,pu-⸢la-a-ni⸣,"['complete', 'damaged', 'damaged', 'damaged']",0.38,pūlāni,pīlu,stone block,,P335408,32,2,penalties for litigation: penalty
31164,P335408.32.3,SUM-an,tadānu[give]V$iddan,,V,"['𒋧', '𒀭']",𒋧𒀭,SUM-an,"['complete', 'complete']",0.0,iddan,tadānu,give,,P335408,32,3,penalties for litigation: penalty
31165,P335408.32.4,05,n,NUMBER,n,['𒐊'],𒐊,05,['complete'],0.0,,,,,P335408,32,4,penalties for litigation: penalty
31166,P335408.32.5,MA.NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,manê,manû,a unit of weight,,P335408,32,5,penalties for litigation: penalty
31167,P335408.32.6,UD.DA,ṣētu[bright light//daylight]N$ṣēte,,N,"['𒌓', '𒁕']",𒌓𒁕,UD.DA,"['complete', 'complete']",0.0,ṣēte,ṣētu,daylight,,P335408,32,6,penalties for litigation: penalty
31168,P335408.32.7,07,n,NUMBER,n,['𒐌'],𒐌,07,['complete'],0.0,,,,,P335408,32,7,penalties for litigation: penalty
31169,P335408.32.8,MA.[NA,manê[a unit of weight]N,,N,"['𒈠', '𒈾']",𒈠𒈾,MA.[NA],"['complete', 'missing']",0.5,manê,manû,a unit of weight,,P335408,32,8,penalties for litigation: penalty
31170,P335408.32.9,ku-pa-a-te],kupātu[corn(field)//bird fodder]N$kupāte,,N,"['𒆪', '𒉺', '𒀀', '𒋼']",𒆪𒉺𒀀𒋼,[ku-pa-a-te],"['missing', 'missing', 'missing', 'missing']",1.0,kupāte,kupātu,bird fodder,,P335408,32,9,penalties for litigation: penalty
31171,P335408.33.1,SUM-an,iddan[pay]V,,V,"['𒋧', '𒀭']",𒋧𒀭,SUM-an,"['complete', 'complete']",0.0,iddan,tadānu,pay,,P335408,33,1,penalties for litigation: penalty
31172,P335408.33.2,⸢ina,ina[in]PRP,,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,ina,ina,in,,P335408,33,2,penalties for litigation: penalty
31173,P335408.33.3,de-ni⸣-šu₂,dēnīšu[lawsuit]N,,N,"['𒁲', '𒉌', '𒋙']",𒁲𒉌𒋙,⸢de-ni⸣-šu₂,"['damaged', 'damaged', 'complete']",0.33,dēnīšu,dīnu,lawsuit,,P335408,33,3,penalties for litigation: penalty
31174,P335408.33.4,DUG₄.DUG₄-ma,idabbubma[contest]V,,V,"['𒅗', '𒅗', '𒈠']",𒅗𒅗𒈠,DUG₄.DUG₄-ma,"['complete', 'complete', 'complete']",0.0,idabbubma,dabābu,contest,,P335408,33,4,penalties for litigation: penalty
31175,P335408.33.5,zi-ki-[x,u,,u,"['𒍣', '𒆠', 'x']",𒍣𒆠x,zi-ki-[x],"['complete', 'complete', 'missing']",0.33,,,,,P335408,33,5,penalties for litigation: penalty
31176,P335408.33.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,33,6,penalties for litigation: penalty
31177,P335408.33.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,33,7,penalties for litigation: penalty
31178,P335408.33.8,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,33,8,penalties for litigation: penalty
31179,P335408.35.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335408,35,1,witness
31180,P335408.35.2,{1}sa-[a—ṣi]-id-qi,Sa-ṣidqi[1]PN$,PN,PN,"['𒁹', '𒊓', '𒀀', '𒍢', '𒀉', '𒆥']",𒁹𒊓𒀀𒍢𒀉𒆥,{1}sa-[a-ṣi]-id-qi,"['complete', 'complete', 'missing', 'missing', 'complete', 'complete']",0.33,Sa-ṣidqi,Sa-ṣidqi,1,,P335408,35,2,witness
31181,P335408.35.3,{d}ALAD,šēdu[protective deity]N$,,N,"['𒀭', '𒆘']",𒀭𒆘,{d}ALAD,"['complete', 'complete']",0.0,šēdu,šēdu,protective deity,,P335408,35,3,witness
31182,P335408.35.4,ša,ša[that]REL,,REL,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,that,,P335408,35,4,witness
31183,P335408.35.5,⸢TA⸣,issu[from]PRP,,PRP,['𒋫'],𒋫,⸢TA⸣,['damaged'],0.5,issu,ištu,from,,P335408,35,5,witness
31184,P335408.35.6,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,35,6,witness
31185,P335408.35.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,35,7,witness
31186,P335408.35.8,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,35,8,witness
31187,P335408.36.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335408,36,1,witness
31188,P335408.36.2,{1}sa-⸢sa-lu-u,Sasallu[1]PN$,PN,PN,"['𒁹', '𒊓', '𒊓', '𒇻', '𒌋']",𒁹𒊓𒊓𒇻𒌋,{1}sa-⸢sa-lu-u⸣,"['complete', 'complete', 'damaged', 'damaged', 'damaged']",0.3,Sasallu,Sasallu,1,,P335408,36,2,witness
31189,P335408.36.3,{lu₂v}02-u⸣,šaniu[deputy]'N,,NU,"['𒇽', '𒈫', '𒌋']",𒇽𒈫𒌋,{⸢LU₂~v⸣}⸢02-u⸣,"['damaged', 'damaged', 'damaged']",0.5,šaniu,šanû,deputy,,P335408,36,3,witness
31190,P335408.36.4,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335408,36,4,witness
31191,P335408.36.5,{⸢lu₂v⸣}A-⸢x⸣+[x,u,,u,"['𒇽', '𒀀', 'x', 'x']",𒇽𒀀xx,{⸢LU₂~v⸣}A-⸢x⸣+[x],"['damaged', 'complete', 'damaged', 'missing']",0.5,,,,,P335408,36,5,witness
31192,P335408.36.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,36,6,witness
31193,P335408.36.7,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,36,7,witness
31194,P335408.37.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335408,37,1,witness
31195,P335408.37.2,{1}DUG₃.GA—sa-⸢la⸣-me,Ṭab-salamu[1]PN$Ṭab-salame,PN,PN,"['𒁹', '𒄭', '𒂵', '𒊓', '𒆷', '𒈨']",𒁹𒄭𒂵𒊓𒆷𒈨,{1}DUG₃.GA-sa-⸢la⸣-me,"['complete', 'complete', 'complete', 'complete', 'damaged', 'complete']",0.08,Ṭab-salame,Ṭab-salamu,1,,P335408,37,2,witness
31196,P335408.37.3,{lu₂v}⸢x,u,,u,"['𒇽', 'x']",𒇽x,{LU₂~v}⸢x⸣,"['complete', 'damaged']",0.25,,,,,P335408,37,3,witness
31197,P335408.37.4,x,u,,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,P335408,37,4,witness
31198,P335408.37.5,ša₂,ša[of]DET,,DET,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,ša,ša,of,,P335408,37,5,witness
31199,P335408.37.6,E₂⸣,bēt[house]N,,N,['𒂍'],𒂍,⸢E₂⸣,['damaged'],0.5,bēt,bītu,house,,P335408,37,6,witness
31200,P335408.37.7,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,37,7,witness
31201,P335408.37.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,37,8,witness
31202,P335408.37.9,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,37,9,witness
31203,P335408.38.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335408,38,1,witness
31204,P335408.38.2,{1}u₂-a-u₂-a,Uaua[1]PN$,PN,PN,"['𒁹', '𒌑', '𒀀', '𒌑', '𒀀']",𒁹𒌑𒀀𒌑𒀀,{1}u₂-a-u₂-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Uaua,Uaua,1,,P335408,38,2,witness
31205,P335408.38.3,⸢ak-ku⸣-u,akkû[owl]N$,,N,"['𒀝', '𒆪', '𒌋']",𒀝𒆪𒌋,⸢ak-ku⸣-u,"['damaged', 'damaged', 'complete']",0.33,akkû,akkû,owl,,P335408,38,3,witness
31206,P335408.38.4,⸢ša₂⸣,ša[of]DET,,DET,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,ša,ša,of,,P335408,38,4,witness
31207,P335408.38.5,{uru}[x,u,,u,"['𒌷', 'x']",𒌷x,{URU}[x],"['complete', 'missing']",0.5,,,,,P335408,38,5,witness
31208,P335408.38.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,38,6,witness
31209,P335408.38.7,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,38,7,witness
31210,P335408.39.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335408,39,1,witness
31211,P335408.39.2,{1}qu-a-qu-a,Quaqua[1]PN$,PN,PN,"['𒁹', '𒄣', '𒀀', '𒄣', '𒀀']",𒁹𒄣𒀀𒄣𒀀,{1}qu-a-qu-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Quaqua,Quaqua,1,,P335408,39,2,witness
31212,P335408.39.3,qa-ri-bu,qāribu[(an edible bird)//crow]N$,,N,"['𒋡', '𒊑', '𒁍']",𒋡𒊑𒁍,qa-ri-bu,"['complete', 'complete', 'complete']",0.0,qāribu,qāribu,crow,,P335408,39,3,witness
31213,P335408.39.4,ša₂,ša[that]REL,,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,that,,P335408,39,4,witness
31214,P335408.39.5,⸢bir⸣-ti,birti[between]PRP,,PRP,"['𒄵', '𒋾']",𒄵𒋾,⸢bir⸣-ti,"['damaged', 'complete']",0.25,birti,birti,between,,P335408,39,5,witness
31215,P335408.39.6,[x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,39,6,witness
31216,P335408.39.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,39,7,witness
31217,P335408.39.8,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,39,8,witness
31218,P335408.40.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335408,40,1,witness
31219,P335408.40.2,{1}hal-li—ar-ra-ka-a-te,Halli-arrakati[1]PN$,PN,PN,"['𒁹', '𒄬', '𒇷', '𒅈', '𒊏', '𒅗', '𒀀', '𒋼']",𒁹𒄬𒇷𒅈𒊏𒅗𒀀𒋼,{1}hal-li-ar-ra-ka-a-te,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Halli-arrakati,Halli-arrakati,1,,P335408,40,2,witness
31220,P335408.40.3,KUR.{gi}MUŠEN,kurkû[goose]N$,,N,"['𒆳', '𒄀', '𒄷']",𒆳𒄀𒄷,KUR.{GI}MUŠEN,"['complete', 'complete', 'complete']",0.0,kurkû,kurkû,goose,,P335408,40,3,witness
31221,P335408.40.4,ša₂,ša[of]DET,,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,of,,P335408,40,4,witness
31222,P335408.40.5,{kur}⸢x⸣+[x,u,,u,"['𒆳', 'x', 'x']",𒆳xx,{KUR}⸢x⸣+[x],"['complete', 'damaged', 'missing']",0.5,,,,,P335408,40,5,witness
31223,P335408.40.6,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,40,6,witness
31224,P335408.41.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335408,41,1,witness
31225,P335408.41.2,{1}MURUB₄—hur-da-a-te,Qabal-hurdati[1]PN$,PN,PN,"['𒁹', '𒉠', '𒄯', '𒁕', '𒀀', '𒋼']",𒁹𒉠𒄯𒁕𒀀𒋼,{1}MURUB₄-hur-da-a-te,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Qabal-hurdati,Qabal-hurdati,1,,P335408,41,2,witness
31226,P335408.41.3,a-dam-mu-mu,adammumu[wasp]N$,,N,"['𒀀', '𒁮', '𒈬', '𒈬']",𒀀𒁮𒈬𒈬,a-dam-mu-mu,"['complete', 'complete', 'complete', 'complete']",0.0,adammumu,adammumu,wasp,,P335408,41,3,witness
31227,P335408.41.4,al-[x,u,,u,"['𒀠', 'x']",𒀠x,al-[x],"['complete', 'missing']",0.5,,,,,P335408,41,4,witness
31228,P335408.41.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,41,5,witness
31229,P335408.41.6,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335408,41,6,witness
31230,P335408.42.1,ša,ša[whose]REL,,REL,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,whose,,P335408,42,1,witness
31231,P335408.42.2,DAM-sa₃,aššatu[wife]N$aššassa,,N,"['𒁮', '𒍝']",𒁮𒍝,DAM-sa₃,"['complete', 'complete']",0.0,aššassa,aššatu,wife,,P335408,42,2,witness
31232,P335408.42.3,ina,ina[in+=upon]PRP,,PRP,['𒀸'],𒀸,ina,['complete'],0.0,ina,ina,in,,P335408,42,3,witness
31233,P335408.42.4,UGU,muhhi[skull]N,,N,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,muhhi,muhhu,skull,,P335408,42,4,witness
